player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Anthony Edwards,1630162,MIN,Ricky Rubio,1626157,1627736,1629020,1630162,201937,NA,1628398,201188,203471,203484,2544,2021-02-16,3,502,NA,-2,-6,0,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000431/354/2b75372c-208a-b875-383f-c43a00f6ba50_960x540.mp4
Anthony Edwards,1630162,MIN,Karl-Anthony Towns,1626157,1627736,1629006,1629162,1630162,NA,1627936,201188,202083,203471,203484,2021-02-16,3,250,NA,2,-12,22,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000431/408/85fbbb53-ad6a-00a0-b235-bfa2936fca53_960x540.mp4
Ricky Rubio,201937,MIN,NA,1626157,1627774,1629020,1630162,201937,NA,1627745,202693,203471,203484,2544,2021-03-16,1,622,NA,-5,1,13,AtRim,FALSE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000615/24/6f766abb-89f6-c7e5-8483-0aeb06fb81b2_960x540.mp4
Ricky Rubio,201937,MIN,NA,1626157,1627774,1629020,1630162,201937,NA,1627745,1629659,202693,203484,2544,2021-03-16,1,423,NA,-1,-16,25,AtRim,FALSE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000615/71/c6413c71-bd64-4c6b-71fa-ceedf29427c4_960x540.mp4
Ricky Rubio,201937,MIN,NA,1626157,1629020,1629669,1630162,201937,NA,1627745,1629659,202693,203484,2544,2021-03-16,1,315,NA,1,-25,25,AtRim,FALSE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000615/96/6aff7e8e-b8cd-c31a-ad8e-e238a9429249_960x540.mp4
Anthony Edwards,1630162,MIN,NA,1627823,1629006,1629669,1629675,1630162,NA,1626149,1628398,1629659,202083,203471,2021-03-16,4,581,NA,-11,135,218,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000615/529/df28bd4e-1392-8d6d-ec65-a6c9efa3df9d_960x540.mp4
Anthony Edwards,1630162,MIN,NA,1627823,1629669,1629675,1630162,1630183,NA,1627745,1628035,1629659,1629719,202083,2021-03-16,4,84,NA,-16,-103,254,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000615/645/a51a82b0-c102-45e7-41f9-ebfb1bce1b25_960x540.mp4
Anthony Edwards,1630162,MIN,NA,1627774,1629162,1630162,201937,202334,NA,201188,202083,203471,203484,2544,2020-12-27,3,214,NA,-32,-84,153,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/499/55e8624f-b51d-b79e-9ba2-073bb51281c0_960x540.mp4
Anthony Edwards,1630162,MIN,NA,1627774,1629162,1630162,201937,202334,NA,201188,202083,203471,203484,2544,2020-12-27,3,202,NA,-32,57,57,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/504/32f40654-e0b4-82bc-7630-4b01c542d1dc_960x540.mp4
Anthony Edwards,1630162,MIN,NA,1629020,1629162,1629633,1630162,1630183,NA,1626188,1628035,1628961,1629659,201162,2020-12-27,4,89,NA,-41,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/691/79efd825-efd7-faec-c3c0-793412ec1ba6_960x540.mp4
Anthony Edwards,1630162,MIN,Jarred Vanderbilt,1629020,1629162,1629633,1630162,1630183,NA,1626188,1628035,1628961,1629659,201162,2020-12-27,4,34,NA,-37,9,5,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/702/d03afb0e-5e62-e11a-50f1-7af40dfc4b8b_960x540.mp4
Jordan McLaughlin,1629162,MIN,NA,1627736,1629162,1629669,1629675,1630183,Dennis Schroder,1626149,1627936,1628398,202083,203471,2021-02-16,1,157,NA,-2,14,24,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000431/110/76cb8a90-6b37-b743-e573-8f85be4fd499_960x540.mp4
Jordan McLaughlin,1629162,MIN,NA,1627736,1629162,1629669,1629675,1630183,Alex Caruso,1626149,1627936,202083,202693,2544,2021-02-16,1,128,NA,-2,-4,17,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000431/124/65120b80-5f05-7a58-1d46-e0854831fb40_960x540.mp4
Jaylen Nowell,1629669,MIN,NA,1629006,1629162,1629669,1629675,1630183,NA,1626149,1627936,202083,202693,2544,2021-02-16,3,82,NA,1,22,32,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000431/455/f918c125-ba15-894e-89af-2b3260adbdb6_960x540.mp4
Jaylen Nowell,1629669,MIN,NA,1629006,1629162,1629669,1629675,1630183,NA,1626149,1627936,202083,202693,2544,2021-02-16,3,78,NA,1,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000431/457/05adbf51-6059-8a4c-5279-c3d6aa0a76a6_960x540.mp4
Anthony Edwards,1630162,MIN,NA,1626157,1627774,1629006,1630162,201937,NA,1627745,1628035,202693,203471,203484,2021-03-16,2,333,NA,-1,17,29,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000615/244/7ed0ab3e-383e-b236-1a34-6c5b9177f2ee_960x540.mp4
Anthony Edwards,1630162,MIN,NA,1626157,1627774,1629006,1630162,201937,NA,1627745,1628035,202693,203471,203484,2021-03-16,2,330,NA,-1,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000615/246/68dd12b8-d425-f4ca-b5c2-0d71a01d29ac_960x540.mp4
Anthony Edwards,1630162,MIN,NA,1626157,1627774,1629006,1630162,201937,Damian Jones,1627745,1628035,202693,203471,203484,2021-03-16,2,276,NA,-4,11,31,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000615/260/688bff4a-de1f-2683-8db9-4417ca45ea41_960x540.mp4
Jarred Vanderbilt,1629020,MIN,NA,1626157,1627774,1629020,1630162,201937,NA,1627745,202693,203471,203484,2544,2021-03-16,3,496,NA,3,-16,23,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000615/377/ab68a091-28ce-b45c-0bd9-5a80a741bd60_960x540.mp4
Jarred Vanderbilt,1629020,MIN,NA,1626157,1627774,1629020,1630162,201937,NA,1627745,1629659,202693,203484,2544,2021-03-16,3,380,NA,2,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000615/408/db95aeb5-a661-6847-fa6b-f74a0719477a_960x540.mp4
Malik Beasley,1627736,MIN,NA,1626157,1627736,1629020,1630162,201937,NA,1628398,201188,203471,203484,2544,2021-02-16,1,520,NA,1,229,5,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000431/36/b9122c99-77f4-35ad-528f-2ca0264cf03a_960x540.mp4
Malik Beasley,1627736,MIN,NA,1626157,1627736,1629020,1630162,201937,NA,1627936,1628398,201188,203471,203484,2021-02-16,1,274,NA,0,17,255,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000431/74/0aa2454f-16a1-992a-8010-8cad9ef2f266_960x540.mp4
Karl-Anthony Towns,1626157,MIN,NA,1626157,1627736,1629020,1630162,201937,NA,1628398,201188,203471,203484,2544,2021-02-16,2,110,NA,4,-127,5,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000431/310/b6957598-4f3f-33bb-38ed-6fdf78c249ca_960x540.mp4
Karl-Anthony Towns,1626157,MIN,NA,1626157,1627736,1629020,1630162,201937,NA,1628398,201188,203471,203484,2544,2021-02-16,2,0,NA,-1,-216,75,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000431/320/d2a3fcc3-1568-2448-5af7-ee2f22e6720b_960x540.mp4
Malik Beasley,1627736,MIN,NA,1626157,1627736,1629020,1629162,1630162,NA,1626149,1627936,202083,202693,2544,2021-02-16,4,482,NA,-9,-134,221,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000431/526/50f7d7aa-63f2-1df6-afde-213af8f8df5b_960x540.mp4
Malik Beasley,1627736,MIN,NA,1626157,1627736,1629020,1629162,1630162,NA,1626149,1627936,202083,202693,2544,2021-02-16,4,467,NA,-9,231,5,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000431/532/edbf0418-e86e-723c-8776-2a5ccb0ac849_960x540.mp4
Anthony Edwards,1630162,MIN,NA,1626157,1627736,1629020,1630162,201937,NA,1628398,201188,203471,203484,2544,2021-02-16,4,105,NA,-7,-230,70,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000431/608/f5647bec-056f-c386-f39a-aa8e539c2040_960x540.mp4
Anthony Edwards,1630162,MIN,NA,1626157,1627736,1629020,1630162,201937,NA,1628398,201188,203471,203484,2544,2021-02-16,4,14,NA,-11,162,207,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000431/623/83c34de0-5c97-4d84-6049-ec2fef6b3b90_960x540.mp4
Jaylen Nowell,1629669,MIN,NA,1627823,1629006,1629669,1629675,1630183,NA,1626149,1628398,1629659,202083,203471,2021-03-16,3,44,NA,-7,134,209,Arc3,NA,FALSE,NA,NA,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000615/493/54bc01b0-b931-9bda-c0c5-d9eb3f7c4e77_960x540.mp4
Jaylen Nowell,1629669,MIN,NA,1627823,1629006,1629669,1629675,1630183,NA,1626149,1628398,1629659,202083,203471,2021-03-16,3,0,NA,-8,-122,354,Arc3,NA,FALSE,NA,NA,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000615/504/dcf30a0b-53ce-27f1-6b22-a1f43655313b_960x540.mp4
D'Angelo Russell,1626156,MIN,Naz Reid,1626156,1627736,1627823,1629675,1630162,NA,1626149,1628398,1629659,203471,203484,2020-12-27,2,285,NA,-25,-16,11,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/308/e4fc180d-8608-83b2-2046-69f454d73a4e_960x540.mp4
D'Angelo Russell,1626156,MIN,NA,1626156,1627736,1629020,1629675,1630162,NA,1628398,201188,203471,203484,2544,2020-12-27,2,42,NA,-26,-16,166,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/362/7d63eaa9-54bf-1b81-4c96-cc56d86561e7_960x540.mp4
Naz Reid,1629675,MIN,NA,1627736,1629006,1629162,1629675,1630183,NA,1626149,1627936,202083,202693,2544,2021-02-16,4,705,NA,-2,-9,29,AtRim,NA,FALSE,NA,NA,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000431/480/fa0ddffb-4b63-46c9-74d3-b4074191f959_960x540.mp4
Naz Reid,1629675,MIN,NA,1627736,1629006,1629162,1629675,1630183,NA,1626149,1627936,202083,202693,2544,2021-02-16,4,665,NA,-4,-20,37,ShortMidRange,NA,FALSE,NA,NA,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000431/483/fb4c3795-2f55-72d8-0ceb-691e48ca8995_960x540.mp4
Jake Layman,1627774,MIN,NA,1626156,1627736,1627774,1629006,1629675,NA,1628398,201188,203471,203484,2544,2020-12-27,1,642,15-7 Average,-6,60,42,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/16/d5e0c0b7-4cfa-d86b-76bf-db883f02ce44_960x540.mp4
Naz Reid,1629675,MIN,NA,1626156,1627736,1627774,1629006,1629675,NA,1628398,201188,203471,203484,2544,2020-12-27,1,577,18-15 Early,-8,-95,242,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/33/ea8ce809-adf9-f807-7ee4-7521c81685e2_960x540.mp4
Jake Layman,1627774,MIN,NA,1626156,1627736,1627774,1629006,1629675,NA,1628398,201188,203471,203484,2544,2020-12-27,1,501,22-18 Very Early,-9,-151,205,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/46/192ec9dc-c0ae-a0c7-0dd6-43e64e30680c_960x540.mp4
Jake Layman,1627774,MIN,Naz Reid,1626156,1627736,1627774,1629006,1629675,NA,1628398,201188,203471,203484,2544,2020-12-27,1,424,15-7 Average,-13,-13,14,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/58/fa70fd78-9125-6eb2-3b45-689c4896d4c0_960x540.mp4
D'Angelo Russell,1626156,MIN,NA,1626156,1627736,1629006,1629675,1630162,NA,1628398,201188,203471,203484,2544,2020-12-27,1,359,18-15 Early,-11,-100,242,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/65/9cd422ca-3f87-3f0b-e924-173ffe47323e_960x540.mp4
Jarrett Culver,1629633,MIN,NA,1626156,1629006,1629633,1629675,1630162,NA,1628398,201188,202083,203471,203484,2020-12-27,1,306,18-15 Early,-13,14,17,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/80/bfd7ace7-3d54-1273-c8bb-d1c8c497bc48_960x540.mp4
Anthony Edwards,1630162,MIN,NA,1626156,1629633,1630162,201937,202334,Kyle Kuzma,1626149,1627936,1628398,202083,203471,2020-12-27,1,258,22-18 Very Early,-14,-15,14,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/104/c284aa6c-db8e-a98a-2795-1a20971e92b5_960x540.mp4
Jarrett Culver,1629633,MIN,Ed Davis,1626156,1629633,1630162,201937,202334,NA,1626149,1627936,1628398,202083,203471,2020-12-27,1,189,18-15 Early,-20,-9,17,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/118/c9c6afcf-b449-9e41-0ddb-07437f50c2bb_960x540.mp4
Ricky Rubio,201937,MIN,NA,1627736,1629633,1630162,201937,202334,NA,1626149,1627936,202083,202693,2544,2020-12-27,1,114,15-7 Average,-20,-129,226,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/141/2e5fae55-1953-5f5a-4f50-603aeca89ea7_960x540.mp4
Ed Davis,202334,MIN,NA,1627736,1629633,1630162,201937,202334,NA,1626149,1627936,202083,202693,2544,2020-12-27,1,64,24-22,-17,8,22,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/155/918927b3-d665-5fef-a9ce-ed42ef5ed94c_960x540.mp4
Ed Davis,202334,MIN,NA,1627736,1629633,1630162,201937,202334,NA,1626149,1627936,202083,202693,2544,2020-12-27,1,59,15-7 Average,-17,-3,14,AtRim,FALSE,TRUE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/157/f8c897b5-124f-32ea-43e6-b8b6dc8f7790_960x540.mp4
Juancho Hernangomez,1627823,MIN,NA,1627736,1627823,1630162,201937,202334,NA,1626149,1627936,202083,202693,2544,2020-12-27,2,702,15-7 Average,-17,155,197,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/193/020c06a3-a1f9-355a-5e73-0eaf27af6823_960x540.mp4
Ricky Rubio,201937,MIN,Anthony Edwards,1627736,1627823,1630162,201937,202334,NA,1626149,1627936,202083,202693,2544,2020-12-27,2,675,15-7 Average,-20,16,9,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/198/f8aaa171-b258-a10b-e6d4-7045a07e055e_960x540.mp4
Juancho Hernangomez,1627823,MIN,Ricky Rubio,1627736,1627823,1630162,201937,202334,NA,1626149,1627936,202083,202693,2544,2020-12-27,2,620,15-7 Average,-21,-24,10,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/211/cd0449cf-198e-049c-e4e1-442cccf929e8_960x540.mp4
Anthony Edwards,1630162,MIN,NA,1627736,1627823,1629675,1630162,201937,NA,1626149,1627936,1629659,202693,2544,2020-12-27,2,564,18-15 Early,-21,226,41,Corner3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/234/8337d214-5a87-3e0b-8117-01b47c3744d8_960x540.mp4
Ricky Rubio,201937,MIN,Naz Reid,1627823,1629006,1629633,1629675,201937,NA,1626149,1627936,1629659,202693,2544,2020-12-27,2,532,4-0 Very Late,-23,-8,252,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/243/10fdfcb1-521e-86b3-b909-10ea85845384_960x540.mp4
Ricky Rubio,201937,MIN,NA,1627823,1629006,1629633,1629675,201937,NA,1626149,1627936,1629659,202693,2544,2020-12-27,2,492,7-4 Late,-20,-173,195,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/248/e03233f6-82a9-4354-341a-564ca7850987_960x540.mp4
Jarrett Culver,1629633,MIN,NA,1627823,1629006,1629633,1629675,201937,NA,1626149,1627936,1629659,202693,2544,2020-12-27,2,485,24-22,-20,0,0,AtRim,FALSE,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/250/ae20204a-7a01-a932-7d8d-45867e5d426f_960x540.mp4
Juancho Hernangomez,1627823,MIN,Ricky Rubio,1627823,1629006,1629633,1629675,201937,NA,1626149,1627936,1629659,202693,2544,2020-12-27,2,456,18-15 Early,-18,-37,255,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/259/4ce580bf-8aba-969d-23eb-cf5921ed346a_960x540.mp4
Josh Okogie,1629006,MIN,NA,1627823,1629006,1629633,1629675,201937,NA,1626149,1627936,1628398,1629659,202693,2020-12-27,2,391,18-15 Early,-19,-147,206,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/274/453f8b12-3213-fe11-6700-df1234b9b2e8_960x540.mp4
Jarrett Culver,1629633,MIN,NA,1627823,1629006,1629633,1629675,201937,NA,1626149,1627936,1628398,1629659,202693,2020-12-27,2,368,18-15 Early,-19,-119,232,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/278/186744e2-9d4b-1de3-a3f4-b811887631cc_960x540.mp4
Josh Okogie,1629006,MIN,NA,1626156,1627823,1629006,1629633,1629675,NA,1626149,1628398,1629659,203471,203484,2020-12-27,2,317,15-7 Average,-23,-6,9,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/298/465e971f-a74e-65a0-b056-563c21235fcc_960x540.mp4
Juancho Hernangomez,1627823,MIN,NA,1626156,1627736,1627823,1629675,1630162,NA,1626149,1628398,1629659,203471,203484,2020-12-27,2,243,15-7 Average,-23,-75,253,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/312/35865ee7-6963-9335-d369-13965ead8771_960x540.mp4
Malik Beasley,1627736,MIN,NA,1626156,1627736,1629020,1629675,1630162,NA,1628398,201188,203471,203484,2544,2020-12-27,2,180,22-18 Very Early,-23,-111,227,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/334/09044c6c-cece-0d33-0c8b-2908884d8d8c_960x540.mp4
Anthony Edwards,1630162,MIN,Jarred Vanderbilt,1626156,1627736,1629020,1629675,1630162,NA,1628398,201188,203471,203484,2544,2020-12-27,2,162,15-7 Average,-25,229,63,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/341/ddc9b804-0f24-b059-218f-7bb7e80df4e4_960x540.mp4
Naz Reid,1629675,MIN,NA,1626156,1627736,1629020,1629675,1630162,Marc Gasol,1628398,201188,203471,203484,2544,2020-12-27,2,61,15-7 Average,-26,-8,92,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/357/8c54f918-efd2-9422-94a0-37af9b893a6f_960x540.mp4
Anthony Edwards,1630162,MIN,NA,1626156,1627736,1629020,1629675,1630162,NA,1628398,201188,203471,203484,2544,2020-12-27,2,28,22-18 Very Early,-24,-2,20,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/365/d7f3d5e7-8839-7c2e-093f-20a96ea15bd0_960x540.mp4
Naz Reid,1629675,MIN,Malik Beasley,1626156,1627736,1627823,1629633,1629675,NA,1628398,201188,203471,203484,2544,2020-12-27,3,656,7-4 Late,-24,20,264,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/400/e22e8677-0841-d488-1fe3-36369fce9fc6_960x540.mp4
Naz Reid,1629675,MIN,NA,1626156,1627736,1627823,1629633,1629675,Marc Gasol,1628398,201188,203471,203484,2544,2020-12-27,3,495,15-7 Average,-28,24,0,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/435/addc2f16-3485-5c2a-d9b1-f08247c16ba3_960x540.mp4
Malik Beasley,1627736,MIN,D'Angelo Russell,1626156,1627736,1627823,1629633,1629675,NA,1628398,201188,203471,203484,2544,2020-12-27,3,467,15-7 Average,-28,29,32,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/447/53c1d50a-1ebc-92a3-3930-a0bd6affa4db_960x540.mp4
Naz Reid,1629675,MIN,Ricky Rubio,1627736,1629633,1629675,1630162,201937,NA,1628398,201188,203471,203484,2544,2020-12-27,3,412,15-7 Average,-31,-46,17,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/460/24bb1c16-4bc7-fc03-c5ce-4b5cb191dd19_960x540.mp4
Malik Beasley,1627736,MIN,NA,1627736,1629633,1629675,1630162,201937,NA,1628398,201188,203471,203484,2544,2020-12-27,3,381,22-18 Very Early,-29,11,11,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/464/d81cb5bb-45fe-4ff3-d765-7564a6a009d6_960x540.mp4
