player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Luka Doncic,1629029,DAL,NA,1627827,1628973,1629029,203501,204001,NA,1626157,1627823,1629633,1629669,201937,2021-03-24,2,100,NA,0,-89,23,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/326/88c963b0-7298-4024-4e30-b0d1d9d355ec_960x540.mp4
Luka Doncic,1629029,DAL,NA,1626196,1627827,1628973,1629029,204001,NA,1626157,1627823,1629633,1629669,201937,2021-03-24,2,8,NA,-1,3,79,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/347/3f69226f-2df7-015f-8950-25d2567d33c2_960x540.mp4
Kristaps Porzingis,204001,DAL,NA,1626196,1627827,1628467,1629029,204001,NA,1626157,1629020,1630162,1630183,201937,2021-03-24,3,576,NA,-1,141,59,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/389/f42f5979-37e8-caf8-c654-9009845c7924_960x540.mp4
Kristaps Porzingis,204001,DAL,NA,1626196,1627827,1628467,1629029,204001,NA,1626157,1627823,1630162,1630183,201937,2021-03-24,3,323,NA,2,12,57,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/440/c80f1f62-5082-1ad3-7389-cf3d735dcb93_960x540.mp4
Jalen Brunson,1628973,DAL,NA,1627827,1628467,1628973,203501,204001,NA,1627774,1627823,1629633,1629669,1629675,2021-03-24,3,95,NA,9,-24,30,AtRim,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/487/4579d63f-f405-cdb0-4b25-73cf846ad828_960x540.mp4
Jalen Brunson,1628973,DAL,NA,1627827,1628467,1628973,203501,204001,NA,1627774,1627823,1629633,1629669,1629675,2021-03-24,3,40,NA,9,2,17,AtRim,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/496/911bcdca-5dd4-23e4-e584-738641b8c2c0_960x540.mp4
Jalen Brunson,1628973,DAL,Dwight Powell,1626196,1628467,1628973,203501,203939,NA,1627774,1627823,1629669,1629675,1630162,2021-03-24,4,627,NA,15,1,122,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/535/cfe3fa3d-abe9-d87d-c841-a1a8ee267982_960x540.mp4
Jalen Brunson,1628973,DAL,NA,1626196,1628467,1628973,203501,203939,NA,1627774,1627823,1629669,1629675,1630162,2021-03-24,4,573,NA,15,1,9,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/546/dd84fae9-d186-bfa0-7d2e-fa58eb6139a3_960x540.mp4
Tim Hardaway Jr.,203501,DAL,NA,1628467,1628973,1629029,203501,203939,NA,1626157,1627823,1629669,1630162,1630183,2021-03-24,4,487,NA,15,-3,256,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/565/78a48295-7bcf-e20b-caf0-765440b741a2_960x540.mp4
Jalen Brunson,1628973,DAL,Tim Hardaway Jr.,1628467,1628973,1629029,203501,203939,NA,1626157,1627823,1630162,1630183,201937,2021-03-24,4,412,NA,17,-95,138,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/589/40428794-e177-8ebd-111d-e3307f4ba69e_960x540.mp4
Luka Doncic,1629029,DAL,NA,1628467,1628973,1629029,203501,203939,NA,1626157,1627823,1630162,1630183,201937,2021-03-24,4,341,NA,19,-106,222,Arc3,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/601/aa45ac8d-8199-505c-c3b7-1e029b62493b_960x540.mp4
Luka Doncic,1629029,DAL,NA,1628467,1628973,1629029,203501,203939,NA,1626157,1627823,1630162,1630183,201937,2021-03-24,4,317,NA,20,103,250,Arc3,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/608/12aa7654-8f65-ade0-4d46-8a64ee93e391_960x540.mp4
Tim Hardaway Jr.,203501,DAL,Jalen Brunson,1628467,1628973,203501,203504,203939,NA,1626157,1627823,1630162,1630183,201937,2021-03-24,4,251,NA,18,-82,242,Arc3,TRUE,FALSE,4-6 Feet - Open,NA,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/626/ba0028e4-974d-f5c9-1565-57e63cebb28a_960x540.mp4
Tim Hardaway Jr.,203501,DAL,Jalen Brunson,1628467,1628973,203501,203504,203939,NA,1626157,1627823,1630162,1630183,201937,2021-03-24,4,215,NA,18,210,161,Arc3,TRUE,FALSE,4-6 Feet - Open,NA,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/631/f4b6d26b-0954-5c6a-8f0d-f45d1bcf989a_960x540.mp4
Tim Hardaway Jr.,203501,DAL,NA,1628467,1628973,203501,203504,203939,NA,1626157,1627823,1630162,1630183,201937,2021-03-24,4,176,NA,19,58,276,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/637/2b998556-e27b-9005-b442-82038f97b257_960x540.mp4
Jalen Brunson,1628973,DAL,NA,1626161,1626196,1628973,1629740,1630182,NA,1626157,1627823,1629020,1630162,201937,2021-05-16,1,264,NA,-12,-39,49,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/103/263ef211-c78f-156e-e037-9b738379786d_960x540.mp4
Jalen Brunson,1628973,DAL,NA,1626196,1628973,1629029,203939,204001,NA,1626156,1627823,1629006,1629675,201937,2021-05-16,1,13,NA,-19,-115,159,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/166/a78c9086-0bb9-44af-5e22-0e7d88c69c20_960x540.mp4
Jalen Brunson,1628973,DAL,NA,1626196,1627827,1628973,1629029,204001,NA,1626156,1629006,1629675,1630183,201937,2021-05-16,2,687,NA,-16,-225,31,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/194/ee5424a7-044a-0d99-c34f-0694dfcba62f_960x540.mp4
Josh Richardson,1626196,DAL,Luka Doncic,1626196,1627827,1628973,1629029,204001,NA,1626156,1629006,1629675,1630183,201937,2021-05-16,2,667,NA,-16,-12,4,AtRim,TRUE,FALSE,NA,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/199/f17e61b0-d213-bc5c-21f8-bc766b9b0041_960x540.mp4
Kristaps Porzingis,204001,DAL,Trey Burke,1627827,1628973,203501,203504,204001,NA,1629020,1629162,1629675,1630162,1630183,2021-05-16,2,438,NA,-23,-9,267,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/257/ee456db6-fa3d-a34e-cbd9-18cbe8dc6243_960x540.mp4
Kristaps Porzingis,204001,DAL,Tim Hardaway Jr.,1627827,1628973,203501,203504,204001,NA,1629020,1629162,1629675,1630162,1630183,2021-05-16,2,409,NA,-23,-170,199,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/261/8659bb45-0eee-66ad-0ec4-51e70e99e782_960x540.mp4
Jalen Brunson,1628973,DAL,NA,1626161,1626196,1627827,1628973,203501,NA,1626157,1629020,1629162,1630162,1630183,2021-05-16,2,259,NA,-18,225,27,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/288/776fbf4a-1b85-3e76-c171-30c6e992ed86_960x540.mp4
Josh Richardson,1626196,DAL,Tim Hardaway Jr.,1626161,1626196,1627827,1628973,203501,NA,1626156,1626157,1629020,1630162,1630183,2021-05-16,2,172,NA,-18,-163,136,LongMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/300/40a0d248-10e7-19da-3b02-b6f8a9951d9f_960x540.mp4
Luka Doncic,1629029,DAL,NA,1627827,1629029,203501,203939,204001,NA,1626156,1626157,1629020,1630162,1630183,2021-05-16,3,620,NA,-17,212,132,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/370/e3ee19bd-3fef-37c5-8a11-9d0cbb331297_960x540.mp4
Luka Doncic,1629029,DAL,NA,1627827,1629029,203501,203939,204001,NA,1626156,1626157,1629020,1630162,1630183,2021-05-16,3,439,NA,-22,-95,231,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/404/6a89ffcf-3f73-e693-95e0-681eba687bda_960x540.mp4
Luka Doncic,1629029,DAL,NA,1627827,1629029,203501,203939,204001,NA,1626157,1627823,1629006,1630162,201937,2021-05-16,3,192,NA,-20,-158,211,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/457/721d591a-6115-6a3a-83fd-e2c00e442884_960x540.mp4
Josh Green,1630182,DAL,Nicolo Melli,1626161,1626196,1628973,1629740,1630182,NA,1626156,1627823,1629162,1629675,1630162,2021-05-16,4,701,NA,-18,-3,3,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/516/97ee18de-8410-0e6a-b8e4-5e05ee108194_960x540.mp4
Josh Richardson,1626196,DAL,NA,1626161,1626196,1628973,1629740,1630182,NA,1626156,1629006,1629162,1629675,1630162,2021-05-16,4,657,NA,-18,-106,56,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/528/d21a35ee-2b9e-783d-6037-ecf2d1b4e118_960x540.mp4
Josh Richardson,1626196,DAL,NA,1626161,1626196,1628973,1629740,1630182,NA,1626156,1629006,1629162,1629675,1630162,2021-05-16,4,600,NA,-20,-15,71,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/537/63bb0318-9746-bbe1-d9d2-77d74a10609f_960x540.mp4
Josh Richardson,1626196,DAL,NA,1626196,1628973,1629740,1630182,203939,NA,1626156,1629006,1629162,1629675,1630162,2021-05-16,4,519,NA,-20,-58,82,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/554/46566864-4dc6-c436-8cb5-f713f83f7eee_960x540.mp4
Josh Green,1630182,DAL,NA,1626246,1630182,1630189,1630207,203504,NA,1626156,1626157,1630162,1630183,201937,2021-05-16,4,214,NA,-15,-4,8,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/639/374175da-2fe1-78c9-b020-add2ee383df8_960x540.mp4
Josh Green,1630182,DAL,Boban Marjanovic,1626246,1630182,1630189,1630207,203504,NA,1626156,1626157,1630162,1630183,201937,2021-05-16,4,69,NA,-17,-9,1,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/668/567b0d97-7602-bb1c-dd7c-fe0862ba2b5a_960x540.mp4
Luka Doncic,1629029,DAL,NA,1628467,1628973,1629029,203501,203939,NA,1627736,1629020,1629669,1630183,201937,2021-02-08,1,195,NA,9,20,-4,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000370/119/bf39ecda-9b60-00c7-ad28-e9741ebf9b4b_960x540.mp4
Luka Doncic,1629029,DAL,Dwight Powell,1628467,1628973,1629029,203501,203939,NA,1627774,1629020,1629669,1630183,201937,2021-02-08,1,0,NA,19,-103,75,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000370/162/e415d376-cdce-cda2-7658-3cc131da629a_960x540.mp4
Josh Richardson,1626196,DAL,NA,1626196,1627827,1628973,203501,204001,NA,1627736,1629020,1629669,1630162,1630183,2021-02-08,2,359,NA,19,168,218,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000370/265/a39c9476-8f0d-a2f5-1a44-6c4c82973e10_960x540.mp4
Josh Richardson,1626196,DAL,Tim Hardaway Jr.,1626196,1627827,1628973,203501,204001,NA,1627736,1629669,1630162,1630183,202334,2021-02-08,2,298,NA,17,-2,-1,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000370/282/a82194fc-e134-555f-e1de-aece10899213_960x540.mp4
Josh Richardson,1626196,DAL,Kristaps Porzingis,1626196,1627827,1629029,203501,204001,NA,1627736,1630162,1630183,201937,202334,2021-02-08,2,254,NA,21,-16,155,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000370/296/2069c138-5538-f0c2-7cc8-629e402dafee_960x540.mp4
Josh Richardson,1626196,DAL,NA,1626196,1627827,1629029,203501,203939,NA,1627736,1630162,1630183,201937,202334,2021-02-08,2,79,NA,22,-129,215,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000370/325/60c45ab4-286a-0880-3515-2dab8ec7517b_960x540.mp4
Josh Richardson,1626196,DAL,NA,1626196,1627827,1629029,203501,203939,NA,1627736,1630162,1630183,201937,202334,2021-02-08,2,14,NA,20,231,36,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000370/337/98ace5bc-14fc-723b-5a0b-0a300e59f49c_960x540.mp4
Luka Doncic,1629029,DAL,NA,1626196,1627827,1628467,1629029,204001,Anthony Edwards,1627736,1629006,1629675,1630162,201937,2021-02-08,3,616,NA,18,9,11,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000370/366/f288c646-89ac-ad04-d237-5a5366b9b16c_960x540.mp4
Luka Doncic,1629029,DAL,NA,1626196,1627827,1628467,1629029,204001,NA,1627736,1629006,1629675,1630162,201937,2021-02-08,3,589,NA,18,-28,196,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000370/377/f6673266-e84a-9871-8056-fa7604f31e70_960x540.mp4
Luka Doncic,1629029,DAL,NA,1628467,1628973,1629029,203501,203939,NA,1627774,1629020,1629669,1630162,1630183,2021-02-08,3,43,NA,19,10,50,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000370/511/0ec97cd1-6311-c8a0-9fea-dfc86359033d_960x540.mp4
Kristaps Porzingis,204001,DAL,NA,1626196,1627827,1628467,1629029,204001,NA,1626157,1629020,1630162,1630183,201937,2021-03-24,1,658,NA,-3,-1,270,Arc3,NA,FALSE,4-6 Feet - Open,NA,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/12/302c25b7-4251-86ae-e961-84f661f641f6_960x540.mp4
Luka Doncic,1629029,DAL,NA,1626196,1627827,1628467,1629029,204001,Jaden McDaniels,1626157,1629020,1630162,1630183,201937,2021-03-24,1,639,NA,-3,-41,46,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/16/4c5db002-f6b7-a8af-f457-b7c96146db66_960x540.mp4
Luka Doncic,1629029,DAL,NA,1626196,1627827,1628467,1629029,204001,NA,1626157,1629020,1630162,1630183,201937,2021-03-24,1,630,NA,-3,122,233,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/22/c7543f70-9ad8-41bc-1fc8-f7f8e0ac7dfd_960x540.mp4
Kristaps Porzingis,204001,DAL,NA,1626196,1627827,1628467,1629029,204001,NA,1626157,1629020,1630162,1630183,201937,2021-03-24,1,551,NA,-8,-14,5,AtRim,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/35/c0dfd5c9-e3c9-7068-f553-23bb8ab84f9c_960x540.mp4
Luka Doncic,1629029,DAL,NA,1626196,1627827,1628467,1629029,204001,NA,1626157,1629020,1630162,1630183,201937,2021-03-24,1,496,NA,-13,53,49,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/50/05f8e2eb-4854-52ce-cddb-f3c524bb6239_960x540.mp4
Kristaps Porzingis,204001,DAL,NA,1626196,1627827,1628973,203501,204001,NA,1626157,1627774,1627823,1630162,201937,2021-03-24,1,325,NA,-3,-81,262,Arc3,NA,FALSE,4-6 Feet - Open,NA,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/95/d672bda6-32fc-04a8-a0e5-08d8f2fe1b68_960x540.mp4
Kristaps Porzingis,204001,DAL,NA,1626196,1627827,1628973,203501,204001,Jake Layman,1626157,1627774,1627823,1629669,1630162,2021-03-24,1,171,NA,-7,-22,22,AtRim,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/126/0628deec-75ab-1c49-40ce-2c6f95d74ee2_960x540.mp4
Luka Doncic,1629029,DAL,NA,1628467,1628973,1629029,203501,203939,NA,1626157,1627774,1627823,1629633,1629669,2021-03-24,1,68,NA,-7,74,251,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,NA
Luka Doncic,1629029,DAL,NA,1626196,1628467,1629029,203504,203939,NA,1627823,1629669,1629675,1630162,1630183,2021-03-24,2,568,NA,-3,-182,209,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/211/92c50125-bc94-f943-cceb-e2b6283bc565_960x540.mp4
Luka Doncic,1629029,DAL,NA,1626196,1628467,1629029,203504,203939,NA,1627823,1629020,1629669,1629675,1630162,2021-03-24,2,449,NA,-6,-116,244,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/233/ad56b613-cb65-977b-a893-49c8bbfb8273_960x540.mp4
Jalen Brunson,1628973,DAL,NA,1626196,1627827,1628973,203504,204001,NA,1629020,1629669,1629675,1630162,201937,2021-03-24,2,411,NA,-5,-2,71,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/256/62b52130-2183-5c88-48f9-70d26d2e4cb8_960x540.mp4
Jalen Brunson,1628973,DAL,NA,1626196,1627827,1628973,203501,204001,NA,1626157,1627774,1629020,1630162,201937,2021-03-24,2,325,NA,-5,-29,41,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/275/f1adbf50-5ef9-2053-b72d-f14b91fb7b48_960x540.mp4
Luka Doncic,1629029,DAL,NA,1626196,1627827,1628467,1629029,204001,NA,1626157,1629020,1630162,1630183,201937,2021-03-24,3,633,NA,-1,90,250,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/378/086be818-dcc3-5b8b-7b9f-6089548c3478_960x540.mp4
Kristaps Porzingis,204001,DAL,Dorian Finney-Smith,1626196,1627827,1628467,1629029,204001,NA,1626157,1629020,1630162,1630183,201937,2021-03-24,3,488,NA,-6,40,299,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/406/3e947b7b-b328-6af5-4141-30ac99f616df_960x540.mp4
Kristaps Porzingis,204001,DAL,Josh Richardson,1626196,1627827,1628467,1629029,204001,NA,1626157,1627823,1630162,1630183,201937,2021-03-24,3,391,NA,1,2,78,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/427/7e0f5fbb-d4d5-f9b9-9cbd-8c3bb1878155_960x540.mp4
Luka Doncic,1629029,DAL,NA,1626196,1627827,1628467,1629029,204001,NA,1626157,1627823,1630162,1630183,201937,2021-03-24,3,296,NA,4,-97,240,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/445/cb9a3a12-632a-490c-5d93-c3bff26856c3_960x540.mp4
Kristaps Porzingis,204001,DAL,NA,1626196,1627827,1628467,1629029,204001,NA,1626157,1627823,1629669,1630183,201937,2021-03-24,3,238,NA,6,-8,78,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/457/fd2d181d-2014-1bb1-2207-96501d89fca2_960x540.mp4
Kristaps Porzingis,204001,DAL,Josh Richardson,1626196,1627827,1628973,203501,204001,NA,1626157,1627823,1629669,1630183,201937,2021-03-24,3,162,NA,8,-4,8,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/471/64728160-3bc6-4f1c-0c9f-e6ef28109390_960x540.mp4
Kristaps Porzingis,204001,DAL,Jalen Brunson,1627827,1628467,1628973,203501,204001,NA,1627774,1627823,1629633,1629669,1629675,2021-03-24,3,10,NA,12,-138,211,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000673/502/ccf677e1-2c15-81ae-121c-63dda86ab31d_960x540.mp4
Luka Doncic,1629029,DAL,NA,1627827,1629029,203501,203939,204001,NA,1626156,1626157,1629020,1630162,1630183,2021-05-16,1,519,NA,-1,-9,275,Arc3,NA,FALSE,4-6 Feet - Open,NA,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/41/2a76ea86-ac6f-2719-6ffe-5da980b8fad6_960x540.mp4
Luka Doncic,1629029,DAL,NA,1627827,1629029,203501,203939,204001,NA,1626156,1626157,1629020,1630162,1630183,2021-05-16,1,488,NA,-1,-236,-9,Corner3,NA,FALSE,4-6 Feet - Open,NA,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/45/ee76b257-a954-6f37-48d4-16472883420a_960x540.mp4
Dorian Finney-Smith,1627827,DAL,Jalen Brunson,1627827,1628973,203501,203504,204001,NA,1629020,1629162,1629675,1630162,1630183,2021-05-16,2,378,NA,-22,-171,206,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/264/88ff54b2-e53e-0e35-1f6f-425469ccf6f5_960x540.mp4
Tim Hardaway Jr.,203501,DAL,NA,1627827,1628973,203501,203504,204001,NA,1629020,1629162,1629675,1630162,1630183,2021-05-16,2,321,NA,-21,-133,217,Arc3,FALSE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/272/e61d69ee-55a4-ff55-5927-8d67a16ddefd_960x540.mp4
Dorian Finney-Smith,1627827,DAL,Josh Richardson,1626161,1626196,1627827,1628973,203501,NA,1626157,1629020,1629162,1630162,1630183,2021-05-16,2,252,NA,-18,-11,246,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/290/631dec28-9d66-852a-f2a5-e11e11a08e28_960x540.mp4
Jalen Brunson,1628973,DAL,NA,1626161,1626196,1627827,1628973,203501,NA,1626157,1629020,1629162,1630162,1630183,2021-05-16,2,217,NA,-17,-2,5,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/293/003514fd-9744-f3a2-02c8-59911b427b1e_960x540.mp4
Tim Hardaway Jr.,203501,DAL,Dwight Powell,1626196,1627827,1628973,203501,203939,NA,1626156,1626157,1629020,1630162,1630183,2021-05-16,2,102,NA,-18,227,75,Corner3,TRUE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/313/da9d43f5-2a8e-db63-b904-3e08c7319a31_960x540.mp4
