player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Bryn Forbes,1627854,MIL,NA,1626192,1627854,1629670,1630241,201572,NA,1628995,1629628,1630193,201565,201959,2021-03-27,4,367,NA,-9,-228,-3,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000695/551/f9deb4b2-f547-9224-bd35-60c85030b632_960x540.mp4
Bryn Forbes,1627854,MIL,NA,1626192,1627854,1629670,201572,203648,NA,1629628,1630193,201565,201959,202692,2021-03-27,4,8,NA,-3,-68,265,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000695/646/3916d26b-4b6b-6bf1-ab5d-3942e25d26db_960x540.mp4
Khris Middleton,203114,MIL,Jrue Holiday,1628978,201572,201950,203114,203507,NA,1629011,1629628,203493,203901,203944,2020-12-27,1,616,15-7 Average,-2,-13,27,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/27/1760ed3b-1dd9-6f93-81df-9359c0c8ad32_960x540.mp4
Khris Middleton,203114,MIL,Bobby Portis,1626171,1628978,201950,203114,203507,NA,1629011,1629628,203493,203901,203944,2020-12-27,1,527,15-7 Average,-6,41,264,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/48/39b60d50-edf0-5346-cb7d-24a7d0127105_960x540.mp4
Giannis Antetokounmpo,203507,MIL,Khris Middleton,1626171,1628978,201950,203114,203507,NA,1629011,1629628,203493,203901,203944,2020-12-27,1,468,15-7 Average,-4,-133,225,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/58/a1be4885-925b-e5b1-db10-319cc34d7cde_960x540.mp4
Bobby Portis,1626171,MIL,NA,1626171,1628978,201950,203114,203507,NA,1629011,1629628,203493,203901,203944,2020-12-27,1,390,15-7 Average,-4,-105,230,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/74/7ba89814-8c67-a6d1-e547-a6a173444dac_960x540.mp4
Giannis Antetokounmpo,203507,MIL,NA,1626171,1626192,201950,203114,203507,NA,1629011,1629628,202692,203901,203944,2020-12-27,1,336,15-7 Average,-4,234,49,Corner3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/86/830369a0-525f-3edf-2c08-b1e88401f65b_960x540.mp4
Khris Middleton,203114,MIL,NA,1626171,1626192,201950,203114,203507,NA,1629011,1629628,202692,203901,203944,2020-12-27,1,282,18-15 Early,-4,6,69,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/96/3588733f-73db-4315-5403-848796e16508_960x540.mp4
Jrue Holiday,201950,MIL,NA,1626171,1626192,1628391,201950,203114,Nerlens Noel,1628995,1629628,202692,203457,203901,2020-12-27,1,210,18-15 Early,-2,-13,11,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/119/64dbc94f-bc51-380d-1813-6c3cd8385b1e_960x540.mp4
Pat Connaughton,1626192,MIL,NA,1626171,1626192,1628391,201950,203114,NA,1628995,1629628,202692,203457,203901,2020-12-27,1,188,18-15 Early,0,129,214,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/125/193e3b7b-3c84-0e4d-c559-242ca5f46606_960x540.mp4
Bryn Forbes,1627854,MIL,NA,1626171,1626192,1627854,1628391,201571,NA,1628373,1628995,1629628,202692,203457,2020-12-27,1,95,15-7 Average,-2,-44,165,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/136/c7071507-b89f-cdb2-8320-d06612c7f2d1_960x540.mp4
Pat Connaughton,1626192,MIL,NA,1626192,1627854,1628391,201571,201572,NA,1628373,1628995,1629628,202692,203457,2020-12-27,1,55,15-7 Average,-5,18,25,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/148/9d197fff-b8ab-80dc-1e27-fe09f2cffb8d_960x540.mp4
Brook Lopez,201572,MIL,NA,1626192,1627854,1628391,201571,201572,NA,1628373,1628995,1629628,202692,203457,2020-12-27,1,27,7-4 Late,-5,-182,115,LongMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/153/b9e46d78-1909-ea3d-a1b9-4181ce42bfcf_960x540.mp4
Brook Lopez,201572,MIL,NA,1627854,1628978,201571,201572,203114,Kevin Knox II,1628373,1628995,1629628,202692,203457,2020-12-27,2,695,18-15 Early,-3,29,22,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/166/ee9ac19c-90b4-1799-c559-70af0bb76be6_960x540.mp4
Bryn Forbes,1627854,MIL,NA,1627854,1628978,201571,201572,203114,NA,1628373,1628995,1629628,202692,203457,2020-12-27,2,653,18-15 Early,-6,154,196,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/175/9cb53340-a53a-f46b-fd8c-9660fd691b22_960x540.mp4
Khris Middleton,203114,MIL,NA,1627854,1628978,201571,201572,203114,NA,1628373,1628995,1629628,202692,203457,2020-12-27,2,562,4-0 Very Late,-9,114,26,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/182/29a255cd-779b-ca2d-1dd5-c74a8d096e8d_960x540.mp4
Donte DiVincenzo,1628978,MIL,NA,1628978,201571,201572,203114,203507,NA,1628373,1628995,1629628,202692,203457,2020-12-27,2,542,15-7 Average,-11,-139,223,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/190/88122e49-ec35-dddf-7ee6-8412811cd202_960x540.mp4
Donte DiVincenzo,1628978,MIL,Giannis Antetokounmpo,1628978,201571,201572,203114,203507,NA,1628373,1628995,1629628,202692,203457,2020-12-27,2,520,22-18 Very Early,-11,14,-6,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/194/4d0e52dd-c2a9-071c-e0e4-5baba78a6b3d_960x540.mp4
Khris Middleton,203114,MIL,NA,1628978,201571,201572,203114,203507,NA,1628373,1628995,1629628,202692,203457,2020-12-27,2,495,15-7 Average,-9,-230,-22,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/198/9bcaf10f-272f-7168-f792-efa991b3b108_960x540.mp4
Giannis Antetokounmpo,203507,MIL,NA,1626171,1628978,201950,203114,203507,NA,1628373,1628995,203457,203493,203944,2020-12-27,2,458,18-15 Early,-7,15,13,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/213/c68a7656-f78f-86f7-d576-bdf2be782813_960x540.mp4
Bobby Portis,1626171,MIL,NA,1626171,1628978,201950,203114,203507,NA,1628373,1628995,203457,203493,203944,2020-12-27,2,457,24-22,-7,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/215/9c2b0521-cfbb-79f9-429d-1fffb43859ab_960x540.mp4
Donte DiVincenzo,1628978,MIL,NA,1626171,1628978,201950,203114,203507,NA,1628373,1628995,1629011,203493,203944,2020-12-27,2,421,15-7 Average,-7,-12,6,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/223/cd776f85-fe94-8f7e-4455-e8ac9477421b_960x540.mp4
Bobby Portis,1626171,MIL,Giannis Antetokounmpo,1626171,1626192,201571,201950,203507,NA,1628373,1628995,1629011,203493,203944,2020-12-27,2,304,15-7 Average,-11,73,246,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/253/067bac03-1f76-dd0a-a73a-ad13085d5389_960x540.mp4
Giannis Antetokounmpo,203507,MIL,Pat Connaughton,1626171,1626192,201571,201950,203507,NA,1628995,1629011,1629628,203901,203944,2020-12-27,2,230,22-18 Very Early,-8,9,4,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/270/aa436951-e294-6765-bbe0-919bcfc71940_960x540.mp4
Bobby Portis,1626171,MIL,Jrue Holiday,1626171,1626192,201571,201950,203507,NA,1629011,1629628,202692,203901,203944,2020-12-27,2,206,22-18 Very Early,-6,11,-1,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/277/a18ef39a-619d-9cdd-dc66-977773497e18_960x540.mp4
Pat Connaughton,1626192,MIL,NA,1626171,1626192,201571,201950,203507,NA,1629011,1629628,202692,203901,203944,2020-12-27,2,175,18-15 Early,-6,78,206,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/282/bf346a50-e7fc-4459-9396-ceed654f759c_960x540.mp4
Jrue Holiday,201950,MIL,NA,1626171,201571,201950,203114,203507,NA,1629011,1629628,202692,203901,203944,2020-12-27,2,156,18-15 Early,-7,89,115,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/291/35192cca-1a47-871f-e3c3-939ebb970fc2_960x540.mp4
Giannis Antetokounmpo,203507,MIL,NA,1628978,201572,201950,203114,203507,NA,1629011,1629628,203493,203901,203944,2020-12-27,3,665,15-7 Average,-13,-3,34,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/341/d600a820-15a8-139a-8a4f-6166d9906779_960x540.mp4
Khris Middleton,203114,MIL,NA,1628978,201572,201950,203114,203507,NA,1629011,1629628,203493,203901,203944,2020-12-27,3,634,22-18 Very Early,-13,-232,-15,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/345/beb6beb2-fadc-6010-e172-fd3c3fc2faad_960x540.mp4
Donte DiVincenzo,1628978,MIL,NA,1628978,201572,201950,203114,203507,NA,1629011,1629628,203493,203901,203944,2020-12-27,3,578,22-18 Very Early,-15,92,240,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/356/44a648c6-b4eb-e9fc-ced9-e1b35743a300_960x540.mp4
Khris Middleton,203114,MIL,NA,1626171,1628978,201950,203114,203507,NA,1629011,1629628,203493,203901,203944,2020-12-27,3,419,18-15 Early,-18,8,20,AtRim,FALSE,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/398/decb7a7c-5b57-6740-5c6b-b1a6983405e6_960x540.mp4
Pat Connaughton,1626192,MIL,Donte DiVincenzo,1626171,1626192,1628978,201950,203507,NA,1629011,1629628,203493,203901,203944,2020-12-27,3,351,4-0 Very Late,-14,-5,6,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/413/278fda75-1288-591b-826b-033c1ab86266_960x540.mp4
Bobby Portis,1626171,MIL,NA,1626171,1626192,201950,203114,203507,NA,1629011,1629628,202692,203901,203944,2020-12-27,3,286,24-22,-14,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/430/53b489a1-baaf-2547-6484-2ce854007737_960x540.mp4
Khris Middleton,203114,MIL,NA,1627854,1628978,201572,203114,203507,NA,1628373,1628995,1629628,203457,203944,2020-12-27,4,680,15-7 Average,-23,-100,236,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/558/80661d89-31f7-81f8-97ed-39770337ddfd_960x540.mp4
Giannis Antetokounmpo,203507,MIL,NA,1627854,1628978,201572,203114,203507,NA,1628373,1628995,1629628,203457,203944,2020-12-27,4,657,18-15 Early,-25,-54,248,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/562/822ec077-78b7-8712-8750-d381fa4a870b_960x540.mp4
Khris Middleton,203114,MIL,Giannis Antetokounmpo,1627854,1628978,201572,203114,203507,NA,1628373,1628995,1629628,203457,203944,2020-12-27,4,576,22-18 Very Early,-26,-8,13,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/576/b6c6851a-1905-b07b-7615-144ccb915c6e_960x540.mp4
Donte DiVincenzo,1628978,MIL,Khris Middleton,1627854,1628978,201572,203114,203507,NA,1628373,1628995,1629011,202692,203944,2020-12-27,4,512,18-15 Early,-27,3,-2,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/591/bf4b71d8-4f12-c5ad-8989-9574daadc75f_960x540.mp4
Brook Lopez,201572,MIL,NA,1627854,1628978,201572,203114,203507,NA,1628373,1628995,1629011,202692,203944,2020-12-27,4,489,15-7 Average,-28,5,13,AtRim,FALSE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/596/5f477e10-ce32-81a0-5cb3-179c38b5ae4d_960x540.mp4
Giannis Antetokounmpo,203507,MIL,NA,1627854,1628978,201572,203114,203507,NA,1628373,1628995,1629011,202692,203944,2020-12-27,4,473,24-22,-26,2,5,AtRim,FALSE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/599/c2c802fa-9be5-e0e0-49a5-4059974c0538_960x540.mp4
Jordan Nwora,1629670,MIL,NA,1626171,1627854,1628470,1629670,1630241,NA,1628373,1628995,1629011,1629628,203944,2020-12-27,4,433,15-7 Average,-26,82,80,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/613/3de30ce4-1757-5da7-2fb3-96e4edbbab17_960x540.mp4
Sam Merrill,1630241,MIL,Bobby Portis,1626171,1627854,1628470,1629670,1630241,NA,1628373,1628995,1629011,1629628,203944,2020-12-27,4,402,15-7 Average,-28,-44,251,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/617/6e7aba15-36f7-671b-feb0-30743c313391_960x540.mp4
Jordan Nwora,1629670,MIL,Torrey Craig,1626171,1627854,1628470,1629670,1630241,NA,1628373,1628995,1629011,1629628,203944,2020-12-27,4,360,15-7 Average,-25,220,132,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/623/03b34abb-3ca6-d0ec-79f0-64af74807fab_960x540.mp4
Sam Merrill,1630241,MIL,NA,1626171,1627854,1629670,1630241,203648,NA,1628995,1629011,1629628,203901,203944,2020-12-27,4,263,15-7 Average,-22,-10,32,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/661/d09c4359-6579-3420-69b9-52dea73db7c0_960x540.mp4
Jordan Nwora,1629670,MIL,NA,1626171,1627854,1629670,1630241,203648,NA,1628373,1629033,1629607,1629649,203457,2020-12-27,4,68,15-7 Average,-24,181,180,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/704/657e2d55-44db-c8c3-0a06-b38f576a635f_960x540.mp4
Bobby Portis,1626171,MIL,NA,1626171,1627854,1629670,1630241,203648,NA,1628373,1629033,1629607,1629649,203457,2020-12-27,4,64,15-7 Average,-24,12,11,AtRim,NA,TRUE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/706/c7b07b8e-db24-f4c3-2a48-440e3e32aae9_960x540.mp4
Jrue Holiday,201950,MIL,NA,1628978,201572,201950,203114,203507,NA,1629628,203457,203493,203901,203944,2021-03-11,1,511,4-0 Very Late,-4,5,25,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000573/31/db84ff86-9dc1-dbc2-24b0-34d44295ce22_960x540.mp4
Donte DiVincenzo,1628978,MIL,Giannis Antetokounmpo,1628978,201572,201950,203114,203507,NA,1629628,203457,203493,203901,203944,2021-03-11,1,490,18-15 Early,-4,177,234,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000573/35/9623b351-4d6b-6ba2-0c39-6b9cac261f35_960x540.mp4
Jrue Holiday,201950,MIL,Brook Lopez,1628978,201572,201950,203114,203507,NA,1629628,203457,203493,203901,203944,2021-03-11,1,454,15-7 Average,-3,-13,30,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000573/40/4323cc1a-70ea-a203-3c17-0f754317d731_960x540.mp4
Giannis Antetokounmpo,203507,MIL,NA,1628978,201572,201950,203114,203507,NA,1629628,203457,203493,203901,203944,2021-03-11,1,383,18-15 Early,-1,-5,9,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000573/50/c79b8107-ef1e-1027-392d-e2fbcb0b2a3d_960x540.mp4
Bobby Portis,1626171,MIL,NA,1626171,1626192,201571,201572,203114,NA,1629628,202692,203457,203901,203944,2021-03-11,1,249,15-7 Average,8,54,13,ShortMidRange,FALSE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000573/80/6e554612-f154-0101-fbea-822322a8b531_960x540.mp4
Brook Lopez,201572,MIL,NA,1626171,1626192,201571,201572,203114,NA,1629628,202692,203457,203901,203944,2021-03-11,1,215,18-15 Early,8,6,22,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000573/82/05a4f17e-cf2c-8be2-27fb-fa66c57ed9fb_960x540.mp4
Thanasis Antetokounmpo,203648,MIL,NA,1626171,1626192,201571,203114,203648,NA,1628373,1630193,201959,202692,203944,2021-03-11,1,143,7-4 Late,10,-27,10,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000573/102/b9eaaedb-f2a5-59fc-16d4-aa4c8a874c95_960x540.mp4
Bobby Portis,1626171,MIL,NA,1626171,1626192,1627854,201571,203648,NA,1628373,1630193,201959,202692,203944,2021-03-11,1,104,15-7 Average,8,66,145,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000573/109/d0827fb1-a1a4-8bfd-1df9-d011b672590e_960x540.mp4
Bobby Portis,1626171,MIL,NA,1626171,1626192,1627854,201571,203648,NA,1628373,1630193,201959,202692,203944,2021-03-11,1,76,7-4 Late,8,82,266,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000573/113/68f3371a-dc92-4f8a-cab9-2caaaba43257_960x540.mp4
D.J. Augustin,201571,MIL,NA,1626171,1626192,1627854,201571,203648,NA,1628373,1630193,201959,202692,203944,2021-03-11,1,38,18-15 Early,6,82,5,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000573/120/6f1704b7-6913-bfbf-1046-e8b003ab343f_960x540.mp4
Bryn Forbes,1627854,MIL,NA,1626171,1626192,1627854,201571,203648,NA,1628373,1630193,201959,202692,203944,2021-03-11,1,5,7-4 Late,5,8,176,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000573/122/d1b81b15-2c9a-f9a1-d726-f5449855face_960x540.mp4
Jrue Holiday,201950,MIL,NA,1626171,1626192,1627854,201950,203507,NA,1628373,1630167,1630193,201959,202692,2021-03-11,2,603,4-0 Very Late,6,203,161,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000573/151/0b2f602b-9743-da48-3a46-84046f2220c1_960x540.mp4
Jrue Holiday,201950,MIL,NA,1626171,1626192,1627854,201950,203507,NA,1628373,1630167,1630193,201959,202692,2021-03-11,2,568,15-7 Average,3,5,38,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000573/156/9f56cb8c-0974-170c-30e6-a61963f48435_960x540.mp4
Jrue Holiday,201950,MIL,NA,1627854,1628978,201572,201950,203507,NA,1628373,1630167,1630193,201959,202692,2021-03-11,2,429,18-15 Early,2,-31,84,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000573/189/61d45492-94e2-0f0e-fae3-e5703d0388ce_960x540.mp4
Giannis Antetokounmpo,203507,MIL,NA,1628978,201571,201572,203114,203507,NA,1629628,203457,203493,203901,203944,2021-03-11,2,253,15-7 Average,10,-3,43,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000573/248/280d8e2e-55cf-8659-0b68-4ad73f98b775_960x540.mp4
Donte DiVincenzo,1628978,MIL,NA,1626171,1628978,201571,201572,203114,Nerlens Noel,1629628,203457,203493,203901,203944,2021-03-11,2,203,4-0 Very Late,12,-14,27,AtRim,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000573/256/ae474233-44ca-3e3a-e3b3-7b13faea3611_960x540.mp4
Brook Lopez,201572,MIL,NA,1626171,1628978,201571,201572,203114,NA,1629628,203457,203493,203901,203944,2021-03-11,2,200,24-22,12,0,0,AtRim,FALSE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000573/258/168a34d7-a381-9ed5-509a-14be5593abe9_960x540.mp4
Khris Middleton,203114,MIL,NA,1626171,1628978,201571,201572,203114,NA,1629628,203457,203493,203901,203944,2021-03-11,2,182,18-15 Early,14,-69,256,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000573/261/9f3ef899-7be4-4ce0-fb41-a8f1275a7d2b_960x540.mp4
Thanasis Antetokounmpo,203648,MIL,NA,1626171,1626192,201571,203114,203648,Julius Randle,1629628,203457,203493,203901,203944,2021-03-11,2,121,18-15 Early,14,14,14,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000573/278/59c4c3ab-d27f-27bb-0ff7-d9cd31b01201_960x540.mp4
