player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Alex Caruso,1627936,LAL,Talen Horton-Tucker,1626149,1627936,1629659,202693,2544,NA,1629632,1629655,1630172,201152,202066,2021-01-08,2,495,18-15 Early,-8,237,35,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/184/bbe18b69-8ff1-2757-a460-006800eff8e9_960x540.mp4
Talen Horton-Tucker,1629659,LAL,NA,1626149,1627936,1629659,202693,2544,NA,1629632,1629655,1630172,201152,202066,2021-01-08,2,466,18-15 Early,-5,14,11,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/188/e30564b5-ad78-ee25-f941-a3900f28bacb_960x540.mp4
Talen Horton-Tucker,1629659,LAL,NA,1626149,1627936,1629659,202693,2544,NA,1629632,1629655,1630172,201152,202066,2021-01-08,2,432,15-7 Average,-5,-20,17,AtRim,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/190/b832856d-b87a-2e33-a849-65bbb62346cf_960x540.mp4
Montrezl Harrell,1626149,LAL,NA,1626149,1627936,1629659,202693,2544,NA,1629632,1629655,1630172,201152,202066,2021-01-08,2,432,15-7 Average,-5,0,0,AtRim,FALSE,TRUE,0-2 Feet - Very Tight,Touch 2-6 Seconds,0 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/192/6a180b15-8733-cdce-72ab-038f11eccad1_960x540.mp4
Wesley Matthews,202083,LAL,NA,1626149,1629659,202083,202693,2544,NA,1628976,1630172,201152,202066,203897,2021-01-08,2,405,15-7 Average,-2,-221,115,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/206/94961300-9101-08ac-bdd7-29e2fd88fdca_960x540.mp4
Markieff Morris,202693,LAL,NA,1626149,1629659,202083,202693,203471,NA,1627756,1628976,1630172,202066,203897,2021-01-08,2,291,15-7 Average,-4,163,198,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/235/d256293d-bd7b-21da-412f-43ef2417408d_960x540.mp4
Dennis Schroder,203471,LAL,NA,1626149,1629659,202083,202693,203471,NA,1627756,1628976,1630172,202066,203897,2021-01-08,2,236,22-18 Very Early,-4,16,27,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/243/83eaae12-e22c-53d6-382c-f3762769c850_960x540.mp4
Markieff Morris,202693,LAL,Wesley Matthews,1629659,201188,202083,202693,203471,NA,1627756,1629632,201152,202066,203897,2021-01-08,2,211,15-7 Average,-4,7,14,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/253/f324c416-436e-3da4-43ba-318760c1a79f_960x540.mp4
LeBron James,2544,LAL,NA,201188,202083,202693,203471,2544,NA,1627756,1629632,1630172,201152,203897,2021-01-08,2,124,22-18 Very Early,-2,143,215,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/276/c21d027c-2844-fbe1-fea7-52cf3770ffba_960x540.mp4
Wesley Matthews,202083,LAL,NA,201188,202083,202693,203471,2544,NA,1627756,1629632,1630172,201152,203897,2021-01-08,2,76,15-7 Average,-2,-97,242,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/284/91cd3dbf-459e-491d-9e83-d833e565db6f_960x540.mp4
Markieff Morris,202693,LAL,NA,201188,202083,202693,203471,2544,NA,1628976,1629632,1630172,202066,203897,2021-01-08,3,603,15-7 Average,-6,-87,16,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/326/01a3b1fb-3584-243a-8df9-9950e704f805_960x540.mp4
Markieff Morris,202693,LAL,NA,201188,202083,202693,203471,2544,Garrett Temple,1628976,1629632,1630172,202066,203897,2021-01-08,3,489,15-7 Average,-3,-28,13,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/345/224be23d-7e78-93ea-0c1e-db2e474f998a_960x540.mp4
Marc Gasol,201188,LAL,NA,201188,202083,202693,203471,2544,NA,1628976,1629632,1630172,202066,203897,2021-01-08,3,472,15-7 Average,-5,-136,212,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/352/963737f0-9522-a982-2b2d-efc6e9f59aa5_960x540.mp4
Talen Horton-Tucker,1629659,LAL,NA,1626149,1627936,1628398,1629659,201162,NA,1627756,1629655,1629690,201152,203897,2021-01-08,3,104,15-7 Average,0,-11,8,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/434/7e35a90f-581c-2c6a-c9a9-cd8290c07c49_960x540.mp4
Montrezl Harrell,1626149,LAL,NA,1626149,1627936,1628398,1629659,201162,NA,1627756,1629655,1629690,201152,203897,2021-01-08,3,101,15-7 Average,0,3,12,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/436/47ded9c9-d193-8742-c6e4-38342d425efe_960x540.mp4
Alex Caruso,1627936,LAL,NA,1626149,1627936,1628398,1629659,201162,NA,1627756,1629655,1629690,201152,203897,2021-01-08,3,94,7-4 Late,0,-155,196,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/438/f3f3f53f-4341-bed7-edb6-526ba108e4d0_960x540.mp4
Kyle Kuzma,1628398,LAL,NA,1626149,1627936,1628398,1629659,201162,NA,1627756,1629632,1629655,1629690,201152,2021-01-08,4,670,18-15 Early,6,139,206,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/470/20251a51-24b6-a703-49c4-a262aa19baf7_960x540.mp4
Alex Caruso,1627936,LAL,Talen Horton-Tucker,1626149,1627936,1628398,1629659,201162,NA,1627756,1629632,1629655,1629690,201152,2021-01-08,4,613,18-15 Early,4,223,2,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/479/1498ca65-45a4-651a-d85f-78591a741092_960x540.mp4
Alex Caruso,1627936,LAL,NA,1626149,1627936,1629659,201162,2544,NA,1627756,1628976,1629632,1630172,201152,2021-01-08,4,541,15-7 Average,9,225,6,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/496/35721279-9c2f-fc51-ccbc-badd436ee66b_960x540.mp4
Wesley Matthews,202083,LAL,NA,1626149,1629659,201162,202083,2544,NA,1627756,1628976,1630172,201152,203897,2021-01-08,4,418,18-15 Early,8,38,247,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/523/4bbeeb42-eafb-296f-3d62-559978003000_960x540.mp4
Dennis Schroder,203471,LAL,LeBron James,1626149,202083,202693,203471,2544,NA,1627756,1628976,1630172,201152,203897,2021-01-08,4,390,7-4 Late,5,-22,86,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/535/2d0aa241-72c6-ef4c-efbd-af2667b80fad_960x540.mp4
Markieff Morris,202693,LAL,Dennis Schroder,1626149,202083,202693,203471,2544,NA,1628976,1629632,1630172,202066,203897,2021-01-08,4,235,15-7 Average,4,228,-4,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/571/6e21228d-894b-db8b-ff03-d8024ce6c09a_960x540.mp4
Dennis Schroder,203471,LAL,NA,1626149,202083,202693,203471,2544,NA,1629632,1630172,201152,202066,203897,2021-01-08,4,159,15-7 Average,3,-186,168,Arc3,FALSE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000131/588/c093701c-9f81-0701-cd77-90ed29fe997e_960x540.mp4
Kelly Olynyk,203482,MIA,NA,1629130,1629134,1629644,202710,203482,NA,1628374,1628976,1629632,1630172,203897,2021-03-12,1,596,7-4 Late,1,-174,207,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000582/24/d8318694-0428-ee9c-129a-7bfbfad65379_960x540.mp4
Kelly Olynyk,203482,MIA,NA,1629134,1629639,1629644,201609,203482,NA,1628374,1629632,201152,202066,203897,2021-03-12,1,190,7-4 Late,9,119,217,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000582/114/9e15fa81-92d7-0854-d304-2a11e0c27968_960x540.mp4
Jimmy Butler,202710,MIA,NA,1629130,1629134,1629644,202710,203482,NA,1628374,1628976,1629632,1630172,203897,2021-03-12,3,696,15-7 Average,0,3,-4,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000582/337/36b0fdfd-bd69-6fad-85d5-13e8f91deb34_960x540.mp4
Jimmy Butler,202710,MIA,NA,1629134,1629644,201609,202710,203482,NA,201152,202066,203107,203490,203897,2021-03-12,3,205,15-7 Average,1,68,120,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000582/428/f1db6548-79eb-c1df-6cec-f06710f95c02_960x540.mp4
Jimmy Butler,202710,MIA,NA,1629134,1629644,201609,202710,203482,NA,201152,202066,203107,203490,203897,2021-03-12,3,86,15-7 Average,-1,56,96,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000582/443/64e0d58e-f834-70a5-4eda-4d150f3c70b1_960x540.mp4
Dewayne Dedmon,203473,MIA,Jimmy Butler,1629130,1629216,202710,203473,2772,NA,1628374,201152,202066,202696,203107,2021-04-24,1,211,15-7 Average,12,3,17,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000907/88/86fa160c-1946-dd95-bba3-f80412922967_960x540.mp4
Dewayne Dedmon,203473,MIA,NA,1629130,1629134,1629216,203473,2738,NA,1627756,1627853,1628374,201152,203107,2021-04-24,1,141,15-7 Average,12,-17,22,AtRim,FALSE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000907/110/2ac9f47d-741d-93b2-3713-f1384bf0adb4_960x540.mp4
Bam Adebayo,1628389,MIA,NA,1628389,1629134,1629216,1629622,2738,NA,1627756,1627853,1628374,201152,203107,2021-04-24,2,666,4-0 Very Late,13,-153,10,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000907/148/12fa24c3-d8e3-b246-28c1-9a9942ce4e2b_960x540.mp4
Bam Adebayo,1628389,MIA,NA,1628389,1629134,1629622,202710,2772,NA,1629632,1630172,201152,202066,202696,2021-04-24,2,0,4-0 Very Late,20,-77,172,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000907/279/24baf0e7-77af-a2b0-f61c-0fbdbb6bdcf5_960x540.mp4
Kendrick Nunn,1629134,MIA,NA,1628389,1629130,1629134,202710,2772,NA,1628464,1629632,1630172,202066,202696,2021-04-24,3,585,15-7 Average,19,18,161,LongMidRange,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000907/308/fca7e318-6e24-68ae-fe4c-d2452963c5d0_960x540.mp4
Jimmy Butler,202710,MIA,NA,1628389,1629130,1629134,202710,2772,NA,1628464,1629632,1630172,202066,202696,2021-04-24,3,557,15-7 Average,17,28,24,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000907/312/dfd25b83-df11-620e-d21d-6f2f60b3a81f_960x540.mp4
Duncan Robinson,1629130,MIA,NA,1628389,1629130,1629134,202710,2772,NA,1628464,1629632,1630172,202066,202696,2021-04-24,3,518,15-7 Average,19,-231,124,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000907/319/39be3b8f-622a-1525-5001-326ec66ffaa1_960x540.mp4
Duncan Robinson,1629130,MIA,NA,1628389,1629130,1629134,202710,2772,NA,1628464,1629632,1630172,202066,202696,2021-04-24,3,458,15-7 Average,20,201,151,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000907/331/a3864499-4baa-253b-49ee-76150292d4a9_960x540.mp4
Kendrick Nunn,1629134,MIA,NA,1628389,1629130,1629134,202710,2772,NA,1629632,1630172,201152,202066,202696,2021-04-24,3,361,15-7 Average,16,-15,34,AtRim,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000907/357/0d8fd4da-b52f-24fb-cc66-b9cdc245dd51_960x540.mp4
Jimmy Butler,202710,MIA,NA,1629130,1629216,202710,203473,2772,NA,1629632,201152,202066,202696,203107,2021-04-24,3,288,15-7 Average,14,138,9,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000907/372/cd290845-84ff-cf57-e6fc-ca137ba14ceb_960x540.mp4
Kendrick Nunn,1629134,MIA,NA,1628389,1629134,1629216,1629622,2738,NA,1627756,1628374,1628464,1629632,202696,2021-04-24,4,702,15-7 Average,17,-196,174,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000907/446/411d750d-1517-1154-488c-16185f475e42_960x540.mp4
Kendrick Nunn,1629134,MIA,NA,1628389,1629134,1629216,1629622,2738,NA,1627756,1628374,1628464,1629632,202696,2021-04-24,4,677,15-7 Average,14,58,245,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000907/450/dbed5f09-7042-d07b-646d-4cbb2678507a_960x540.mp4
Jimmy Butler,202710,MIA,NA,1628389,1629130,1629134,202710,2738,NA,1627756,1629632,201152,202066,202696,2021-04-24,4,412,15-7 Average,3,14,162,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000907/503/0489a17a-1f7f-cec7-ccda-1173fa4bd756_960x540.mp4
Jimmy Butler,202710,MIA,Bam Adebayo,1628389,1629130,1629134,202710,2772,NA,1627756,1629632,201152,202066,202696,2021-04-24,4,244,15-7 Average,5,18,26,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000907/530/aebb13f8-968f-3947-d18e-1ecb77385c8e_960x540.mp4
Jimmy Butler,202710,MIA,NA,1628389,1629130,1629134,202710,2772,NA,1627756,1629632,201152,202066,202696,2021-04-24,4,213,15-7 Average,7,-109,17,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000907/534/95f33304-6dee-d350-b906-8999be63c94c_960x540.mp4
Jimmy Butler,202710,MIA,NA,1628389,1629130,1629216,202357,202710,NA,1629632,1630172,201152,202066,202696,2021-04-26,2,186,15-7 Average,2,151,53,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000922/264/42be7713-8143-6d79-ef3d-ca2ad427e86f_960x540.mp4
Jimmy Butler,202710,MIA,NA,1628389,1629130,1629216,202357,202710,NA,1629632,1630172,201152,202066,202696,2021-04-26,2,151,15-7 Average,2,145,-13,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000922/267/73eac482-7cc4-b8ea-04b3-c8c0af1bb961_960x540.mp4
Jimmy Butler,202710,MIA,Trevor Ariza,1628389,1629130,201609,202710,2772,NA,1629632,1630172,201152,202066,202696,2021-04-26,2,41,15-7 Average,-1,-41,59,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000922/281/f4f6ad1f-e05c-e3ac-33dd-7f30c13f08a6_960x540.mp4
Duncan Robinson,1629130,MIA,Jimmy Butler,1629130,1629134,1629644,202710,203482,NA,1628374,1628976,1629632,1630172,203897,2021-03-12,1,629,NA,1,-165,188,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000582/20/62dc4c51-9509-b6d9-d698-0de56cadbd88_960x540.mp4
Duncan Robinson,1629130,MIA,Kendrick Nunn,1629130,1629134,1629644,202710,203482,NA,1628374,1628976,1629632,1630172,203897,2021-03-12,1,486,NA,-1,155,194,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000582/47/a1982277-61ce-1cd8-45a8-af50de39d516_960x540.mp4
Tyler Herro,1629639,MIA,NA,1629134,1629639,1629644,201609,203482,NA,1628374,1629632,201152,202066,203897,2021-03-12,1,150,NA,11,-28,272,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000582/122/a2f35023-e1ac-793f-cae2-b836dda30aeb_960x540.mp4
Tyler Herro,1629639,MIA,NA,1629134,1629639,1629644,201609,203482,NA,1628374,1629632,201152,202066,203897,2021-03-12,1,43,NA,9,-25,256,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000582/137/6c65fd7a-2eee-a33b-10e6-27a304ff1e74_960x540.mp4
Jimmy Butler,202710,MIA,NA,1629130,201609,202710,203482,2738,NA,1627756,1628374,1628976,203107,203897,2021-03-12,2,207,NA,6,27,-6,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000582/275/9bed37fd-5f07-e30c-280f-66421fdaec53_960x540.mp4
Jimmy Butler,202710,MIA,NA,1629130,1629134,1629644,202710,203482,NA,1628374,1629632,201152,202066,203897,2021-03-12,2,73,NA,2,144,32,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000582/305/67af9fce-1c2b-8555-5b99-8fafbd602dcf_960x540.mp4
Jimmy Butler,202710,MIA,NA,1629134,1629639,1629644,202710,203482,Thaddeus Young,1627756,1628374,1629632,201152,202066,2021-03-12,2,19,NA,2,4,16,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000582/320/55207c86-521f-d084-29c9-a8ee2e911f93_960x540.mp4
Kelly Olynyk,203482,MIA,Duncan Robinson,1629130,1629134,1629644,202710,203482,NA,1628374,1628976,1629632,1630172,203897,2021-03-12,3,663,NA,0,22,8,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000582/342/2d3f8c0b-4cf9-7940-e6c1-5567f8078a7e_960x540.mp4
Kendrick Nunn,1629134,MIA,NA,1629130,1629134,1629644,202710,203482,NA,1628374,1628976,1629632,1630172,203897,2021-03-12,3,477,NA,2,137,225,Arc3,NA,FALSE,NA,NA,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000582/367/51df87f5-1abb-e7d9-1e38-188044b86709_960x540.mp4
Kelly Olynyk,203482,MIA,Kendrick Nunn,1629130,1629134,1629644,202710,203482,NA,1628374,1628976,1629632,1630172,203897,2021-03-12,3,424,NA,2,-3,-1,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000582/375/e6cf2ade-71f3-d5d1-f34d-bb9429291143_960x540.mp4
Kendrick Nunn,1629134,MIA,NA,1629134,1629644,201609,202710,203482,NA,201152,202066,203107,203490,203897,2021-03-12,3,141,NA,0,183,185,Arc3,NA,FALSE,NA,NA,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000582/435/206f1bae-66b9-0bcf-9d24-d30b2b8781bd_960x540.mp4
Kendrick Nunn,1629134,MIA,NA,1629134,1629644,201609,202710,203482,NA,201152,202066,203107,203490,203897,2021-03-12,3,71,NA,-1,-226,-18,Corner3,NA,FALSE,NA,NA,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000582/447/43af5583-768b-c9ea-e85d-e904fd2bfdb8_960x540.mp4
Goran Dragic,201609,MIA,NA,1629130,1629639,1629735,201609,2738,NA,1627756,1628374,1628976,1629632,203897,2021-03-12,4,381,NA,8,5,87,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000582/543/f7b570d6-e240-8242-5e96-58fa8e498e2f_960x540.mp4
Goran Dragic,201609,MIA,Jimmy Butler,1629639,1629735,201609,202710,2738,NA,1627756,1628374,1629632,201152,203897,2021-03-12,4,357,NA,8,-31,94,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000582/551/f90959fd-6c78-b1c4-2a21-7815fbf8bfc3_960x540.mp4
Goran Dragic,201609,MIA,NA,1629639,1629735,201609,202710,2738,NA,1627756,1628374,1629632,201152,203897,2021-03-12,4,311,NA,8,104,166,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000582/556/a968dd29-7b59-8501-21b4-ac8f5d514867_960x540.mp4
Goran Dragic,201609,MIA,NA,1629639,201609,202710,203482,2738,NA,1628374,1629632,1630172,201152,203897,2021-03-12,4,245,NA,9,-59,122,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000582/576/74d2478c-44bb-e268-6e7a-ef9e2e2d1f8d_960x540.mp4
Bam Adebayo,1628389,MIA,NA,1628389,1629130,1629134,202710,2772,NA,1628464,1629632,1630172,202066,202696,2021-04-24,1,349,NA,10,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000907/57/25dc4faa-5c10-7481-2f48-a92a94871298_960x540.mp4
Bam Adebayo,1628389,MIA,NA,1628389,1629134,1629216,1629622,2738,NA,1627756,1627853,1628374,201152,203107,2021-04-24,1,55,NA,11,9,17,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000907/127/2815df70-2077-aad5-a9a6-7b2fc93bbef5_960x540.mp4
Trevor Ariza,2772,MIA,NA,1629130,1629216,202710,203473,2772,NA,1628464,1629632,1630172,202066,202696,2021-04-24,2,194,NA,19,-127,247,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000907/246/d4b8a7e5-4f0c-a44b-3a42-55c91a5e7b7b_960x540.mp4
Trevor Ariza,2772,MIA,NA,1628389,1629134,1629622,202710,2772,NA,1629632,1630172,201152,202066,202696,2021-04-24,2,69,NA,22,32,267,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000907/271/b2001b83-97e5-165e-7bf4-2f3d8f620233_960x540.mp4
Bam Adebayo,1628389,MIA,NA,1628389,1629130,1629134,202710,2772,NA,1628464,1629632,1630172,202066,202696,2021-04-24,3,542,NA,19,-20,25,AtRim,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000907/315/ef0cc8c6-6967-0fd1-d51a-bf50916712b2_960x540.mp4
Bam Adebayo,1628389,MIA,NA,1628389,1629130,1629134,202710,2772,NA,1629632,1630172,201152,202066,202696,2021-04-24,3,388,NA,16,12,71,ShortMidRange,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000907/353/964cce4d-5fbc-dcf3-40c7-0eb4f92cc314_960x540.mp4
