player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Al Horford,201143,OKC,NA,1628983,1629652,1629676,1630197,201143,NA,1628381,1629027,201568,203524,203992,2021-03-18,1,279,15-7 Average,-11,66,239,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/83/9c769cdd-1534-d127-592a-7c3385c068e3_960x540.mp4
Theo Maledon,1630177,OKC,Ty Jerome,1628983,1629026,1629650,1629660,1630177,NA,1628381,1629027,201568,203524,203992,2021-03-18,1,226,15-7 Average,-17,-238,24,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/103/97fe3d4c-9cfe-61d2-bec8-5e3032423ed0_960x540.mp4
Theo Maledon,1630177,OKC,NA,1628983,1629026,1629650,1629660,1630177,NA,1629027,1630233,201568,203524,203992,2021-03-18,1,156,15-7 Average,-14,-2,3,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/116/f7dbc9c5-b93c-f4ba-e466-4975ca71b2de_960x540.mp4
Shai Gilgeous-Alexander,1628983,OKC,NA,1628983,1629026,1629650,1629660,1630177,NA,1630233,200765,201568,203524,203992,2021-03-18,1,104,22-18 Very Early,-11,2,5,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/129/34bc8fed-043d-91e4-06b5-5d1b92d6a059_960x540.mp4
Moses Brown,1629650,OKC,NA,1628983,1629026,1629650,1629660,1630177,NA,1630233,200765,201568,203524,203992,2021-03-18,1,46,15-7 Average,-12,18,58,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/135/7d63d486-7bbe-a11e-472e-c1acdef981da_960x540.mp4
Ty Jerome,1629660,OKC,NA,1629004,1629026,1629650,1629660,1630177,NA,1630233,200765,201568,203524,203992,2021-03-18,2,697,18-15 Early,-10,105,235,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/156/e8f6a919-dc94-3e3a-4d24-d3f07ffa6c29_960x540.mp4
Theo Maledon,1630177,OKC,NA,1629004,1629026,1629650,1629660,1630177,NA,1630233,200765,201568,203524,203992,2021-03-18,2,681,18-15 Early,-10,139,204,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/159/bf73ad22-e200-54d7-b21d-7e412cc26b7e_960x540.mp4
Kenrich Williams,1629026,OKC,Theo Maledon,1629004,1629026,1629650,1629660,1630177,NA,1630233,200765,201568,203524,203992,2021-03-18,2,628,18-15 Early,-14,-4,3,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/170/489dd3a3-f0ee-9b0e-4404-2a592fc3fbae_960x540.mp4
Ty Jerome,1629660,OKC,Kenrich Williams,1629004,1629026,1629650,1629660,1630177,NA,200765,201568,203524,203991,203992,2021-03-18,2,592,15-7 Average,-14,-57,245,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/180/e95a015a-b3e5-eeef-3296-ace4ec974b25_960x540.mp4
Ty Jerome,1629660,OKC,NA,1629004,1629026,1629650,1629660,1630177,NA,200765,201568,203524,203991,203992,2021-03-18,2,565,18-15 Early,-11,16,63,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/184/365778e6-8167-7a1a-2eac-b8f476533b9c_960x540.mp4
Kenrich Williams,1629026,OKC,NA,1629004,1629026,1629650,1629660,1630177,NA,200765,201568,203524,203991,203992,2021-03-18,2,518,15-7 Average,-13,29,199,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/191/06dbfdb3-219e-8e01-2657-d43d1224b36b_960x540.mp4
Svi Mykhailiuk,1629004,OKC,NA,1629004,1629026,1629650,1629660,1630177,NA,200765,201568,203524,203991,203992,2021-03-18,2,502,22-18 Very Early,-13,185,162,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/195/954426c0-6831-ba96-7afb-4ea90c0d0489_960x540.mp4
Theo Maledon,1630177,OKC,NA,1629004,1629026,1629650,1629660,1630177,NA,1628989,200765,201568,203991,203992,2021-03-18,2,484,18-15 Early,-15,-6,-1,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/203/495d3343-7507-c347-3737-69d25193ae2f_960x540.mp4
Moses Brown,1629650,OKC,NA,1629004,1629026,1629650,1629660,1630177,NA,1628989,200765,201568,203991,203992,2021-03-18,2,480,24-22,-15,0,0,AtRim,NA,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/205/01f7e383-06f7-64b3-79b1-f33723a1988c_960x540.mp4
Al Horford,201143,OKC,Theo Maledon,1629004,1629026,1629660,1630177,201143,NA,1628381,1628989,1629027,203503,203991,2021-03-18,2,415,15-7 Average,-15,33,247,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/225/31e9dd47-9e33-bf03-1062-246286e10524_960x540.mp4
Shai Gilgeous-Alexander,1628983,OKC,NA,1628983,1629652,1629676,1630197,201143,NA,1628381,1628989,1629027,203503,203991,2021-03-18,2,230,4-0 Very Late,-15,107,226,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/260/e487ac95-1044-469f-4b98-0007ce12b853_960x540.mp4
Al Horford,201143,OKC,NA,1628983,1629652,1629676,1630197,201143,NA,1628381,1628989,1629027,201568,203992,2021-03-18,2,133,15-7 Average,-18,-29,262,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/277/ab10e735-3497-5f79-9aaf-741715ce51e3_960x540.mp4
Isaiah Roby,1629676,OKC,Shai Gilgeous-Alexander,1628983,1629652,1629676,1630197,201143,NA,1628381,1628989,1629027,201568,203992,2021-03-18,2,32,15-7 Average,-22,-8,10,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/296/254a159a-74ee-5f4c-55a6-3affcfb0e2d8_960x540.mp4
Luguentz Dort,1629652,OKC,NA,1628983,1629652,1629676,1630197,201143,NA,1628381,1628989,1629027,203503,203991,2021-03-18,3,691,15-7 Average,-22,221,118,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/310/640428c8-0120-712b-3ebd-b3365ba54fb7_960x540.mp4
Al Horford,201143,OKC,Aleksej Pokusevski,1628983,1629652,1629676,1630197,201143,NA,1628381,1628989,1629027,203503,203991,2021-03-18,3,645,18-15 Early,-20,4,7,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/320/1c7ebd3a-16ce-fca9-16b9-5c9483a6a796_960x540.mp4
Luguentz Dort,1629652,OKC,Al Horford,1628983,1629652,1629676,1630197,201143,NA,1628381,1628989,1629027,203503,203991,2021-03-18,3,494,7-4 Late,-24,225,44,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/346/0c9327a6-fca1-976a-0f70-a299f09c7f87_960x540.mp4
Shai Gilgeous-Alexander,1628983,OKC,NA,1628983,1629652,1629676,1630197,201143,NA,1628381,1629027,201568,203524,203992,2021-03-18,3,374,15-7 Average,-21,-164,196,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,TRUE,NA,FALSE,NA
Kenrich Williams,1629026,OKC,NA,1628983,1629026,1629652,1630177,201143,NA,200765,201568,203524,203991,203992,2021-03-18,3,189,15-7 Average,-19,24,21,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/450/7e7db085-e0d5-355d-a29d-bd498cd7fd63_960x540.mp4
Kenrich Williams,1629026,OKC,NA,1628983,1629026,1629650,1629660,1630177,NA,200765,201568,203524,203991,203992,2021-03-18,3,127,7-4 Late,-20,129,217,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/407/ebd7fe34-c93a-ec89-6177-6c9b0dce1f66_960x540.mp4
Shai Gilgeous-Alexander,1628983,OKC,NA,1628983,1629026,1629650,1629660,1630177,NA,200765,201568,203524,203991,203992,2021-03-18,3,96,22-18 Very Early,-22,11,201,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/418/b717b81d-9aec-d818-82d9-597987c7835f_960x540.mp4
Ty Jerome,1629660,OKC,NA,1628983,1629026,1629650,1629660,1630177,NA,200765,201568,203524,203991,203992,2021-03-18,3,90,15-7 Average,-22,-56,165,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/420/3c136ba2-1278-9075-ee7b-534b7b5e94c4_960x540.mp4
Moses Brown,1629650,OKC,NA,1628983,1629026,1629650,1629660,1630177,NA,200765,201568,203524,203991,203992,2021-03-18,3,60,7-4 Late,-24,-36,117,ShortMidRange,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/436/5b0873c7-529e-380e-0881-e05c737449d8_960x540.mp4
Theo Maledon,1630177,OKC,Shai Gilgeous-Alexander,1628983,1629026,1629650,1629660,1630177,NA,200765,201568,203524,203991,203992,2021-03-18,3,29,4-0 Very Late,-27,204,138,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/443/e16f8206-b5f2-34e9-8e21-9939a8792ebc_960x540.mp4
Shai Gilgeous-Alexander,1628983,OKC,NA,1628983,1629026,1629650,1629660,1630177,NA,200765,201568,203524,203991,203992,2021-03-18,4,654,15-7 Average,-22,-13,29,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/471/e346eb69-3e79-93e3-a73a-ff06fdb2177e_960x540.mp4
Theo Maledon,1630177,OKC,NA,1628983,1629026,1629650,1629660,1630177,NA,200765,201568,203524,203991,203992,2021-03-18,4,625,18-15 Early,-24,-99,237,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/477/10ca2749-937a-1ec6-e00f-943e065bf576_960x540.mp4
Svi Mykhailiuk,1629004,OKC,NA,1629004,1629026,1629650,1629660,1630177,NA,200765,201568,203524,203991,203992,2021-03-18,4,588,15-7 Average,-24,51,251,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/484/11e52720-ad53-0a92-6c24-22d281f79856_960x540.mp4
Kenrich Williams,1629026,OKC,NA,1629004,1629026,1629650,1629660,1630177,NA,200765,201568,203524,203991,203992,2021-03-18,4,562,22-18 Very Early,-22,41,243,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/493/d6251330-d1aa-2ff6-25f2-f0158d9a77d3_960x540.mp4
Aleksej Pokusevski,1630197,OKC,NA,1629004,1629650,1629660,1629676,1630197,NA,1629164,1630168,1630219,1630233,203992,2021-03-18,4,190,15-7 Average,-22,95,233,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/573/7f42f3c8-5b07-c1d6-7bf3-f7ee89a43da0_960x540.mp4
Ty Jerome,1629660,OKC,NA,1629004,1629650,1629660,1629676,1630197,NA,1629164,1630168,1630219,1630233,203992,2021-03-18,4,161,18-15 Early,-24,-229,-27,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/577/22066898-269f-c0bf-69ae-e4f32e5da131_960x540.mp4
Isaiah Roby,1629676,OKC,NA,1629004,1629650,1629660,1629676,1630197,Bruno Fernando,1628981,1629164,1630168,1630219,1630233,2021-03-18,4,48,15-7 Average,-23,-16,2,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000626/599/b1f1cff9-95be-385e-3c68-f3ad7a78781a_960x540.mp4
Isaiah Roby,1629676,OKC,NA,1629004,1629650,1629660,1629676,1630197,NA,1628981,1629164,1630168,1630219,1630233,2021-03-18,4,17,15-7 Average,-23,-161,197,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,NA
Aron Baynes,203382,TOR,NA,1626181,1627783,1627832,200768,203382,NA,1628381,1628989,1629027,1629629,203991,2021-02-06,1,679,15-7 Average,0,19,248,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000356/10/69f7d0c6-98d3-6921-f5a7-17e55b892fdc_960x540.mp4
Norman Powell,1626181,TOR,NA,1626181,1627783,1627832,200768,203382,NA,1628381,1628989,1629027,1629629,203991,2021-02-06,1,659,18-15 Early,0,8,243,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000356/15/f3872c94-bb23-7c43-2cd7-20b4f600bf9c_960x540.mp4
Kyle Lowry,200768,TOR,Aron Baynes,1626181,1627783,1627832,200768,203382,NA,1628381,1628989,1629027,1629629,203991,2021-02-06,1,638,15-7 Average,-2,-71,178,LongMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000356/19/dfe436a1-da43-c50a-9afc-3dc07e87a2e9_960x540.mp4
Pascal Siakam,1627783,TOR,NA,1626181,1627783,1627832,200768,203382,NA,1628381,1628989,1629027,1629629,203991,2021-02-06,1,601,7-4 Late,0,-54,57,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000356/25/9a7d4f0b-ae1e-7e96-01ef-f781b86f2645_960x540.mp4
Pascal Siakam,1627783,TOR,NA,1626181,1627783,1627832,200768,203382,NA,1628381,1628989,1629027,1629629,203991,2021-02-06,1,582,22-18 Very Early,0,-4,19,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000356/29/a2e9a164-5b87-d4a5-234c-9d411592b717_960x540.mp4
Kyle Lowry,200768,TOR,NA,1626181,1627783,1627832,200768,203382,NA,1628381,1628989,1629027,1629629,203991,2021-02-06,1,577,15-7 Average,0,-133,219,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000356/31/11496773-4842-6be2-c03d-df70ed8d0ff3_960x540.mp4
Fred VanVleet,1627832,TOR,NA,1626181,1627783,1627832,200768,203382,NA,1628381,1628989,1629027,1629629,203991,2021-02-06,1,540,15-7 Average,-2,-46,199,LongMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000356/39/8b41beae-2366-9983-65df-83fe1fd2a59e_960x540.mp4
Norman Powell,1626181,TOR,Fred VanVleet,1626181,1627783,1627832,200768,203382,NA,1628381,1628989,1629027,1629629,203991,2021-02-06,1,508,15-7 Average,-3,-228,21,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000356/42/1b18aed9-f43e-7a61-81ac-595836ca24fd_960x540.mp4
Aron Baynes,203382,TOR,NA,1626181,1627783,1627832,200768,203382,Clint Capela,1628381,1628989,1629027,1629629,203991,2021-02-06,1,482,18-15 Early,-3,-3,13,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000356/46/4dd0485c-fe50-14f4-f3ec-795d3f509f8f_960x540.mp4
Kyle Lowry,200768,TOR,NA,1626181,1627783,1627832,200768,203382,NA,1628381,1628989,1629027,1629629,203991,2021-02-06,1,460,18-15 Early,-3,-59,158,LongMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000356/53/988af6d1-f75c-1b3f-dda6-6de4d370215a_960x540.mp4
Pascal Siakam,1627783,TOR,Kyle Lowry,1626181,1627783,1627832,200768,203382,NA,1628381,1628989,1629027,1629629,203991,2021-02-06,1,441,22-18 Very Early,-3,7,19,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000356/56/29d8d266-28e4-1980-e423-f8cb2c3a75f2_960x540.mp4
Aron Baynes,203382,TOR,Kyle Lowry,1626181,1627783,1627832,200768,203382,NA,1628381,1628989,1629027,1629629,203991,2021-02-06,1,422,18-15 Early,-3,3,6,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000356/58/e1f6a913-0530-c6da-5175-bd98e550bad1_960x540.mp4
Kyle Lowry,200768,TOR,NA,1626181,1627783,1627832,200768,203382,NA,1628381,1628989,1629027,1629629,203991,2021-02-06,1,403,22-18 Very Early,-4,2,3,AtRim,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000356/63/f1bd1186-7ec6-aa3f-da39-4455c93c6c5e_960x540.mp4
Norman Powell,1626181,TOR,NA,1626181,1627783,1627832,200768,203382,NA,1628381,1628989,1629027,1629629,203991,2021-02-06,1,374,18-15 Early,-4,-51,163,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000356/67/1d16f507-b204-9050-2098-59ea319426ab_960x540.mp4
Pascal Siakam,1627783,TOR,Norman Powell,1626181,1627783,1627832,200768,203382,NA,1628381,1628989,1629027,1629629,203991,2021-02-06,1,368,15-7 Average,-4,-230,17,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000356/69/f59b1b43-fa3b-cc36-83a4-1b2985def8fe_960x540.mp4
Norman Powell,1626181,TOR,Fred VanVleet,1626181,1627783,1627832,1628449,200768,NA,1628381,1628989,1629027,1629629,201568,2021-02-06,1,343,22-18 Very Early,-1,0,1,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000356/80/3c2dcb46-87ea-6810-d0c8-2855989a5e12_960x540.mp4
Norman Powell,1626181,TOR,Pascal Siakam,1626181,1627783,1627832,1628449,200768,NA,1628381,1628989,1629027,1629629,201568,2021-02-06,1,321,18-15 Early,2,5,61,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000356/87/14cf8c72-ec50-1018-7dbb-08faf0e48d75_960x540.mp4
Fred VanVleet,1627832,TOR,NA,1626181,1627783,1627832,1628449,200768,NA,1628381,1628989,1629027,1629629,201568,2021-02-06,1,299,18-15 Early,4,-4,-2,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000356/91/d7f242ab-f11f-7e53-f50b-c2163a723935_960x540.mp4
Norman Powell,1626181,TOR,NA,1626181,1627783,1627832,1628449,200768,NA,1628381,1628989,1629027,1629629,201568,2021-02-06,1,263,15-7 Average,2,226,32,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000356/95/6a741c9b-1837-95c3-0713-bbea210b0b9a_960x540.mp4
Kyle Lowry,200768,TOR,NA,1626181,1627783,1627832,1628449,200768,NA,1628381,1628989,1629027,1629629,201568,2021-02-06,1,238,22-18 Very Early,2,123,226,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000356/99/fdedfe61-147d-1b50-81b5-4a1f34520aa4_960x540.mp4
Chris Boucher,1628449,TOR,Kyle Lowry,1626181,1627783,1627832,1628449,200768,NA,1628381,1628989,1629027,1629629,201568,2021-02-06,1,220,18-15 Early,2,-58,256,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000356/103/0a7794f0-8d80-3a61-9b7e-61dc63a92d0b_960x540.mp4
Terence Davis,1629056,TOR,NA,1627761,1627783,1627832,1628449,1629056,NA,1629027,1630168,201568,203503,203524,2021-02-06,1,138,4-0 Very Late,5,115,226,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000356/127/3f4dc96c-95dd-2b6c-8721-1cc94339f2d8_960x540.mp4
DeAndre' Bembry,1627761,TOR,Fred VanVleet,1627761,1627832,1628449,1629056,1629139,NA,1630168,200765,201568,203503,203524,2021-02-06,1,130,15-7 Average,5,-55,242,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000356/135/dbc2b3a1-94c8-653b-3e81-d00b5dba36fe_960x540.mp4
Yuta Watanabe,1629139,TOR,NA,1627761,1627832,1628449,1629056,1629139,NA,1630168,200765,201568,203503,203524,2021-02-06,1,100,15-7 Average,6,-234,35,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000356/141/f9a8f57b-8ac3-6089-2aaf-8075786e59b4_960x540.mp4
DeAndre' Bembry,1627761,TOR,NA,1627761,1627832,1628449,1629056,1629139,NA,1630168,200765,201568,203503,203524,2021-02-06,1,91,15-7 Average,6,43,8,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000356/143/49a1eec1-a8ec-361c-6d0c-76a01b5e9f61_960x540.mp4
Terence Davis,1629056,TOR,NA,1627761,1627832,1628449,1629056,1629139,NA,1630168,200765,201568,203503,203524,2021-02-06,1,54,18-15 Early,3,-131,222,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000356/148/12c160a6-b0b9-bd42-40df-12b9554164bb_960x540.mp4
Fred VanVleet,1627832,TOR,NA,1627761,1627832,1628449,1629056,1629139,NA,1630168,200765,201568,203503,203524,2021-02-06,1,30,15-7 Average,3,5,4,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000356/157/4cd543fe-b9d2-ac85-8d57-c02382c7a50a_960x540.mp4
Fred VanVleet,1627832,TOR,NA,1627761,1627832,1628449,1629056,1629139,NA,1629629,1630168,200765,203503,203524,2021-02-06,1,1,4-0 Very Late,3,-30,269,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000356/165/3f629bb2-504f-5142-7212-26a8b2aa9dac_960x540.mp4
