player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
James Harden,201935,HOU,NA,1626174,1628021,200782,201935,202322,NA,1626196,1627827,1629029,203501,203939,2021-01-04,2,272,NA,-4,95,241,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000098/293/e0a89afd-a543-5489-0950-47793cdc9ff2_960x540.mp4
Christian Wood,1626174,HOU,James Harden,1626174,1628021,200782,201935,202322,NA,1626161,1626196,1627827,1629029,203501,2021-01-04,2,232,NA,-5,-6,15,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000098/303/0b4975dd-82d4-0f21-ff3c-a8df173db702_960x540.mp4
Christian Wood,1626174,HOU,John Wall,1626174,1628021,200782,201935,202322,NA,1626161,1626196,1627827,1629029,203501,2021-01-04,2,128,NA,-10,-6,22,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000098/321/e4d0e191-56f9-5d59-6c03-2f597dab43f1_960x540.mp4
James Harden,201935,HOU,NA,1626174,1628021,200782,201935,202322,NA,1626161,1626196,1627827,1629029,203501,2021-01-04,2,91,NA,-11,103,235,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000098/325/2ef7fae0-9ab0-9ea3-6a7f-c4e412a50502_960x540.mp4
James Harden,201935,HOU,NA,1628021,1630256,200782,201569,201935,Dwight Powell,1626196,1627827,1629029,201949,203939,2021-01-04,3,284,NA,-8,81,12,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000098/446/57cf195c-51e0-8440-c215-fb61c8f72cd7_960x540.mp4
James Harden,201935,HOU,NA,1628021,1630256,200782,201569,201935,NA,1626196,1627827,1629029,203501,203939,2021-01-04,3,211,NA,-2,30,15,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000098/466/70d4855d-59e8-ae3a-ad31-782c38ae2c4a_960x540.mp4
Eric Gordon,201569,HOU,James Harden,1628021,1630256,200782,201569,201935,NA,1628973,1629029,201949,203501,203939,2021-01-04,3,146,NA,-4,-185,236,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000098/486/a481da1d-28ef-3d83-de32-4da0fa9bd401_960x540.mp4
Eric Gordon,201569,HOU,James Harden,1628021,1630256,200782,201569,201935,NA,1628973,1629029,201949,203501,203939,2021-01-04,3,60,NA,-6,165,214,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000098/499/d0b8d72d-5537-d15e-e52d-544a75e0cdc6_960x540.mp4
Eric Gordon,201569,HOU,NA,1626174,1628425,1630256,201569,202322,NA,1627827,1628467,1628973,203501,203504,2021-01-04,4,502,NA,-2,58,267,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000098/562/5a782c02-8390-be11-23cb-f37368551fc7_960x540.mp4
James Harden,201935,HOU,NA,1626174,1628425,200782,201935,202322,NA,1627827,1628467,1628973,1629029,203501,2021-01-04,4,360,NA,-4,46,267,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000098/588/5562487a-081d-8006-af47-407bbe8e3d05_960x540.mp4
Eric Gordon,201569,HOU,NA,1630256,200782,201569,201935,202322,NA,1626161,1626196,1627827,1629029,203501,2021-01-04,4,174,NA,-11,230,6,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000098/625/5650cd7b-aea2-e3ef-a9f4-95d7bae15ac4_960x540.mp4
James Harden,201935,HOU,NA,1630256,200782,201569,201935,202322,NA,1626161,1626196,1627827,1629029,203501,2021-01-04,4,167,NA,-11,51,264,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000098/627/9bdb0f20-7979-d156-5e36-1fa64c97e374_960x540.mp4
Eric Gordon,201569,HOU,NA,1630256,200782,201569,201935,202322,NA,1626161,1626196,1627827,1629029,203501,2021-01-04,4,100,NA,-13,-204,143,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000098/638/c7a1214a-a071-7789-a032-e7deb1dfd06e_960x540.mp4
Christian Wood,1626174,HOU,NA,1626174,1629645,1630256,202322,203482,NA,1626196,1627827,1629029,1629740,204001,2021-04-07,1,489,NA,7,145,222,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000456/41/302d7036-f8dd-4eaf-b619-8dd48dafde42_960x540.mp4
Christian Wood,1626174,HOU,NA,1626174,1629645,1630256,202322,203482,NA,1626196,1627827,1629029,203501,204001,2021-04-07,1,307,NA,5,-144,216,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000456/70/eb59c2ee-a6a0-8349-c226-33b6c7ab08cb_960x540.mp4
D.J. Augustin,201571,HOU,NA,1628425,1630231,1630256,201571,202340,Luka Doncic,1628973,1629029,1629740,203501,203939,2021-04-07,2,602,NA,0,107,96,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000456/165/bbda74ea-8177-a08d-3197-80a9c807d567_960x540.mp4
D.J. Augustin,201571,HOU,NA,1628425,1630256,201571,202340,203482,NA,1626196,1629029,1629740,1630182,203939,2021-04-07,2,442,NA,-3,-12,18,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000456/207/27683fb3-297e-e148-fa47-0c12a057f84d_960x540.mp4
John Wall,202322,HOU,NA,1626174,1629645,1630256,202322,203482,NA,1626196,1627827,1629029,203501,204001,2021-04-07,3,358,NA,5,155,239,Arc3,FALSE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000456/385/98818190-4d78-53cd-4cee-e4cda05aac80_960x540.mp4
John Wall,202322,HOU,NA,1626174,1628425,1629645,1630231,202322,NA,1626196,1627827,1628973,203501,204001,2021-04-07,3,267,NA,8,-154,214,Arc3,FALSE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000456/400/7c13fe0e-641a-2d2a-a100-fff696ea5ade_960x540.mp4
Sterling Brown,1628425,HOU,John Wall,1626174,1628425,1630231,201571,202322,NA,1627827,1628973,1630207,203501,204001,2021-04-07,3,146,NA,9,-209,147,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000456/431/113789ea-d52d-d580-db58-9b712e1bb771_960x540.mp4
Sterling Brown,1628425,HOU,D.J. Augustin,1626174,1628425,1630231,201571,202322,NA,1627827,1628973,1630207,203501,204001,2021-04-07,3,90,NA,10,-242,52,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000456/438/9119fd7b-9177-1435-e2ba-cfebb9f46158_960x540.mp4
Sterling Brown,1628425,HOU,NA,1628425,1630256,201569,202322,202326,NA,1626246,1629029,201949,203501,203504,2021-01-23,1,305,NA,13,-169,222,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/80/06a0a295-a851-51f3-3431-1866ed0f9df6_960x540.mp4
Sterling Brown,1628425,HOU,NA,1628021,1628425,201569,202326,203463,NA,1626246,1628973,1629029,201949,203504,2021-01-23,1,205,NA,14,29,259,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/102/a0d91d8f-1ebc-ad4d-93ee-42161da301f1_960x540.mp4
John Wall,202322,HOU,NA,1626174,1629645,1630256,202322,203482,NA,1626196,1627827,1629029,1629740,204001,2021-04-07,1,627,NA,1,26,16,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000456/19/63450f66-26e8-bf13-108a-83ad7862bbb3_960x540.mp4
John Wall,202322,HOU,NA,1626174,1629645,1630256,202322,203482,NA,1626196,1627827,1629029,203501,204001,2021-04-07,1,284,NA,5,-16,18,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000456/74/eac8d29d-3905-6825-ee93-c4f4068379c5_960x540.mp4
DeMarcus Cousins,202326,HOU,NA,1630256,200782,201569,202322,202326,NA,1626161,1628973,1629029,1630182,203501,2021-01-23,1,692,NA,0,-8,15,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/9/426a6d7b-558c-f6f7-d099-8e53b4ee5bf4_960x540.mp4
DeMarcus Cousins,202326,HOU,NA,1630256,200782,201569,202322,202326,NA,1626161,1628973,1629029,1630182,203501,2021-01-23,1,534,NA,6,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/40/86f207bb-b655-2f7d-dc12-b220769160d9_960x540.mp4
Kelly Olynyk,203482,HOU,NA,1628425,1630231,201571,202340,203482,NA,1628973,1629029,1629740,203501,203939,2021-04-07,4,593,NA,6,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000456/488/922b2f5c-4576-71ea-6329-b39c26fa02da_960x540.mp4
Kelly Olynyk,203482,HOU,NA,1626174,1629645,1630256,202322,203482,NA,1627827,1628973,1629029,203501,204001,2021-04-07,4,218,NA,2,13,14,AtRim,FALSE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000456/571/ae075f11-fe27-2d78-33db-42fb0871b24e_960x540.mp4
John Wall,202322,HOU,NA,1630256,200782,201569,202322,202326,NA,1626161,1628973,1629029,1630182,203501,2021-01-23,1,696,NA,0,-163,195,Arc3,NA,FALSE,NA,NA,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/7/690e3d96-0e6f-50dd-1499-f60861729d10_960x540.mp4
John Wall,202322,HOU,NA,1630256,200782,201569,202322,202326,NA,1626161,1628973,1629029,1630182,203501,2021-01-23,1,621,NA,2,190,162,Arc3,NA,FALSE,NA,NA,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/24/947596c2-1322-3261-03e3-239d633743a7_960x540.mp4
Kelly Olynyk,203482,HOU,NA,1626174,1629645,1630256,202322,203482,NA,1626196,1627827,1629029,1629740,204001,2021-04-07,1,687,NA,0,144,241,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000456/9/4937aa0d-b089-cdd8-6ee5-0aac5ca5fcd2_960x540.mp4
Kelly Olynyk,203482,HOU,NA,1626174,1629645,1630231,201571,203482,NA,1626196,1627827,1628973,203501,204001,2021-04-07,1,190,NA,5,13,259,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000456/104/7b3a65ca-c5f1-0cca-a424-58815eeeef0e_960x540.mp4
Kevin Porter Jr.,1629645,HOU,John Wall,1626174,1629645,1630256,202322,203482,NA,1626196,1627827,1628973,203501,204001,2021-04-07,2,202,NA,3,233,76,Corner3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000456/264/5758db18-003b-5e82-bb49-c5ac5167dbf8_960x540.mp4
Kevin Porter Jr.,1629645,HOU,NA,1626174,1629645,1630256,202322,203482,NA,1627827,1628973,1629029,203501,204001,2021-04-07,2,151,NA,3,157,210,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000456/276/f9bf36d4-9d75-854b-2dc1-de507a314683_960x540.mp4
Sterling Brown,1628425,HOU,NA,1626174,1628425,1630231,201571,202340,NA,1627827,1628973,1629029,203501,203939,2021-04-07,3,35,NA,11,181,174,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000456/454/2666b651-3f2f-6419-f5a8-c715a75d370d_960x540.mp4
Sterling Brown,1628425,HOU,NA,1626174,1628425,1630231,201571,202340,NA,1627827,1628973,1629029,203501,203939,2021-04-07,3,0,NA,11,9,420,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000456/461/d62c821c-22b8-0ecb-f7ef-d53bd11a69e3_960x540.mp4
D.J. Augustin,201571,HOU,NA,1628425,1630231,201571,202340,203482,NA,1628973,1629029,1629740,203501,203939,2021-04-07,4,594,NA,6,9,11,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000456/486/037f3f63-4136-377e-7a1e-90285293d4e1_960x540.mp4
D.J. Augustin,201571,HOU,NA,1628425,1630231,201571,202340,203482,NA,1626196,1628973,1629029,1629740,203501,2021-04-07,4,554,NA,6,-195,25,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000456/497/d2eaf176-dc91-5b3b-2730-103f66412474_960x540.mp4
John Wall,202322,HOU,NA,1626174,1628425,1630231,201571,202322,NA,1627827,1628973,1630207,203501,204001,2021-04-07,3,105,NA,10,161,226,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000456/434/2197e0d6-fb54-f72e-219b-8cb1a65c571b_960x540.mp4
John Wall,202322,HOU,NA,1626174,1628425,1630231,201571,202322,NA,1627827,1628973,1630207,203501,204001,2021-04-07,3,94,NA,10,144,241,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000456/436/5f20cd07-2cf8-e898-91fb-42cb0a262beb_960x540.mp4
Jae'Sean Tate,1630256,HOU,Kevin Porter Jr.,1628425,1629645,1630231,1630256,202340,NA,1626196,1628973,1629029,1629740,203501,2021-04-07,4,478,NA,4,-9,8,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000456/511/cd752e94-37cd-230e-6534-660121e9e7be_960x540.mp4
Jae'Sean Tate,1630256,HOU,Kevin Porter Jr.,1626174,1628425,1629645,1630256,202322,NA,1626196,1628973,1629029,1629740,203501,2021-04-07,4,457,NA,4,-16,14,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000456/521/23adac91-8675-8ea2-907d-f5e967e6c3b0_960x540.mp4
P.J. Tucker,200782,HOU,John Wall,1630256,200782,201569,202322,202326,NA,1626161,1628973,1629029,1630182,203501,2021-01-23,1,666,18-15 Early,1,30,10,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/14/d784c357-d424-138d-9fdf-95b878046d1c_960x540.mp4
Eric Gordon,201569,HOU,NA,1630256,200782,201569,202322,202326,NA,1626161,1628973,1629029,1630182,203501,2021-01-23,1,643,18-15 Early,3,19,49,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/17/47f5fcfc-45cc-4c82-94e0-25b2f60b571d_960x540.mp4
DeMarcus Cousins,202326,HOU,John Wall,1630256,200782,201569,202322,202326,NA,1626161,1628973,1629029,1630182,203501,2021-01-23,1,610,7-4 Late,2,106,233,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/26/bfdfd2d6-97bd-6f0e-6214-33d438cf64e3_960x540.mp4
DeMarcus Cousins,202326,HOU,NA,1628425,1630256,201569,202322,202326,NA,1626246,1629029,201949,203501,203504,2021-01-23,1,362,15-7 Average,11,-61,262,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/73/36922014-ddb6-2881-786c-522d31d02afd_960x540.mp4
Sterling Brown,1628425,HOU,Ben McLemore,1628021,1628425,1630222,200782,203463,NA,1626246,1628973,1629029,201949,203504,2021-01-23,1,114,4-0 Very Late,12,2,16,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/122/6a5e58fe-fde2-cdf7-c217-7dc981487390_960x540.mp4
Mason Jones,1630222,HOU,David Nwaba,1628021,1628425,1630222,200782,203463,NA,1626246,1628973,1629029,201949,203504,2021-01-23,1,84,18-15 Early,12,-11,284,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/126/fafcf0b8-8655-a639-b1e1-dc0dd3d371a6_960x540.mp4
Ben McLemore,203463,HOU,NA,1628021,1628425,1630222,200782,203463,NA,1626246,1628973,1629029,201949,203504,2021-01-23,1,45,15-7 Average,13,-168,232,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/130/562c2215-4df3-7a22-98ef-0a8b5768398e_960x540.mp4
Mason Jones,1630222,HOU,Sterling Brown,1628021,1628425,1630222,200782,203463,NA,1626246,1628973,1629029,201949,203504,2021-01-23,1,12,4-0 Very Late,11,69,-11,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/135/ed0fae7d-a2a3-40b2-6253-d438681a8017_960x540.mp4
David Nwaba,1628021,HOU,Sterling Brown,1628021,1628425,1630222,200782,203463,NA,1626161,1628411,1628973,203501,203504,2021-01-23,2,686,22-18 Very Early,11,-3,20,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/153/661c3235-0edc-101a-ba95-2abf62b9e4d4_960x540.mp4
P.J. Tucker,200782,HOU,NA,1628021,1628425,1630222,200782,203463,NA,1626161,1628411,1628973,203501,203504,2021-01-23,2,654,7-4 Late,11,227,-14,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/159/82f22065-8ef5-c8d7-00ce-d18399066737_960x540.mp4
Mason Jones,1630222,HOU,NA,1628021,1630222,1630256,200782,203463,NA,1626161,1628411,1628973,203501,203504,2021-01-23,2,616,4-0 Very Late,9,-38,380,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/170/6f09a6bf-b0f2-6b48-d23b-cdb1a240b50f_960x540.mp4
P.J. Tucker,200782,HOU,Mason Jones,1628021,1630222,1630256,200782,203463,NA,1626161,1628411,1628973,203501,203504,2021-01-23,2,605,15-7 Average,9,4,31,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/174/6f468331-e201-11bd-19a8-ab23f5244624_960x540.mp4
Mason Jones,1630222,HOU,John Wall,1628021,1630222,1630256,200782,202322,NA,1626161,1628411,1628973,203501,203504,2021-01-23,2,552,15-7 Average,12,-177,191,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/186/89d69b54-61e7-5b9f-e48c-4a712f447593_960x540.mp4
DeMarcus Cousins,202326,HOU,NA,1628021,1630222,1630256,202322,202326,NA,1626161,1628411,1628973,203501,203504,2021-01-23,2,517,15-7 Average,15,-46,268,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/194/a8e69c49-e169-99f1-3862-dda2593e7697_960x540.mp4
David Nwaba,1628021,HOU,NA,1628021,1628425,1630231,201569,202326,Luka Doncic,1626246,1628411,1629029,201949,203504,2021-01-23,2,268,7-4 Late,13,16,16,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/258/c3efc56c-e453-8699-68c7-afd91bbc4952_960x540.mp4
Kenyon Martin Jr.,1630231,HOU,NA,1628425,1630231,201569,202326,203463,NA,1628973,1629029,201949,203501,203504,2021-01-23,2,145,4-0 Very Late,13,-20,46,ShortMidRange,NA,TRUE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/292/09f0cd10-a407-f775-1749-72b282419483_960x540.mp4
Sterling Brown,1628425,HOU,NA,1628425,1630231,201569,202326,203463,NA,1628973,1629029,201949,203501,203504,2021-01-23,2,125,7-4 Late,11,6,18,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/299/d6b5a0f0-970e-4e70-8177-c8357a45bd42_960x540.mp4
Eric Gordon,201569,HOU,NA,1628425,1630231,201569,202326,203463,NA,1628973,1629029,201949,203501,203504,2021-01-23,2,94,15-7 Average,13,-30,64,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/303/48bdff58-6403-3b1b-8e63-55e1733c5145_960x540.mp4
Eric Gordon,201569,HOU,NA,1628425,1630231,201569,202326,203463,NA,1628973,1629029,201949,203501,203504,2021-01-23,2,75,22-18 Very Early,15,-177,210,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/306/78f24ea6-a758-237c-4616-c53f53d931a7_960x540.mp4
Ben McLemore,203463,HOU,NA,1628425,1630231,201569,202326,203463,NA,1626161,1628973,1629029,203501,203504,2021-01-23,2,51,18-15 Early,12,-40,270,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/314/5c088789-fb3e-e6a0-3568-517548150ae6_960x540.mp4
DeMarcus Cousins,202326,HOU,NA,1630256,200782,201569,202322,202326,NA,1626246,1628411,1628973,1629029,203501,2021-01-23,3,683,15-7 Average,9,-134,210,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/345/f807b4ab-c6f6-64f1-a7d6-e596375257a8_960x540.mp4
John Wall,202322,HOU,NA,1630256,200782,201569,202322,202326,NA,1626246,1628411,1628973,1629029,203501,2021-01-23,3,627,18-15 Early,9,28,34,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/352/0ffd8305-f719-6340-4bc8-9d10fd119471_960x540.mp4
P.J. Tucker,200782,HOU,NA,1630256,200782,201569,202322,202326,NA,1626246,1628411,1628973,1629029,203501,2021-01-23,3,597,15-7 Average,7,110,22,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/358/ccd0f446-b9ad-a2fc-e9e6-16d335bca06f_960x540.mp4
John Wall,202322,HOU,NA,1630256,200782,201569,202322,202326,NA,1626246,1628411,1628973,1629029,203501,2021-01-23,3,554,18-15 Early,5,-58,31,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/370/9748464a-6bec-1a43-ab3a-370381f9cef7_960x540.mp4
P.J. Tucker,200782,HOU,John Wall,1630256,200782,201569,202322,202326,NA,1626246,1628411,1628973,1629029,203501,2021-01-23,3,515,15-7 Average,5,3,29,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,NA
