player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Shake Milton,1629003,PHI,NA,1629003,1629680,1630178,203118,2730,NA,1626162,1626172,1627814,1629673,1630185,2021-03-23,2,682,4-0 Very Late,20,-103,4,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/173/31cdd4f2-45f9-6dca-5806-847ff66f6c59_960x540.mp4
Tobias Harris,202699,PHI,NA,1627732,1627788,1628396,201980,202699,NA,1627814,1630164,1630185,203110,203952,2021-03-23,2,246,15-7 Average,16,6,46,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/281/113ea9e5-8993-5f01-1efe-030849049558_960x540.mp4
Danny Green,201980,PHI,NA,1627732,1627788,1628396,201980,202699,NA,1626162,1629673,1630164,203110,203952,2021-03-23,2,156,15-7 Average,21,231,22,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/300/2c9d2470-2397-bfa0-46e1-f022c71869c6_960x540.mp4
Tobias Harris,202699,PHI,NA,1627732,1627788,1628396,201980,202699,NA,1626162,1629673,1630164,203110,203952,2021-03-23,2,133,15-7 Average,19,13,16,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/303/e6ad2532-e218-0073-8e0d-14ed70a68b35_960x540.mp4
Danny Green,201980,PHI,NA,1627732,1627788,1628396,201980,202699,NA,1626162,1627814,1629673,1630164,203110,2021-03-23,2,94,15-7 Average,20,230,110,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/312/d227b879-51a3-1220-d45c-7658708abb9c_960x540.mp4
Shake Milton,1629003,PHI,NA,1629003,1629680,201588,203552,2730,Jordan Poole,1626162,1626172,1629673,203145,203952,2021-04-19,2,620,18-15 Early,-1,43,41,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000870/169/6f726cbc-9382-c1c2-4a2a-314ce5793540_960x540.mp4
Shake Milton,1629003,PHI,NA,1629003,1629680,201980,203552,203954,NA,1626172,1627814,1628539,201939,203952,2021-04-19,2,33,18-15 Early,0,33,-4,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000870/299/d1202795-6c7a-5361-2c65-7cbe54091e39_960x540.mp4
Furkan Korkmaz,1627788,PHI,Joel Embiid,1627788,201980,203118,203552,203954,NA,1626172,201939,203110,203145,203952,2021-04-19,3,701,15-7 Average,-3,6,22,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000870/322/85245efd-89a3-aa86-ac8e-e27fa6bcaa22_960x540.mp4
Seth Curry,203552,PHI,NA,1627788,201980,203118,203552,203954,NA,1626172,201939,203110,203145,203952,2021-04-19,3,632,15-7 Average,-1,-100,239,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000870/334/18f227aa-2c60-5db0-66b9-b647ebd23205_960x540.mp4
Seth Curry,203552,PHI,NA,1627788,201980,203118,203552,203954,NA,1626172,201939,203110,203145,203952,2021-04-19,3,608,15-7 Average,-1,76,260,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000870/337/817fd570-2ae4-76ce-2b88-3f473c423afa_960x540.mp4
Furkan Korkmaz,1627788,PHI,Joel Embiid,1627788,1629680,201980,203552,203954,NA,1626172,201939,203110,203145,203952,2021-04-19,3,444,15-7 Average,-3,8,15,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000870/364/97e945ce-d3e2-c95d-6299-39468e38f28c_960x540.mp4
Seth Curry,203552,PHI,NA,1629680,1630178,201588,203552,2730,NA,1626162,1626172,1627814,1629673,203952,2021-04-19,4,454,15-7 Average,-1,-71,214,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000870/540/6af66883-9d50-6d23-b263-eed39a768326_960x540.mp4
Seth Curry,203552,PHI,NA,1627788,1629003,201980,203552,203954,NA,1626172,1627814,201939,203110,203952,2021-04-19,4,109,15-7 Average,-9,5,121,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000870/616/8a071cce-fdbc-b205-ddba-14a23c99a189_960x540.mp4
Danny Green,201980,PHI,NA,1627732,1627788,1628396,201980,202699,NA,1626162,1629673,1630164,203110,203952,2021-03-23,1,616,NA,0,20,260,Arc3,FALSE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/23/31b045a2-ff43-101e-6c97-9c50d6980e12_960x540.mp4
Tony Bradley,1628396,PHI,Tobias Harris,1627732,1627788,1628396,201980,202699,NA,1626162,1629673,1630164,203110,203952,2021-03-23,1,410,NA,11,3,25,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/60/6cc9c78b-7d81-19cc-b699-e74904399d54_960x540.mp4
Furkan Korkmaz,1627788,PHI,NA,1627732,1627788,1628396,201980,202699,NA,1629673,1630164,203110,203145,203952,2021-03-23,1,342,NA,11,19,272,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/75/36655863-52e4-8fa9-3230-b838d8d90f86_960x540.mp4
Tony Bradley,1628396,PHI,NA,1627732,1627788,1628396,201980,202699,NA,1629673,1630164,203110,203145,203952,2021-03-23,1,302,NA,11,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/83/88c92a9f-0083-7060-0bd8-06833eb07a06_960x540.mp4
Furkan Korkmaz,1627788,PHI,NA,1627732,1627788,1628396,201980,202699,NA,1629673,1630164,203110,203145,203952,2021-03-23,1,229,NA,16,187,230,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/95/4946d9d9-ec7c-b311-2f73-2c321041ccb2_960x540.mp4
Danny Green,201980,PHI,Shake Milton,1627732,1629003,201980,202699,2730,NA,1626172,1629673,203110,203145,203952,2021-03-23,1,174,NA,16,231,34,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/107/398ee749-2bc5-a9e8-6c29-9e29338b7671_960x540.mp4
Tony Bradley,1628396,PHI,Tobias Harris,1627732,1627788,1628396,201980,202699,NA,1627814,1630164,1630185,203110,203952,2021-03-23,2,282,NA,16,12,1,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/277/fed9dbb4-1d13-f6a0-82ac-309a121bc63a_960x540.mp4
Tony Bradley,1628396,PHI,Tobias Harris,1627732,1627788,1628396,201980,202699,NA,1627814,1630164,1630185,203110,203952,2021-03-23,2,224,NA,18,20,17,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/284/3a273497-02e3-64c4-efb2-51777d7a20a5_960x540.mp4
Tony Bradley,1628396,PHI,Furkan Korkmaz,1627732,1627788,1628396,201980,202699,NA,1626162,1629673,1630164,203110,203952,2021-03-23,2,186,NA,20,0,3,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/293/8c36a7e6-9921-c536-0209-cb53f11ffd5f_960x540.mp4
Shake Milton,1629003,PHI,NA,1627732,1629003,1629680,203118,2730,NA,1626162,1629673,1630164,203110,203145,2021-03-23,3,244,NA,-2,-17,120,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/446/e8b4037b-2eae-951e-6995-9e806e24003d_960x540.mp4
Shake Milton,1629003,PHI,NA,1629003,1629680,1630178,203118,2730,Kent Bazemore,1626162,1626172,1630185,203110,203145,2021-03-23,3,163,NA,-2,6,38,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/477/0e78665f-2b9a-c222-624a-66ddef108b8d_960x540.mp4
Shake Milton,1629003,PHI,NA,1629003,1629680,1630178,203118,2730,Kevon Looney,1626162,1626172,1630185,203110,203145,2021-03-23,3,153,NA,-2,-152,27,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/508/5c6dcbb4-7e94-96be-38f3-b8522359fe1c_960x540.mp4
Shake Milton,1629003,PHI,NA,1629003,1629680,1630178,203118,2730,NA,1626162,1626172,1627814,1630185,203145,2021-03-23,3,98,NA,-4,101,156,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/496/6a23b9a1-cb1a-a2fd-b7fd-d00e353098d6_960x540.mp4
Tobias Harris,202699,PHI,NA,1627788,1629680,1630178,202699,2730,NA,1626172,1627814,1629673,1630185,203145,2021-03-23,4,613,NA,-5,9,34,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,3-6 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/546/be47fb9c-0d4c-7812-aa6d-e42201d22704_960x540.mp4
Ben Simmons,1627732,PHI,NA,1627732,1627788,1628396,1629680,202699,NA,1626172,1627814,1629673,1630185,203952,2021-03-23,4,471,NA,-4,19,86,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/574/8d51011d-8db4-603d-b91b-03545f0adb65_960x540.mp4
Tobias Harris,202699,PHI,NA,1627732,1628396,1629003,201980,202699,NA,1626162,1629673,1630164,203110,203952,2021-03-23,4,224,NA,0,-1,107,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/626/28a14cc4-c00c-8321-f823-8fc31938e911_960x540.mp4
Tobias Harris,202699,PHI,NA,1627732,1628396,1629003,201980,202699,NA,1626162,1629673,1630164,203110,203952,2021-03-23,4,197,NA,2,-25,109,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/631/a1097989-774c-8fe4-608b-3c865c5ea405_960x540.mp4
Ben Simmons,1627732,PHI,NA,1627732,1628396,1629003,201980,202699,NA,1626162,1627814,1629673,203110,203952,2021-03-23,4,101,NA,7,-22,70,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/654/9740b34d-ec51-de95-6c27-8fcd9ecd24ac_960x540.mp4
Ben Simmons,1627732,PHI,NA,1627732,1629003,1629680,201980,202699,NA,1626162,1627814,1629673,203110,203952,2021-03-23,4,15,NA,10,-39,101,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/674/88716237-86fa-2d9d-7b45-e5389ece6166_960x540.mp4
Joel Embiid,203954,PHI,Seth Curry,1627788,201980,203118,203552,203954,NA,1626172,201939,203110,203145,203952,2021-04-19,1,666,NA,2,89,-16,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000870/10/6f06702d-9ff2-fada-a42d-a08ca598e33c_960x540.mp4
Joel Embiid,203954,PHI,NA,1627788,201980,203118,203552,203954,NA,1626172,201939,203110,203145,203952,2021-04-19,1,581,NA,7,-85,83,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000870/21/4c407e0f-c4b5-5ab5-6f5e-b42354582d32_960x540.mp4
Joel Embiid,203954,PHI,NA,1627788,201980,203118,203552,203954,NA,1626172,201939,203110,203145,203952,2021-04-19,1,427,NA,8,0,0,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000870/46/7a002d3a-36bd-9ab5-0c7e-2bf7d3519a46_960x540.mp4
Joel Embiid,203954,PHI,Shake Milton,1627788,1629003,1629680,201980,203954,NA,1626162,1627814,201939,203110,203952,2021-04-19,1,289,NA,4,-18,58,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000870/77/a4982b82-0047-b002-a741-a97958cedaa8_960x540.mp4
Joel Embiid,203954,PHI,NA,1627788,1630178,201980,203552,203954,NA,1627814,1628539,1629673,203110,203952,2021-04-19,2,376,NA,-6,-36,21,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000870/230/e5b8b70a-af41-bc03-11ac-6fd67e59959a_960x540.mp4
Seth Curry,203552,PHI,Joel Embiid,1627788,201980,203118,203552,203954,NA,1627814,1628539,201939,203110,203952,2021-04-19,2,358,NA,-6,-237,117,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000870/239/0c39c1d3-63db-be10-5050-1b2ab804326a_960x540.mp4
Joel Embiid,203954,PHI,Seth Curry,1627788,201980,203118,203552,203954,NA,1627814,1628539,201939,203110,203952,2021-04-19,2,293,NA,-2,88,78,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000870/248/0acd6e6e-0910-66e1-938e-bc5129dc50d9_960x540.mp4
Joel Embiid,203954,PHI,NA,1627788,201980,203118,203552,203954,NA,1626172,1627814,1628539,201939,203952,2021-04-19,2,250,NA,-2,-30,10,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000870/257/bf3ced87-9087-6f04-330a-b1c3a5ae2c9b_960x540.mp4
Joel Embiid,203954,PHI,NA,1627788,201980,203118,203552,203954,Andrew Wiggins,1626172,1627814,1628539,201939,203952,2021-04-19,2,220,NA,-3,-20,43,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000870/259/591cfd05-8813-fbb6-681a-afbf436fb2c8_960x540.mp4
Joel Embiid,203954,PHI,NA,1627788,201980,203118,203552,203954,Damion Lee,1626172,1627814,1628539,201939,203952,2021-04-19,2,201,NA,-4,-63,31,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000870/267/ba3ccdf8-fc0d-af6c-af7d-623de4b74678_960x540.mp4
Seth Curry,203552,PHI,Danny Green,1627788,201980,203118,203552,203954,NA,1626172,1627814,1628539,201939,203952,2021-04-19,2,199,NA,-4,-236,16,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000870/271/54d7a67c-2b5d-d343-c442-dafb9c0c52ff_960x540.mp4
Joel Embiid,203954,PHI,NA,1629003,1629680,201980,203552,203954,NA,1626172,1627814,1628539,201939,203952,2021-04-19,2,74,NA,-1,13,31,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000870/292/fdc55e8a-5e77-c415-c833-d911c1c3e84c_960x540.mp4
Joel Embiid,203954,PHI,Seth Curry,1629003,1629680,201980,203552,203954,NA,1626172,1627814,1628539,201939,203952,2021-04-19,2,7,NA,-2,-15,101,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000870/303/2eaf67fa-243a-2346-1846-4d16bfdbb940_960x540.mp4
Furkan Korkmaz,1627788,PHI,NA,1627788,201980,203118,203552,203954,NA,1626172,201939,203110,203145,203952,2021-04-19,3,504,NA,-3,-126,258,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000870/350/5b09132d-0519-d8fa-939c-8c0c588bce0e_960x540.mp4
Danny Green,201980,PHI,Joel Embiid,1627788,1629680,201980,203552,203954,NA,1626162,1626172,201939,203110,203952,2021-04-19,3,319,NA,-3,226,65,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000870/396/ac569091-7de8-622e-7ef7-d6c62842cb22_960x540.mp4
Furkan Korkmaz,1627788,PHI,NA,1627788,1629680,201980,203552,203954,NA,1626162,1626172,201939,203110,203952,2021-04-19,3,280,NA,-3,234,80,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000870/400/38ea34d8-f24e-da44-4cd3-b56dd65db1f5_960x540.mp4
Danny Green,201980,PHI,George Hill,1629003,1629680,201588,201980,203954,NA,1626162,1627814,201939,203110,203952,2021-04-19,3,238,NA,-1,70,268,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000870/414/9ad97c3d-dba6-8ff8-915e-2bfe3ad30ee2_960x540.mp4
Furkan Korkmaz,1627788,PHI,NA,1627788,1629003,1629680,1630178,201588,NA,1626162,1627814,1629673,201939,203952,2021-04-19,3,7,NA,-5,44,254,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000870/477/9586c2fa-874f-b044-1da2-f07d73bc1429_960x540.mp4
Ben Simmons,1627732,PHI,NA,1627732,1627788,1628396,201980,202699,NA,1626162,1629673,1630164,203110,203952,2021-03-23,1,689,NA,0,-18,68,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/9/48bdf54d-06b5-3f4c-49da-61b1f5e69501_960x540.mp4
Tobias Harris,202699,PHI,NA,1627732,1627788,1628396,201980,202699,NA,1626162,1629673,1630164,203110,203952,2021-03-23,1,663,NA,2,33,27,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/12/3c165e69-c549-5fc1-67f3-d0a0e33aa38e_960x540.mp4
Ben Simmons,1627732,PHI,NA,1627732,1627788,1628396,201980,202699,NA,1626162,1629673,1630164,203110,203952,2021-03-23,1,585,NA,1,66,63,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/28/a90fa6d6-0feb-c1f1-b789-566cf879e2be_960x540.mp4
Ben Simmons,1627732,PHI,NA,1627732,1627788,1628396,201980,202699,NA,1626162,1629673,1630164,203110,203952,2021-03-23,1,547,NA,3,11,56,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/34/d43bdba4-8def-3a0d-5a7e-1fbb0cf6c8c2_960x540.mp4
Tobias Harris,202699,PHI,NA,1627732,1627788,1628396,201980,202699,NA,1626162,1629673,1630164,203110,203952,2021-03-23,1,527,NA,4,-25,194,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/40/dc9e4948-3d73-515c-629b-c0886d06f5b5_960x540.mp4
Ben Simmons,1627732,PHI,NA,1627732,1627788,1628396,201980,202699,NA,1626162,1629673,1630164,203110,203952,2021-03-23,1,438,NA,9,2,6,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/55/8b0697a5-b7af-470e-834a-7239024c9893_960x540.mp4
Tobias Harris,202699,PHI,NA,1627732,1627788,1628396,201980,202699,NA,1629673,1630164,203110,203145,203952,2021-03-23,1,303,NA,11,-81,84,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/81/4467efd1-77c7-a7f6-7637-358ba17460ec_960x540.mp4
Tobias Harris,202699,PHI,NA,1627732,1627788,1628396,201980,202699,NA,1629673,1630164,203110,203145,203952,2021-03-23,1,244,NA,16,-138,111,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/91/eca7f5f8-8a27-694a-05b7-6d2251362e61_960x540.mp4
Ben Simmons,1627732,PHI,Danny Green,1627732,1629003,201980,202699,2730,NA,1626172,1629673,203110,203145,203952,2021-03-23,1,221,NA,16,-3,8,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/104/70dc1d2b-185b-8cef-1740-0bde2b49ac34_960x540.mp4
Tobias Harris,202699,PHI,NA,1627732,1629003,201980,202699,2730,NA,1626172,1629673,203110,203145,203952,2021-03-23,1,140,NA,19,12,58,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/111/7be1893e-877b-1240-3898-19d6b0ddaf46_960x540.mp4
Ben Simmons,1627732,PHI,NA,1627732,1627788,1628396,201980,202699,NA,1626162,1626172,1627814,1630185,203952,2021-03-23,2,402,NA,11,120,29,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/241/6586b653-c037-7f43-2e63-d202237c90b6_960x540.mp4
Ben Simmons,1627732,PHI,NA,1627732,1627788,1628396,201980,202699,Kelly Oubre Jr.,1626162,1627814,1629673,1630164,203110,2021-03-23,2,46,NA,16,-59,29,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/342/65627672-665b-abc9-78c2-576723e9120a_960x540.mp4
Shake Milton,1629003,PHI,NA,1627732,1628396,1629003,201980,202699,NA,1626162,1627814,1629673,203110,203952,2021-03-23,4,395,NA,-6,-39,76,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/597/d3efce5f-ab54-44d3-e397-deb6f4a63a22_960x540.mp4
Shake Milton,1629003,PHI,NA,1627732,1628396,1629003,201980,202699,NA,1626162,1627814,1629673,203110,203952,2021-03-23,4,361,NA,-4,19,33,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/600/0ac6e3c4-5ae4-e709-97bd-d71fb2c1c008_960x540.mp4
Ben Simmons,1627732,PHI,NA,1627732,1627788,1628396,201980,202699,Draymond Green,1626162,1629673,1630164,203110,203952,2021-03-23,1,650,NA,2,8,67,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/16/031732b4-5156-3bf5-caac-9a27fd7574c3_960x540.mp4
Danny Green,201980,PHI,NA,1627732,1627788,1628396,201980,202699,NA,1626162,1629673,1630164,203110,203952,2021-03-23,1,621,NA,0,-113,237,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/21/9ebba019-3478-d3ff-c553-a02d4f1af055_960x540.mp4
Danny Green,201980,PHI,NA,1627732,1627788,1628396,201980,202699,NA,1626162,1629673,1630164,203110,203952,2021-03-23,1,509,NA,4,217,131,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/44/f46a334b-c6e0-4060-f774-cfbcc079e048_960x540.mp4
Ben Simmons,1627732,PHI,NA,1627732,1627788,1628396,201980,202699,James Wiseman,1626162,1629673,1630164,203110,203952,2021-03-23,1,374,NA,11,13,17,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/65/97b5818b-59b4-42d3-b8db-91e225bf286d_960x540.mp4
Mike Scott,203118,PHI,NA,1629003,1629680,1630178,203118,2730,NA,1626162,1626172,1627814,1629673,1630185,2021-03-23,2,626,NA,19,172,293,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/180/d89c922c-b3d8-16a2-38a7-6bc005345cd9_960x540.mp4
Mike Scott,203118,PHI,NA,1629003,1629680,1630178,203118,2730,NA,1626162,1626172,1627814,1629673,1630185,2021-03-23,2,593,NA,17,-185,171,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/23/0022000665/187/7b386c96-7112-93c1-1c35-2e2fb327054e_960x540.mp4
