player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
CJ McCollum,203468,POR,NA,1626181,1629014,202683,203468,2546,NA,1626159,1628960,1629634,1630217,202685,2021-04-28,4,468,15-7 Average,22,24,35,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/554/c42159cb-6de8-d8cd-8db5-313580e20417_960x540.mp4
CJ McCollum,203468,POR,NA,1626178,1626181,203468,203496,2546,NA,1626159,1628415,1628960,1628991,1629630,2021-04-28,4,367,15-7 Average,25,51,240,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/579/a80d0003-ab6c-6e72-5c94-473081d6a816_960x540.mp4
Carmelo Anthony,2546,POR,NA,1626178,1626181,203468,203496,2546,NA,1626159,1628415,1628960,1628991,1629630,2021-04-28,4,331,15-7 Average,25,114,64,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/587/140a3086-70af-3397-cbe4-3e48f14a4992_960x540.mp4
Robert Covington,203496,POR,NA,1626178,1626181,1629014,1629642,203496,NA,1626145,1628991,1629681,1629723,1630214,2021-04-28,4,296,7-4 Late,27,82,243,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/603/28213745-a07d-c74a-9044-4150cb1d4c32_960x540.mp4
Norman Powell,1626181,POR,NA,1626178,1626181,1629014,1629642,203496,NA,1626145,1628991,1629681,1629723,1630214,2021-04-28,4,263,18-15 Early,25,171,206,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/607/44ac048c-3f65-aacf-c6db-c52a2114a90f_960x540.mp4
Anfernee Simons,1629014,POR,NA,1626178,1626181,1629014,1629642,203496,NA,1626145,1628991,1629681,1629723,1630214,2021-04-28,4,202,15-7 Average,22,-74,241,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/615/2ea080a7-fca5-714d-ed8e-807699290ef7_960x540.mp4
Rondae Hollis-Jefferson,1626178,POR,NA,1626178,1626181,1629014,1629642,203496,NA,1626145,1628991,1629681,1629723,1630214,2021-04-28,4,196,24-22,22,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/617/d8245863-4309-926e-93e8-d6367d97328e_960x540.mp4
Rondae Hollis-Jefferson,1626178,POR,CJ Elleby,1626178,1628385,1629014,1629604,1629642,NA,1626145,1628991,1629681,1629723,1630214,2021-04-28,4,178,15-7 Average,20,-120,36,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/627/b46e9b5a-ade1-2109-f5e3-f343ea1ce3dd_960x540.mp4
Harry Giles III,1628385,POR,NA,1626178,1628385,1629604,1629642,1629833,NA,1626145,1628991,1629681,1629723,1630214,2021-04-28,4,97,15-7 Average,18,-36,146,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/647/9ee816b1-2b0a-db92-51c3-d1eea2e224d6_960x540.mp4
CJ Elleby,1629604,POR,NA,1626178,1628385,1629604,1629642,1629833,NA,1626145,1628991,1629681,1629723,1630214,2021-04-28,4,68,18-15 Early,19,29,15,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/655/ac248b1b-c2c6-33bc-98c4-914790470150_960x540.mp4
Nassir Little,1629642,POR,Harry Giles III,1626178,1628385,1629604,1629642,1629833,NA,1626145,1628991,1629681,1629723,1630214,2021-04-28,4,48,15-7 Average,19,30,116,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/659/81a2c201-d2e8-5dd1-3a64-911caef5a142_960x540.mp4
Harry Giles III,1628385,POR,NA,1626178,1628385,1629604,1629642,1629833,NA,1626145,1628991,1629681,1629723,1630214,2021-04-28,4,14,15-7 Average,18,-198,147,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/665/1043cd6b-50b2-ebd1-30bb-86d705fb963a_960x540.mp4
Keljin Blevins,1629833,POR,CJ Elleby,1626178,1628385,1629604,1629642,1629833,NA,1626145,1628991,1629681,1629723,1630214,2021-04-28,4,8,4-0 Very Late,18,-212,136,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/667/a41808ee-814e-040f-b5f8-68c4214d5fbe_960x540.mp4
Chimezie Metu,1629002,SAC,NA,1626153,1626158,1627741,1629002,203090,NA,1628415,1628991,1629630,202685,203937,2021-05-13,1,603,15-7 Average,2,38,122,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022000255/28/48b8ef6f-7a3a-90cc-6c00-635dc81a9233_960x540.mp4
Chimezie Metu,1629002,SAC,NA,1626153,1627745,1629002,1629056,1629713,NA,1628991,1629001,1629630,1629634,1630217,2021-05-13,1,114,15-7 Average,-5,51,36,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022000255/140/a1769251-a066-7dea-842b-25d855bff878_960x540.mp4
Chimezie Metu,1629002,SAC,NA,1626153,1627745,1629002,1629056,1629713,Jaren Jackson Jr.,1628991,1629001,1629630,1629634,1630217,2021-05-13,1,19,15-7 Average,-3,-20,37,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022000255/161/99be95a0-2015-bc54-cf03-a04120da5bdf_960x540.mp4
Terence Davis,1629056,SAC,NA,1627741,1629002,1629056,1629663,1629713,NA,1626145,1628415,1628991,1629001,1629634,2021-05-13,4,564,15-7 Average,-1,144,219,Arc3,FALSE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022000255/556/8707fa21-ecf8-dd23-2cae-4d4aa78ef1bf_960x540.mp4
Terence Davis,1629056,SAC,Louis King,1627741,1629002,1629056,1629663,1629713,NA,1626145,1628415,1628991,1629001,1629634,2021-05-13,4,529,15-7 Average,2,203,171,Arc3,TRUE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022000255/559/571ca640-72d8-8d01-a9f5-873d1c21a42d_960x540.mp4
Chimezie Metu,1629002,SAC,NA,1626153,1627741,1629002,1629713,203090,NA,1628415,1629630,1629634,202685,203937,2021-05-13,4,345,15-7 Average,4,19,250,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022000255/605/2700dffc-52b8-eaf8-8d7f-9cb1ba3f3b7e_960x540.mp4
Chimezie Metu,1629002,SAC,NA,1626153,1627741,1629002,1629056,1629713,NA,1628415,1629630,1630217,202685,203937,2021-05-13,4,71,15-7 Average,-2,110,237,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022000255/656/825b20c2-ae98-78ea-fd04-e4b1ec3a9798_960x540.mp4
Chimezie Metu,1629002,SAC,NA,1627741,1629002,1629056,1629713,1630186,NA,1626145,1629001,1629007,1629681,1629723,2021-05-14,3,201,15-7 Average,2,-24,11,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/429/2d03d88d-cdf9-ba2b-60e7-88c822584114_960x540.mp4
Chimezie Metu,1629002,SAC,Buddy Hield,1627741,1629002,1629056,1629713,1630186,NA,1626145,1629001,1629007,1629681,1629723,2021-05-14,3,164,15-7 Average,2,9,11,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/435/dd29e503-c62d-8126-545e-73b7737800e6_960x540.mp4
Terence Davis,1629056,SAC,NA,1627745,1629056,1629663,1629713,1630186,De'Anthony Melton,1626159,1629001,1629007,1629723,204025,2021-05-14,4,684,22-18 Very Early,-3,-2,22,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/479/e343662a-a579-9f28-987e-0d165943cbba_960x540.mp4
Damian Jones,1627745,SAC,Justin James,1627745,1629056,1629663,1629713,1630186,NA,1626159,1629001,1629007,1629723,204025,2021-05-14,4,673,7-4 Late,-3,3,-6,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/482/22e391a7-a2c0-8bc3-ce75-512ca1b10171_960x540.mp4
Terence Davis,1629056,SAC,NA,1627745,1629056,1629663,1629713,1630186,NA,1626159,1629001,1629007,1629723,204025,2021-05-14,4,657,22-18 Very Early,-1,-2,4,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/486/c9c90bc7-20a7-463e-1f30-09ae8b21241a_960x540.mp4
Damian Jones,1627745,SAC,Justin James,1627745,1629056,1629663,1629713,1630186,NA,1626159,1629001,1629007,1629723,204025,2021-05-14,4,625,7-4 Late,-1,33,40,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/493/b2f1556d-b808-af29-567c-757ab9d51581_960x540.mp4
Terence Davis,1629056,SAC,NA,1627745,1629056,1629663,1629713,1630186,NA,1626159,1629001,1629007,1629723,204025,2021-05-14,4,583,22-18 Very Early,1,14,17,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/502/4d506238-0b36-f79e-5f53-e351e018f1f8_960x540.mp4
Louis King,1629663,SAC,NA,1627745,1629056,1629663,1629713,1630186,NA,1626159,1629681,1629723,1630214,204025,2021-05-14,4,418,15-7 Average,-3,-15,22,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/545/dc468619-fe98-02f7-a24a-fce92f16ce1d_960x540.mp4
Louis King,1629663,SAC,NA,1627745,1629056,1629663,1629713,1630186,NA,1626159,1629681,1629723,1630214,204025,2021-05-14,4,268,15-7 Average,-2,22,16,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/578/05c0d83d-8a24-b18b-1667-514f8a0a436e_960x540.mp4
Tyrese Haliburton,1630169,SAC,NA,1630169,202355,202357,202709,203084,NA,1626145,1628415,1629634,1630214,1630253,2021-02-14,4,596,18-15 Early,-17,139,5,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000418/536/3fda295b-7bdd-019b-2e60-ffceedd6681f_960x540.mp4
Tyrese Haliburton,1630169,SAC,NA,1630169,202355,202357,202709,203084,Sean McDermott,1626145,1628415,1629634,1630214,1630253,2021-02-14,4,579,18-15 Early,-19,-29,60,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000418/610/38557d69-f376-551f-9d77-32e0685d8429_960x540.mp4
Richaun Holmes,1626158,SAC,NA,1626153,1626158,1627741,1629002,203090,NA,1628415,1628991,1629630,202685,203937,2021-05-13,1,685,NA,-2,-7,63,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022000255/13/0faf6ede-b011-d30d-577b-bc9387089bf0_960x540.mp4
Buddy Hield,1627741,SAC,Richaun Holmes,1626153,1626158,1627741,1629002,203090,NA,1628415,1628991,1629630,202685,203937,2021-05-13,1,659,NA,-2,-116,279,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022000255/19/2e6662fd-8746-1239-d9da-040d600c20b0_960x540.mp4
Richaun Holmes,1626158,SAC,NA,1626153,1626158,1627741,1629002,203090,Jonas Valanciunas,1628415,1628991,1629630,202685,203937,2021-05-13,1,426,NA,-3,-34,53,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022000255/52/8814e076-2377-da4c-c3ea-b89fd0866907_960x540.mp4
Richaun Holmes,1626158,SAC,NA,1626153,1626158,1627741,1629002,203090,Kyle Anderson,1628415,1628991,1629630,202685,203937,2021-05-13,1,410,NA,-4,-6,32,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022000255/61/577c3d04-577d-b257-0628-884846af0f2f_960x540.mp4
Buddy Hield,1627741,SAC,Delon Wright,1626153,1626158,1627741,1629002,203090,NA,1628415,1629630,1630217,202685,203937,2021-05-13,1,383,NA,-4,190,160,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022000255/70/24c75481-61fd-fd87-bbbe-1a52622e6c49_960x540.mp4
Buddy Hield,1627741,SAC,Damian Jones,1626153,1627741,1627745,1629056,203090,NA,1629001,1629630,1630217,202685,203937,2021-05-13,1,225,NA,-4,4,264,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022000255/109/63ba1f4d-f782-7d09-72dc-2fed4792f2cc_960x540.mp4
Justin James,1629713,SAC,NA,1627741,1627745,1629056,1629713,203090,NA,1626145,1628415,1628991,1629634,1629723,2021-05-13,2,702,NA,-4,-60,29,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022000255/190/fd6717e6-d79c-4a8c-668d-f584dcfaa0ed_960x540.mp4
Justin James,1629713,SAC,NA,1626153,1627745,1629002,1629713,203090,NA,1628415,1629630,1630217,202685,203937,2021-05-13,2,57,NA,4,-3,23,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022000255/339/7f532619-4569-43cc-c7e1-4999d02ddef9_960x540.mp4
Justin James,1629713,SAC,NA,1626153,1627745,1629002,1629713,203090,NA,1628415,1629630,1630217,202685,203937,2021-05-13,2,52,NA,4,-19,153,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022000255/345/358922fb-b6fd-1df8-ef9a-24e34578dd74_960x540.mp4
Damian Jones,1627745,SAC,Buddy Hield,1626153,1627741,1627745,1629002,203090,NA,1626145,1626159,1629681,1630214,1630217,2021-05-14,1,602,NA,-2,-2,1,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/22/86a776c9-1a31-b3a3-f291-2da80c79158c_960x540.mp4
Chimezie Metu,1629002,SAC,NA,1626153,1627741,1627745,1629002,203090,NA,1626145,1626159,1629681,1630214,1630217,2021-05-14,1,490,NA,0,81,105,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/45/55846f21-5190-a883-8cbb-920b5672330c_960x540.mp4
Damian Jones,1627745,SAC,Maurice Harkless,1626153,1627741,1627745,1629002,203090,NA,1626145,1626159,1629681,1630214,1630217,2021-05-14,1,466,NA,-1,-1,1,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/51/8ca05ee1-db75-98fb-b9a9-09a531ff5484_960x540.mp4
Damian Jones,1627745,SAC,Buddy Hield,1626153,1627741,1627745,1629056,203090,NA,1626145,1626159,1629001,1629681,1630214,2021-05-14,1,304,NA,-9,15,10,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/83/89571f31-99c5-f55d-c7bc-e475b9438b6a_960x540.mp4
Damian Jones,1627745,SAC,Maurice Harkless,1626153,1627741,1627745,1629056,203090,NA,1626145,1626159,1629001,1629681,1630214,2021-05-14,1,266,NA,-10,10,8,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/87/f1f714ea-4abc-18c1-099a-2208749c8ccc_960x540.mp4
Chimezie Metu,1629002,SAC,Robert Woodard II,1629002,1629056,1629663,1629713,1630218,NA,1629001,1629007,1629681,1629723,204025,2021-05-14,1,129,NA,-6,0,4,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/130/503ea3e2-5db7-9f67-41c3-ea9ae11628b5_960x540.mp4
Robert Woodard II,1630218,SAC,NA,1629002,1629056,1629663,1629713,1630218,NA,1629001,1629007,1629681,1629723,204025,2021-05-14,1,104,NA,-6,98,232,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/134/a43c0c35-2619-e7bf-0f91-b1a15ea00c47_960x540.mp4
Chimezie Metu,1629002,SAC,NA,1629002,1629663,1629713,1630186,1630218,NA,1629001,1629007,1629723,1630217,204025,2021-05-14,1,46,NA,-7,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/161/301b7daf-4a95-e01b-ebe9-291916048232_960x540.mp4
Robert Woodard II,1630218,SAC,NA,1629002,1629663,1629713,1630186,1630218,NA,1629001,1629007,1629723,1630217,204025,2021-05-14,1,0,NA,-4,0,474,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/172/87410fe8-dfd6-20ef-600a-346ecf3138e3_960x540.mp4
Justin James,1629713,SAC,NA,1627745,1629663,1629713,1630186,1630218,NA,1626159,1629007,1629723,1630217,204025,2021-05-14,2,697,NA,-4,-1,0,AtRim,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/182/10b07d73-573b-414a-5db0-4875c769f6cb_960x540.mp4
Louis King,1629663,SAC,NA,1627745,1629663,1629713,1630186,1630218,NA,1626159,1629007,1629723,1630217,204025,2021-05-14,2,660,NA,-4,52,57,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/186/430f4e18-7f75-f6b0-bfb7-7b3da6e6a857_960x540.mp4
Louis King,1629663,SAC,NA,1627745,1629663,1629713,1630186,1630218,NA,1626159,1629007,1629723,1630217,204025,2021-05-14,2,579,NA,-6,21,104,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/199/a107f7f0-100c-c2f9-4e40-aca663b4bce6_960x540.mp4
Justin James,1629713,SAC,Jahmi'us Ramsey,1627745,1629056,1629663,1629713,1630186,NA,1626159,1629007,1629723,1630217,204025,2021-05-14,2,522,NA,-6,-5,6,AtRim,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/209/33dad93b-7ebd-25e7-92ae-260bf5eaccb1_960x540.mp4
Louis King,1629663,SAC,Damian Jones,1626153,1627741,1627745,1629663,1630186,NA,1626159,1629681,1630214,1630217,204025,2021-05-14,2,412,NA,-1,-2,1,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/240/ab8a512e-ff08-63ce-e8d5-46aee59e949b_960x540.mp4
Louis King,1629663,SAC,Chimezie Metu,1626153,1627741,1629002,1629663,1630186,NA,1626145,1626159,1629001,1629681,1630214,2021-05-14,2,246,NA,2,-2,2,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/278/d0eec9b0-1613-edb0-c608-5743104784ee_960x540.mp4
Louis King,1629663,SAC,NA,1626153,1627741,1629002,1629663,1630186,NA,1626145,1629001,1629681,1629723,1630214,2021-05-14,2,63,NA,2,-1,75,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/306/202bdee1-452c-b4a7-dc77-68710e996f16_960x540.mp4
Terence Davis,1629056,SAC,NA,1626153,1627741,1627745,1629056,1629663,NA,1626145,1626159,1629681,1630214,1630217,2021-05-14,3,435,NA,9,-120,219,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/376/53a3601f-6245-9b91-9f21-b4ddc2ff6c94_960x540.mp4
Terence Davis,1629056,SAC,NA,1626153,1627741,1627745,1629056,1629663,NA,1626145,1626159,1629681,1630214,1630217,2021-05-14,3,386,NA,7,87,239,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/386/5b363cde-b10f-eec7-0c61-1fc11085ad23_960x540.mp4
Terence Davis,1629056,SAC,NA,1626153,1627741,1627745,1629056,1629663,NA,1626145,1626159,1629681,1630214,1630217,2021-05-14,3,338,NA,4,130,224,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/390/e62ac93f-4e4c-e1dc-c1b8-b8edafaeeb3d_960x540.mp4
Terence Davis,1629056,SAC,NA,1626153,1627741,1627745,1629056,1629663,NA,1626145,1626159,1629681,1630214,1630217,2021-05-14,3,320,NA,4,236,37,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/394/45554417-e998-8b02-95ae-a279dbcca7d3_960x540.mp4
Terence Davis,1629056,SAC,NA,1627741,1629002,1629056,1629713,1630186,NA,1629001,1629007,1629681,1629723,204025,2021-05-14,3,32,NA,-3,-140,227,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/454/20aab91b-8de0-e75a-ac79-aa8711fcf0f0_960x540.mp4
Jahmi'us Ramsey,1630186,SAC,NA,1627745,1629056,1629663,1629713,1630186,NA,1626159,1629001,1629007,1629723,204025,2021-05-14,4,703,NA,-3,-24,257,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/475/970ca3db-829f-52a9-45ea-a898925ecfe4_960x540.mp4
Jahmi'us Ramsey,1630186,SAC,NA,1627745,1629056,1629663,1629713,1630186,NA,1626159,1629681,1629723,1630214,204025,2021-05-14,4,375,NA,-1,228,29,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/550/9899cda1-61ea-12a3-623d-92e1faa6243d_960x540.mp4
Jahmi'us Ramsey,1630186,SAC,NA,1627745,1629056,1629663,1629713,1630186,NA,1626159,1629007,1629681,1630214,204025,2021-05-14,4,133,NA,-1,110,230,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022000263/606/84505252-44da-d9a6-73ca-a2d537227258_960x540.mp4
Richaun Holmes,1626158,SAC,NA,1626158,1627741,1628368,1629610,203084,NA,1628415,1628960,1629630,202685,203937,2021-02-14,1,640,NA,0,-29,6,AtRim,NA,FALSE,0-2 Feet - Very Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000418/17/ceb05278-a6d1-08f9-4906-632067b41668_960x540.mp4
De'Aaron Fox,1628368,SAC,NA,1626158,1627741,1628368,1629610,203084,NA,1628415,1628960,1629630,202685,203937,2021-02-14,1,611,NA,-2,-214,136,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000418/21/34dffd2e-36d6-928f-d027-578093c3cae8_960x540.mp4
De'Aaron Fox,1628368,SAC,NA,1626158,1627741,1628368,1629610,203084,NA,1628415,1628960,1629630,202685,203937,2021-02-14,1,556,NA,-5,-190,169,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000418/29/cb85f022-7c34-641e-1284-2b149c98a61f_960x540.mp4
Buddy Hield,1627741,SAC,NA,1626158,1627741,1628368,1629610,203084,NA,1628415,1628960,1629630,202685,203937,2021-02-14,1,528,NA,-8,-237,15,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000418/37/f4adbe03-d72c-ec61-09a7-4c08ac4d5b7c_960x540.mp4
