player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Darius Garland,1629636,CLE,NA,1629012,1629636,1629731,1630171,201567,NA,1627751,1628401,1629640,1629677,201942,2021-04-05,3,580,NA,12,-19,7,AtRim,FALSE,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000767/343/9aff0884-5791-52b1-6c0d-e9542bc7a724_960x540.mp4
Darius Garland,1629636,CLE,Kevin Love,1627752,1629636,1629731,201567,203521,NA,1628401,1629234,1629640,1629677,201988,2021-04-05,4,591,NA,20,-20,-1,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000767/526/3e85c59e-5009-ebbd-5f5d-66215b029900_960x540.mp4
Darius Garland,1629636,CLE,Taurean Prince,1627752,1629636,1629731,201567,203521,NA,1628401,1629234,1629640,1629677,201988,2021-04-05,4,534,NA,22,-207,-25,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000767/534/68dd103f-6c54-b1b3-3996-322a9c3e8060_960x540.mp4
Darius Garland,1629636,CLE,NA,1628392,1629012,1629636,1629731,1630171,NA,1629234,1629677,1629683,1630170,1630200,2021-04-05,4,328,NA,27,11,-1,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000767/588/1a3991c4-468e-b419-b82f-5a7ddde6a804_960x540.mp4
Darius Garland,1629636,CLE,Collin Sexton,1626204,1628386,1629012,1629636,1630171,NA,1627749,1628401,1629234,1629640,201942,2021-03-19,1,487,NA,-9,-155,198,Arc3,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/47/236a749e-7c7b-527f-d1b1-c42ced249201_960x540.mp4
Darius Garland,1629636,CLE,NA,1626204,1628386,1629012,1629636,1630171,NA,1627749,1628401,1629234,1629640,201942,2021-03-19,1,362,NA,-6,14,252,Arc3,FALSE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/66/5786609d-b702-851a-2168-ef6c46e38a95_960x540.mp4
Darius Garland,1629636,CLE,NA,1629012,1629636,1629731,1630205,1630271,NA,1627749,1627751,1628401,1629640,201942,2021-03-19,4,397,NA,-16,101,73,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/565/dd985eeb-d616-d611-8f86-51474c9a034d_960x540.mp4
Darius Garland,1629636,CLE,Collin Sexton,1629012,1629636,1629731,1630205,1630271,NA,1627749,1627751,1628401,1629640,201942,2021-03-19,4,363,NA,-14,18,6,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/568/79e3513e-2738-fb52-863e-56e085b39533_960x540.mp4
Darius Garland,1629636,CLE,NA,1628392,1629012,1629636,1629731,1630171,NA,1627751,1629640,200752,201942,201988,2021-04-05,1,352,NA,-6,66,247,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000767/71/db5f5c21-c3ae-ae8f-bd52-ea9688663c1c_960x540.mp4
Darius Garland,1629636,CLE,NA,1627752,1628392,1629636,1629731,1630171,NA,1627751,1629640,200752,201942,201988,2021-04-05,1,318,NA,-6,5,266,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000767/82/a53e4018-1f95-21b7-854a-a8a95d87db75_960x540.mp4
Darius Garland,1629636,CLE,NA,1627752,1628392,1629636,1629731,1630171,NA,1627751,1630170,200752,201942,201988,2021-04-05,1,273,NA,-8,-112,235,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000767/92/a419adbf-623e-f4fd-64a1-632ab0ae8d73_960x540.mp4
Collin Sexton,1629012,CLE,NA,1629012,1629636,1629731,1630171,201567,NA,1627751,1628401,1629640,200752,201942,2021-04-05,3,440,NA,12,48,65,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000767/371/68e7a0d8-9b15-279f-4c4c-248abbb4a3ea_960x540.mp4
Collin Sexton,1629012,CLE,Matthew Dellavedova,1627752,1628392,1629012,1630205,203521,NA,1628401,1630170,200752,201988,203476,2021-04-05,3,185,NA,17,-23,12,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000767/434/cd208dbe-5024-cd61-d92d-7e3a8e068023_960x540.mp4
Taurean Prince,1627752,CLE,NA,1627752,1628392,1629012,201567,203521,NA,1628401,1629234,1629640,1629677,201988,2021-04-05,4,616,NA,20,-231,85,Corner3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000767/515/ec424156-980a-8150-4c60-f217a7db3c25_960x540.mp4
Taurean Prince,1627752,CLE,NA,1627752,1629636,1629731,1630171,201567,NA,1629234,1629677,1629683,1630170,1630200,2021-04-05,4,428,NA,25,204,142,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000767/564/c9a776e4-21fa-c1a6-49c7-765b73980e29_960x540.mp4
Isaac Okoro,1630171,CLE,Darius Garland,1627752,1629636,1629731,1630171,201567,NA,1629234,1629677,1629683,1630170,1630200,2021-04-05,4,356,NA,24,-232,8,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000767/578/255ad240-628b-6cd2-ba97-4552052eb291_960x540.mp4
Isaac Okoro,1630171,CLE,Darius Garland,1628392,1629012,1629636,1629731,1630171,NA,1629234,1629677,1629683,1630170,1630200,2021-04-05,4,313,NA,29,118,222,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000767/593/82d652f3-fd9b-1585-2b55-997557d2b855_960x540.mp4
Jarrett Allen,1628386,CLE,NA,1626204,1628386,1629636,1630171,1630205,NA,1627749,1628401,1629234,1629640,201942,2021-03-19,2,288,NA,-11,113,102,LongMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/252/e0d3017b-f9de-1d33-6fa5-ded5079ba0cb_960x540.mp4
Jarrett Allen,1628386,CLE,NA,1626204,1628386,1629636,1630171,1630205,NA,1627749,1628401,1629234,1629640,1630170,2021-03-19,2,253,NA,-11,-9,10,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/266/0a099fa0-d463-d8c0-e39f-ebe2da61bd86_960x540.mp4
Jarrett Allen,1628386,CLE,Brodric Thomas,1626204,1628386,1629012,1629636,1630271,NA,1627749,1628401,1629640,201942,201988,2021-03-19,4,47,NA,-10,3,0,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/659/41e6a62e-f983-7b8e-5baa-826d7284611b_960x540.mp4
Jarrett Allen,1628386,CLE,Darius Garland,1626204,1628386,1629012,1629636,1630271,NA,1627749,1627751,1628401,1629640,201942,2021-03-19,4,16,NA,-8,89,15,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/678/5db96f54-1343-bafa-2e8d-cf43ebc4913e_960x540.mp4
Lamar Stevens,1630205,CLE,NA,1626224,1629012,1629731,1630205,1630271,NA,1627749,1628401,1629640,200752,201988,2021-03-19,4,697,NA,-15,11,13,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/500/d72a7853-b2c8-2da5-0cf1-40ac1177cf32_960x540.mp4
Lamar Stevens,1630205,CLE,Brodric Thomas,1626224,1629012,1629731,1630205,1630271,NA,1627749,1628401,1629640,200752,201988,2021-03-19,4,650,NA,-16,-46,74,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/505/767dda39-2971-3e78-9a64-4bd9a0be4ab9_960x540.mp4
Lamar Stevens,1630205,CLE,Brodric Thomas,1626224,1629012,1629731,1630205,1630271,NA,1627749,1627751,1628401,1629640,201942,2021-03-19,4,521,NA,-12,8,0,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/533/b790459d-303e-42a4-7d28-7abbf8539014_960x540.mp4
Collin Sexton,1629012,CLE,NA,1629012,1629636,1629731,1630171,201567,NA,1627751,1629640,1630200,201942,201988,2021-04-05,2,274,NA,10,5,10,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000767/246/68bf3b32-b5b9-e06c-49fc-a8d61960681a_960x540.mp4
Collin Sexton,1629012,CLE,NA,1628392,1629012,1629636,1629731,1630171,NA,1627751,1628401,1629640,201942,201988,2021-04-05,2,204,NA,10,19,188,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000767/263/2a2d4097-893f-0768-07f0-422bd13417fd_960x540.mp4
Darius Garland,1629636,CLE,Collin Sexton,1629012,1629636,1629731,1630171,201567,NA,1627751,1628401,1629640,1629677,201942,2021-04-05,3,560,NA,12,-11,270,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000767/346/1b76d41a-dbda-77a0-5676-08fd852ef042_960x540.mp4
Darius Garland,1629636,CLE,Kevin Love,1629012,1629636,1629731,1630171,201567,NA,1627751,1628401,1629640,200752,201942,2021-04-05,3,369,NA,13,96,233,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000767/380/24c5b26c-c23a-f0fd-27bc-16cc8cedf2a6_960x540.mp4
Darius Garland,1629636,CLE,NA,1628392,1629636,1629731,1630171,203521,NA,1627751,1629640,200752,201942,201988,2021-04-05,3,284,NA,14,-235,-20,Corner3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000767/398/2b9297e9-a3ce-785b-54d6-eaf99e8243ff_960x540.mp4
Lamar Stevens,1630205,CLE,Collin Sexton,1627752,1628392,1629012,1630205,203521,NA,1628401,1630170,200752,201988,203476,2021-04-05,3,120,NA,19,14,5,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000767/450/e5c63fb9-0040-ee12-ebfe-de43a04c426c_960x540.mp4
Lamar Stevens,1630205,CLE,NA,1627752,1628392,1629012,1630205,203521,NA,1628401,1630170,200752,201988,203476,2021-04-05,3,2,NA,18,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/05/0022000767/486/57da3983-788f-b4e5-a334-95c7abf66528_960x540.mp4
Isaac Okoro,1630171,CLE,NA,1626204,1628386,1629012,1629636,1630171,Jakob Poeltl,1627749,1627751,1628401,1629640,201942,2021-03-19,1,547,NA,-4,-9,6,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/28/001fd510-ca7a-4951-2b43-515527fe2711_960x540.mp4
Isaac Okoro,1630171,CLE,NA,1626204,1628386,1629012,1629636,1630171,NA,1627749,1628401,1629234,1629640,201942,2021-03-19,1,435,NA,-4,-35,52,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/55/96285b4c-6823-d040-6e9a-1d93373f673c_960x540.mp4
Larry Nance Jr.,1626204,CLE,NA,1626204,1628386,1629012,1629636,1630171,NA,1627749,1627751,1628401,1629640,201942,2021-03-19,1,635,4-0 Very Late,-5,-102,239,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/19/6ed1b6ff-75a6-4c22-3b67-d07b7d839daf_960x540.mp4
Collin Sexton,1629012,CLE,Larry Nance Jr.,1626204,1628386,1629012,1629636,1630171,NA,1627749,1627751,1628401,1629640,201942,2021-03-19,1,592,15-7 Average,-7,153,203,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/24/ac1fda54-885c-bbda-523e-b455dd99653a_960x540.mp4
Jarrett Allen,1628386,CLE,Darius Garland,1626204,1628386,1629012,1629636,1630171,NA,1627749,1628401,1629234,1629640,201942,2021-03-19,1,459,15-7 Average,-6,-47,27,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/50/00949474-72b2-6e90-6a44-d3ceb22d48db_960x540.mp4
Collin Sexton,1629012,CLE,NA,1626204,1628386,1629012,1629636,1630171,NA,1627749,1628401,1629234,1629640,201942,2021-03-19,1,416,18-15 Early,-6,16,256,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/58/62d19ba4-7bb7-31ff-5b35-adf5ef1fb677_960x540.mp4
Dean Wade,1629731,CLE,NA,1628386,1629012,1629636,1629731,1630171,NA,1627749,1629234,1629640,201942,201988,2021-03-19,1,171,18-15 Early,-7,229,100,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/107/98c15c2d-6900-4111-1ec1-321182d8f35b_960x540.mp4
Dean Wade,1629731,CLE,NA,1628386,1629012,1629636,1629731,1630171,Keldon Johnson,1627749,1629234,1629640,201942,201988,2021-03-19,1,127,24-22,-7,34,32,ShortMidRange,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/118/1e6a7d86-6046-d6e1-856c-6ce676db2e36_960x540.mp4
Darius Garland,1629636,CLE,NA,1626204,1626224,1629636,1629685,1629731,NA,1627749,1629234,1630170,200752,201988,2021-03-19,1,105,15-7 Average,-7,0,13,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/133/2dfa1570-0bb0-9cd4-dad2-a0e1c3ff76b0_960x540.mp4
Dylan Windler,1629685,CLE,NA,1626204,1626224,1629636,1629685,1629731,NA,1627749,1629234,1630170,200752,201988,2021-03-19,1,59,18-15 Early,-5,-200,168,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/139/42f62dc6-f4ac-e074-0641-1a7b270b4d60_960x540.mp4
Darius Garland,1629636,CLE,NA,1626204,1626224,1629636,1629685,1629731,NA,1627749,1629234,1630170,200752,201988,2021-03-19,1,18,15-7 Average,-5,13,37,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/150/b5c7b58d-3220-ccef-fae4-81d661e5444a_960x540.mp4
Darius Garland,1629636,CLE,NA,1626204,1626224,1629012,1629636,1629731,NA,1627749,1629234,1630170,200752,201988,2021-03-19,1,0,4-0 Very Late,-3,93,271,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/155/f591c6e1-e3d5-70ec-a6d4-64acd57676ae_960x540.mp4
Collin Sexton,1629012,CLE,NA,1626204,1626224,1629012,1629685,1629731,NA,1628401,1629640,200752,201942,201988,2021-03-19,2,547,15-7 Average,-9,87,247,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/198/f01a75d1-af7a-01f4-2843-24cb7fee44d7_960x540.mp4
Isaac Okoro,1630171,CLE,NA,1626204,1628386,1629636,1630171,1630205,NA,1628401,1629640,200752,201942,201988,2021-03-19,2,482,4-0 Very Late,-13,-55,-20,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/215/71edd2f9-6317-36eb-999f-880f8f2c47dd_960x540.mp4
Lamar Stevens,1630205,CLE,NA,1626204,1628386,1629636,1630171,1630205,NA,1627749,1628401,1629234,1629640,201942,2021-03-19,2,295,15-7 Average,-11,-55,117,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/250/103f92b9-3503-ec16-1bb4-72c9acbe3a70_960x540.mp4
Darius Garland,1629636,CLE,NA,1626204,1628386,1629636,1630171,1630205,NA,1627749,1628401,1629234,1629640,1630170,2021-03-19,2,219,15-7 Average,-11,154,251,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/268/8f1d43a9-aff3-c103-9ba3-ddb7a2297459_960x540.mp4
Isaac Okoro,1630171,CLE,Darius Garland,1626204,1628386,1629636,1630171,1630205,NA,1627749,1628401,1629640,1630170,200752,2021-03-19,2,161,15-7 Average,-12,-222,-26,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/280/fbccf040-0c98-c484-4aa6-51213858aef0_960x540.mp4
Jarrett Allen,1628386,CLE,NA,1626204,1628386,1629012,1629636,1630171,NA,1627749,1628401,1629640,1630170,200752,2021-03-19,2,63,22-18 Very Early,-11,-5,13,AtRim,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/297/10da60f5-2620-ca78-f284-716ff0a0ba21_960x540.mp4
Jarrett Allen,1628386,CLE,NA,1626204,1628386,1629012,1629636,1630171,NA,1627749,1627751,1628401,1629640,201942,2021-03-19,3,578,15-7 Average,-14,55,18,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/341/9ccdbd89-a9f2-24a7-c6e9-3d19ac53bfe1_960x540.mp4
Larry Nance Jr.,1626204,CLE,Isaac Okoro,1626204,1628386,1629012,1629636,1630171,NA,1627749,1627751,1628401,1629640,201942,2021-03-19,3,556,15-7 Average,-16,8,5,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/349/0ab095e9-405e-b80b-7ea0-4a9383971813_960x540.mp4
Jarrett Allen,1628386,CLE,Darius Garland,1626204,1626224,1628386,1629012,1629636,NA,1627749,1627751,1628401,1629640,201942,2021-03-19,3,483,4-0 Very Late,-18,9,6,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/358/df60be9b-ca3b-4d8d-4fbb-769570a64ca3_960x540.mp4
Larry Nance Jr.,1626204,CLE,NA,1626204,1626224,1628386,1629012,1629636,NA,1627749,1627751,1628401,1629640,201942,2021-03-19,3,425,15-7 Average,-19,0,253,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/371/550c1d50-f241-baad-6fe9-71c044c4613e_960x540.mp4
Collin Sexton,1629012,CLE,Darius Garland,1626204,1626224,1628386,1629012,1629636,NA,1627751,1628401,1629640,201942,201988,2021-03-19,3,357,15-7 Average,-21,-176,195,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/386/54774d30-559b-8b64-fa29-b48010b7edb3_960x540.mp4
Cedi Osman,1626224,CLE,NA,1626224,1628386,1629636,1629731,1630205,NA,1627751,1629640,1630170,201942,201988,2021-03-19,3,263,15-7 Average,-16,-6,44,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/406/deade63d-1a8d-d64d-12c0-6a2df551e88e_960x540.mp4
Dean Wade,1629731,CLE,NA,1626224,1629012,1629731,1630205,1630271,NA,1627751,1630170,200752,201942,201988,2021-03-19,3,207,15-7 Average,-22,227,109,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/423/658c436b-6a71-ca9a-05ec-f843c6b14721_960x540.mp4
Lamar Stevens,1630205,CLE,NA,1626224,1629012,1629731,1630205,1630271,Jakob Poeltl,1627751,1630170,200752,201942,201988,2021-03-19,3,202,15-7 Average,-22,13,15,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/425/24bf8191-f314-c477-9c46-76745a702f23_960x540.mp4
Lamar Stevens,1630205,CLE,NA,1626224,1629012,1629731,1630205,1630271,NA,1627751,1630170,200752,201942,201988,2021-03-19,3,199,15-7 Average,-22,184,184,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/429/556dfd3d-2914-7f73-04fe-9f5f04051794_960x540.mp4
Dean Wade,1629731,CLE,NA,1626224,1629012,1629731,1630205,1630271,NA,1627751,1630170,200752,201942,201988,2021-03-19,3,164,24-22,-22,0,0,AtRim,FALSE,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/435/2cceb5c9-8bf1-da46-9154-bf8805575d7b_960x540.mp4
Brodric Thomas,1630271,CLE,NA,1626224,1629012,1629731,1630205,1630271,NA,1627749,1627751,1630170,200752,201988,2021-03-19,3,127,7-4 Late,-20,231,27,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/442/a99d3f9a-d090-037e-e4da-6e57bb784953_960x540.mp4
Lamar Stevens,1630205,CLE,NA,1626224,1629012,1629731,1630205,1630271,NA,1627749,1627751,1630170,200752,201988,2021-03-19,3,125,15-7 Average,-20,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/444/a89fe233-8748-c8c9-22df-8471975e96dd_960x540.mp4
Cedi Osman,1626224,CLE,NA,1626224,1629012,1629731,1630205,1630271,NA,1627749,1628401,1629640,200752,201988,2021-03-19,4,615,15-7 Average,-14,-196,162,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/509/d116844d-c30f-73b7-1188-36474b8b6597_960x540.mp4
Lamar Stevens,1630205,CLE,NA,1626224,1629012,1629731,1630205,1630271,NA,1627749,1628401,1629640,200752,201988,2021-03-19,4,612,24-22,-14,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/511/9512ad3b-e569-9888-1933-8d48d81001f2_960x540.mp4
Brodric Thomas,1630271,CLE,NA,1626224,1629012,1629731,1630205,1630271,NA,1627749,1628401,1629640,200752,201988,2021-03-19,4,602,7-4 Late,-14,-49,267,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/514/a3d217b1-f756-e982-3467-2a9a0271af57_960x540.mp4
Dean Wade,1629731,CLE,NA,1626224,1629012,1629731,1630205,1630271,NA,1627749,1628401,1629640,200752,201942,2021-03-19,4,567,22-18 Very Early,-14,-148,215,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/525/ee0bf54f-3285-12fb-ba3b-7af7628379fe_960x540.mp4
Lamar Stevens,1630205,CLE,NA,1626224,1629012,1629731,1630205,1630271,NA,1627749,1627751,1628401,1629640,201942,2021-03-19,4,463,15-7 Average,-14,198,159,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000435/540/e186a2be-d1ec-f4ad-9f83-fd262da6065e_960x540.mp4
