player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Mychal Mulder,1628539,GSW,NA,1628539,1629308,1629346,1629673,1630185,NA,1629004,1629026,1629718,1630221,1630466,2021-05-08,4,421,4-0 Very Late,40,-189,174,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001017/526/591ac68d-7b29-90d7-6b64-ecf5ad3d828a_960x540.mp4
Alen Smailagic,1629346,GSW,NA,1628539,1629308,1629346,1629673,1630185,NA,1629004,1629026,1629718,1630221,1630466,2021-05-08,4,416,15-7 Average,40,16,24,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001017/528/2d0b37be-2833-9b09-defd-ba56ceb736a1_960x540.mp4
Juan Toscano-Anderson,1629308,GSW,NA,1628539,1629308,1629346,1629673,1630185,NA,1629004,1629026,1629718,1630221,1630466,2021-05-08,4,372,22-18 Very Early,42,-230,21,Corner3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001017/534/fe5342fa-8b31-deec-19d6-a7199655e7a9_960x540.mp4
Nico Mannion,1630185,GSW,Juan Toscano-Anderson,1628539,1629308,1629346,1629673,1630185,NA,1629004,1629026,1629718,1630221,1630466,2021-05-08,4,346,15-7 Average,42,94,255,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001017/538/a0665257-84ba-1455-f28e-e51e019d6097_960x540.mp4
Alen Smailagic,1629346,GSW,NA,1628539,1629308,1629346,1629673,1630185,NA,1629004,1629026,1629718,1630221,1630466,2021-05-08,4,219,4-0 Very Late,46,-233,37,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001017/555/4e9bd487-a27c-f53e-ab40-9d4e7081b106_960x540.mp4
Juan Toscano-Anderson,1629308,GSW,Nico Mannion,1628539,1629308,1629346,1629673,1630185,NA,1629004,1629658,1629718,1630221,1630466,2021-05-08,4,175,18-15 Early,46,-3,6,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001017/565/7f0edb26-0858-f250-5d95-613a38e08ed0_960x540.mp4
Alen Smailagic,1629346,GSW,Mychal Mulder,1628539,1629308,1629346,1629673,1630185,NA,1629004,1629658,1629718,1630221,1630466,2021-05-08,4,82,15-7 Average,40,145,257,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001017/591/dc0036d1-e7af-8a0f-c5d6-6a17394eb405_960x540.mp4
John Wall,202322,HOU,NA,1626174,1628425,1630256,202322,203506,NA,1628382,1629004,1629026,1629652,1629676,2021-03-21,2,322,15-7 Average,-10,111,236,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000016/225/749cddb1-728d-d781-5b40-02b99a7c3896_960x540.mp4
John Wall,202322,HOU,NA,1626174,1628425,1630256,202322,203506,NA,1629026,1629652,1629676,1630177,1630197,2021-03-21,2,207,15-7 Average,-9,152,211,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000016/254/8825534d-4336-614a-56d1-1c3cd48d6b3f_960x540.mp4
Danuel House Jr.,1627863,HOU,NA,1626174,1627863,1630256,202322,203506,NA,1629650,1629652,1629676,1630177,1630197,2021-03-21,3,401,22-18 Very Early,-3,-6,19,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000016/380/dceb9084-9652-d1be-1d60-3b26e2435aa5_960x540.mp4
John Wall,202322,HOU,NA,1626174,1627863,1629645,1630231,202322,NA,1629652,1629660,1629676,1630177,1630197,2021-03-21,3,340,15-7 Average,-4,-55,187,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000016/397/b47234b6-0492-4bf4-d741-b1dcfd83579d_960x540.mp4
John Wall,202322,HOU,NA,1626174,1627863,1629645,1630231,202322,NA,1629652,1629660,1629676,1630177,1630197,2021-03-21,3,308,15-7 Average,-6,-24,36,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000016/403/9e2135c1-5947-a549-baea-47473bcf7d5e_960x540.mp4
John Wall,202322,HOU,Christian Wood,1626174,1627863,1629645,1630231,202322,NA,1629652,1629660,1629676,1630177,1630197,2021-03-21,3,291,15-7 Average,-8,13,6,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000016/411/114964fe-9685-9c51-55a9-66942262be4d_960x540.mp4
Danuel House Jr.,1627863,HOU,Christian Wood,1626174,1627863,1629645,1630231,202322,NA,1629652,1629660,1629676,1630177,1630197,2021-03-21,3,268,22-18 Very Early,-6,-10,25,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000016/415/e6291405-90ce-d897-9f6a-e807a124ea4f_960x540.mp4
John Wall,202322,HOU,NA,1626174,1627863,1629645,1630231,202322,NA,1629652,1629660,1629676,1630177,1630197,2021-03-21,3,203,15-7 Average,-5,11,27,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000016/425/960b8d64-058e-f1ec-f6fb-28125be9ecb8_960x540.mp4
Victor Oladipo,203506,HOU,NA,1626174,1630256,200782,202322,203506,NA,1628983,1629647,1629652,1630177,201143,2021-02-01,1,594,15-7 Average,-1,-2,172,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/22/8124ac76-d417-d918-316f-2985cdb862a1_960x540.mp4
Christian Wood,1626174,HOU,John Wall,1626174,1630256,200782,202322,203506,NA,1628983,1629647,1629652,1630177,201143,2021-02-01,1,344,22-18 Very Early,14,117,220,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/63/adee3e26-363e-a905-1f40-58a113ca16d9_960x540.mp4
Victor Oladipo,203506,HOU,NA,1626174,1627863,200782,201569,203506,NA,1628983,1629647,1629652,1630177,201143,2021-02-01,1,304,15-7 Average,15,51,52,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/71/9d060d22-9318-3b6b-b304-a6b65aa08ec9_960x540.mp4
Christian Wood,1626174,HOU,Victor Oladipo,1626174,1627863,200782,201569,203506,NA,1628983,1629647,1629652,1630177,201143,2021-02-01,1,267,22-18 Very Early,16,-38,252,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/76/126eda23-7855-5d98-95e1-99ad73abd0a3_960x540.mp4
Victor Oladipo,203506,HOU,NA,1626174,1627863,200782,201569,203506,NA,1628983,1629647,1629652,1630177,201143,2021-02-01,1,225,15-7 Average,16,16,78,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/84/8f6cffa0-f179-baa8-10a1-42ae101bf2d0_960x540.mp4
DeMarcus Cousins,202326,HOU,NA,1627863,1628425,1630256,201569,202326,NA,1629026,1629647,1629676,1630197,203488,2021-02-01,2,663,24-22,25,-14,11,AtRim,NA,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/330/bdec4029-e1c0-9464-62d0-694b58b875d4_960x540.mp4
DeMarcus Cousins,202326,HOU,NA,1627863,1628425,1630256,201569,202326,NA,1629026,1629647,1629676,1630197,203488,2021-02-01,2,660,24-22,25,0,0,AtRim,NA,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/180/3be2fb89-4863-2a1a-cfa2-c609d0b8fa39_960x540.mp4
DeMarcus Cousins,202326,HOU,NA,1627863,1628425,1630256,201569,202326,NA,1629026,1629647,1629676,1630197,203488,2021-02-01,2,659,24-22,25,0,0,AtRim,NA,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/182/115fb56f-297c-7531-dc1e-0c59c92361cc_960x540.mp4
Victor Oladipo,203506,HOU,NA,1626174,1630256,200782,202322,203506,NA,1628983,1629647,1629652,1630177,201143,2021-02-01,3,614,18-15 Early,22,-14,3,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/356/8b0a969d-7edf-9c56-7255-6884ee5f9296_960x540.mp4
Victor Oladipo,203506,HOU,NA,1626174,1630256,200782,201569,203506,NA,1628983,1629647,1629652,1630177,201143,2021-02-01,3,325,18-15 Early,21,61,73,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/414/bf73567d-c3e6-50f1-2044-2f085a2cbb98_960x540.mp4
DeMarcus Cousins,202326,HOU,Mason Jones,1627863,1628425,1630222,202326,203463,NA,1628977,1629647,1630177,1630221,203488,2021-02-01,4,347,15-7 Average,26,-55,252,Arc3,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/568/2a0d0da9-3d0e-95a6-d588-93a81194135c_960x540.mp4
DeMarcus Cousins,202326,HOU,Mason Jones,1627863,1628425,1630222,202326,203463,NA,1628977,1629647,1630177,1630221,203488,2021-02-01,4,313,15-7 Average,26,-116,226,Arc3,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/572/841ade0c-4ea0-a591-f75b-a09637f38058_960x540.mp4
DeMarcus Cousins,202326,HOU,Ben McLemore,1627863,1629066,1630222,202326,203463,NA,1628382,1629026,1629650,1630197,1630221,2021-02-01,4,187,15-7 Average,28,-150,200,Arc3,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/613/2ead1940-b579-4586-6604-64b2658b7dca_960x540.mp4
DeMarcus Cousins,202326,HOU,Mason Jones,1627863,1629066,1630222,202326,203463,NA,1628382,1629026,1629650,1630197,1630221,2021-02-01,4,105,15-7 Average,32,-176,174,Arc3,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/628/f73f5592-d39a-01d5-7865-1b926644eda0_960x540.mp4
Victor Oladipo,203506,HOU,NA,1626174,1630256,200782,201569,203506,NA,1628977,1629647,1629652,1630177,201143,2021-02-03,1,577,22-18 Very Early,-1,-3,53,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000333/30/e7affe3d-9e69-cb96-67fa-82e8b378d9d2_960x540.mp4
Victor Oladipo,203506,HOU,NA,1627863,1628425,200782,202326,203506,Darius Bazley,1628977,1629026,1629647,1629652,1629676,2021-02-03,1,201,22-18 Very Early,1,10,4,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000333/118/fec31916-2b63-1b40-f15d-abc571337a96_960x540.mp4
Eric Gordon,201569,HOU,Victor Oladipo,1627863,200782,201569,202326,203506,NA,1628382,1628977,1629647,1630177,201143,2021-02-03,2,168,15-7 Average,-17,15,5,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000333/299/c7215647-50f9-c2aa-d6d6-511a9dea14f5_960x540.mp4
Eric Gordon,201569,HOU,NA,1627863,200782,201569,202326,203506,NA,1628382,1628977,1629647,1630177,201143,2021-02-03,2,95,15-7 Average,-16,24,16,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000333/304/a054062e-0819-842e-516e-4fa2a559997a_960x540.mp4
Christian Wood,1626174,HOU,Victor Oladipo,1626174,1627863,1630256,202322,203506,NA,1629650,1629652,1629676,1630177,1630197,2021-03-21,1,536,NA,-2,-7,11,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000016/35/819f26cf-8e4f-9ff6-3d88-ff9012b06ae7_960x540.mp4
Christian Wood,1626174,HOU,Danuel House Jr.,1626174,1627863,1630256,202322,203506,NA,1629650,1629652,1629676,1630177,1630197,2021-03-21,1,484,NA,-5,14,16,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000016/45/ce1d7264-f898-2261-a702-76a34179cc82_960x540.mp4
Christian Wood,1626174,HOU,John Wall,1626174,1627863,1628425,1629645,202322,NA,1629652,1629660,1629676,1630177,1630197,2021-03-21,1,194,NA,-5,-2,15,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000016/100/16e6ba75-d85f-49ca-aa04-47fdf20123fd_960x540.mp4
Victor Oladipo,203506,HOU,Kevin Porter Jr.,1628391,1628425,1629645,1630231,203506,NA,1628382,1629004,1629026,1629650,1629660,2021-03-21,2,707,NA,-9,19,6,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000016/151/871d297b-4cfd-aedd-23fa-5b229ccb352c_960x540.mp4
Victor Oladipo,203506,HOU,John Wall,1626174,1628425,1630256,202322,203506,NA,1628382,1629004,1629026,1629650,1629660,2021-03-21,2,410,NA,-10,111,235,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000016/209/3243c828-3d45-b58a-ab9d-dfd7c472a558_960x540.mp4
Victor Oladipo,203506,HOU,John Wall,1626174,1628425,1630256,202322,203506,NA,1628382,1629004,1629026,1629660,1629676,2021-03-21,2,382,NA,-9,236,20,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000016/216/4a0a2748-3595-ae7c-2464-1c95022ba6c5_960x540.mp4
Victor Oladipo,203506,HOU,John Wall,1626174,1627863,1630231,202322,203506,NA,1629650,1629652,1629676,1630177,1630197,2021-03-21,2,24,NA,-6,3,71,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000016/298/62359bb2-5f39-866c-a965-a9db35ee5c5b_960x540.mp4
Christian Wood,1626174,HOU,John Wall,1626174,1627863,1630256,202322,203506,NA,1629650,1629652,1629676,1630177,1630197,2021-03-21,3,709,NA,-4,5,8,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000016/318/7756341c-934f-d2db-5be1-71971e87976c_960x540.mp4
Christian Wood,1626174,HOU,NA,1626174,1628425,1629645,1630231,203506,NA,1629026,1629650,1629652,1629660,1630177,2021-03-21,3,91,NA,-5,39,46,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000016/454/eb477d2b-af4d-affe-ceb1-5a184824b52f_960x540.mp4
Victor Oladipo,203506,HOU,Kevin Porter Jr.,1628391,1628425,1629645,1630256,203506,NA,1628382,1629004,1629026,1629650,1629660,2021-03-21,4,624,NA,-5,-16,9,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000016/496/b22baa62-7072-39ef-1d30-ae97e7430d9f_960x540.mp4
Victor Oladipo,203506,HOU,NA,1626174,1627863,1630256,202322,203506,NA,1629004,1629026,1629652,1629660,1629676,2021-03-21,4,314,NA,-4,12,24,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000016/567/9483a65e-2f59-ffb0-63f0-93489324d2d5_960x540.mp4
Christian Wood,1626174,HOU,NA,1626174,1630256,200782,202322,203506,NA,1628983,1629647,1629652,1630177,201143,2021-02-01,1,466,NA,4,-8,2,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/45/46849827-3b7c-1f1a-61c9-9e3cc1725a4a_960x540.mp4
Christian Wood,1626174,HOU,NA,1626174,1630256,200782,202322,203506,NA,1628983,1629647,1629652,1630177,201143,2021-02-01,1,383,NA,9,6,8,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/56/7d0616d5-19b2-0991-18c2-52244195abfb_960x540.mp4
John Wall,202322,HOU,NA,1626174,1627863,1628425,1630256,202322,NA,1629026,1629647,1629676,1630197,203488,2021-02-01,2,595,NA,23,-19,26,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/196/e8eaafce-a9be-e1b2-3e6d-297fa95e8182_960x540.mp4
John Wall,202322,HOU,NA,1626174,1627863,1628425,1630256,202322,NA,1629026,1629647,1629676,1630197,203488,2021-02-01,2,593,NA,23,0,0,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/198/12ab5183-8fca-c98f-3840-c86db595b4fa_960x540.mp4
Christian Wood,1626174,HOU,NA,1626174,1630256,202322,203463,203506,NA,1629026,1629647,1629652,1630177,201143,2021-02-01,2,331,NA,23,-87,89,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/249/2992d417-44d6-27e4-83cf-958223265cfc_960x540.mp4
Christian Wood,1626174,HOU,NA,1626174,200782,201569,202322,203506,Al Horford,1628382,1628983,1629652,1630177,201143,2021-02-01,2,193,NA,16,-6,62,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/286/0b121653-f504-96e2-260e-ba42b48250fc_960x540.mp4
Christian Wood,1626174,HOU,NA,1626174,200782,201569,202322,203506,NA,1628382,1628983,1629652,1630177,201143,2021-02-01,2,190,NA,16,117,202,LongMidRange,NA,TRUE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/289/0c094311-2991-a12e-19af-fd9859da8bbb_960x540.mp4
John Wall,202322,HOU,NA,1626174,200782,201569,202322,203506,NA,1628382,1628983,1629652,1630177,201143,2021-02-01,2,151,NA,19,120,167,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/298/ae4dad1e-9675-9143-b7be-8eebb8472882_960x540.mp4
Ben McLemore,203463,HOU,NA,1627863,1628425,1630222,202326,203463,NA,1628977,1629647,1630177,1630197,203488,2021-02-01,4,478,NA,30,-125,215,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/541/322c98ee-b1b6-8970-cd2a-1bf10202bf21_960x540.mp4
Ben McLemore,203463,HOU,NA,1627863,1628425,1630222,202326,203463,NA,1628977,1629647,1630177,1630221,203488,2021-02-01,4,436,NA,28,183,237,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/555/ae752e5b-41e6-6c09-11ce-f8e2ee98056e_960x540.mp4
Victor Oladipo,203506,HOU,NA,1626174,1630256,200782,201569,203506,NA,1628977,1629647,1629652,1630177,201143,2021-02-03,1,488,NA,1,40,16,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000333/52/82b6dbed-370e-efe1-ce05-a4ad26bd1490_960x540.mp4
Victor Oladipo,203506,HOU,Christian Wood,1626174,1630256,200782,201569,203506,NA,1628977,1629647,1629652,1630177,201143,2021-02-03,1,347,NA,0,10,11,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000333/79/873895db-cf3d-e5fc-fbe8-3f2221c8901b_960x540.mp4
Victor Oladipo,203506,HOU,NA,1626174,1630256,200782,201569,203506,NA,1628977,1629026,1629647,1629652,201143,2021-02-03,1,320,NA,2,27,8,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000333/85/7197ff7c-3acb-c07d-b2e9-0aa18799d774_960x540.mp4
Eric Gordon,201569,HOU,NA,1626174,1630256,200782,201569,203506,NA,1628382,1628977,1629647,1630177,201143,2021-02-03,3,603,NA,-13,-51,240,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000333/347/7d111041-7fac-2834-b080-e3fac861317b_960x540.mp4
Eric Gordon,201569,HOU,NA,1626174,1630256,200782,201569,203506,NA,1628382,1628977,1629647,1630177,201143,2021-02-03,3,486,NA,-10,-196,163,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000333/368/0a00f955-ba1c-caf9-5528-620ee6956d5d_960x540.mp4
Eric Gordon,201569,HOU,NA,1626174,1630256,200782,201569,203506,NA,1628382,1628977,1629647,1630177,201143,2021-02-03,3,425,NA,-14,-4,32,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000333/377/5487131b-0ab4-e7a0-70d7-aaf386aa131f_960x540.mp4
Eric Gordon,201569,HOU,NA,1626174,1630256,200782,201569,203506,NA,1628382,1628977,1629647,1630177,201143,2021-02-03,3,342,NA,-14,220,168,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000333/391/eaf9dec4-eb4e-70b0-b09c-992c260b98e3_960x540.mp4
Eric Gordon,201569,HOU,Danuel House Jr.,1627863,1628425,200782,201569,202326,NA,1628382,1628977,1629647,1630177,201143,2021-02-03,3,305,NA,-14,-13,25,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000333/401/e6553503-b9ce-a156-e040-4a8a42bb235a_960x540.mp4
Danuel House Jr.,1627863,HOU,John Wall,1626174,1627863,1630256,202322,203506,NA,1629650,1629652,1629676,1630177,1630197,2021-03-21,2,151,NA,-7,-175,194,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000016/266/39e8edfc-38f7-3e0e-4d67-8251cebb5386_960x540.mp4
Danuel House Jr.,1627863,HOU,John Wall,1626174,1627863,1630231,202322,203506,NA,1629650,1629652,1629676,1630177,1630197,2021-03-21,2,118,NA,-6,86,243,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000016/282/d6b33e15-681f-3eab-9675-0a94514c133f_960x540.mp4
Victor Oladipo,203506,HOU,Christian Wood,1626174,1630256,200782,202322,203506,NA,1628983,1629647,1629652,1630177,201143,2021-02-01,1,429,NA,6,-165,196,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/52/69902b32-668e-1a55-eaa5-4a5ad3167a3b_960x540.mp4
Victor Oladipo,203506,HOU,John Wall,1626174,1630256,200782,202322,203506,NA,1628983,1629647,1629652,1630177,201143,2021-02-01,1,365,NA,11,-229,-5,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/59/61e3bbaf-fc30-deff-151d-9deaa90cc5e8_960x540.mp4
Eric Gordon,201569,HOU,Victor Oladipo,1626174,1627863,200782,201569,203506,NA,1628983,1629647,1629652,1630177,201143,2021-02-01,1,294,NA,15,171,195,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/73/652203d7-2b70-9cff-6e80-2f83c3599c79_960x540.mp4
Danuel House Jr.,1627863,HOU,NA,1627863,1628425,200782,201569,202326,NA,1628977,1628983,1629026,1629676,1630197,2021-02-01,1,113,NA,16,221,26,Corner3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/113/37ccbc30-a785-b9e7-9ce4-5a38119d4cf8_960x540.mp4
Danuel House Jr.,1627863,HOU,Jae'Sean Tate,1627863,1628425,1630256,201569,202326,NA,1628977,1628983,1629026,1629676,1630197,2021-02-01,1,57,NA,17,223,2,Corner3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/134/42e1fe66-b5cc-dcd3-5551-bec1b6622810_960x540.mp4
