player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Steven Adams,203500,NOP,NA,1627742,1628366,1629627,202339,203500,NA,1627884,202683,203081,203468,203496,2021-03-16,1,349,NA,4,-29,71,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000614/61/349a286a-b454-7db2-4544-3175344b746b_960x540.mp4
Steven Adams,203500,NOP,NA,1627742,1628366,1629627,202339,203500,NA,1629642,202683,203081,203468,2546,2021-03-16,1,295,NA,8,-18,15,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000614/77/3adadedd-85b2-db75-a093-0849a6758b41_960x540.mp4
Josh Hart,1628404,NOP,NA,1627742,1628366,1628404,1629637,1629638,NA,1629018,1629642,202683,203081,2546,2021-03-16,1,109,NA,7,-185,158,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000614/122/f1e71a7c-13ce-ee08-a5ab-dc5281f13822_960x540.mp4
Josh Hart,1628404,NOP,NA,1627742,1628366,1628404,1629637,1629638,NA,1629018,1629642,202683,203081,2546,2021-03-16,1,43,NA,4,209,121,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000614/135/e0f6d50b-458e-818c-368d-cdcd48f77fe3_960x540.mp4
Brandon Ingram,1627742,NOP,NA,1627742,1628404,1629637,1629638,1630184,NA,1629018,203468,203496,203918,2546,2021-03-16,2,395,NA,10,-209,126,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000614/211/91ff778d-797a-3998-a622-e9ed03cf6ec3_960x540.mp4
Brandon Ingram,1627742,NOP,NA,1627742,1628366,1628404,202339,203500,NA,1627884,202683,203081,203496,203918,2021-03-16,2,255,NA,14,-231,9,Corner3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000614/257/b3df1f68-88a2-6a10-7e94-a6ae9838d1b6_960x540.mp4
Brandon Ingram,1627742,NOP,NA,1626195,1627742,1628366,1629627,1629638,NA,1627884,1629018,1629642,202683,203081,2021-03-16,2,0,NA,14,-98,326,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000614/312/7a00fd05-4e04-0356-2b45-a94e21be1713_960x540.mp4
Steven Adams,203500,NOP,Lonzo Ball,1627742,1628366,1629627,202339,203500,NA,1627884,202683,203081,203468,203496,2021-03-16,3,624,NA,12,-6,-6,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000614/338/f70ffc97-5914-8d29-022c-6286efc2206f_960x540.mp4
Zion Williamson,1629627,NOP,NA,1627742,1628366,1629627,202339,203500,NA,1627884,202683,203081,203468,203496,2021-03-16,3,550,NA,14,-18,8,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000614/346/cc6f809d-d056-c078-3362-5c579a921279_960x540.mp4
Zion Williamson,1629627,NOP,NA,1627742,1628366,1629627,202339,203500,Robert Covington,1627884,202683,203081,203468,203496,2021-03-16,3,501,NA,9,-22,23,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000614/355/b8e263e2-541a-18a1-45ef-9448fcf16df7_960x540.mp4
Zion Williamson,1629627,NOP,NA,1627742,1628366,1629627,202339,203500,Enes Kanter,1627884,1629018,202683,203081,203496,2021-03-16,3,368,NA,10,6,10,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000614/389/c2337c42-a89e-7cb2-e717-117701f13b1e_960x540.mp4
Steven Adams,203500,NOP,Lonzo Ball,1627742,1628366,1628404,1629638,203500,NA,1629018,1629642,202683,203081,2546,2021-03-16,3,105,NA,15,29,100,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000614/436/d8366d25-01d5-ee09-f4ba-b32690e12da0_960x540.mp4
Brandon Ingram,1627742,NOP,NA,1627742,1628366,1629627,202339,203500,Derrick Jones Jr.,1627884,1629018,202683,203081,203496,2021-03-18,3,345,NA,-8,3,2,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000629/374/6e667f7c-42b1-a622-5216-bd022eb6ce64_960x540.mp4
Brandon Ingram,1627742,NOP,NA,1627742,1628366,1629627,202339,203500,NA,1627884,1629018,202683,203081,203496,2021-03-18,3,334,NA,-8,150,1,LongMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000629/380/a443420a-d48b-bcf8-fca0-057e5cf1066b_960x540.mp4
Brandon Ingram,1627742,NOP,NA,1627742,1628366,1628404,202339,203500,NA,1629018,1629642,202683,203081,2546,2021-03-18,3,297,NA,-10,-38,48,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000629/401/b8538914-d4d7-d663-8a8a-b6a63599eb0d_960x540.mp4
Zion Williamson,1629627,NOP,NA,1627742,1628366,1629627,202339,203500,NA,1627884,1629018,202683,203081,203496,2021-02-17,1,446,NA,-1,-22,-3,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000441/49/e524b85d-8b4e-c911-a6cd-042b39fba0f2_960x540.mp4
Zion Williamson,1629627,NOP,NA,1627742,1628366,1629627,202339,203500,NA,1627884,1629018,202683,203081,203496,2021-02-17,1,359,NA,-3,-12,6,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000441/63/a8faae3d-7a22-800d-5414-59eee7e0ddcb_960x540.mp4
Zion Williamson,1629627,NOP,NA,1626195,1628404,1629627,1630184,200755,NA,1629014,203081,203496,203918,2546,2021-02-17,1,55,NA,-7,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000441/142/d6850653-15fd-6a48-9b07-47111e829b0d_960x540.mp4
Josh Hart,1628404,NOP,Zion Williamson,1628404,1629627,1629637,1629638,1630184,NA,1629018,1629642,203468,203496,2546,2021-03-16,2,572,NA,6,13,1,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000614/174/502f709d-0be2-e62d-6321-eb55de05946e_960x540.mp4
Josh Hart,1628404,NOP,NA,1627742,1628366,1628404,202339,203500,NA,1627884,202683,203081,203496,203918,2021-03-16,2,278,NA,15,0,0,AtRim,FALSE,TRUE,0-2 Feet - Very Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000614/254/1565861f-6e2c-b57a-4733-5d88d009ea6b_960x540.mp4
Josh Hart,1628404,NOP,NA,1627742,1628366,1628404,202339,203500,NA,1627884,202683,203081,203496,203918,2021-03-16,2,201,NA,12,8,9,AtRim,FALSE,FALSE,0-2 Feet - Very Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000614/265/9924fad5-87f5-e7c0-e19e-1288a0353643_960x540.mp4
Willy Hernangomez,1626195,NOP,Brandon Ingram,1626195,1627742,1628366,1628404,202339,NA,1627884,1629014,1629642,202683,203081,2021-02-17,2,344,NA,1,5,4,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000441/235/64145fc0-6430-4b93-e451-ddbe0ed2f980_960x540.mp4
Willy Hernangomez,1626195,NOP,Brandon Ingram,1626195,1627742,1628366,1628404,202339,NA,1629018,1629642,202683,203081,203496,2021-02-17,2,154,NA,10,13,64,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000441/268/7dfa70d6-7669-149b-16a9-6a782a08b6c5_960x540.mp4
Willy Hernangomez,1626195,NOP,Eric Bledsoe,1626195,1628366,1628404,1629627,202339,NA,1627884,1629018,202683,203081,203496,2021-02-17,2,37,NA,8,-5,4,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000441/300/8cbac628-eb71-d7d1-78be-06b19710365b_960x540.mp4
Brandon Ingram,1627742,NOP,Eric Bledsoe,1627742,1628366,1629627,202339,203500,NA,1627884,202683,203081,203468,203496,2021-03-18,1,684,NA,0,-8,252,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000629/15/04a8361b-ecc4-1747-4d0a-58704b9cee97_960x540.mp4
Brandon Ingram,1627742,NOP,Zion Williamson,1627742,1628366,1629627,202339,203500,NA,1627884,202683,203081,203468,203496,2021-03-18,1,605,NA,3,-21,252,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000629/24/628faece-4c7c-2d4e-0342-9277066cc177_960x540.mp4
Eric Bledsoe,202339,NOP,NA,1627742,1628366,1629627,202339,203500,NA,1627884,202683,203081,203468,203496,2021-03-18,1,564,NA,4,224,119,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000629/27/23d62aa8-e36a-c78f-9822-7413bf398cc2_960x540.mp4
Eric Bledsoe,202339,NOP,NA,1627742,1628366,1629627,202339,203500,NA,1627884,202683,203081,203468,203496,2021-03-18,1,497,NA,5,-236,-1,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000629/40/9e48b20e-b5b8-4e09-5035-3d653993ae93_960x540.mp4
Lonzo Ball,1628366,NOP,NA,1627742,1628366,1628404,1629637,202339,NA,1627884,203081,203496,203918,2546,2021-03-18,4,432,NA,-12,10,2,AtRim,FALSE,FALSE,NA,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000629/550/4426f748-79b8-d523-a8bf-19bda28c5b9e_960x540.mp4
Lonzo Ball,1628366,NOP,Steven Adams,1627742,1628366,1629627,202339,203500,NA,1627884,1629018,202683,203081,203496,2021-03-18,4,253,NA,-7,-20,125,ShortMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000629/585/d55d18c9-00ca-16d5-09f5-a699f0488e24_960x540.mp4
Nickeil Alexander-Walker,1629638,NOP,NA,1628404,1629627,1629637,1629638,1630184,NA,1629018,1629642,203468,203496,2546,2021-03-16,2,698,NA,6,77,141,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000614/156/d826ac7a-8511-aa61-29b9-98b51586f8d2_960x540.mp4
Nickeil Alexander-Walker,1629638,NOP,NA,1628404,1629627,1629637,1629638,1630184,Nassir Little,1629018,1629642,203468,203496,2546,2021-03-16,2,640,NA,6,-6,74,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000614/164/d8c45167-39f3-c47b-60d1-978c141b60ab_960x540.mp4
Nickeil Alexander-Walker,1629638,NOP,NA,1628404,1629627,1629637,1629638,1630184,NA,1629018,1629642,203468,203496,2546,2021-03-16,2,504,NA,8,133,205,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000614/188/a94d6f59-bec7-098c-fd91-b4ed6ca99417_960x540.mp4
Nickeil Alexander-Walker,1629638,NOP,NA,1628404,1629627,1629637,1629638,1630184,NA,1629018,203468,203496,203918,2546,2021-03-16,2,465,NA,8,-31,245,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000614/198/04cbfc69-0445-757b-c710-2cb82c2d2db5_960x540.mp4
Nickeil Alexander-Walker,1629638,NOP,NA,1626195,1627742,1628366,1629627,1629638,NA,1627884,1629018,1629642,202683,203081,2021-03-16,2,24,NA,11,-228,6,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000614/307/82529f16-fc40-cafb-710e-8ef53516ec6e_960x540.mp4
Brandon Ingram,1627742,NOP,NA,1627742,1628366,1629627,202339,203500,NA,1627884,202683,203081,203468,203496,2021-03-18,3,587,NA,-11,207,154,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000629/334/89a5881c-8fb8-98f4-5de4-20645c616a05_960x540.mp4
Zion Williamson,1629627,NOP,Brandon Ingram,1627742,1628366,1629627,202339,203500,NA,1627884,202683,203081,203468,203496,2021-03-18,3,543,NA,-8,4,0,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000629/341/8ff7a046-2207-d3b2-ac04-5723f86f54df_960x540.mp4
Zion Williamson,1629627,NOP,Lonzo Ball,1627742,1628366,1629627,202339,203500,NA,1627884,1629018,202683,203081,203496,2021-03-18,3,365,NA,-10,-2,13,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000629/370/e6983e88-d51e-6a9c-c42a-3ba3e8ec37f1_960x540.mp4
Brandon Ingram,1627742,NOP,NA,1627742,1628366,1628404,1629638,203500,NA,1629018,1629642,202683,203081,2546,2021-03-18,3,222,NA,-11,-182,185,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000629/413/60b4c3a9-d1ed-c9cf-8072-108cfc8e0716_960x540.mp4
Brandon Ingram,1627742,NOP,NA,1627742,1628366,1628404,1629638,203500,NA,1629018,1629642,202683,203081,2546,2021-03-18,3,183,NA,-13,-76,253,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000629/427/f887cf84-7703-1bce-af72-9d98103aee49_960x540.mp4
Zion Williamson,1629627,NOP,Lonzo Ball,1628366,1628404,1629627,1629638,203500,NA,1629018,1629642,202683,203081,2546,2021-03-18,3,121,NA,-13,-6,7,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000629/439/5bf8dfce-74a1-7f41-4679-4a98c74d113f_960x540.mp4
Zion Williamson,1629627,NOP,Lonzo Ball,1628366,1628404,1629627,1629638,203500,NA,1629018,1629642,202683,203081,2546,2021-03-18,3,54,NA,-8,-84,41,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000629/459/88687a89-a543-5741-b24a-b273a12bfda6_960x540.mp4
Eric Bledsoe,202339,NOP,Zion Williamson,1627742,1628366,1629627,202339,203500,NA,1627884,1629018,202683,203081,203496,2021-02-17,1,706,15-7 Average,0,-9,67,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000441/7/cb9aae1f-30eb-b6e1-6b2b-bbbe7654ed1e_960x540.mp4
Brandon Ingram,1627742,NOP,NA,1627742,1628366,1629627,202339,203500,NA,1627884,1629018,202683,203081,203496,2021-02-17,1,674,15-7 Average,2,-139,230,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000441/10/accbecf2-b487-d2b7-3ccf-e39dbbd152c7_960x540.mp4
Brandon Ingram,1627742,NOP,NA,1627742,1628366,1629627,202339,203500,NA,1627884,1629018,202683,203081,203496,2021-02-17,1,622,15-7 Average,-2,-30,160,LongMidRange,FALSE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000441/18/95f107be-0797-7a87-eefd-032e41034e91_960x540.mp4
Zion Williamson,1629627,NOP,NA,1627742,1628366,1629627,202339,203500,NA,1627884,1629018,202683,203081,203496,2021-02-17,1,567,18-15 Early,0,-25,6,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000441/26/33257583-a11f-3644-d1df-63e1798df9a9_960x540.mp4
Eric Bledsoe,202339,NOP,Zion Williamson,1627742,1628366,1629627,202339,203500,NA,1627884,1629018,202683,203081,203496,2021-02-17,1,499,15-7 Average,-4,-187,186,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000441/34/52d9ac61-9b5f-d397-7034-9870ddb89915_960x540.mp4
Eric Bledsoe,202339,NOP,NA,1627742,1628366,1629627,202339,203500,NA,1627884,1629018,202683,203081,203496,2021-02-17,1,338,22-18 Very Early,-1,-2,21,AtRim,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000441/66/29945276-d9f0-9dbb-d4d7-3c43205bcb9f_960x540.mp4
Lonzo Ball,1628366,NOP,NA,1627742,1628366,1628404,202339,203500,Damian Lillard,1629018,202683,203081,203918,2546,2021-02-17,1,246,22-18 Very Early,-8,25,11,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000441/87/aa2bde10-9af8-e78f-b05f-1298392612a1_960x540.mp4
Josh Hart,1628404,NOP,NA,1627742,1628366,1628404,202339,203500,NA,1629014,202683,203081,203918,2546,2021-02-17,1,243,18-15 Early,-8,84,34,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000441/93/ec3331a0-53b1-5717-2475-bfc71003f27e_960x540.mp4
Steven Adams,203500,NOP,NA,1627742,1628366,1628404,202339,203500,NA,1629014,202683,203081,203918,2546,2021-02-17,1,240,15-7 Average,-8,-20,7,AtRim,FALSE,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000441/95/0eb656cf-68ea-3cc3-3c8f-3d5ed138e7d2_960x540.mp4
Lonzo Ball,1628366,NOP,NA,1627742,1628366,1628404,1630184,203500,NA,1629014,202683,203081,203918,2546,2021-02-17,1,203,18-15 Early,-9,20,257,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000441/103/59eb75d8-b0e7-78bf-01d2-ae01a17a1a09_960x540.mp4
Lonzo Ball,1628366,NOP,Kira Lewis Jr.,1627742,1628366,1628404,1630184,203500,NA,1629014,202683,203081,203918,2546,2021-02-17,1,174,15-7 Average,-11,-230,4,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000441/107/f32fe18f-b3fa-88d0-f865-305ec12ed45e_960x540.mp4
Josh Hart,1628404,NOP,NA,1627742,1628366,1628404,1630184,203500,NA,1629014,202683,203081,203918,2546,2021-02-17,1,146,22-18 Very Early,-8,-236,-5,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000441/112/dca1ffc4-2c89-085c-b5bc-303f77024155_960x540.mp4
Kira Lewis Jr.,1630184,NOP,Zion Williamson,1626195,1628404,1629627,1630184,200755,NA,1629014,203081,203496,203918,2546,2021-02-17,1,122,15-7 Average,-10,-224,13,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000441/130/4867fdea-39a5-aa50-b45c-802fcd19e82c_960x540.mp4
JJ Redick,200755,NOP,Kira Lewis Jr.,1626195,1628404,1629627,1630184,200755,NA,1629014,203081,203496,203918,2546,2021-02-17,1,84,7-4 Late,-10,228,-9,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000441/136/576b0289-d4ce-df8b-0ce4-0468b5864d86_960x540.mp4
Willy Hernangomez,1626195,NOP,NA,1626195,1628404,1629627,1630184,200755,Robert Covington,1629014,203081,203496,203918,2546,2021-02-17,1,56,18-15 Early,-7,16,11,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000441/140/eee1ed42-46ba-9cde-790d-6e73afc73b98_960x540.mp4
Kira Lewis Jr.,1630184,NOP,NA,1626195,1628404,1629627,1630184,200755,NA,1629014,203081,203496,203918,2546,2021-02-17,1,23,18-15 Early,-5,32,21,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000441/145/13dfa310-6cd7-4e34-f737-c6f6ccbde37f_960x540.mp4
JJ Redick,200755,NOP,Zion Williamson,1626195,1628404,1629627,1630184,200755,NA,1629014,1629018,203496,203918,2546,2021-02-17,2,694,15-7 Average,-7,-96,227,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000441/156/f8264a4a-929c-3dde-6615-a3908e10b311_960x540.mp4
Kira Lewis Jr.,1630184,NOP,NA,1626195,1628404,1629627,1630184,200755,NA,1629014,1629018,203496,203918,2546,2021-02-17,2,668,18-15 Early,-4,-66,246,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000441/160/b9773da9-3fee-e287-85a2-2e1e88da1352_960x540.mp4
JJ Redick,200755,NOP,NA,1626195,1628404,1629627,1630184,200755,NA,1627884,1629014,1629018,203918,2546,2021-02-17,2,528,22-18 Very Early,-3,210,141,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000441/187/92769ee6-dbb6-8b97-10e5-f1fb0cf95c37_960x540.mp4
Eric Bledsoe,202339,NOP,Lonzo Ball,1626195,1627742,1628366,1628404,202339,NA,1627884,1629014,1629642,202683,203081,2021-02-17,2,279,4-0 Very Late,5,73,260,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000441/247/a0c98b27-cf44-2804-a5c0-35b70a948ee6_960x540.mp4
Brandon Ingram,1627742,NOP,NA,1626195,1627742,1628366,1628404,202339,NA,1627884,1629014,1629642,202683,203081,2021-02-17,2,253,15-7 Average,6,15,48,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000441/251/c10d7c17-08e9-b7fe-2906-a28745c288a4_960x540.mp4
Willy Hernangomez,1626195,NOP,Eric Bledsoe,1626195,1628366,1628404,1629627,202339,NA,1629018,1629642,202683,203081,203496,2021-02-17,2,125,15-7 Average,12,-231,32,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000441/275/38055bb9-b0b8-a912-f002-45fd85d84c46_960x540.mp4
Josh Hart,1628404,NOP,NA,1626195,1628366,1628404,1629627,202339,NA,1627884,1629018,202683,203081,203496,2021-02-17,2,93,15-7 Average,12,-147,228,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000441/284/71d2dd4e-de36-6af9-31fb-fd51803427ca_960x540.mp4
Eric Bledsoe,202339,NOP,NA,1626195,1627742,1628366,1629627,202339,NA,1627884,1629018,202683,203081,203496,2021-02-17,3,571,18-15 Early,5,32,115,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000441/339/0c3f7ff3-9648-09df-5b70-05fa82079b8e_960x540.mp4
Brandon Ingram,1627742,NOP,NA,1626195,1627742,1628366,1629627,202339,NA,1627884,1629018,202683,203081,203496,2021-02-17,3,566,15-7 Average,5,19,-4,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000441/341/cadb3ea2-dbae-34ad-a1ee-06ed7a7a11b0_960x540.mp4
