player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Patty Mills,201988,SAS,NA,1627749,1627751,1630170,200752,201988,NA,1628021,1630222,1630231,1630256,202326,2021-01-14,3,56,NA,4,150,205,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/471/ca3bfd0a-c1cd-3fe5-2181-ce9b2456dd76_960x540.mp4
Dejounte Murray,1627749,SAS,NA,1627749,1627751,1630170,200752,201988,NA,1628021,1630222,1630231,1630256,202326,2021-01-14,3,29,NA,2,24,-1,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/475/7ba88635-2ba5-65fd-90cb-8a40d2d7c77b_960x540.mp4
Patty Mills,201988,SAS,NA,1627749,1627751,1630170,200752,201988,NA,1628021,1630222,1630231,1630256,202326,2021-01-14,3,0,NA,4,215,150,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/478/03e0e176-ac92-5066-ae76-0ad2f560eb57_960x540.mp4
LaMarcus Aldridge,200746,SAS,DeMar DeRozan,1629022,1629640,200746,201942,201988,NA,1626174,1628021,1628425,200782,202326,2021-01-14,4,400,NA,2,49,194,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/551/18fa2a80-8177-3f11-3d53-24d747c99e5b_960x540.mp4
Keldon Johnson,1629640,SAS,NA,1629022,1629640,200746,201942,201988,NA,1626174,1628021,1628425,200782,202326,2021-01-14,4,327,NA,4,-19,3,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/565/5e4430e8-f042-4056-b9f1-156a1b063a17_960x540.mp4
LaMarcus Aldridge,200746,SAS,Patty Mills,1627749,1629640,200746,201942,201988,NA,1626174,1628021,1628425,1630256,200782,2021-01-14,4,279,NA,7,-5,32,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/581/6a9aca17-c3c4-a5bd-7b6c-84809a895601_960x540.mp4
LaMarcus Aldridge,200746,SAS,Patty Mills,1627749,1629640,200746,201942,201988,NA,1626174,1628021,1628425,1630256,200782,2021-01-14,4,211,NA,3,115,151,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/590/353821f1-717f-cb44-4150-93db46aac108_960x540.mp4
Keldon Johnson,1629640,SAS,NA,1627749,1629640,200746,201942,201988,NA,1626174,1628021,1628425,1630256,200782,2021-01-14,4,91,NA,-4,-4,16,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/611/cca92874-894b-03fb-e537-808f5a803d6c_960x540.mp4
Dejounte Murray,1627749,SAS,NA,1627749,1629022,1629640,200746,201942,NA,1626174,1629066,1630222,200782,203463,2021-01-16,1,486,NA,2,-112,228,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/49/cac2c676-1d0c-dfdb-5cfa-0e71f45f3c27_960x540.mp4
Dejounte Murray,1627749,SAS,NA,1627749,1627751,1630170,200752,201988,NA,1628021,1629066,1630231,200782,203463,2021-01-16,1,74,NA,-8,-149,204,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/147/6c1fb9cf-2bc9-d091-8970-b463654ad332_960x540.mp4
DeMar DeRozan,201942,SAS,NA,1627749,1627751,1629022,1629640,201942,NA,1626174,1628021,1630222,200782,203463,2021-01-16,4,456,NA,3,213,5,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/614/cacdd750-92e7-a1db-56bf-bfb94732076d_960x540.mp4
DeMar DeRozan,201942,SAS,NA,1627749,1627751,1629022,1629640,201942,NA,1626174,1628021,1630222,200782,203463,2021-01-16,4,385,NA,5,-95,-6,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/621/68c4c073-e5bc-d556-8865-d14229e78b93_960x540.mp4
DeMar DeRozan,201942,SAS,NA,1627749,1627751,1629022,1629640,201942,NA,1626174,1628021,1630222,200782,203463,2021-01-16,4,316,NA,5,12,114,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/633/d160a075-c666-e687-eda6-10499739b1be_960x540.mp4
DeMar DeRozan,201942,SAS,NA,1627749,1627751,1629022,1629640,201942,NA,1626174,1630222,1630256,200782,203463,2021-01-16,4,99,NA,10,137,125,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/674/2c1fc8f2-e009-c91f-4a7f-20ef4a94feb0_960x540.mp4
Derrick White,1628401,SAS,NA,1627749,1627751,1628401,1629640,201942,NA,1630256,200782,202322,202326,203506,2021-02-06,1,641,NA,2,103,241,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000358/16/15836b99-00f9-9082-cb74-8f8b318d3c07_960x540.mp4
Derrick White,1628401,SAS,NA,1627749,1627751,1628401,1629640,201942,NA,1630256,200782,202322,202326,203506,2021-02-06,1,466,NA,4,-198,159,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000358/40/d0d59ffa-1c82-8127-b621-629d034cc340_960x540.mp4
DeMar DeRozan,201942,SAS,NA,1627749,1627751,1628401,1629640,201942,NA,1630256,200782,202322,202326,203506,2021-02-06,3,673,NA,4,-98,145,LongMidRange,FALSE,FALSE,NA,NA,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000358/364/dc283a72-7bec-e006-9aef-fbb61ea7f833_960x540.mp4
DeMar DeRozan,201942,SAS,NA,1627749,1627751,1628401,1629640,201942,NA,1630256,200782,202322,202326,203506,2021-02-06,3,583,NA,4,130,25,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000358/377/99f03794-46ee-6f59-f88a-9fedbe2f3a8d_960x540.mp4
DeMar DeRozan,201942,SAS,NA,1627749,1627751,1629640,201942,201988,NA,1627863,1628021,201569,202326,203506,2021-02-06,3,331,NA,3,-8,148,LongMidRange,FALSE,FALSE,NA,NA,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000358/426/bb8dde7f-114c-a51c-17db-adca90379f27_960x540.mp4
DeMar DeRozan,201942,SAS,NA,1627751,1629640,1630170,201942,201988,NA,1627863,1628021,201569,202326,203506,2021-02-06,3,252,NA,9,-2,125,ShortMidRange,FALSE,FALSE,NA,NA,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000358/445/366bd123-21a5-e75b-0600-7c9c43f06df2_960x540.mp4
DeMar DeRozan,201942,SAS,NA,1629234,1630170,200752,201942,201988,NA,1627863,1628021,1630256,201569,202322,2021-02-06,3,149,NA,9,-58,87,ShortMidRange,FALSE,FALSE,NA,NA,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000358/471/072b0a35-8e53-1efa-34e4-fee147a73b18_960x540.mp4
DeMar DeRozan,201942,SAS,Devin Vassell,1629234,1630170,200752,201942,201988,NA,1627863,1628021,1630256,201569,202322,2021-02-06,3,114,NA,8,-57,30,ShortMidRange,TRUE,FALSE,NA,NA,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000358/474/4d127225-e962-0c45-76e0-997f21dd0d7f_960x540.mp4
DeMar DeRozan,201942,SAS,NA,1629234,1630170,200752,201942,201988,NA,1627863,1628021,1630256,201569,202322,2021-02-06,3,0,NA,7,103,13,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000358/506/c63db330-87cd-0b84-ebd1-1fbb5fd2a1d4_960x540.mp4
Keldon Johnson,1629640,SAS,Dejounte Murray,1627749,1629022,1629640,200746,201942,NA,1626174,1628425,1630256,200782,203463,2021-01-14,1,659,NA,0,16,1,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/12/e5313411-a58d-1dda-dc5f-db8bace1c52b_960x540.mp4
Keldon Johnson,1629640,SAS,Dejounte Murray,1627749,1629022,1629640,200746,201942,NA,1626174,1628425,1630256,200782,203463,2021-01-14,1,389,NA,-8,82,89,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/58/4a2a2f6d-4688-c6e6-d374-edbe69d64b3b_960x540.mp4
Patty Mills,201988,SAS,Jakob Poeltl,1627749,1627751,1630170,200752,201988,NA,1626174,1628021,1630222,202326,203463,2021-01-14,1,231,NA,-9,-11,-1,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/101/d1e6a5d2-ade3-3cd3-40d9-b8eec760d238_960x540.mp4
Patty Mills,201988,SAS,Dejounte Murray,1627749,1627751,1630170,200752,201988,NA,1626174,1628021,1630222,202326,203463,2021-01-14,1,178,NA,-5,-13,4,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/110/41400f2f-0af8-cad4-2f99-ec23d16f1fb9_960x540.mp4
Keldon Johnson,1629640,SAS,Jakob Poeltl,1627751,1629640,1630170,200752,201988,NA,1628021,1628425,1630231,1630256,202326,2021-01-14,1,5,NA,-5,15,2,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/160/37df9ca5-c85a-b58a-3c0c-40343ef39fb9_960x540.mp4
Rudy Gay,200752,SAS,NA,1627751,1629640,1630170,200752,201988,NA,1628021,1628425,1630231,1630256,202326,2021-01-14,2,698,NA,-3,-2,88,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/169/b188f628-9775-480f-a8dc-ace842dc501f_960x540.mp4
Rudy Gay,200752,SAS,NA,1627751,1629640,1630170,200752,201988,NA,1628021,1628425,1630231,1630256,202326,2021-01-14,2,644,NA,-4,-61,99,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/183/1704cef3-90d1-d35a-b4e6-46784be355af_960x540.mp4
Dejounte Murray,1627749,SAS,NA,1627749,1629022,1629640,200746,201942,NA,1626174,1628425,1630256,200782,203463,2021-01-14,3,652,NA,-1,-20,114,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/347/def86faa-eede-6a89-ad6c-e3b08e99ffa3_960x540.mp4
Dejounte Murray,1627749,SAS,NA,1627749,1629022,1629640,200746,201942,NA,1626174,1628425,1630256,200782,203463,2021-01-14,3,477,NA,3,117,22,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/375/f80b2aef-1fae-4bd6-cb69-beb387de5f12_960x540.mp4
Lonnie Walker IV,1629022,SAS,NA,1627749,1627751,1629022,1630170,200752,NA,1628021,1630222,1630231,1630256,202326,2021-01-14,4,575,NA,1,-62,127,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/513/dbfa826a-996b-f55b-49b7-1b3b9a3d83d8_960x540.mp4
Lonnie Walker IV,1629022,SAS,NA,1627749,1627751,1629022,1630170,201942,NA,1628021,1628425,1630222,1630231,202326,2021-01-14,4,493,NA,3,-5,-11,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/529/bd64e9d5-6f8b-c1a5-0f4f-38038332827c_960x540.mp4
DeMar DeRozan,201942,SAS,NA,1629022,1629640,200746,201942,201988,NA,1626174,1628021,1628425,200782,202326,2021-01-14,4,369,NA,4,-3,151,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/559/614277df-dd94-84d5-45b5-c0b0572c1d9d_960x540.mp4
DeMar DeRozan,201942,SAS,NA,1627749,1629640,200746,201942,201988,NA,1626174,1628021,1628425,1630256,200782,2021-01-14,4,32,NA,-2,-21,1,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/622/5975486c-bcea-a3fa-9b28-99c0c4563af2_960x540.mp4
DeMar DeRozan,201942,SAS,NA,1627749,1629640,200746,201942,201988,NA,1626174,1628021,1628425,1630256,200782,2021-01-14,4,0,NA,-2,-76,121,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/630/c0839808-dba1-4fcd-ec24-eeede1ccdc2f_960x540.mp4
DeMar DeRozan,201942,SAS,NA,1627749,1629022,1629640,200746,201942,P.J. Tucker,1626174,1630222,1630256,200782,203463,2021-01-16,1,698,NA,0,-1,7,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/9/d255fea4-31b0-2003-5f3b-20147132d47f_960x540.mp4
DeMar DeRozan,201942,SAS,NA,1627749,1629022,1629640,200746,201942,NA,1626174,1630222,1630256,200782,203463,2021-01-16,1,693,NA,0,163,-4,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/13/7e1a7be3-1dd2-6668-7aef-401191d60c81_960x540.mp4
DeMar DeRozan,201942,SAS,NA,1627749,1629022,1629640,200746,201942,P.J. Tucker,1626174,1630222,1630256,200782,203463,2021-01-16,1,668,NA,0,38,49,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/17/ebd0d39b-9774-50ef-1ef9-18209ce06ab1_960x540.mp4
Patty Mills,201988,SAS,NA,1627751,1629640,1630170,200752,201988,NA,1626174,1628021,1629066,1630222,1630231,2021-01-16,1,324,NA,-7,22,175,LongMidRange,NA,FALSE,NA,NA,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/89/6287317b-ff2f-4d5d-eca3-ce3b4e48d190_960x540.mp4
Patty Mills,201988,SAS,NA,1627751,1629640,1630170,200752,201988,NA,1626174,1628021,1629066,1630222,1630231,2021-01-16,1,233,NA,-10,114,55,ShortMidRange,NA,FALSE,NA,NA,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/105/6188a406-a235-26a8-50d9-bd113d8f5ef7_960x540.mp4
Jakob Poeltl,1627751,SAS,DeMar DeRozan,1627749,1627751,200752,201942,201988,NA,1628021,1630231,1630256,200782,203463,2021-01-16,2,688,NA,-9,-1,6,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/174/f352cfbe-a279-7ef1-1000-bd1b0faa2bb6_960x540.mp4
DeMar DeRozan,201942,SAS,NA,1627751,1629022,200752,201942,201988,NA,1628021,1630231,1630256,200782,203463,2021-01-16,2,638,NA,-9,82,132,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/187/dbade59b-0c0b-a24d-c881-60d7213f5fb6_960x540.mp4
Jakob Poeltl,1627751,SAS,NA,1627751,1629022,200752,201942,201988,NA,1628021,1630231,1630256,200782,203463,2021-01-16,2,633,NA,-9,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/189/13fdca43-3078-850d-e2af-fcc9e6aeb1a0_960x540.mp4
DeMar DeRozan,201942,SAS,NA,1627749,1627751,1629022,200752,201942,Christian Wood,1626174,1628021,1630256,200782,203463,2021-01-16,2,608,NA,-7,-5,6,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/195/a4fcd46a-3d4e-7c50-46b3-6951b833f14c_960x540.mp4
DeMar DeRozan,201942,SAS,NA,1627749,1629022,200746,200752,201942,NA,1626174,1630222,1630256,200782,203463,2021-01-16,2,468,NA,-6,-65,47,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/238/a9cbb52c-e1c6-6d6f-a05a-e8272034a6fd_960x540.mp4
DeMar DeRozan,201942,SAS,NA,1627751,1630170,200752,201942,201988,NA,1626174,1628021,1630222,200782,203463,2021-01-16,2,52,NA,-2,0,4,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/351/c1ddcc8a-500a-ef1e-654c-15b144c22260_960x540.mp4
DeMar DeRozan,201942,SAS,NA,1627751,1630170,200752,201942,201988,NA,1626174,1628021,1630222,200782,203463,2021-01-16,2,13,NA,-2,2,8,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/356/dbc30989-9c81-86f6-fb91-5cf319d83dfd_960x540.mp4
DeMar DeRozan,201942,SAS,Derrick White,1627749,1627751,1628401,1629640,201942,NA,1630256,200782,202322,202326,203506,2021-02-06,1,663,NA,0,-158,71,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000358/12/5a291452-3d75-e061-6e72-fc89a4e37f39_960x540.mp4
DeMar DeRozan,201942,SAS,NA,1627749,1627751,1628401,1629640,201942,NA,1630256,200782,202322,202326,203506,2021-02-06,1,440,NA,4,111,118,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000358/49/a7bd5f8c-b893-ecba-19b8-dc277152dc09_960x540.mp4
Rudy Gay,200752,SAS,Derrick White,1627749,1627751,1628401,1629640,200752,NA,1627863,1628021,1628425,202322,202326,2021-02-06,2,429,NA,9,116,238,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,NA
Rudy Gay,200752,SAS,Patty Mills,1627749,1629234,200752,201942,201988,NA,1630256,200782,201569,202322,202326,2021-02-06,2,69,NA,2,226,17,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000358/334/5deae1ea-36a3-cc9c-bee2-2bdb03eebb97_960x540.mp4
Lonnie Walker IV,1629022,SAS,Dejounte Murray,1627749,1629022,1630170,200746,201942,NA,1626174,1628425,1630231,200782,203463,2021-01-14,2,331,NA,-11,129,216,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/256/8b9130a5-cedf-7e49-d627-7a95c857fd69_960x540.mp4
Lonnie Walker IV,1629022,SAS,Dejounte Murray,1627749,1629022,1630170,200746,201942,NA,1626174,1628425,1630231,200782,203463,2021-01-14,2,296,NA,-8,-193,169,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/264/19639799-3178-2b40-2ad6-fdb755eafe98_960x540.mp4
Keldon Johnson,1629640,SAS,DeMar DeRozan,1627749,1629022,1629640,200746,201942,NA,1626174,1628425,1630256,200782,203463,2021-01-14,3,683,NA,-3,-13,4,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/339/ff0ad99e-ebc0-90a8-a4e6-e99e87791620_960x540.mp4
Keldon Johnson,1629640,SAS,Lonnie Walker IV,1627749,1629022,1629640,200746,201942,NA,1626174,1628425,1630256,200782,203463,2021-01-14,3,464,NA,3,-3,4,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/379/e112dd36-3e0a-8406-8c18-f528ec69d015_960x540.mp4
Keldon Johnson,1629640,SAS,Lonnie Walker IV,1627749,1629022,1629640,200746,201942,NA,1626174,1628425,1630256,200782,203463,2021-01-14,3,422,NA,3,1,6,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/382/8d1811b8-f6f5-ff7c-556c-b30ed6125583_960x540.mp4
Keldon Johnson,1629640,SAS,DeMar DeRozan,1627749,1629022,1629640,200746,201942,NA,1626174,1628021,1630222,200782,203463,2021-01-14,3,310,NA,6,8,0,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000176/406/1e13dc30-1660-3cd2-dd09-e14617d01df1_960x540.mp4
Dejounte Murray,1627749,SAS,NA,1627749,1627751,1629022,200752,201942,NA,1626174,1630222,1630256,200782,203463,2021-01-16,2,554,NA,-8,5,117,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/207/27bf7a4d-ac92-50a0-aab1-8e9cee3d099d_960x540.mp4
Dejounte Murray,1627749,SAS,NA,1627749,1627751,1629022,200752,201942,NA,1626174,1630222,1630256,200782,203463,2021-01-16,2,529,NA,-8,25,35,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/215/026940ee-7dfe-c431-1dc0-cb59b3ba2477_960x540.mp4
Dejounte Murray,1627749,SAS,NA,1627749,1627751,1629022,200752,201942,NA,1626174,1630222,1630256,200782,203463,2021-01-16,2,510,NA,-8,-19,65,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/222/55bb1d3f-7d5e-b514-bf54-d4d669b6ced2_960x540.mp4
Dejounte Murray,1627749,SAS,NA,1627749,1627751,1629022,200752,201942,Jae'Sean Tate,1626174,1630222,1630256,200782,203463,2021-01-16,2,494,NA,-8,0,13,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/226/c6d93c53-5d26-3247-e4ce-ebe81411af3b_960x540.mp4
DeMar DeRozan,201942,SAS,NA,1627749,1629022,200746,200752,201942,NA,1626174,1630222,1630256,200782,203463,2021-01-16,2,489,NA,-8,9,6,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/232/3c156dcf-ca9b-1239-e330-7dfd85226ea5_960x540.mp4
DeMar DeRozan,201942,SAS,Dejounte Murray,1627749,1629022,200746,200752,201942,NA,1626174,1630222,1630256,200782,203463,2021-01-16,2,437,NA,-6,-2,4,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/247/1af8e321-aade-83b2-20a9-2e159df76ca9_960x540.mp4
DeMar DeRozan,201942,SAS,Patty Mills,1629640,1630170,200752,201942,201988,NA,1626174,1628021,1629066,1630222,1630231,2021-01-16,2,118,NA,-5,0,-3,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/322/c6330d62-b154-52b2-c6dc-463228cae238_960x540.mp4
Keldon Johnson,1629640,SAS,NA,1627749,1629022,1629640,200746,201942,Christian Wood,1626174,1630222,1630256,200782,203463,2021-01-16,3,665,NA,-3,-4,8,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/381/3e7a5735-52d0-9256-dd8e-75df3818d63f_960x540.mp4
Lonnie Walker IV,1629022,SAS,LaMarcus Aldridge,1627749,1629022,1629640,200746,201942,NA,1626174,1630222,1630256,200782,203463,2021-01-16,3,636,NA,-5,57,172,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/386/73b81b6d-5b3f-b82c-e93e-500f04aac9e8_960x540.mp4
Lonnie Walker IV,1629022,SAS,NA,1627749,1629022,1629640,200746,201942,NA,1626174,1630222,1630256,200782,203463,2021-01-16,3,547,NA,-4,224,87,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/403/3026dfc7-046c-9db7-6935-0b2c775c6e7f_960x540.mp4
Lonnie Walker IV,1629022,SAS,NA,1627749,1629022,1629640,200746,201942,NA,1626174,1630222,1630256,200782,203463,2021-01-16,3,395,NA,-1,-4,1,AtRim,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/429/dae644ed-f82d-a61e-0d5e-be2e296568ea_960x540.mp4
