player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Damyean Dotson,1628422,CLE,NA,1626188,1626224,1628386,1628422,1629731,NA,1627742,1628366,1628404,1629638,203500,2021-03-12,3,297,15-7 Average,-28,149,196,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000581/434/a707789f-d75c-a6a0-5731-6e12f0c2132c_960x540.mp4
Quinn Cook,1626188,CLE,NA,1626188,1626224,1628386,1628422,1629731,NA,1627742,1628366,1628404,1629637,1629638,2021-03-12,3,273,15-7 Average,-30,-71,152,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000581/442/d8cb8642-8bb6-d2c1-ff1f-5a6cd7739531_960x540.mp4
Dean Wade,1629731,CLE,NA,1626188,1626224,1628422,1629731,201580,NA,1627742,1628366,1628404,1629637,1629638,2021-03-12,3,170,15-7 Average,-34,67,126,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000581/458/87a45c9a-1eca-ec49-bbc4-ef91020caee0_960x540.mp4
Cedi Osman,1626224,CLE,NA,1626188,1626224,1628422,1629731,201580,NA,1628404,1629637,1629638,1629740,1630184,2021-03-12,3,150,18-15 Early,-36,-20,91,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000581/466/ad73b369-336e-66f9-c6a0-e298771917cd_960x540.mp4
Cedi Osman,1626224,CLE,NA,1626188,1626224,1628422,1629731,201580,NA,1628404,1629637,1629638,1629740,1630184,2021-03-12,3,96,15-7 Average,-36,-115,243,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000581/475/135b9109-e0ac-dad9-9e1f-6efd40cb0738_960x540.mp4
JaVale McGee,201580,CLE,Damyean Dotson,1626188,1626224,1628422,1629731,201580,NA,1628404,1629637,1629638,1629740,1630184,2021-03-12,3,1,4-0 Very Late,-38,-1,0,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000581/490/13ef229e-c1ef-f8bb-0558-bb9555120f60_960x540.mp4
Collin Sexton,1629012,CLE,NA,1626204,1626224,1628386,1629012,1630171,NA,1628404,1629637,1629638,1629740,1630184,2021-03-12,4,608,22-18 Very Early,-37,10,0,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000581/530/1e31423a-9bf0-65ac-1505-d3afe5ac55e5_960x540.mp4
Larry Nance Jr.,1626204,CLE,NA,1626204,1626224,1628386,1629012,1630171,NA,1628404,1629637,1629638,1629740,1630184,2021-03-12,4,557,15-7 Average,-37,9,33,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000581/541/9ae00e29-99d5-461f-ad1c-e30a580d8b89_960x540.mp4
Collin Sexton,1629012,CLE,NA,1626204,1626224,1628386,1629012,1630171,NA,1628404,1629637,1629638,1629740,1630184,2021-03-12,4,425,18-15 Early,-40,-17,18,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000581/562/3b742bfb-e795-59f9-3231-1b58f879287a_960x540.mp4
JaVale McGee,201580,CLE,NA,1626188,1629685,1629731,1630271,201580,Willy Hernangomez,1626195,1628414,1629117,1630184,1630230,2021-03-12,4,244,15-7 Average,-37,44,49,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000581/610/a0e9bbb1-2a50-b7e4-0541-fd50d185d004_960x540.mp4
JaVale McGee,201580,CLE,NA,1626188,1629685,1629731,1630271,201580,NA,1626195,1628414,1629117,1630184,1630230,2021-03-12,4,236,22-18 Very Early,-37,-19,16,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000581/615/073d9046-865e-350e-1d10-a169a1bf9a1f_960x540.mp4
Brodric Thomas,1630271,CLE,NA,1626188,1629685,1629731,1630271,201580,Naji Marshall,1626195,1628414,1629117,1630184,1630230,2021-03-12,4,211,18-15 Early,-37,2,209,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000581/619/7c763cc7-4bea-a621-3573-38cb50cc70d0_960x540.mp4
Brodric Thomas,1630271,CLE,Quinn Cook,1626188,1629685,1629731,1630271,201580,NA,1626195,1628414,1629117,1630184,1630230,2021-03-12,4,190,22-18 Very Early,-37,-232,28,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000581/624/5c208756-4ae6-3093-5bdb-444b40a83741_960x540.mp4
Dylan Windler,1629685,CLE,NA,1626188,1629685,1629731,1630205,1630271,NA,1626195,1628414,1629117,1630184,1630230,2021-03-12,4,104,4-0 Very Late,-33,228,4,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000581/649/5438512b-83f2-e12f-6756-d0e74b7c3894_960x540.mp4
Quinn Cook,1626188,CLE,NA,1626188,1629685,1629731,1630205,1630271,NA,1626195,1628414,1629117,1630184,1630230,2021-03-12,4,97,24-22,-33,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000581/651/88ea78b2-2753-f009-37db-b45b113db8a9_960x540.mp4
Lamar Stevens,1630205,CLE,NA,1626188,1629685,1629731,1630205,1630271,Sindarius Thornwell,1626195,1628414,1629117,1630184,1630230,2021-03-12,4,71,15-7 Average,-34,-23,10,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000581/658/310510d7-7280-e141-6d95-307dd329147a_960x540.mp4
Lamar Stevens,1630205,CLE,Quinn Cook,1626188,1629685,1629731,1630205,1630271,NA,1626195,1628414,1629117,1630184,1630230,2021-03-12,4,66,24-22,-34,3,0,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000581/663/4dbd853a-d286-9dd4-a741-11a65dd7ed9f_960x540.mp4
Isaac Okoro,1630171,CLE,Matthew Dellavedova,1628392,1629731,1630171,201567,203521,NA,1627742,1629627,1630230,202339,203500,2021-04-11,1,693,15-7 Average,0,-179,186,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/9/60c2bd92-2bbd-91d9-b55d-32d26c716815_960x540.mp4
Matthew Dellavedova,203521,CLE,NA,1628392,1629731,1630171,201567,203521,Naji Marshall,1627742,1629627,1630230,202339,203500,2021-04-11,1,661,15-7 Average,0,-14,8,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/13/c26f3774-c2d6-64b9-5527-b3053a6cb45b_960x540.mp4
Matthew Dellavedova,203521,CLE,NA,1628392,1629731,1630171,201567,203521,NA,1627742,1629627,1630230,202339,203500,2021-04-11,1,580,7-4 Late,-5,177,174,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/28/ea521767-8f61-3ef9-78f8-49265a00eaa8_960x540.mp4
Isaac Okoro,1630171,CLE,NA,1628392,1629731,1630171,201567,203521,NA,1627742,1629627,1630230,202339,203500,2021-04-11,1,558,22-18 Very Early,-2,5,6,AtRim,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/31/33fba1d6-bc72-ca19-92a6-b446bb5bd6f2_960x540.mp4
Dean Wade,1629731,CLE,NA,1628392,1629731,1630171,201567,203521,Zion Williamson,1627742,1629627,1630230,202339,203500,2021-04-11,1,537,15-7 Average,0,5,18,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/41/23fd92cb-03a4-0b8b-6042-605315d0b715_960x540.mp4
Isaiah Hartenstein,1628392,CLE,Dean Wade,1628392,1629731,1630171,201567,203521,NA,1627742,1629627,1630230,202339,203500,2021-04-11,1,515,15-7 Average,0,-61,34,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/49/9d75ee4d-a745-e811-8087-c2161708f507_960x540.mp4
Dean Wade,1629731,CLE,Matthew Dellavedova,1627752,1629662,1629731,1630171,203521,NA,1627742,1630230,201949,202339,203500,2021-04-11,1,343,18-15 Early,5,43,165,LongMidRange,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/82/9b288e44-e423-648f-e6c4-326ba53cbaf9_960x540.mp4
Mfiondu Kabengele,1629662,CLE,NA,1627752,1629662,1629731,1630171,203521,NA,1627742,1630230,201949,202339,203500,2021-04-11,1,303,7-4 Late,7,-239,113,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/86/b625b139-1df9-0caf-53a6-b4ebcf98a748_960x540.mp4
Lamar Stevens,1630205,CLE,NA,1627752,1629662,1629731,1630205,1630271,NA,1627742,1629637,1630184,1630230,201949,2021-04-11,1,272,15-7 Average,5,9,6,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/102/cc5d957a-5fcc-b044-1360-455c38abff71_960x540.mp4
Taurean Prince,1627752,CLE,NA,1626224,1627752,1629662,1630205,1630271,NA,1627742,1629637,1630184,1630230,201949,2021-04-11,1,255,22-18 Very Early,7,-71,37,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/111/016f4bae-7ed7-6bea-4310-4e977ccf6ece_960x540.mp4
Mfiondu Kabengele,1629662,CLE,Cedi Osman,1626224,1627752,1629662,1630205,201567,NA,1627742,1629627,1629637,1630184,201949,2021-04-11,1,21,15-7 Average,8,-5,18,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/159/dac9c7cb-7641-875d-2481-44c0deaeb638_960x540.mp4
Taurean Prince,1627752,CLE,Kevin Love,1626224,1627752,1628392,1630205,201567,NA,1626195,1629627,1629637,1630184,201949,2021-04-11,2,652,15-7 Average,8,10,46,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/179/82533a6e-9d3d-b04b-895f-2d9253f141ba_960x540.mp4
Lamar Stevens,1630205,CLE,NA,1626224,1627752,1628392,1630205,201567,NA,1626195,1629627,1629637,1630184,201949,2021-04-11,2,624,15-7 Average,8,5,13,AtRim,FALSE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/185/1a99563f-a48c-2d24-2ad6-27891ae7dca8_960x540.mp4
Dean Wade,1629731,CLE,Kevin Love,1626224,1629662,1629731,201567,203521,NA,1626195,1629627,1630184,1630230,201949,2021-04-11,2,521,15-7 Average,10,-225,11,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/212/7c1ee8ea-d812-6d9c-1edd-6abb2d2b41ca_960x540.mp4
Mfiondu Kabengele,1629662,CLE,NA,1626224,1629662,1629731,201567,203521,NA,1626195,1629627,1630230,201949,202339,2021-04-11,2,459,15-7 Average,11,91,244,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/222/186ecb4e-3268-b6e4-f5ba-4e246ff642cf_960x540.mp4
Matthew Dellavedova,203521,CLE,NA,1626224,1629662,1629731,201567,203521,NA,1627742,1630230,201949,202339,203500,2021-04-11,2,386,15-7 Average,7,29,60,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/240/e2298b00-6578-2fae-051e-ad1723ec5662_960x540.mp4
Matthew Dellavedova,203521,CLE,NA,1626224,1629662,1629731,201567,203521,NA,1627742,1630230,201949,202339,203500,2021-04-11,2,359,15-7 Average,7,223,128,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/245/4a3eaa19-562f-8745-4e24-c26592763295_960x540.mp4
Kevin Love,201567,CLE,NA,1626224,1629731,1630171,201567,203521,NA,1627742,1630230,201949,202339,203500,2021-04-11,2,296,4-0 Very Late,4,-50,70,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/258/30fc96a5-7c45-436f-846c-73fa87192c21_960x540.mp4
Matthew Dellavedova,203521,CLE,NA,1627752,1628392,1629731,1630171,203521,NA,1627742,1629627,1630230,202339,203500,2021-04-11,2,203,18-15 Early,5,8,2,AtRim,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/284/e9fe03c8-2849-b755-2772-2d7951d80fed_960x540.mp4
Dean Wade,1629731,CLE,NA,1627752,1628392,1629731,1630171,203521,NA,1627742,1629627,1630230,202339,203500,2021-04-11,2,167,15-7 Average,3,-226,6,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/287/756170e9-a65e-69db-c750-59b33a56c235_960x540.mp4
Isaac Okoro,1630171,CLE,NA,1627752,1628392,1629731,1630171,203521,NA,1627742,1629627,1630230,202339,203500,2021-04-11,2,124,4-0 Very Late,1,174,191,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/291/2103bc79-53c8-e7e1-aefa-da92ff721881_960x540.mp4
Dean Wade,1629731,CLE,Isaac Okoro,1627752,1628392,1629731,1630171,203521,NA,1627742,1629627,1630230,202339,203500,2021-04-11,2,118,15-7 Average,1,2,4,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/293/e07446b3-e5ac-24ac-fc0f-756882a79f71_960x540.mp4
Dean Wade,1629731,CLE,Matthew Dellavedova,1627752,1628392,1629731,1630171,203521,NA,1627742,1629627,1630230,202339,203500,2021-04-11,2,58,15-7 Average,3,-193,220,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/304/73625ca8-f614-7379-4ec3-e0c760dd7cd7_960x540.mp4
Isaac Okoro,1630171,CLE,NA,1627752,1628392,1629731,1630171,203521,NA,1629627,1629637,1630230,202339,203500,2021-04-11,2,19,15-7 Average,5,9,17,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/315/bdab053a-c9f4-dd06-a9da-ae37fff13483_960x540.mp4
Kevin Love,201567,CLE,NA,1628392,1629731,1630171,201567,203521,NA,1627742,1629627,201949,202339,203500,2021-04-11,3,670,15-7 Average,4,219,131,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/335/e7c5ccfc-adff-aef4-406e-f367311900f9_960x540.mp4
Isaac Okoro,1630171,CLE,NA,1628392,1629731,1630171,201567,203521,NA,1627742,1629627,201949,202339,203500,2021-04-11,3,600,4-0 Very Late,0,-5,14,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/343/b55638a2-63e3-64ad-bd0d-150c866ef0c4_960x540.mp4
Kevin Love,201567,CLE,NA,1628392,1629731,1630171,201567,203521,NA,1627742,1629627,201949,202339,203500,2021-04-11,3,596,4-0 Very Late,0,0,0,AtRim,FALSE,TRUE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/345/afd9ed72-5b6e-d77d-5484-4b029ed4595b_960x540.mp4
Matthew Dellavedova,203521,CLE,NA,1628392,1629731,1630171,201567,203521,NA,1627742,1629627,201949,202339,203500,2021-04-11,3,545,15-7 Average,0,-10,26,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/352/c0ba1b7b-a918-4ead-df25-fe3ed80c5965_960x540.mp4
Isaac Okoro,1630171,CLE,Matthew Dellavedova,1628392,1629731,1630171,201567,203521,NA,1627742,1629627,201949,202339,203500,2021-04-11,3,428,15-7 Average,4,225,117,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/379/0d47499e-8cef-da7e-17b2-cba317ef43eb_960x540.mp4
Dean Wade,1629731,CLE,Cedi Osman,1626224,1627752,1629662,1629731,1630171,NA,1627742,1629627,201949,202339,203500,2021-04-11,3,383,4-0 Very Late,6,100,168,LongMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/393/fcfd2216-7583-a2fd-8c85-5dc45eb566c4_960x540.mp4
Taurean Prince,1627752,CLE,NA,1626224,1627752,1629662,1629731,1630171,NA,1627742,1630230,201949,202339,203500,2021-04-11,3,261,15-7 Average,6,-160,201,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/416/438dccd2-a8b7-6f2b-0b48-ae3901e727c7_960x540.mp4
Taurean Prince,1627752,CLE,NA,1626224,1627752,1629662,1630205,203521,NA,1627742,1629637,1630184,1630230,201949,2021-04-11,3,129,15-7 Average,2,6,94,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/456/8e95cfcf-6eb9-217c-cc22-bda42324f1e3_960x540.mp4
Cedi Osman,1626224,CLE,Matthew Dellavedova,1626224,1627752,1629662,1630205,203521,NA,1629627,1629637,1630184,1630230,201949,2021-04-11,3,41,15-7 Average,4,0,5,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/475/fa23bd13-d42f-f01f-c5ec-21fd10f9de5c_960x540.mp4
Taurean Prince,1627752,CLE,NA,1626224,1627752,1630205,201567,203521,NA,1626195,1629627,1629637,1630184,1630230,2021-04-11,4,625,15-7 Average,5,176,177,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/511/223cb3be-dda2-fdfa-e665-f82e4eff6223_960x540.mp4
Matthew Dellavedova,203521,CLE,Kevin Love,1626224,1627752,1630205,201567,203521,NA,1626195,1629627,1630184,1630230,202339,2021-04-11,4,578,15-7 Average,3,-43,10,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/519/e36b71b7-a804-4764-da5b-f9cc7ce59772_960x540.mp4
Lamar Stevens,1630205,CLE,NA,1627752,1628392,1630205,201567,203521,NA,1626195,1629627,1630184,1630230,202339,2021-04-11,4,501,15-7 Average,3,-67,78,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/534/1b3536ef-3d97-c89d-547c-2f90acc220d5_960x540.mp4
Isaiah Hartenstein,1628392,CLE,NA,1627752,1628392,1629731,1630171,203521,NA,1626195,1627742,1630230,201949,202339,2021-04-11,4,368,4-0 Very Late,-2,-58,35,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/560/cb5e69db-c13d-809a-e627-8b6335d5aa7b_960x540.mp4
Dean Wade,1629731,CLE,Cedi Osman,1626224,1628392,1629731,1630171,201567,NA,1627742,1630230,201949,202339,203500,2021-04-11,4,334,7-4 Late,-2,-228,3,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/572/e46b2003-190c-05ef-be25-f6c94a204682_960x540.mp4
Isaac Okoro,1630171,CLE,NA,1626224,1628392,1629731,1630171,201567,NA,1627742,1630230,201949,202339,203500,2021-04-11,4,305,15-7 Average,1,-232,1,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/576/5d0b51bf-e35b-6837-1e3b-eba0948ce9a8_960x540.mp4
Kevin Love,201567,CLE,NA,1626224,1628392,1629731,1630171,201567,NA,1627742,1630230,201949,202339,203500,2021-04-11,4,266,15-7 Average,-1,-22,22,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/579/18b11cf2-4333-a348-86f6-18b822972e08_960x540.mp4
Matthew Dellavedova,203521,CLE,NA,1626224,1629731,1630171,201567,203521,NA,1627742,1629627,201949,202339,203500,2021-04-11,4,246,18-15 Early,-2,202,157,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/590/40a9fb10-5ebf-f47b-c816-e50dd2885ddb_960x540.mp4
Matthew Dellavedova,203521,CLE,NA,1626224,1629731,1630171,201567,203521,NA,1627742,1629627,201949,202339,203500,2021-04-11,4,79,18-15 Early,-5,-90,226,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/610/62f41d7e-a4ab-92f0-a27c-3731e4a4b22e_960x540.mp4
Dean Wade,1629731,CLE,NA,1626224,1629731,1630171,1630205,203521,NA,1627742,1629627,1630184,201949,202339,2021-04-11,4,8,4-0 Very Late,-5,-102,227,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/633/761713dd-3b8d-2686-8992-094173254397_960x540.mp4
Dean Wade,1629731,CLE,NA,1626224,1629731,1630171,201567,203521,NA,1627742,1629627,1630184,201949,202339,2021-04-11,4,3,4-0 Very Late,-7,134,271,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000807/644/f2bed6ee-bd9f-6fa6-eaa7-473e2fbb115f_960x540.mp4
Brandon Ingram,1627742,NOP,Zion Williamson,1626195,1627742,1628366,1629627,1629638,NA,1627734,1627763,1629048,203200,204456,2021-02-05,2,49,NA,8,2,8,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000343/311/f48335f6-97ec-a3ce-de94-068879fd4e2b_960x540.mp4
Brandon Ingram,1627742,NOP,NA,1627742,1628366,1629627,202339,203500,NA,1626168,1627749,200746,201942,201988,2021-02-27,2,125,7-4 Late,-7,22,17,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000514/303/539cb03e-5734-2994-26c7-a2281d02e009_960x540.mp4
