player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Trae Young,1629027,ATL,Skylar Mays,1628381,1629027,1630219,203503,203991,NA,1626224,1629636,1629685,1630205,201580,2021-02-23,2,542,NA,-12,20,14,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/216/300e165f-be35-f6f0-50eb-9339fa1b608f_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628386,1629012,1629636,1630171,1630205,2021-02-23,2,348,NA,-11,5,5,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/264/aba38090-54b0-8d9c-c454-052dc44384bd_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628386,1629012,1629636,1629731,1630171,2021-02-23,2,238,NA,-7,11,8,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/286/d3c0fe33-e600-d55b-e4ac-8d9f7a57f5de_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628386,1629012,1629636,1629731,1630171,2021-02-23,2,173,NA,-8,-21,43,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/294/864032ca-181a-bc56-2597-2cea1a66ebdd_960x540.mp4
Trae Young,1629027,ATL,NA,1628989,1629027,201568,203503,203991,NA,1628386,1629012,1629636,1629731,1630171,2021-02-23,3,687,NA,-3,-13,101,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/335/5513ecfc-e698-c36f-ecc7-4a22e83f92fc_960x540.mp4
Trae Young,1629027,ATL,NA,1628989,1629027,201568,203503,203991,NA,1628386,1629012,1629636,1629731,1630171,2021-02-23,3,446,NA,2,9,68,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/380/3729016c-5650-90b2-492c-be5f479c4f89_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1628989,1629027,1630168,201568,203524,NA,1626224,1628386,1629636,1629731,1630171,2021-02-23,3,332,NA,6,116,20,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/409/42a94157-4ab3-e5ea-bb78-e18d560956bd_960x540.mp4
Solomon Hill,203524,ATL,Rajon Rondo,1630168,1630219,200765,201568,203524,NA,1626224,1628386,1629636,1629685,1630171,2021-02-23,3,180,NA,0,-229,112,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/440/18a1e337-12cf-56f0-0f00-22518b623783_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1630168,1630219,200765,201568,203524,Jarrett Allen,1626224,1628386,1629636,1629685,1630171,2021-02-23,3,146,NA,3,5,1,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/444/d1e50dc6-4f54-267b-8fb9-a1ba3e559a0b_960x540.mp4
Solomon Hill,203524,ATL,Skylar Mays,1630219,200765,203503,203524,203991,NA,1626224,1629636,1629685,1630205,201580,2021-02-23,3,41,NA,1,220,132,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/466/f7019102-464c-97c4-7000-63266f3dae18_960x540.mp4
Rajon Rondo,200765,ATL,NA,1628989,1630219,200765,203524,203991,NA,1626224,1629012,1629685,1630171,201580,2021-02-23,4,506,NA,1,15,13,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/515/1a3fabbf-7b2c-4d96-4a5e-2abfc4ac092a_960x540.mp4
Rajon Rondo,200765,ATL,NA,1628989,1630219,200765,203524,203991,NA,1626224,1629012,1629685,1630171,201580,2021-02-23,4,480,NA,3,8,8,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/519/f3c89815-f7aa-af55-f50c-124440772785_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1628381,1628989,1629027,201568,203503,NA,1626204,1628386,1629012,1629636,1630171,2021-03-14,3,676,NA,3,-25,266,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/330/8918fef6-9eff-c5cf-d282-d5df36aac583_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1630233,200765,201568,203524,203992,NA,1626188,1626224,1629012,1629731,201580,2021-03-14,3,29,NA,1,67,242,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/460/92c5d396-a49b-4600-d215-04b80b00460f_960x540.mp4
Skylar Mays,1630219,ATL,NA,1628381,1630219,200765,201568,203524,Dylan Windler,1626224,1629636,1629685,1630205,201580,2021-02-23,2,609,NA,-7,13,3,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/188/59315376-af27-ee9f-625e-96eecd1553be_960x540.mp4
Skylar Mays,1630219,ATL,NA,1628381,1629027,1630219,203503,203991,NA,1626224,1629636,1629685,1630205,201580,2021-02-23,2,518,NA,-10,0,15,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/220/5c1befe7-5414-3d6b-e045-1eb5e259a254_960x540.mp4
Trae Young,1629027,ATL,NA,1629027,200765,201568,203503,203991,NA,1628386,1629012,1629636,1629685,1630171,2021-02-23,4,379,NA,4,9,259,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/568/17c41693-f69b-9147-a17b-3bd6d8805854_960x540.mp4
Trae Young,1629027,ATL,NA,1628989,1629027,203503,203524,203991,NA,1628386,1629012,1629636,1629685,1630171,2021-02-23,4,265,NA,5,-181,258,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/597/4ceedb20-2784-40c4-a295-3a7919102c2d_960x540.mp4
Trae Young,1629027,ATL,NA,1628989,1629027,203503,203524,203991,NA,1628386,1629012,1629636,1629685,1630171,2021-02-23,4,94,NA,3,-41,293,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/627/532f466a-4df3-5182-9e12-d656b75bdaaf_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628386,1629012,1629636,1629731,1630171,2021-02-23,1,571,NA,1,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/35/29901672-5366-bc5a-153b-4af18f16c524_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628386,1629012,1629636,1629731,1630171,2021-02-23,1,548,NA,3,2,31,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/38/ba1f7882-c25e-3868-7268-a58efcd13575_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1628386,1629012,1629636,1629731,1630171,2021-02-23,1,405,NA,5,-4,10,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/67/18839591-d496-6c5d-c637-b6329c36d0d4_960x540.mp4
Clint Capela,203991,ATL,NA,1628989,1629027,201568,203503,203991,NA,1628386,1629012,1629636,1629731,1630171,2021-02-23,1,344,NA,6,0,0,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/84/85301b01-4ab9-073b-b911-ecc31d65912b_960x540.mp4
Clint Capela,203991,ATL,NA,1628989,1629027,201568,203503,203991,Jarrett Allen,1628386,1629012,1629636,1629731,1630171,2021-02-23,1,322,NA,4,1,6,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/88/078c1b1f-fd12-a467-fb5a-748bb7a6ad6b_960x540.mp4
Clint Capela,203991,ATL,NA,1628989,1629027,201568,203503,203991,Dean Wade,1628386,1629012,1629636,1629731,1630171,2021-02-23,1,318,NA,4,-8,22,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/91/2b0844aa-dc0f-f171-6f65-065d2ef54f94_960x540.mp4
Clint Capela,203991,ATL,NA,1628989,1629027,201568,203503,203991,NA,1628386,1629012,1629636,1629731,1630171,2021-02-23,1,312,NA,4,17,16,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/94/12d741a4-20bf-35e7-295e-7b4b5ec37bb3_960x540.mp4
Kevin Huerter,1628989,ATL,Trae Young,1628381,1628989,1629027,203503,203991,NA,1628386,1629012,1629636,1629731,1630171,2021-02-23,1,380,NA,5,158,242,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/71/ef917b65-7534-82ef-2562-b52cad8c0ce4_960x540.mp4
Kevin Huerter,1628989,ATL,Solomon Hill,1628989,1629027,1630168,201568,203524,NA,1626224,1628386,1629012,1630171,1630205,2021-02-23,1,184,NA,0,-241,25,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/125/94a6fb80-26af-b708-b2dd-afa61851e2aa_960x540.mp4
Kevin Huerter,1628989,ATL,Trae Young,1628989,1629027,1630168,200765,201568,NA,1626224,1629012,1630171,1630205,201580,2021-02-23,1,2,NA,-4,-210,167,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/154/a9d6e5d3-2489-fea1-c627-45c972b03140_960x540.mp4
Danilo Gallinari,201568,ATL,Tony Snell,1628381,1628989,1629027,201568,203503,NA,1628386,1629012,1629636,1630171,201567,2021-03-14,1,633,NA,0,123,221,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/18/4f260528-6538-4bc0-dbfb-6b3b02bfdd27_960x540.mp4
Danilo Gallinari,201568,ATL,Rajon Rondo,1628981,200765,201568,203524,203992,NA,1626224,1629636,1629685,1629731,201580,2021-03-14,1,30,NA,4,225,64,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000597/151/edf3b3a7-7436-4049-d74e-55e6b5098b48_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628989,1629027,201568,203503,203991,NA,1628386,1629012,1629636,1629731,1630171,2021-02-23,3,694,NA,-3,131,216,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/333/031a1477-79a2-a7b0-2d96-b721d8f32558_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628989,1629027,201568,203503,203991,NA,1628386,1629012,1629636,1629731,1630171,2021-02-23,3,618,NA,-3,151,210,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/343/471e88d3-717a-6ff8-8d33-5132397ee319_960x540.mp4
Trae Young,1629027,ATL,NA,1628989,1629027,203503,203524,203991,NA,1628386,1629012,1629636,1629685,1630171,2021-02-23,4,51,NA,1,-49,59,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/630/eebb8e96-4aa5-edde-d66b-2396cef615b3_960x540.mp4
Trae Young,1629027,ATL,NA,1628989,1629027,203503,203524,203991,NA,1628386,1629012,1629636,1629685,1630171,2021-02-23,4,38,NA,1,8,44,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/632/59d7f171-8785-678f-ebce-8c7f73210efb_960x540.mp4
Trae Young,1629027,ATL,NA,1628989,1629027,201568,203503,203524,NA,1628386,1629012,1629636,1630171,1630205,2021-02-23,4,11,NA,1,-1,65,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000480/644/d37edfbb-7f5b-321e-a37f-1a4121894fa0_960x540.mp4
John Collins,1628381,ATL,Trae Young,1628381,1629027,1629629,1629631,203991,NA,1626204,1629012,1629636,203083,203957,2021-01-02,1,640,15-7 Average,-2,-81,242,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000083/16/3a501d4c-416e-68d2-f088-ad785350511f_960x540.mp4
De'Andre Hunter,1629631,ATL,Trae Young,1628381,1629027,1629629,1629631,203991,NA,1626204,1629012,1629636,203083,203957,2021-01-02,1,584,22-18 Very Early,-1,2,5,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000083/24/b846fb1e-04fa-864c-8b26-c92f5f2d7849_960x540.mp4
Trae Young,1629027,ATL,De'Andre Hunter,1628381,1629027,1629629,1629631,203991,NA,1626204,1629012,1629636,203083,203957,2021-01-02,1,535,15-7 Average,-1,8,352,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000083/30/088063a6-f68b-11f3-00e4-6e027f4a6757_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,1629629,1629631,203991,NA,1626204,1629012,1629636,203083,203957,2021-01-02,1,501,7-4 Late,-1,124,53,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000083/33/8d40e708-35ef-7123-50a9-2d4f76511471_960x540.mp4
Cam Reddish,1629629,ATL,NA,1628381,1629027,1629629,1629631,203991,NA,1626204,1629012,1629636,203083,203957,2021-01-02,1,469,15-7 Average,1,-45,118,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000083/41/a912cec3-3854-f2ad-aaf2-792df8da9f5d_960x540.mp4
De'Andre Hunter,1629631,ATL,NA,1628381,1629027,1629629,1629631,203991,NA,1626224,1627748,1629012,203083,203957,2021-01-02,1,414,15-7 Average,4,87,139,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000083/55/d37c56d7-1246-8a73-03a9-5745f4a7bc9f_960x540.mp4
Bruno Fernando,1628981,ATL,NA,1628381,1628981,1629027,1629629,1629631,NA,1626224,1627748,1629012,203083,203957,2021-01-02,1,331,22-18 Very Early,6,5,11,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000083/75/e196b045-8c5d-6584-7a3f-b8c7d27c3add_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628981,1629027,1629629,1629631,NA,1626224,1627748,1629012,203083,203957,2021-01-02,1,314,18-15 Early,6,-99,244,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000083/79/c990166c-8d8c-6025-7e57-87f001cd6d76_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628981,1628989,1629027,1629631,203992,NA,1626204,1626224,1629636,201580,203957,2021-01-02,1,251,7-4 Late,7,-100,159,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000083/100/95ea3060-267c-b276-0ecb-50eadee5c505_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628981,1628989,1629027,1629631,203992,NA,1626204,1626224,1629636,201580,203957,2021-01-02,1,245,15-7 Average,7,100,231,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000083/102/76e764ea-ef22-648d-e48b-5f939cb6dc11_960x540.mp4
Solomon Hill,203524,ATL,NA,1628981,1628989,1629164,203524,203992,NA,1626204,1626224,1628422,1629636,201580,2021-01-02,1,114,15-7 Average,11,-121,221,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000083/137/df1d7999-18dd-65d4-aba9-f5f8299f6268_960x540.mp4
Bruno Fernando,1628981,ATL,NA,1628981,1628989,1629164,203524,203992,NA,1626204,1626224,1628422,1629636,201580,2021-01-02,1,84,15-7 Average,9,-230,37,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000083/141/2ada9370-9a8f-ee4d-1563-4dd3a5f06e69_960x540.mp4
Bogdan Bogdanovic,203992,ATL,Brandon Goodwin,1628381,1628989,1629164,1629631,203992,NA,1626204,1626224,1628422,1629636,201580,2021-01-02,1,44,4-0 Very Late,7,-231,-11,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000083/153/57b56c3c-f5b2-ac50-9901-174e4317994c_960x540.mp4
De'Andre Hunter,1629631,ATL,NA,1628381,1628989,1629164,1629631,203992,NA,1626204,1626224,1628422,1629636,201580,2021-01-02,2,691,24-22,10,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000083/173/cc79aed0-067f-d38f-6247-a6a00a2a8c44_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629164,203991,203992,NA,1626204,1628422,1629012,1629636,201580,2021-01-02,2,586,18-15 Early,8,-147,23,LongMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,NA
Trae Young,1629027,ATL,NA,1628989,1629027,1629629,1629631,203991,NA,1626204,1629012,1629636,201580,203957,2021-01-02,2,395,22-18 Very Early,9,-127,226,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000083/247/b45ad34a-ef4c-4f44-19d4-038194ac60f3_960x540.mp4
Cam Reddish,1629629,ATL,Trae Young,1629027,1629629,1629631,203524,203991,NA,1627748,1629012,1629636,201580,203957,2021-01-02,2,280,22-18 Very Early,8,-5,10,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000083/278/2151e31f-b55d-2c38-ddf2-3ffd79b10c43_960x540.mp4
John Collins,1628381,ATL,Trae Young,1628381,1628989,1629027,1629629,203991,NA,1626204,1626224,1629012,1629731,203957,2021-01-02,2,81,7-4 Late,10,2,13,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000083/332/2e256a67-843b-955f-9993-dc1d0e485616_960x540.mp4
Kevin Huerter,1628989,ATL,Trae Young,1628381,1628989,1629027,1629629,203991,NA,1626204,1626224,1629012,1629731,203957,2021-01-02,2,38,7-4 Late,9,173,178,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000083/336/94dcf4e2-4ad6-fda8-e822-f4be04ab8798_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,1629629,1629631,NA,1626204,1626224,1629012,1629731,203957,2021-01-02,2,0,4-0 Very Late,12,2,8,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000083/343/649b98bb-f2c1-8ef7-cbc3-7fc6e04538af_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,1629629,1629631,203991,NA,1626204,1629012,1629636,203083,203957,2021-01-02,3,700,7-4 Late,12,11,15,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000083/353/2b6422ff-e637-ea8f-46f7-f7bef4144dc3_960x540.mp4
De'Andre Hunter,1629631,ATL,NA,1628381,1629027,1629629,1629631,203991,NA,1626204,1629012,1629636,203083,203957,2021-01-02,3,668,15-7 Average,12,-4,11,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000083/365/9f5d55a0-ed59-2df6-983a-82ae302cecd9_960x540.mp4
De'Andre Hunter,1629631,ATL,Trae Young,1628381,1629027,1629629,1629631,203991,NA,1626204,1629012,1629636,203083,203957,2021-01-02,3,569,22-18 Very Early,12,-2,6,AtRim,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000083/385/0df04321-edf1-48e4-39c2-dae57685a4e8_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1629027,1629629,1629631,203991,NA,1626204,1629012,1629636,203083,203957,2021-01-02,3,501,22-18 Very Early,10,229,26,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000083/403/c682f924-3eed-16d7-8e23-d3e3de5d8795_960x540.mp4
Cam Reddish,1629629,ATL,NA,1628381,1629027,1629629,1629631,203991,NA,1626204,1629012,1629636,203083,203957,2021-01-02,3,494,15-7 Average,10,-79,236,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000083/405/23be046c-02c6-c48d-579a-8125e78fad30_960x540.mp4
Trae Young,1629027,ATL,John Collins,1628381,1629027,1629629,1629631,203991,NA,1626204,1626224,1629012,203083,203957,2021-01-02,3,438,4-0 Very Late,10,-117,242,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000083/419/87ec7dba-6459-7c77-dc00-c967cc6dfe57_960x540.mp4
John Collins,1628381,ATL,Trae Young,1628381,1629027,1629629,1629631,203991,NA,1626204,1626224,1629012,203083,203957,2021-01-02,3,391,15-7 Average,13,3,11,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000083/425/5365ca3f-b87f-1058-74f9-42b8c08a78ba_960x540.mp4
Cam Reddish,1629629,ATL,NA,1628381,1629027,1629629,1629631,203991,NA,1626204,1626224,1629012,203083,203957,2021-01-02,3,350,7-4 Late,13,51,55,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000083/429/89f5b195-9613-34f0-1ffd-7d7a4150eee5_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628981,1628989,1629164,203992,NA,1626204,1626224,1629012,201580,203957,2021-01-02,3,280,15-7 Average,9,-125,216,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000083/451/f7cbb656-822d-7118-b4d4-ea9eecfde377_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628981,1628989,1629164,203524,203992,NA,1626224,1628422,1629636,1629731,201580,2021-01-02,3,105,7-4 Late,6,-75,88,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000083/482/67ebaa28-24ab-132e-a442-c45c45d5e611_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628981,1628989,1629164,203524,203992,NA,1626224,1628422,1629636,1629731,201580,2021-01-02,3,62,7-4 Late,4,-9,264,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000083/486/d51b684a-76b2-fc2e-1a91-aa8bd92f720f_960x540.mp4
