player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Markieff Morris,202693,NA,1627936,1628398,202693,203083,203484,UTA,NA,1627777,1629752,1630235,202711,203903,2021-04-17,1,300,18-15 Early,-2,-203,153,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/78/11f440b4-b2a4-d6c8-b470-fc252098195f_960x540.mp4
Montrezl Harrell,1626149,NA,1626149,1627936,1628398,1629659,203484,UTA,NA,1627777,1629752,1630235,202711,203903,2021-04-17,1,255,15-7 Average,-2,14,51,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/94/831a7106-555f-9961-9007-52b88ddd6c30_960x540.mp4
Alex Caruso,1627936,NA,1626149,1627936,1628398,1629659,203484,UTA,NA,1627777,1629752,1630235,202711,203903,2021-04-17,1,218,4-0 Very Late,-2,17,136,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/102/ed502e2c-bbbc-4106-412d-889b150f87da_960x540.mp4
Montrezl Harrell,1626149,NA,1626149,1627936,1629659,203471,203484,UTA,NA,101141,1626220,1627777,1629744,204060,2021-04-17,1,56,7-4 Late,-1,-4,20,AtRim,FALSE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/133/bf0023f3-de40-fca3-2df1-f56e582662be_960x540.mp4
Talen Horton-Tucker,1629659,NA,1626149,1629659,202083,203463,203471,UTA,NA,101141,1626220,1627777,1629744,204060,2021-04-17,2,663,15-7 Average,-1,110,221,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/159/6fd750f3-29cc-203a-fc6d-0287dd0a10ce_960x540.mp4
Ben McLemore,203463,Dennis Schroder,1626149,1629659,202083,203463,203471,UTA,NA,1626220,1627777,1629744,1629752,204060,2021-04-17,2,630,7-4 Late,-1,43,250,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/167/bbb342ed-a81c-37f3-d3cc-7b375ae875e0_960x540.mp4
Montrezl Harrell,1626149,NA,1626149,1629659,202083,203463,203471,UTA,NA,1626220,1627777,1629752,203903,204060,2021-04-17,2,564,15-7 Average,3,-5,42,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/187/f491f76a-e9fe-ac99-4670-7fcf009ffa88_960x540.mp4
Dennis Schroder,203471,NA,1626149,1629659,202083,203463,203471,UTA,NA,1626220,1627777,1629752,203903,204060,2021-04-17,2,527,22-18 Very Early,1,190,204,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/199/b0f02f07-c2cd-1ca5-8278-15714c39f27e_960x540.mp4
Wesley Matthews,202083,NA,1626149,1629659,202083,203463,203471,UTA,NA,1626220,1627777,1629752,203903,204060,2021-04-17,2,494,18-15 Early,-2,-226,48,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/203/b822093b-41ef-fd7f-94e9-5868e85d5467_960x540.mp4
Dennis Schroder,203471,NA,1626149,1629659,202083,203463,203471,UTA,NA,1627777,1629752,1630235,202711,203903,2021-04-17,2,432,18-15 Early,-4,68,10,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/217/a8df7f8a-731a-1cbe-899e-3dde08b35f3c_960x540.mp4
Ben McLemore,203463,NA,1626149,1627936,1629659,202083,203463,UTA,NA,1627777,1629752,1630235,202711,203903,2021-04-17,2,390,18-15 Early,-5,-105,225,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/222/ab0f4448-31e4-f38f-6397-e03d92b3a385_960x540.mp4
Kentavious Caldwell-Pope,203484,Andre Drummond,1627936,1628398,202693,203083,203484,UTA,NA,1627777,1629752,1630235,202711,203903,2021-04-17,2,315,15-7 Average,-1,-2,15,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/244/c710b312-2d49-4992-5093-5537f138eef6_960x540.mp4
Kentavious Caldwell-Pope,203484,NA,1627936,1628398,202693,203083,203484,UTA,NA,1627777,1629752,1630235,202711,203903,2021-04-17,2,279,4-0 Very Late,2,150,130,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/249/bae80b93-7229-c053-9dc8-d8cdc5a2ce2a_960x540.mp4
Kyle Kuzma,1628398,NA,1627936,1628398,202693,203083,203484,UTA,NA,1627777,1629752,1630235,202711,203903,2021-04-17,2,197,15-7 Average,0,126,-22,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/260/76a378ed-3b19-8e52-02ec-56ac74c79343_960x540.mp4
Andre Drummond,203083,NA,1628398,202693,203083,203471,203484,UTA,NA,1626220,1629752,202711,203903,204060,2021-04-17,2,165,15-7 Average,2,-19,19,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/270/708fb187-a908-01d8-d627-4dba7e3154c7_960x540.mp4
Dennis Schroder,203471,Kyle Kuzma,1628398,202693,203083,203471,203484,UTA,NA,1626220,1629714,202711,203903,204060,2021-04-17,2,28,15-7 Average,2,-41,274,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/297/eafbdd00-1843-f97f-b1f8-f6d6b62fffd8_960x540.mp4
Andre Drummond,203083,NA,1628398,202693,203083,203471,203484,UTA,NA,101141,1626220,202711,203903,204060,2021-04-17,3,667,18-15 Early,5,-5,11,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/323/cde3c8a4-f1b1-db02-586a-faa891136145_960x540.mp4
Markieff Morris,202693,NA,1628398,202693,203083,203471,203484,UTA,NA,101141,1626220,202711,203903,204060,2021-04-17,3,481,22-18 Very Early,6,73,263,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/360/d16f2406-8307-3199-7ea6-3cb27f0a7c6a_960x540.mp4
Kentavious Caldwell-Pope,203484,NA,1628398,202693,203083,203471,203484,UTA,NA,1627777,1629714,1629752,202711,203903,2021-04-17,3,399,15-7 Average,6,-76,267,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/381/3144bac5-bc1b-5505-2313-c086f94e8cf4_960x540.mp4
Kyle Kuzma,1628398,Dennis Schroder,1628398,202693,203083,203471,203484,UTA,NA,1627777,1629714,1629752,202711,203903,2021-04-17,3,361,4-0 Very Late,3,-60,275,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/388/4a6df836-9e15-b23e-a8bb-4d86004ec2d8_960x540.mp4
Kyle Kuzma,1628398,NA,1628398,202693,203083,203471,203484,UTA,NA,1627777,1629714,1629752,202711,203903,2021-04-17,3,339,15-7 Average,6,-19,104,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/393/364e2792-1dfc-6630-3be3-425d7318572d_960x540.mp4
Markieff Morris,202693,NA,1627936,1628398,202693,203083,203484,UTA,NA,1627777,1629714,1629752,202711,203903,2021-04-17,3,303,7-4 Late,8,130,104,LongMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/400/839beb5f-9bc2-eb34-de2c-59fd6ce8a59b_960x540.mp4
Kyle Kuzma,1628398,NA,1626149,1627936,1628398,1629659,203484,UTA,NA,101141,1629714,202711,203903,204060,2021-04-17,3,189,7-4 Late,8,129,15,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/428/c9a054f7-ecc6-f11e-e5c1-5d4b2c6425e4_960x540.mp4
Alex Caruso,1627936,Kyle Kuzma,1626149,1627936,1628398,1629659,203484,UTA,NA,101141,1629714,202711,203903,204060,2021-04-17,3,175,22-18 Very Early,8,-1,6,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/432/064c3317-fe5d-68aa-b1d0-e09e8d42f3b2_960x540.mp4
Montrezl Harrell,1626149,Alex Caruso,1626149,1627936,1628398,1629659,203484,UTA,NA,101141,1629714,202711,203903,204060,2021-04-17,3,136,18-15 Early,8,-5,23,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/435/5fb9ba5c-ceac-b2e2-a27c-65bee1270e11_960x540.mp4
Kentavious Caldwell-Pope,203484,NA,1626149,1627936,1629659,203471,203484,UTA,NA,101141,1626220,1627777,1629744,204060,2021-04-17,3,91,15-7 Average,10,10,16,AtRim,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/449/e7a1db30-f5ba-bb49-64f2-865c14e5dd92_960x540.mp4
Montrezl Harrell,1626149,NA,1626149,1629659,202693,203463,203471,UTA,NA,101141,1626220,1627777,203903,204060,2021-04-17,4,689,24-22,12,0,0,AtRim,FALSE,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/477/dfc1884c-c517-2cb8-43cb-acc0c0c52813_960x540.mp4
Talen Horton-Tucker,1629659,NA,1626149,1629659,202693,203463,203471,UTA,NA,101141,1626220,1627777,203903,204060,2021-04-17,4,628,18-15 Early,11,-8,22,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/486/618d6e1b-9f6c-3584-7863-bc13d334c6df_960x540.mp4
Ben McLemore,203463,NA,1626149,1629659,202693,203463,203471,UTA,NA,101141,1626220,1627777,1630235,203903,2021-04-17,4,601,15-7 Average,13,166,199,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/495/393042ab-d400-1be3-6f53-b630d22a7583_960x540.mp4
Talen Horton-Tucker,1629659,NA,1626149,1629659,202693,203463,203471,UTA,Ersan Ilyasova,101141,1626220,1627777,1630235,203903,2021-04-17,4,572,15-7 Average,11,25,15,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/502/665002b5-ea4e-3479-66a8-1cc10de94cb3_960x540.mp4
Markieff Morris,202693,NA,1626149,1627936,1629659,202693,203463,UTA,NA,101141,1626220,1629671,1630235,203903,2021-04-17,4,521,18-15 Early,9,-88,137,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/518/7f4c65d3-baf4-cf89-f4a5-0948e4d65b05_960x540.mp4
Kyle Kuzma,1628398,NA,1626149,1627936,1628398,1629659,203484,UTA,Ersan Ilyasova,101141,1626220,202711,203903,204060,2021-04-17,4,352,15-7 Average,4,-2,22,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/549/a7ebd64b-60b1-9d21-a59c-4cdfc3d5fa4d_960x540.mp4
Kentavious Caldwell-Pope,203484,NA,1628398,202693,203083,203471,203484,UTA,NA,101141,1626220,202711,203903,204060,2021-04-17,4,321,15-7 Average,1,125,168,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/561/56236ab0-bbd4-777f-0ba0-b05d5496f24b_960x540.mp4
Markieff Morris,202693,Dennis Schroder,1628398,202693,203083,203471,203484,UTA,NA,101141,1626220,202711,203903,204060,2021-04-17,4,240,15-7 Average,-2,73,247,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/570/e87f457e-27a8-79a1-8e77-261e81f6be00_960x540.mp4
Kyle Kuzma,1628398,Dennis Schroder,1628398,202693,203083,203471,203484,UTA,NA,101141,1626220,202711,203903,204060,2021-04-17,5,276,15-7 Average,0,-13,272,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/634/0b230374-1ed0-c939-20b4-32ba5787d5b4_960x540.mp4
Andre Drummond,203083,NA,1628398,202693,203083,203471,203484,UTA,NA,1626220,1629752,202711,203903,204060,2021-04-17,5,132,24-22,7,10,32,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000855/663/2dc2efda-ba6c-0bda-7527-f1abc9a4f846_960x540.mp4
Andre Drummond,203083,Kyle Kuzma,1628398,202693,203083,203471,203484,UTA,NA,1626220,201144,202711,203497,204060,2021-04-19,1,606,7-4 Late,-8,33,38,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/22/e555bda0-b6d3-d01a-0b9d-7dfab4f41c46_960x540.mp4
Dennis Schroder,203471,NA,1628398,202693,203083,203471,203484,UTA,NA,1626220,201144,202711,203497,204060,2021-04-19,1,577,18-15 Early,-6,45,106,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/26/6df982f3-2dec-42ea-6dea-153e2c5b4fa7_960x540.mp4
Markieff Morris,202693,NA,1628398,202693,203083,203471,203484,UTA,NA,1626220,201144,202711,203497,204060,2021-04-19,1,542,18-15 Early,-6,139,210,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/30/0bcc1f9c-9af5-82f6-a050-01c700ad61b9_960x540.mp4
Kentavious Caldwell-Pope,203484,NA,1628398,202693,203083,203471,203484,UTA,NA,1626220,201144,202711,203497,204060,2021-04-19,1,424,7-4 Late,-8,-116,179,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/44/c2f0ec88-4fde-f2d6-c2d6-a505cff2ba92_960x540.mp4
Alex Caruso,1627936,Kyle Kuzma,1627936,1628398,1629659,203083,203484,UTA,NA,1626220,202324,202711,203903,204060,2021-04-19,1,267,22-18 Very Early,-8,212,151,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/76/9064de3e-1906-d918-c01e-0cab07039781_960x540.mp4
Kyle Kuzma,1628398,Andre Drummond,1627936,1628398,1629659,203083,203484,UTA,NA,1626220,202324,202711,203903,204060,2021-04-19,1,233,15-7 Average,-5,-147,210,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/82/838bbf00-51e2-7762-cc5e-4062dfbb4300_960x540.mp4
Montrezl Harrell,1626149,NA,1626149,1627936,1628398,1629659,203484,UTA,Derrick Favors,1626220,202324,202711,203903,204060,2021-04-19,1,200,15-7 Average,-4,-14,13,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/90/2bd8cc6d-261c-364e-f99e-77286db22f77_960x540.mp4
Alex Caruso,1627936,NA,1626149,1627936,1628398,1629659,203484,UTA,NA,1627777,1629671,201144,203497,203903,2021-04-19,1,173,15-7 Average,-4,133,235,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/109/b2d3d632-8881-920b-3287-058653864c11_960x540.mp4
Kentavious Caldwell-Pope,203484,NA,1626149,1627936,1628398,1629659,203484,UTA,NA,1627777,1629671,201144,203497,203903,2021-04-19,1,147,18-15 Early,-4,202,187,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/113/32c4199b-59ee-da73-99ff-64d9b1819a3d_960x540.mp4
Kyle Kuzma,1628398,NA,1626149,1627936,1628398,1629659,203484,UTA,NA,1627777,1629671,201144,203497,203903,2021-04-19,1,112,15-7 Average,-6,-143,229,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/116/7e2620a5-0912-77f3-1ea0-64ce467c1e2c_960x540.mp4
Kyle Kuzma,1628398,NA,1626149,1627936,1628398,1629659,203484,UTA,NA,1627777,1629671,201144,203497,203903,2021-04-19,1,81,15-7 Average,-8,-74,120,LongMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/120/d0ce8bde-b51d-efc7-2e34-e10951b728a8_960x540.mp4
Dennis Schroder,203471,NA,1626149,1629659,202083,203463,203471,UTA,NA,1627777,1629671,201144,203497,203903,2021-04-19,2,681,7-4 Late,-8,8,15,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/141/39fae6f3-53c5-53b7-e5cb-9003f4a9cc38_960x540.mp4
Wesley Matthews,202083,NA,1626149,1629659,202083,203463,203471,UTA,NA,1627777,1629671,201144,203497,203903,2021-04-19,2,501,18-15 Early,-5,83,266,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/162/1c0d3a81-8245-1e1a-fd28-3b2d45d79e4c_960x540.mp4
Talen Horton-Tucker,1629659,NA,1627936,1629659,202083,203083,203463,UTA,NA,1626220,202324,202711,203903,204060,2021-04-19,2,443,15-7 Average,-7,17,19,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/185/981fb175-82f5-11e8-d094-27a948541336_960x540.mp4
Andre Drummond,203083,NA,1627936,1629659,202083,203083,203463,UTA,NA,1626220,202324,202711,203903,204060,2021-04-19,2,439,15-7 Average,-7,2,17,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/187/f7c5c615-a25a-fa12-7945-4b401f99be54_960x540.mp4
Alex Caruso,1627936,NA,1627936,1629659,202083,203083,203463,UTA,NA,1626220,202324,202711,203903,204060,2021-04-19,2,382,15-7 Average,-5,54,141,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/195/b5707dae-690d-ed1a-b0ca-f6de32934e41_960x540.mp4
Talen Horton-Tucker,1629659,NA,1627936,1629659,202083,203083,203463,UTA,NA,1626220,202324,202711,203903,204060,2021-04-19,2,347,18-15 Early,-5,39,284,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/201/3a6c0446-486c-2634-666a-5ac653ef812c_960x540.mp4
Dennis Schroder,203471,NA,1628398,202693,203083,203471,203484,UTA,NA,1626220,202324,202711,203903,204060,2021-04-19,2,224,18-15 Early,-10,58,53,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/227/ce1df57e-7849-b0cf-c1b2-2b5e7a66fdfe_960x540.mp4
Kyle Kuzma,1628398,NA,1628398,202693,203083,203471,203484,UTA,NA,1626220,202324,202711,203903,204060,2021-04-19,2,198,15-7 Average,-12,12,42,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/231/e9bdc2e0-7f1f-ee23-1da9-5382aa7688ae_960x540.mp4
Kentavious Caldwell-Pope,203484,Dennis Schroder,1628398,202693,203083,203471,203484,UTA,NA,1626220,202324,202711,203903,204060,2021-04-19,2,181,22-18 Very Early,-12,-147,211,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/235/bf26d807-5b2f-864c-9abd-0850b9071d22_960x540.mp4
Kyle Kuzma,1628398,NA,1628398,202693,203083,203471,203484,UTA,NA,1626220,201144,202711,203497,204060,2021-04-19,2,132,15-7 Average,-12,-239,61,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/245/bcbbf9d2-30a8-728a-5bf8-3da08a8ddbca_960x540.mp4
Kentavious Caldwell-Pope,203484,NA,1628398,202693,203083,203471,203484,UTA,NA,1626220,201144,202711,203497,204060,2021-04-19,2,41,15-7 Average,-10,-129,220,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/257/d9d89983-dcb6-0b7a-cd71-54d8f964436a_960x540.mp4
Markieff Morris,202693,NA,1628398,202693,203083,203471,203484,UTA,NA,1626220,201144,202711,203497,204060,2021-04-19,2,1,4-0 Very Late,-10,166,206,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/263/63b11831-4566-9c98-fee3-275a02f69883_960x540.mp4
Andre Drummond,203083,Markieff Morris,1628398,202693,203083,203471,203484,UTA,NA,1626220,201144,202711,203497,204060,2021-04-19,3,525,22-18 Very Early,-11,-1,20,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/290/0cc986c9-27bf-5c9e-5643-41c6c8115d0d_960x540.mp4
Dennis Schroder,203471,NA,1628398,202693,203083,203471,203484,UTA,NA,1626220,201144,202711,203497,204060,2021-04-19,3,459,4-0 Very Late,-14,-121,243,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/305/accc045e-b209-9e9f-acfc-cbe621797217_960x540.mp4
Dennis Schroder,203471,NA,1628398,202693,203083,203471,203484,UTA,NA,1626220,201144,202711,203497,204060,2021-04-19,3,436,18-15 Early,-17,-14,239,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/309/ed456e69-1960-bc22-c679-f8c31b5aba55_960x540.mp4
Talen Horton-Tucker,1629659,Andre Drummond,1627936,1628398,1629659,203083,203484,UTA,NA,1626220,202324,202711,203903,204060,2021-04-19,3,336,15-7 Average,-18,52,248,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,2 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/335/aff960d3-90a4-7565-1091-0a1ac747ecbe_960x540.mp4
