player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Stephen Curry,201939,Draymond Green,1626162,1626172,1627814,201939,203110,CHA,NA,1626179,1628970,1630163,202330,202687,2021-02-26,2,178,NA,2,189,194,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000511/299/dda08efc-00fb-1277-5b5c-09ab7916226e_960x540.mp4
Stephen Curry,201939,Draymond Green,1626162,1627814,1628539,201939,203110,CHA,NA,1626179,1628998,1630163,202330,202687,2021-02-26,2,4,NA,10,183,181,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000511/347/179795b8-3c2d-a7dc-b63a-e506ec019c70_960x540.mp4
Stephen Curry,201939,Draymond Green,1626162,1626172,201939,203110,203952,CHA,NA,1626179,1628998,1629023,1630163,202330,2021-02-26,3,649,NA,12,-3,84,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000511/373/39715bb9-ac0a-e587-afdb-186388c5b172_960x540.mp4
Stephen Curry,201939,NA,1626162,1630164,201939,203110,203952,CHA,NA,1626179,1628370,1628970,1629667,202330,2021-02-26,3,269,NA,11,-5,31,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000511/444/f89df5ab-9152-d0ef-3378-63afdd9fc3ed_960x540.mp4
Andrew Wiggins,203952,NA,1627814,1629308,1629672,202954,203952,CHA,NA,1628370,1628998,1629023,1630163,202330,2021-02-26,4,529,NA,15,77,21,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000511/544/59fe669a-0d5f-2dcf-ce95-9e1fb63c4408_960x540.mp4
Eric Paschall,1629672,Andrew Wiggins,1627814,1629308,1629672,202954,203952,CHA,NA,1628370,1628998,1629023,1630163,202330,2021-02-26,4,507,NA,15,8,61,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000511/548/64eb6371-f29d-8a06-0207-496e67d9312c_960x540.mp4
Eric Paschall,1629672,NA,1627814,1629308,1629672,202954,203952,CHA,NA,1628370,1628998,1629023,1630163,202330,2021-02-26,4,469,NA,15,14,55,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000511/552/2fae1f75-8a14-d3b0-e32f-b1276151cbab_960x540.mp4
Eric Paschall,1629672,Draymond Green,1626162,1629672,201939,203110,203952,CHA,NA,1626179,1628370,1629023,1630163,202330,2021-02-26,4,291,NA,15,-3,6,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000511/603/2a4116b8-c840-0202-c37f-82196818a6b4_960x540.mp4
Andrew Wiggins,203952,NA,1626162,1626172,201939,203110,203952,CHA,NA,1626179,1628970,1629023,1630163,202330,2021-02-26,4,262,NA,16,-2,35,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000511/616/2b3d25c0-626e-fa73-2cce-fa02414c8512_960x540.mp4
Andrew Wiggins,203952,NA,1626162,1626172,201939,203110,203952,CHA,NA,1626179,1628970,1629023,1630163,202330,2021-02-26,4,243,NA,16,-19,42,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000511/621/4f84e3bb-91d6-a254-05d6-3181419ab09e_960x540.mp4
Kevon Looney,1626172,NA,1626162,1626172,201939,203110,203952,LAL,NA,201188,202693,203471,203484,2544,2021-02-28,1,593,NA,-4,-8,20,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000527/34/07dd90b8-f2ab-dd07-de47-6e04b76b8c17_960x540.mp4
Kevon Looney,1626172,NA,1626162,1626172,201939,203110,203952,LAL,NA,201188,202693,203471,203484,2544,2021-02-28,1,449,NA,-13,7,10,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000527/56/ffbf1647-4c68-f69a-d7fb-39abc4c4af4b_960x540.mp4
Eric Paschall,1629672,NA,1626162,1629308,1629672,201939,203952,LAL,NA,1627745,1627936,1628398,203484,2544,2021-02-28,3,253,NA,-29,47,158,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000527/486/0cc6abe0-cb13-28a9-5333-903be5ba2441_960x540.mp4
Eric Paschall,1629672,Kent Bazemore,1627814,1628539,1629672,202954,203145,LAL,NA,1627745,1628398,1629659,202083,203471,2021-02-28,3,97,NA,-33,-8,15,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000527/527/51ca0d49-2bbb-5306-caee-d9b89e47a9a3_960x540.mp4
Brad Wanamaker,202954,NA,1627814,1628539,1629672,202954,203145,LAL,NA,1627745,1628398,1629659,202083,203471,2021-02-28,3,63,NA,-32,-18,46,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000527/534/98f9cc78-f88c-662e-1e67-9f78cfeb5394_960x540.mp4
Brad Wanamaker,202954,NA,1627814,1628539,1629672,202954,203145,LAL,Damian Jones,1627745,1628398,1629659,202083,203471,2021-02-28,3,53,NA,-34,-99,2,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000527/539/37290616-f92d-6f55-1720-fbc8b0da56a4_960x540.mp4
Eric Paschall,1629672,Kent Bazemore,1627814,1628539,1629672,202954,203145,LAL,NA,1627745,1628398,1629659,202083,203471,2021-02-28,3,48,NA,-34,0,13,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000527/543/2f74c696-d689-0245-881c-7b59bf2bcedd_960x540.mp4
Kent Bazemore,203145,Brad Wanamaker,1627814,1628539,1629672,202954,203145,LAL,NA,1627745,1628398,1629659,202083,203471,2021-02-28,3,23,NA,-35,236,59,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000527/552/4d3b6a99-ec69-e45f-59f5-b65ba5018350_960x540.mp4
Kent Bazemore,203145,Brad Wanamaker,1627814,1628539,1629672,202954,203145,LAL,NA,1627745,1628398,1629659,202083,203471,2021-02-28,3,0,NA,-33,125,237,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000527/560/83807ee8-b0d6-fc35-4db7-6ef66645fe72_960x540.mp4
Brad Wanamaker,202954,NA,1627814,1629672,1630164,202954,203145,LAL,NA,1627745,1628035,1628398,1629659,201162,2021-02-28,4,540,NA,-30,134,231,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000527/603/f38592cb-9f8c-a782-810b-7a7a4f4d3432_960x540.mp4
Brad Wanamaker,202954,NA,1627814,1628539,1629308,1630164,202954,LAL,NA,1628035,1628961,1629659,1629719,201162,2021-02-28,4,253,NA,-33,82,254,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000527/672/5259ad3b-bcbe-1516-02be-50bd6be39b33_960x540.mp4
Eric Paschall,1629672,NA,1627814,1629308,1629672,202954,203952,POR,NA,1629014,1629642,203496,203918,2546,2021-03-03,2,658,NA,-1,183,6,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000550/173/2ec53226-d3a7-79e3-d698-30ed17deb018_960x540.mp4
Eric Paschall,1629672,NA,1627814,1629308,1629672,202954,203952,POR,NA,1629014,1629018,203496,203918,2546,2021-03-03,2,569,NA,1,-192,47,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000550/189/8afa7763-27ce-852b-9aec-b456b3e764ca_960x540.mp4
Eric Paschall,1629672,NA,1627814,1629308,1629672,202954,203952,POR,NA,1629014,1629018,203496,203918,2546,2021-03-03,2,401,NA,4,22,14,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000550/217/df129fb1-4fe6-c9f2-d938-282243d16611_960x540.mp4
Eric Paschall,1629672,NA,1627814,1629308,1629672,202954,203952,POR,NA,1629014,1629018,203496,203918,2546,2021-03-03,2,367,NA,3,-14,-5,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000550/221/d47ab15b-74aa-c9c1-e1f2-0fcb7854bf0d_960x540.mp4
Kevon Looney,1626172,NA,1626172,201939,203110,203145,203952,POR,Robert Covington,1627884,1629018,203081,203496,203918,2021-03-03,2,115,NA,1,6,6,AtRim,NA,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000550/289/8c822e98-5482-826d-cfc3-627e13b96035_960x540.mp4
Kevon Looney,1626172,NA,1626172,201939,203110,203145,203952,POR,NA,1627884,1629018,203081,203496,203918,2021-03-03,2,0,NA,1,16,3,AtRim,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000550/319/78e20a2a-8be5-1961-7ac4-7457ceee2a6b_960x540.mp4
Kevon Looney,1626172,NA,1626172,201939,203110,203145,203952,POR,NA,1627884,1629018,202683,203081,203496,2021-03-03,3,686,NA,1,76,49,ShortMidRange,NA,FALSE,6+ Feet - Wide Open,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000550/327/85896564-6bf3-466a-084d-20dd89cf1d60_960x540.mp4
Kevon Looney,1626172,NA,1626172,201939,203110,203145,203952,POR,NA,1627884,1629018,202683,203081,203496,2021-03-03,3,377,NA,0,-7,125,ShortMidRange,NA,FALSE,6+ Feet - Wide Open,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000550/378/690221a5-925a-f4a4-2c8b-50e2fad50327_960x540.mp4
Damion Lee,1627814,Brad Wanamaker,1627814,1629308,1629672,202954,203952,POR,NA,1629014,1629018,203496,203918,2546,2021-03-03,4,618,NA,-3,-2,70,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000550/501/0ee4e68f-1ecf-10cb-9f70-79c8e42136b7_960x540.mp4
Damion Lee,1627814,Draymond Green,1627814,1629308,201939,203110,203952,POR,NA,1629018,203081,203496,203918,2546,2021-03-03,4,261,NA,1,-18,-1,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000550/562/968c7c83-fc32-2f51-0c8b-53b6df8e8f4d_960x540.mp4
Kelly Oubre Jr.,1626162,NA,1626162,1626172,201939,203110,203952,LAC,NA,201586,201587,201976,202331,202695,2021-03-11,1,555,NA,-7,183,199,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000576/38/7316b78e-5f7c-c9fc-9ac9-51b6e7b7dba1_960x540.mp4
Kelly Oubre Jr.,1626162,NA,1626162,1626172,201939,203110,203952,LAC,NA,201586,201587,201976,202331,202695,2021-03-11,1,518,NA,-9,226,13,Corner3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000576/42/f479fad3-48da-54ea-b3ec-c1b64bc78487_960x540.mp4
Jordan Poole,1629673,NA,1626162,1629308,1629672,1629673,1630185,LAC,NA,101150,1627826,202331,202694,202704,2021-03-11,2,648,NA,-3,163,204,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000576/185/dd07c0c5-6afd-9444-8bb3-a5fc3e7ace6c_960x540.mp4
Jordan Poole,1629673,NA,1626162,1629308,1629672,1629673,1630185,LAC,NA,1627826,202331,202694,202695,202704,2021-03-11,2,361,NA,-13,-178,168,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000576/250/d7646c7e-5891-6fb0-5e88-5b6fea153202_960x540.mp4
Stephen Curry,201939,NA,1626162,1626172,201939,203110,203952,LAC,NA,201586,201587,202331,202695,202704,2021-03-11,2,194,NA,-16,19,17,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000576/294/a23607c9-dbee-fd22-e65b-596ceaa6b626_960x540.mp4
Stephen Curry,201939,NA,1626162,1629673,201939,203110,203952,LAC,NA,1629611,201586,202694,202695,202704,2021-03-11,2,11,NA,-15,6,13,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000576/336/7badcb0e-142d-ba9e-dc6e-247add4b2dd3_960x540.mp4
Kelly Oubre Jr.,1626162,Nico Mannion,1626162,1629308,1629673,1630164,1630185,LAC,NA,101150,1627826,1628379,1629611,202694,2021-03-11,4,687,NA,-36,-161,69,LongMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000576/531/b04d8d12-2794-5321-fcc3-2b72d491047a_960x540.mp4
James Wiseman,1630164,Jordan Poole,1626162,1629308,1629673,1630164,1630185,LAC,NA,1627826,1628379,1629599,1629611,202335,2021-03-11,4,577,NA,-32,-5,21,AtRim,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000576/560/0a0e7de2-cbe6-b31d-0666-a06f68fa708a_960x540.mp4
James Wiseman,1630164,NA,1626162,1629308,1629673,1630164,1630185,LAC,NA,1627826,1628379,1629599,1629611,202335,2021-03-11,4,506,NA,-33,-51,33,ShortMidRange,FALSE,TRUE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000576/573/7fab5d33-fb4b-d831-bc4b-980f125b9d5a_960x540.mp4
Kelly Oubre Jr.,1626162,NA,1626162,1629308,1629673,1630164,1630185,LAC,NA,1627826,1628379,1629599,1629611,202335,2021-03-11,4,425,NA,-30,-25,36,ShortMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000576/585/ddc8bd9e-7654-7a1d-7f05-a9efdc758833_960x540.mp4
James Wiseman,1630164,Jordan Poole,1626162,1629308,1629673,1630164,1630185,LAC,NA,1627826,1628379,1629599,1629611,202335,2021-03-11,4,350,NA,-30,-71,174,LongMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000576/592/92ec7a30-ec2c-95ba-bd0a-09c25bcdee0a_960x540.mp4
James Wiseman,1630164,Jordan Poole,1627814,1629308,1629673,1630164,1630185,LAC,NA,1628379,1629599,1629611,1629662,202335,2021-03-11,4,210,NA,-28,-9,38,AtRim,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000576/625/a652c943-0223-8a02-0bbc-7604876956bb_960x540.mp4
James Wiseman,1630164,NA,1627814,1629308,1629673,1630164,1630185,LAC,NA,1628379,1629599,1629611,1629662,202335,2021-03-11,4,174,NA,-28,-198,48,LongMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,NA
Stephen Curry,201939,Draymond Green,1626162,1626172,201939,203110,203952,UTA,NA,1626220,1628378,201144,202711,203497,2021-03-14,1,513,NA,1,225,8,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000594/41/31f894a5-7d5b-c33c-dd5f-89dd26c8d83d_960x540.mp4
Stephen Curry,201939,Draymond Green,1626162,1626172,201939,203110,203952,UTA,NA,1626220,1628378,201144,202711,203497,2021-03-14,1,402,NA,-2,136,234,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000594/60/8ab8501c-e089-fcdd-69c8-b9dbf677800f_960x540.mp4
Stephen Curry,201939,NA,1630164,201939,203110,203145,203952,UTA,NA,1626220,1628378,202324,202711,204060,2021-03-14,1,265,NA,8,121,240,Arc3,FALSE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000594/87/5b39f74b-2448-9fe5-13f7-7644cf031e0e_960x540.mp4
Jordan Poole,1629673,Juan Toscano-Anderson,1626162,1629308,1629673,1630164,1630185,UTA,NA,1627777,201144,203497,203903,204060,2021-03-14,2,539,NA,1,13,22,AtRim,TRUE,FALSE,NA,NA,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000594/184/58c99c1b-86a2-4e04-2962-2a51544e296f_960x540.mp4
Eric Paschall,1629672,NA,1629308,1629672,1629673,1630185,203952,UTA,NA,1626220,1628378,202324,202711,203903,2021-03-14,2,332,NA,5,-155,111,LongMidRange,NA,FALSE,NA,NA,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000594/234/c629626f-47ef-dc67-6421-8b6a2ba10af5_960x540.mp4
Jordan Poole,1629673,Stephen Curry,1629672,1629673,201939,203110,203952,UTA,NA,1626220,1628378,202324,202711,203903,2021-03-14,2,260,NA,5,8,8,AtRim,TRUE,FALSE,NA,NA,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000594/255/fc0b5e4c-31ab-180e-9178-858c7ec5081b_960x540.mp4
Eric Paschall,1629672,NA,1629672,1629673,201939,203110,203952,UTA,Rudy Gobert,1626220,1628378,201144,202711,203497,2021-03-14,2,230,NA,7,0,25,AtRim,NA,TRUE,NA,NA,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000594/266/61fc7283-064e-ac42-596a-23ce8137cc16_960x540.mp4
Stephen Curry,201939,NA,1626162,1626172,201939,203110,203952,UTA,Royce O'Neale,1626220,1628378,201144,202711,203497,2021-03-14,3,467,NA,8,43,115,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000594/377/ca5bb944-155e-a654-0926-979262dc4774_960x540.mp4
Stephen Curry,201939,NA,1626162,1630164,201939,203110,203952,UTA,NA,1626220,1628378,202324,202711,204060,2021-03-14,3,302,NA,8,19,123,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000594/421/9f1a1dc7-de73-c3b8-a3a7-4a6074cae432_960x540.mp4
Stephen Curry,201939,NA,1626162,1630164,201939,203110,203145,UTA,NA,1626220,1628378,202324,203903,204060,2021-03-14,3,212,NA,9,205,59,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000594/448/64ca9290-addb-869f-cba7-fdce2a288cec_960x540.mp4
Andrew Wiggins,203952,NA,1629308,1629673,1630164,1630185,203952,UTA,NA,1627777,201144,203497,203903,204060,2021-03-14,4,604,NA,3,6,26,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000594/523/2163904a-d295-c02f-19ed-4fe0cdbbf814_960x540.mp4
Andrew Wiggins,203952,NA,1629672,1629673,1630164,1630185,203952,UTA,NA,1628378,202324,202711,203903,204060,2021-03-14,4,470,NA,1,-11,74,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000594/554/83decf68-7519-02a8-a1bc-ee52a7e18ff6_960x540.mp4
Andrew Wiggins,203952,NA,1629672,1629673,201939,203110,203952,UTA,NA,1628378,202324,202711,203903,204060,2021-03-14,4,340,NA,6,-18,69,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000594/583/7ce8f938-e530-4ff1-a30d-8e9da84781f4_960x540.mp4
James Wiseman,1630164,Stephen Curry,1630164,201939,203110,203145,203952,LAL,NA,1626149,1628398,1629659,202083,203471,2021-03-15,1,253,NA,-3,9,23,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000608/107/b1c47ad9-86d3-c42d-9102-cc90096146bf_960x540.mp4
James Wiseman,1630164,NA,1630164,201939,203110,203145,203952,LAL,NA,1626149,1628398,1629659,202083,203471,2021-03-15,1,189,NA,-1,-6,21,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000608/118/027f5baf-2477-3660-e81d-cb56d88bc590_960x540.mp4
James Wiseman,1630164,NA,1630164,201939,203110,203145,203952,LAL,NA,1626149,1628398,1629659,202083,203471,2021-03-15,1,83,NA,0,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000608/136/d8bdaf41-ce30-e93d-25d8-ee516e70c920_960x540.mp4
Kelly Oubre Jr.,1626162,NA,1626162,1629672,1629673,1630164,1630185,LAL,NA,1626149,1628035,1628398,1629659,2544,2021-03-15,2,329,NA,-9,129,248,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000608/236/1ffcd17a-e439-357d-39f6-947b9c47179e_960x540.mp4
Kelly Oubre Jr.,1626162,NA,1626162,1629672,201939,203110,203952,LAL,NA,1626149,1628035,202693,203471,203484,2021-03-15,2,139,NA,-9,230,42,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000608/292/a02ceb6c-1538-b6d9-83e2-aa886e67e44e_960x540.mp4
Stephen Curry,201939,NA,1626162,1626172,201939,203110,203952,LAL,NA,1627745,202693,203471,203484,2544,2021-03-15,3,569,NA,-14,144,135,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000608/365/ea30a1ed-1c82-0b2e-8f30-3ee2f444e023_960x540.mp4
Andrew Wiggins,203952,NA,1630164,201939,203110,203145,203952,LAL,NA,1627745,1628398,203471,203484,2544,2021-03-15,3,388,NA,-18,136,125,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000608/408/15c230bd-e8c5-c24b-6165-7026aaa3c10c_960x540.mp4
Andrew Wiggins,203952,James Wiseman,1630164,201939,203110,203145,203952,LAL,NA,1626149,1628398,1629659,203471,203484,2021-03-15,3,251,NA,-20,22,129,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000608/435/950ebc87-f045-bfa9-2173-cae470fa5674_960x540.mp4
Stephen Curry,201939,NA,1626162,1630164,201939,203110,203145,LAL,NA,1626149,1628398,202083,203471,2544,2021-03-15,3,52,NA,-20,133,129,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000608/472/200ed3c1-ff0b-44a2-0ac9-8dbd0142519d_960x540.mp4
Nico Mannion,1630185,NA,1626162,1629672,1629673,1630164,1630185,LAL,NA,1626149,1628398,1629659,202083,2544,2021-03-15,4,604,NA,-21,-222,69,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000608/518/d9227437-47b4-697a-c44a-2600c62a2d81_960x540.mp4
Nico Mannion,1630185,NA,1627814,1629672,1629673,1630164,1630185,LAL,NA,1627745,1628035,1629659,1629719,202083,2021-03-15,4,267,NA,-28,136,242,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000608/586/d43f61b4-588e-cdec-619d-16101fc41256_960x540.mp4
Nico Mannion,1630185,NA,1627814,1629308,1629673,1630164,1630185,LAL,NA,1627745,1628035,1629659,1629719,202083,2021-03-15,4,202,NA,-32,177,224,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000608/600/3a391041-a53f-a5b9-dd5e-9d0b9c2e52b5_960x540.mp4
Juan Toscano-Anderson,1629308,NA,1629308,201939,203110,203145,203952,HOU,NA,1627863,1628425,1629645,1630231,1630237,2021-03-17,1,306,NA,-3,158,190,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000622/103/369600af-7f63-1118-0f66-954707d353a6_960x540.mp4
Juan Toscano-Anderson,1629308,NA,1626162,1627814,1629308,201939,203145,HOU,NA,1628425,1630222,1630231,1630237,1630256,2021-03-17,1,0,NA,4,209,141,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000622/160/ea3703f8-f2c4-1310-014a-31f5467aa9db_960x540.mp4
