player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Bam Adebayo,1628389,NA,1628389,1629130,1629216,1629639,2738,NYK,NA,1630193,201959,202692,203085,203944,2021-02-07,1,7,NA,2,-5,134,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000364/155/fa38dc11-3373-0651-e88f-a44429a0ad38_960x540.mp4
Bam Adebayo,1628389,NA,1628389,1629130,1629216,1629639,2738,NYK,NA,1630167,1630193,201959,202692,203085,2021-02-07,2,548,NA,3,-8,9,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000364/187/8d6d5a3b-e057-f6f6-0e2c-e5277c4566ce_960x540.mp4
Bam Adebayo,1628389,Jimmy Butler,1628389,1629130,1629134,202710,203482,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-07,2,167,NA,-3,-6,6,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000364/276/fb8293ff-41ac-986c-3a3e-7611e687cf8e_960x540.mp4
Bam Adebayo,1628389,NA,1628389,1629130,1629134,202710,203482,NYK,NA,1629011,202692,203493,203901,203944,2021-02-07,2,60,NA,0,39,169,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000364/288/3a6c8c1a-d7aa-b6b1-98ff-f8c935ec27ae_960x540.mp4
Bam Adebayo,1628389,NA,1628389,1629130,1629134,202710,203482,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-07,3,476,NA,-3,5,0,AtRim,FALSE,FALSE,NA,NA,1 Dribble,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000364/351/e9c61ebb-7f81-4078-a9d6-28849072584c_960x540.mp4
Bam Adebayo,1628389,Kendrick Nunn,1628389,1629134,1629639,202710,2738,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-07,3,359,NA,3,-161,55,LongMidRange,TRUE,FALSE,NA,NA,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000364/386/ce4e0fbe-8ca3-7899-1d4b-219c2fa19d61_960x540.mp4
Tyler Herro,1629639,NA,1628389,1629134,1629639,202710,2738,NYK,NA,1629011,202692,203493,203901,203944,2021-02-07,3,237,NA,3,-128,180,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000364/408/6555b269-3c37-77c7-9a02-f50f0d4ff070_960x540.mp4
Tyler Herro,1629639,NA,1629134,1629639,1630173,202710,2738,NYK,NA,1629011,202692,203493,203901,203944,2021-02-07,3,110,NA,7,-153,158,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000364/436/54cdb9d8-08c9-2db1-8056-01557650260b_960x540.mp4
Bam Adebayo,1628389,Kendrick Nunn,1628389,1629130,1629134,1629639,2738,NYK,NA,1630167,1630193,201959,202692,203085,2021-02-07,4,636,NA,2,90,80,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000364/484/d9974e9a-f7bc-d41b-be9f-72c8a945fb3e_960x540.mp4
Bam Adebayo,1628389,NA,1628389,1629130,1629216,1629639,2738,NYK,NA,1630167,1630193,201959,202692,203085,2021-02-07,4,520,NA,2,-183,68,LongMidRange,FALSE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000364/509/ffac115d-4854-961d-8e5f-85cab0d86fe1_960x540.mp4
Kelly Olynyk,203482,Bam Adebayo,1628389,1629130,1629134,202710,203482,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-09,1,657,NA,0,-189,178,Arc3,TRUE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000376/10/a6ccf96c-ffa6-b7b0-dd9e-bf47cc7a349a_960x540.mp4
Kelly Olynyk,203482,Precious Achiuwa,1629134,1629639,1630173,202710,203482,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-09,1,322,NA,7,-220,104,Arc3,TRUE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000376/67/35d0a96a-beb2-1299-93bd-1131aadf2c4e_960x540.mp4
Tyler Herro,1629639,NA,1628389,1629130,1629216,1629639,2738,NYK,NA,1630167,1630193,201565,202692,203457,2021-02-09,2,523,NA,-10,46,248,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000376/182/3d4b8dab-c22f-60cc-5d11-4ed3eb6933e2_960x540.mp4
Kendrick Nunn,1629134,Tyler Herro,1628389,1629134,1629639,202710,203482,NYK,NA,1630167,1630193,201565,202692,203457,2021-02-09,2,408,NA,-10,-107,264,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000376/205/5c2e4879-04e9-e1e3-688f-694925add558_960x540.mp4
Kendrick Nunn,1629134,Tyler Herro,1629134,1629639,1630173,202710,203482,NYK,NA,1629011,1630193,201565,202692,203944,2021-02-09,2,322,NA,-4,239,42,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000376/223/e14be051-93b6-7de2-4c97-34ae55f80acf_960x540.mp4
Tyler Herro,1629639,NA,1628389,1629134,1629639,202710,203482,NYK,NA,1629011,1629628,202692,203901,203944,2021-02-09,2,4,NA,2,-236,16,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000376/288/5e0d5a21-dff8-a62a-1983-be77e5ba41e3_960x540.mp4
Jimmy Butler,202710,NA,1628389,1629130,1629134,202710,203482,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-09,3,690,NA,0,21,22,AtRim,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000376/299/401e68d1-7097-be44-5bc7-97ed1732f3d8_960x540.mp4
Jimmy Butler,202710,NA,1628389,1629134,1629639,202710,2738,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-09,3,328,NA,-5,-176,123,LongMidRange,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000376/373/c4d9676a-15e8-8d4c-a4e8-29182a6715cb_960x540.mp4
Duncan Robinson,1629130,Kendrick Nunn,1628389,1629130,1629134,202710,203482,HOU,NA,1630256,200782,202322,202326,203506,2021-02-11,1,680,NA,-3,-168,200,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/9/6f93dc59-bb01-24a7-a3f3-bc6d6fc73581_960x540.mp4
Duncan Robinson,1629130,Bam Adebayo,1628389,1629130,1629134,202710,203482,HOU,NA,1630256,200782,202322,202326,203506,2021-02-11,1,610,NA,-2,-81,243,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/18/6cd6805c-a55e-3869-118d-d10b185b6001_960x540.mp4
Duncan Robinson,1629130,Bam Adebayo,1628389,1629130,1629134,202710,203482,HOU,NA,1630256,200782,202322,202326,203506,2021-02-11,1,585,NA,1,144,200,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/22/f55218ca-f7fa-199e-8784-06ef2d9f1744_960x540.mp4
Jimmy Butler,202710,NA,1628389,1629134,1629622,202710,203482,HOU,NA,200782,201569,202322,202326,203506,2021-02-11,1,321,NA,-8,74,150,LongMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/84/3571c050-7583-bd58-e125-ab0c5938e2c9_960x540.mp4
Jimmy Butler,202710,NA,1629134,1629622,1630173,202710,203482,HOU,NA,200782,201569,202322,202326,203506,2021-02-11,1,294,NA,-8,-26,8,AtRim,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/91/2d708391-395f-71ec-a794-8ba90421198b_960x540.mp4
Jimmy Butler,202710,NA,1628389,1629130,1629134,202710,203482,HOU,NA,1630256,200782,201569,202322,202326,2021-02-11,3,696,NA,-6,14,112,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/342/63a126fd-27f3-a782-1830-93d2421c5f88_960x540.mp4
Jimmy Butler,202710,NA,1628389,1629130,1629134,202710,203482,HOU,NA,1630256,200782,201569,202322,202326,2021-02-11,3,624,NA,-3,-87,118,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/351/09952031-cfed-87d1-8d71-8a3c6904f156_960x540.mp4
Jimmy Butler,202710,NA,1629130,1629622,202710,203482,2738,HOU,NA,1627863,1628425,1630256,201569,203463,2021-02-11,3,40,NA,12,117,17,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/459/2813db16-379a-5054-a862-a4072c0a75ca_960x540.mp4
Max Strus,1629622,Bam Adebayo,1628389,1629130,1629134,1629622,2738,HOU,NA,1627863,1628425,1630256,201569,203463,2021-02-11,4,630,NA,11,-206,148,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/489/d9c7bf9a-ade1-2197-16ad-5b1e885c3e24_960x540.mp4
Max Strus,1629622,Bam Adebayo,1628389,1629130,1629134,1629622,2738,HOU,NA,1627863,1628425,202322,202326,203463,2021-02-11,4,473,NA,12,212,154,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/515/78fb1b2d-b298-5d21-0df9-76be14981dae_960x540.mp4
Max Strus,1629622,Jimmy Butler,1628389,1629134,1629622,202710,203482,HOU,NA,1627863,1628425,1630256,202322,202326,2021-02-11,4,373,NA,11,242,89,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/538/ebb7f033-d9d4-f02d-0fbf-32211fac613a_960x540.mp4
Jimmy Butler,202710,Bam Adebayo,1628389,1629134,1629622,202710,203482,HOU,NA,1627863,1628425,1630256,202322,202326,2021-02-11,4,302,NA,8,-182,32,LongMidRange,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/548/b177cbaa-e40b-58c4-e0e4-417fc0b0a7b4_960x540.mp4
Jimmy Butler,202710,NA,1628389,1629134,1629622,202710,203482,HOU,NA,1627863,1628425,1630256,202322,202326,2021-02-11,4,268,NA,7,134,157,LongMidRange,FALSE,FALSE,6+ Feet - Wide Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/558/542088db-9c1f-fe3e-4b25-fc152828f6d0_960x540.mp4
Max Strus,1629622,Kendrick Nunn,1628389,1629134,1629622,202710,203482,HOU,NA,1627863,1628425,1630256,202322,202326,2021-02-11,4,244,NA,9,134,238,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/561/cdd756ed-1ea4-0187-24f0-978f0b226fb9_960x540.mp4
Kendrick Nunn,1629134,NA,1628389,1629134,1629622,202710,2738,HOU,NA,1627863,1628425,1630256,201569,202322,2021-02-11,4,119,NA,8,234,37,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/590/514ea7de-9933-d083-e0da-82fe9164e5e1_960x540.mp4
Kendrick Nunn,1629134,NA,1629134,1629622,202710,203482,2738,HOU,NA,1627863,1628425,1630256,201569,202322,2021-02-11,4,13,NA,3,-169,221,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/614/5b3a1410-46aa-62d4-4a31-bc6d3fc8c8d2_960x540.mp4
Kelly Olynyk,203482,NA,1628389,1629130,1629134,202710,203482,UTA,NA,1626220,1628378,202711,203497,204060,2021-02-13,3,700,NA,-5,123,241,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000410/346/e2b5d7b3-2f34-a196-bd47-3ffd5ac1f673_960x540.mp4
Jimmy Butler,202710,NA,1628389,1629130,1629134,202710,203482,UTA,Royce O'Neale,1626220,1628378,202711,203497,204060,2021-02-13,3,640,NA,-9,11,120,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000410/352/85d933b7-cede-7b1e-df07-09962a10c547_960x540.mp4
Jimmy Butler,202710,NA,1628389,1629130,1629134,202710,203482,UTA,NA,1626220,1628378,202711,203497,204060,2021-02-13,3,608,NA,-12,97,13,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000410/359/28d7a95a-3ba7-6512-2d08-6b64c5124241_960x540.mp4
Kelly Olynyk,203482,NA,1628389,1629130,1629134,202710,203482,UTA,NA,1626220,1628378,202711,203497,204060,2021-02-13,3,585,NA,-13,-104,242,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000410/367/bb4ad29d-ea94-6f54-1996-349f03f6f101_960x540.mp4
Jimmy Butler,202710,NA,1628389,1629130,1629134,202710,203482,UTA,NA,1626220,1628378,202711,203497,204060,2021-02-13,3,557,NA,-13,21,179,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000410/375/7cc990d8-c9ce-a7e9-0f53-a7b0e1098516_960x540.mp4
Max Strus,1629622,Tyler Herro,1628389,1629134,1629622,1629639,203482,UTA,NA,1627777,1629671,203497,203903,204060,2021-02-13,4,697,NA,-21,-23,15,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000410/500/9b7522ca-71fa-cc14-d7ee-ba664a9385d5_960x540.mp4
Bam Adebayo,1628389,Max Strus,1628389,1629134,1629622,1629639,203482,UTA,NA,1627777,1629671,203497,203903,204060,2021-02-13,4,541,NA,-19,-6,131,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000410/537/7f4aee31-0625-7da8-88f9-34b182f783a9_960x540.mp4
Tyler Herro,1629639,NA,1628389,1629134,1629622,1629639,203482,UTA,NA,1627777,1628378,202324,203903,204060,2021-02-13,4,477,NA,-23,102,238,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000410/551/17151ad7-b25d-a488-3c04-cd15d6680e41_960x540.mp4
Bam Adebayo,1628389,NA,1628389,1629134,1629622,1629639,203482,UTA,NA,1626220,1628378,202324,202711,203903,2021-02-13,4,342,NA,-20,-6,7,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000410/580/8b5416f5-d28b-0592-ca36-6b438f363070_960x540.mp4
Max Strus,1629622,Bam Adebayo,1628389,1629134,1629622,1629639,202710,UTA,NA,1626220,1628378,202324,202711,203903,2021-02-13,4,295,NA,-19,21,11,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000410/592/fc5dd3ea-3fec-dbef-5288-b4ac992f2c53_960x540.mp4
Max Strus,1629622,Bam Adebayo,1628389,1629134,1629622,1629639,202710,UTA,NA,1626220,1628378,202711,203497,204060,2021-02-13,4,269,NA,-17,-16,21,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000410/601/9f6e0bcf-cb7e-c042-2271-dd318299ede5_960x540.mp4
Tyler Herro,1629639,NA,1628389,1629134,1629622,1629639,202710,UTA,NA,1626220,1628378,202711,203497,204060,2021-02-13,4,155,NA,-17,-141,222,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000410/624/f97088ca-7174-4f84-24a2-83b6e9460469_960x540.mp4
Duncan Robinson,1629130,Jimmy Butler,1628389,1629130,1629134,202710,203482,LAC,NA,101150,1629611,201586,202694,202704,2021-02-15,1,700,NA,0,-168,195,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000425/7/a9766f48-bff7-36d7-20c7-a87ce5bfaff1_960x540.mp4
Duncan Robinson,1629130,Bam Adebayo,1628389,1629130,1629134,202710,203482,LAC,NA,101150,1629611,201586,202694,202704,2021-02-15,1,528,NA,-1,186,216,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000425/38/e4a7e536-1ebf-a828-d5c8-b03a3b12b3b3_960x540.mp4
Tyler Herro,1629639,Jimmy Butler,1628389,1629134,1629639,202710,203482,LAC,NA,101150,1629611,201586,202694,202704,2021-02-15,1,413,NA,-1,8,27,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000425/62/103885c6-2ce2-c5e3-bf55-7b20276c3903_960x540.mp4
Jimmy Butler,202710,NA,1628389,1629622,1629639,202710,203482,LAC,NA,101150,1629611,201586,202694,202704,2021-02-15,1,359,NA,1,153,51,LongMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000425/75/ad2e2c10-c0c4-0dc2-a419-62582c1c6bac_960x540.mp4
Tyler Herro,1629639,NA,1628389,1629622,1629639,202710,203482,LAC,NA,101150,1629611,201586,202694,202704,2021-02-15,1,288,NA,3,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000425/90/f261462e-f052-46aa-460e-1c0cf5a90a19_960x540.mp4
Jimmy Butler,202710,NA,1629622,1629639,1630173,202710,2738,LAC,NA,1628379,1629611,201586,202694,202704,2021-02-15,1,221,NA,0,-3,57,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000425/108/0a50a4d5-c09e-7728-adf6-e37acf0b94cb_960x540.mp4
Tyler Herro,1629639,NA,1629622,1629639,1630173,202710,2738,LAC,NA,1627826,1628379,1629599,1629611,202694,2021-02-15,1,132,NA,-3,5,17,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000425/136/0dc6f185-6ce5-f239-3e9e-6ba4d66899c8_960x540.mp4
Tyler Herro,1629639,NA,1628389,1629134,1629622,1629639,2738,LAC,NA,101150,1627826,1628379,1629599,202694,2021-02-15,1,70,NA,-3,-4,10,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000425/153/3052c348-a1a7-82c0-2e34-ef50cb1ea4df_960x540.mp4
Duncan Robinson,1629130,NA,1628389,1629130,1629134,1629639,2738,LAC,NA,101150,1627826,1628379,1629599,202335,2021-02-15,2,584,NA,2,169,210,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000425/184/07311eab-97be-7b30-a725-23fb1994e18f_960x540.mp4
Tyler Herro,1629639,NA,1628389,1629130,1629134,1629639,2738,LAC,NA,101150,1627826,1628379,1629599,202335,2021-02-15,2,459,NA,-3,-13,16,AtRim,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000425/211/611508f4-a1e2-84be-60d6-777ef71c02d9_960x540.mp4
Duncan Robinson,1629130,NA,1628389,1629130,1629639,202710,2738,LAC,NA,101150,1627826,1628379,1629599,202335,2021-02-15,2,432,NA,-6,-157,216,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000425/218/f341d286-ff61-97cd-7dc8-f0fbe9064cc7_960x540.mp4
Jimmy Butler,202710,Bam Adebayo,1628389,1629130,1629639,202710,203090,LAC,NA,101150,1627826,1628379,1629599,202335,2021-02-15,2,389,NA,-9,13,25,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000425/226/074e0ffe-b58b-c5e3-6ed9-56ce760029a2_960x540.mp4
Jimmy Butler,202710,NA,1629130,1629639,1630173,202710,203090,LAC,NA,1627826,1628379,1629599,202694,202704,2021-02-15,2,338,NA,-7,3,22,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000425/240/45131fa4-71a6-0b1d-1a60-90cfc530734f_960x540.mp4
Tyler Herro,1629639,NA,1629130,1629639,1630173,202710,203090,LAC,NA,1627826,1628379,1629599,202694,202704,2021-02-15,2,313,NA,-8,149,90,LongMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000425/243/f4134cfe-ada0-976d-bb1d-737532895eb9_960x540.mp4
Jimmy Butler,202710,Maurice Harkless,1629130,1629639,1630173,202710,203090,LAC,NA,1628379,1629599,1629611,201586,202694,2021-02-15,2,160,NA,-6,11,11,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000425/269/b7af4d2a-985e-8a26-c6b4-29f214a86feb_960x540.mp4
Jimmy Butler,202710,NA,1628389,1629130,1629639,202710,203090,LAC,NA,101150,1629599,1629611,201586,202694,2021-02-15,2,68,NA,-5,12,40,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000425/290/88f0f125-ef9f-e6e9-97e7-829fc5f05b49_960x540.mp4
Tyler Herro,1629639,NA,1628389,1629130,1629639,202710,203482,LAC,NA,101150,1629611,201586,202694,202704,2021-02-15,3,564,NA,-7,-168,210,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000425/348/d056569d-2958-1639-fb79-ab561233810b_960x540.mp4
Bam Adebayo,1628389,NA,1628389,1629130,1629639,202710,203482,LAC,NA,101150,1629611,201586,202694,202704,2021-02-15,3,560,NA,-7,-6,13,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000425/350/4b7d9ee7-e53b-842d-172d-5012329597ab_960x540.mp4
Tyler Herro,1629639,NA,1628389,1629130,1629639,202710,203482,LAC,NA,101150,1629611,201586,202694,202704,2021-02-15,3,519,NA,-7,-197,185,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000425/355/ed32c714-d6e5-ecef-55f9-023ccec8f50d_960x540.mp4
Bam Adebayo,1628389,Jimmy Butler,1628389,1629130,1629639,202710,203482,LAC,NA,101150,1629611,201586,202694,202704,2021-02-15,3,504,NA,-9,-17,20,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000425/359/8d2740ab-c964-91ad-7c1c-ad6346c76df9_960x540.mp4
Tyler Herro,1629639,Jimmy Butler,1628389,1629130,1629639,202710,203482,LAC,NA,101150,1629599,1629611,201586,202704,2021-02-15,3,421,NA,-2,-142,211,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000425/380/88f9773a-e40e-68c4-c409-518fc99bb2ef_960x540.mp4
Jimmy Butler,202710,Tyler Herro,1628389,1629130,1629639,202710,203482,LAC,NA,101150,1629599,1629611,201586,202704,2021-02-15,3,347,NA,-1,-16,21,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000425/392/92221284-181f-8fa6-e2e7-0b691a4c6c82_960x540.mp4
Jimmy Butler,202710,NA,1629130,1629639,1630173,202710,203090,LAC,NA,101150,1627826,1629599,1629611,202704,2021-02-15,3,283,NA,0,52,107,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000425/411/105429bb-205e-88f7-60d2-4758093ec17b_960x540.mp4
Precious Achiuwa,1630173,NA,1629130,1629639,1630173,202710,203090,LAC,NA,101150,1627826,1629599,1629611,202704,2021-02-15,3,252,NA,2,-126,-13,ShortMidRange,NA,FALSE,NA,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000425/414/5d057bd0-9594-5638-83ec-cb495e7a05f2_960x540.mp4
