player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Donovan Mitchell,1628378,NA,1626220,1628378,201144,202711,203497,CLE,NA,1626204,1626224,1628422,1630171,201580,2021-01-12,3,544,NA,20,89,180,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000159/306/f6fbe60f-1ea3-f584-a7c0-1e3d23acd926_960x540.mp4
Donovan Mitchell,1628378,NA,1626220,1628378,202324,202711,203903,CLE,NA,1626204,1626224,1628422,1629731,1630171,2021-01-12,3,416,NA,22,25,11,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000159/338/8b3fb5a7-b7f4-a7f7-cbaa-b7dfe1eaccdb_960x540.mp4
Georges Niang,1627777,NA,1627777,1629671,201144,202324,203903,CLE,NA,1626224,1628422,1629731,1630171,1630205,2021-01-12,4,558,NA,29,-177,151,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000159/477/ca866619-1b8d-f62e-2400-9c0fdcbaef4a_960x540.mp4
Georges Niang,1627777,NA,1627777,1627885,1628962,1629671,1629714,CLE,NA,1627748,1627812,1629716,1629731,1630205,2021-01-12,4,323,NA,31,-133,21,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000159/534/a8a593cf-6ae5-148b-23ee-0b65ec9611ce_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,1628378,202711,203497,204060,WAS,NA,1629060,1629726,201566,203078,203458,2021-03-18,1,649,NA,-4,-204,153,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000166/14/c100f130-58d4-5e29-1903-a77ef8d3148d_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,1628378,202711,203497,204060,WAS,NA,1629060,1629726,201566,203078,203458,2021-03-18,1,597,NA,-3,-240,-24,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000166/24/b7c35d6c-9788-2b36-d207-90065b1e6622_960x540.mp4
Bojan Bogdanovic,202711,Donovan Mitchell,1626220,1628378,202711,203497,204060,WAS,NA,1629060,1629726,201566,203078,203458,2021-03-18,1,520,NA,-2,-39,-1,AtRim,TRUE,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000166/37/6ee04f36-2419-71ac-60fc-059dd3fcb07b_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,1628378,202711,203497,204060,WAS,NA,1629060,1629726,201566,203078,203458,2021-03-18,1,487,NA,0,26,106,ShortMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000166/41/d37096c4-aa2e-ae25-6e42-889ee68bd538_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,1628378,202324,202711,203903,WAS,NA,1629060,1629726,203078,203458,203526,2021-03-18,1,286,NA,-11,-6,294,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000166/75/66ab5438-232f-6a9c-7c33-171cc946e280_960x540.mp4
Joe Ingles,204060,NA,1626220,1628378,202324,202711,204060,WAS,NA,1629067,1629726,1630166,201577,203078,2021-03-18,2,430,NA,-16,216,111,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000166/240/bb1abb00-bfca-380f-70f4-d2e7f3358c1a_960x540.mp4
Donovan Mitchell,1628378,NA,1626220,1628378,202324,202711,204060,WAS,NA,1629067,1629726,1630166,201577,203078,2021-03-18,2,360,NA,-17,212,128,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000166/250/3a88d837-ecf3-2249-26fb-ffcd9201b67e_960x540.mp4
Donovan Mitchell,1628378,NA,1626220,1627777,1628378,203497,204060,WAS,NA,1629060,1629067,1630166,201566,203078,2021-03-18,2,26,NA,-21,-149,237,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000166/322/0970d84b-30ed-af42-24b2-7f062e177943_960x540.mp4
Joe Ingles,204060,Royce O'Neale,1626220,1627777,1628378,203497,204060,WAS,NA,1629060,1629067,1630166,201566,203078,2021-03-18,2,20,NA,-21,-164,220,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000166/324/9bfc2269-fe09-3fd3-2c70-0871814c9c91_960x540.mp4
Joe Ingles,204060,NA,1627777,1629671,203497,203903,204060,WAS,NA,1629060,1630166,201566,201577,203078,2021-03-18,4,667,NA,-21,133,247,Arc3,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000166/525/c577a87c-1646-ea41-e589-69ee7a856c48_960x540.mp4
Joe Ingles,204060,NA,1627777,1628378,203497,203903,204060,WAS,NA,1629060,1630166,201566,201577,203526,2021-03-18,4,547,NA,-18,-182,197,Arc3,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000166/562/e9a437d5-4cd8-637b-98d0-2558aa4a4edb_960x540.mp4
Joe Ingles,204060,Donovan Mitchell,1626220,1628378,202711,203497,204060,WAS,NA,1629060,1629067,201566,201577,203078,2021-03-18,4,227,NA,-12,-195,204,Arc3,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000166/650/aaad2dba-59b9-1c60-419a-ca9a6877e681_960x540.mp4
Royce O'Neale,1626220,NA,1626220,1628378,202711,203497,204060,WAS,NA,1629060,1629067,201566,201577,203078,2021-03-18,4,143,NA,-12,163,242,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000166/675/a11b215b-54f2-b475-636f-e1b46e8b93da_960x540.mp4
Royce O'Neale,1626220,NA,1626220,1628378,202711,203497,204060,WAS,NA,1629060,1629067,201566,201577,203078,2021-03-18,4,132,NA,-12,-245,-4,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/18/0022000166/678/769a1973-fe9c-30dc-7f5e-44e4b98f8efb_960x540.mp4
Jordan Clarkson,203903,NA,1626220,1628378,202324,202711,203903,ATL,NA,1628381,1628989,1629027,1630168,203524,2021-01-15,1,306,NA,4,163,237,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/92/831b9a9c-f885-e84b-3cfb-30da7917ee11_960x540.mp4
Jordan Clarkson,203903,NA,1626220,1628378,202324,202711,203903,ATL,NA,1628381,1628989,1629027,1630168,203524,2021-01-15,1,258,NA,4,-234,44,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/100/cac834e6-1244-9b00-635d-d344471dc1e3_960x540.mp4
Jordan Clarkson,203903,NA,1626220,1627777,1628378,202324,203903,ATL,NA,1628989,1629629,1630168,200765,203524,2021-01-15,1,249,NA,4,-236,90,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/112/50f9f285-7e8f-659e-061b-2c76b0cdf95a_960x540.mp4
Donovan Mitchell,1628378,NA,1626220,1628378,202324,202711,203903,ATL,NA,1628381,1628989,1629027,1629164,203524,2021-01-15,2,485,NA,7,27,16,AtRim,FALSE,FALSE,NA,NA,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/218/1497dca5-daf5-0a8a-aa87-a6ce7dc036d5_960x540.mp4
Donovan Mitchell,1628378,NA,1626220,1628378,202324,202711,203903,ATL,NA,1628989,1629027,1629629,1630168,203524,2021-01-15,2,411,NA,7,76,49,ShortMidRange,FALSE,FALSE,NA,NA,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/240/88d0be27-6618-4fa0-b4af-8b0fa7109175_960x540.mp4
Mike Conley,201144,NA,1626220,1628378,201144,202711,203497,ATL,NA,1628381,1629027,1629629,1629631,203991,2021-01-15,3,625,NA,8,36,94,ShortMidRange,NA,FALSE,NA,NA,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/360/be168cf0-b32e-7990-8056-e77fd698a1da_960x540.mp4
Jordan Clarkson,203903,NA,1627777,1629671,201144,203497,203903,ATL,NA,1628989,1629631,200765,203524,203991,2021-01-15,3,160,NA,14,171,159,LongMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/462/fad74e0f-b069-83bb-f223-fe39a0d766cc_960x540.mp4
Mike Conley,201144,NA,1627777,1629671,201144,203497,203903,ATL,NA,1628989,1629631,200765,203524,203991,2021-01-15,3,101,NA,8,-81,173,LongMidRange,NA,FALSE,NA,NA,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/475/dacb3b69-17d7-a59c-10fe-03e6d89ecb3a_960x540.mp4
Jordan Clarkson,203903,NA,1627777,1629671,201144,203497,203903,ATL,NA,1628989,1629631,200765,203524,203991,2021-01-15,3,73,NA,8,-22,16,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/480/4a1c3f6f-173e-6150-a2fa-52452402618c_960x540.mp4
Jordan Clarkson,203903,NA,1627777,1629671,201144,203497,203903,ATL,NA,1628381,1629027,1629629,1629631,203991,2021-01-15,4,623,NA,22,-187,195,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/528/ec087506-a42a-2193-ddaa-9799ddd3aae0_960x540.mp4
Jordan Clarkson,203903,NA,1627777,1629671,201144,203497,203903,ATL,NA,1628381,1629027,1629629,1629631,203991,2021-01-15,4,602,NA,22,186,180,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/533/51808b78-89de-b1d6-298c-8962761367d5_960x540.mp4
Jordan Clarkson,203903,NA,1626220,1628378,202324,202711,203903,ATL,NA,1629164,1629629,1630168,203503,203524,2021-01-15,4,455,NA,27,-19,242,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/578/cf5d6188-0c1b-494c-2b4c-e085f011d784_960x540.mp4
Jordan Clarkson,203903,NA,1626220,1628962,1629671,202711,203903,ATL,NA,1629164,1630168,200765,203503,203524,2021-01-15,4,359,NA,26,85,271,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/596/6726b8d6-6683-bf34-c5a2-0a0dd9768614_960x540.mp4
Royce O'Neale,1626220,Mike Conley,1626220,1628378,201144,202711,203497,DEN,NA,1627750,200794,203115,203914,203999,2021-01-17,1,621,NA,-1,-123,233,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000200/22/30338bc3-bc90-dd79-0abb-e7d1756314b6_960x540.mp4
