player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Zach LaVine,203897,NA,1628374,1630172,201152,203107,203897,SAS,NA,1627751,1628401,1629022,1629640,1630170,2021-03-17,2,219,NA,17,-12,6,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000621/267/016c4d37-17df-bdc7-9043-371d6729f243_960x540.mp4
Zach LaVine,203897,Tomas Satoransky,1628374,1630172,201152,203107,203897,SAS,NA,1627749,1628401,1629234,1629640,201988,2021-03-17,2,160,NA,16,-16,-1,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000621/283/2eb1a669-3fb9-660d-6df3-c52a5f3fa7ab_960x540.mp4
Zach LaVine,203897,NA,1628374,1630172,201152,203107,203897,SAS,NA,1627749,1628401,1629234,1629640,201988,2021-03-17,2,134,NA,18,-92,184,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000621/287/8ca4e0b0-c180-59b7-7e06-245cffdd610b_960x540.mp4
Zach LaVine,203897,NA,1628374,1630172,201152,203107,203897,SAS,NA,1627749,1628401,1629234,1629640,201988,2021-03-17,2,69,NA,21,85,197,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000621/294/67f3dfd8-2aed-77be-1204-fc519a745247_960x540.mp4
Zach LaVine,203897,Lauri Markkanen,1628374,1630172,201152,203107,203897,DEN,NA,1627750,1629008,200794,203115,203999,2021-03-19,3,568,NA,7,-82,262,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000637/317/8181dec9-d9b3-8c9b-10d3-db3e41c0a739_960x540.mp4
Zach LaVine,203897,Tomas Satoransky,1628374,1628976,1630172,203107,203897,DEN,NA,1627750,1629008,200794,203115,203999,2021-03-19,3,407,NA,6,-162,189,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000637/361/5ce78f77-de3e-779f-0bda-c1895a8243b8_960x540.mp4
Zach LaVine,203897,Tomas Satoransky,1628374,1628976,1630172,203107,203897,DEN,NA,1627750,1629008,200794,203115,203999,2021-03-19,3,376,NA,9,149,288,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000637/365/6549ed0c-cc92-fb9d-bef8-474262e1b74d_960x540.mp4
Coby White,1629632,NA,1627756,1627853,1628374,1628976,1629632,DEN,NA,1627750,1629008,1630267,203115,203999,2021-03-19,4,458,NA,14,-145,120,LongMidRange,NA,FALSE,4-6 Feet - Open,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000637/523/8ae41bcd-84fb-9ed7-4702-64b2cec51d0e_960x540.mp4
Coby White,1629632,NA,1627756,1627853,1628374,1628976,1629632,DEN,NA,1627750,1629008,1630267,203115,203999,2021-03-19,4,415,NA,10,38,16,ShortMidRange,NA,FALSE,4-6 Feet - Open,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000637/537/12f040b8-30a8-a8dd-14d0-b0ccea8f00cb_960x540.mp4
Zach LaVine,203897,NA,1628374,1630172,201152,203107,203897,DET,NA,1626153,1628402,1630180,203486,203924,2021-03-21,1,640,NA,2,-89,1,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/17/761d890e-a537-291c-4d74-e2e1180ef83c_960x540.mp4
Lauri Markkanen,1628374,NA,1628374,1630172,201152,203107,203897,DET,NA,1626153,1628402,1630180,203486,203924,2021-03-21,1,637,NA,2,-6,20,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/19/8c94e199-f084-47ca-228b-6eb688f5c8e6_960x540.mp4
Lauri Markkanen,1628374,NA,1628374,1630172,201152,203107,203897,DET,NA,1626153,1628402,1630180,203486,203924,2021-03-21,1,609,NA,0,51,18,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/22/1f013fc0-2a57-964f-62a8-ebafd892bb20_960x540.mp4
Zach LaVine,203897,NA,1628374,1628976,1630172,203107,203897,DET,NA,1626153,1628402,1630180,203486,203924,2021-03-21,1,379,NA,-3,-43,188,LongMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/65/9e36c897-401d-be81-64d2-7c35583b66d8_960x540.mp4
Daniel Gafford,1629655,NA,1627756,1627853,1628374,1629655,203107,DET,NA,1628372,1628402,1629076,1630180,1630191,2021-03-21,2,421,NA,-6,-11,1,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/211/3edd90be-85e4-aea6-2f6d-52f7b432a029_960x540.mp4
Daniel Gafford,1629655,NA,1627756,1628374,1629655,203107,203897,DET,NA,1628372,1628402,1630180,203486,203924,2021-03-21,2,323,NA,-6,-7,41,ShortMidRange,FALSE,TRUE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/230/64152d27-d96e-21f9-69d4-77795b83f5e0_960x540.mp4
Daniel Gafford,1629655,Tomas Satoransky,1627756,1628374,1629655,203107,203897,DET,NA,1628372,1628402,1630180,203486,203924,2021-03-21,2,297,NA,-4,27,7,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/233/9203021d-34d5-43ab-d89c-4431444136a1_960x540.mp4
Tomas Satoransky,203107,NA,1627756,1628374,1629655,203107,203897,DET,NA,1628372,1628402,1630180,203486,203924,2021-03-21,2,264,NA,-4,-57,17,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/236/2c1e0975-e73d-825e-bffa-bfd89dc88e02_960x540.mp4
Tomas Satoransky,203107,NA,1627756,1628374,1629655,203107,203897,DET,Mason Plumlee,1628372,1628402,1630180,203486,203924,2021-03-21,2,229,NA,-6,-43,67,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/239/f8493f4d-1539-42e8-7e67-da620de2de83_960x540.mp4
Daniel Gafford,1629655,Zach LaVine,1628374,1629655,1630172,203107,203897,DET,NA,1626153,1628367,1630180,203486,203924,2021-03-21,2,32,NA,-1,30,4,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/285/ca4cd3ec-6f9c-dac3-5a47-51afc50f2069_960x540.mp4
Tomas Satoransky,203107,NA,1628374,1630172,201152,203107,203897,DET,NA,1626153,1628402,1630180,203486,203924,2021-03-21,3,614,NA,4,92,129,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/323/2c25e014-6180-c65f-ae00-a94d7d6350aa_960x540.mp4
Zach LaVine,203897,NA,1628374,1630172,201152,203107,203897,DET,NA,1626153,1628402,1630180,203486,203924,2021-03-21,3,591,NA,6,-38,15,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/326/a7e9cd5f-9687-3f06-8fdf-9b008dbc0ab5_960x540.mp4
Tomas Satoransky,203107,NA,1628374,1630172,201152,203107,203897,DET,NA,1626153,1628402,1630180,203486,203924,2021-03-21,3,532,NA,5,-18,24,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/338/aedc06b5-3485-34c9-0de5-5d06fa4a977a_960x540.mp4
Tomas Satoransky,203107,Thaddeus Young,1628374,1630172,201152,203107,203897,DET,NA,1626153,1628367,1628372,1630191,203924,2021-03-21,3,324,NA,9,-4,4,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/385/b6ab0ff6-fe0d-3d3a-8d60-b22a6b4d0b44_960x540.mp4
Zach LaVine,203897,NA,1627853,1628976,1630172,203490,203897,DET,NA,1626153,1628367,1628372,1630191,203924,2021-03-21,3,193,NA,11,20,34,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/419/a3ff4878-aca0-7830-5aaa-a46a314904c6_960x540.mp4
Zach LaVine,203897,NA,1627853,1628976,1630172,203490,203897,DET,Dennis Smith Jr.,1628367,1628372,1628402,1630191,203924,2021-03-21,3,123,NA,9,68,15,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/442/f681a358-c18e-0b1c-c81d-ef803bb0884b_960x540.mp4
Coby White,1629632,NA,1627756,1627853,1628374,1629632,1629655,DET,NA,1628367,1630180,1630240,203486,203924,2021-03-21,4,486,NA,15,122,105,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/522/6e0c733a-ba85-f888-506a-7528b88d5619_960x540.mp4
Coby White,1629632,NA,1627756,1627853,1628374,1629632,1629655,DET,NA,1628367,1630180,1630240,203486,203924,2021-03-21,4,470,NA,15,56,8,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/527/0673c51e-162d-a5d5-70ab-1103354c6243_960x540.mp4
Lauri Markkanen,1628374,NA,1628374,1630172,201152,203107,203897,UTA,NA,1626220,1628378,201144,202711,203497,2021-03-22,1,531,NA,4,33,44,ShortMidRange,NA,FALSE,NA,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/22/0022000656/35/61dca01e-a86c-23ef-fa8f-aa3468463ea5_960x540.mp4
Lauri Markkanen,1628374,NA,1628374,1630172,201152,203107,203897,UTA,Rudy Gobert,1626220,1628378,201144,202711,203497,2021-03-22,1,507,NA,4,-17,4,AtRim,NA,FALSE,NA,Touch < 2 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/22/0022000656/39/cd56afcb-d162-01c4-c347-bb9ff287d630_960x540.mp4
Zach LaVine,203897,NA,1628976,1630172,201152,203107,203897,UTA,NA,1626220,1628378,202324,202711,203903,2021-03-22,2,317,NA,-17,-9,4,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/22/0022000656/241/6928440c-7cde-2e7f-ebae-e375099793c0_960x540.mp4
Zach LaVine,203897,NA,1630172,201152,203107,203490,203897,UTA,NA,1626220,1628378,201144,202711,203497,2021-03-22,2,165,NA,-17,-81,194,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/22/0022000656/277/c6386255-85ba-cdc6-ef0c-c08373eadf97_960x540.mp4
Zach LaVine,203897,NA,1630172,201152,203107,203490,203897,UTA,NA,1626220,1628378,201144,202711,203497,2021-03-22,2,51,NA,-14,-114,183,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/22/0022000656/299/cf1e1dc9-cc87-5e5d-ab94-6901d144351c_960x540.mp4
Zach LaVine,203897,NA,1628374,1630172,201152,203107,203897,UTA,NA,1626220,1628378,201144,202711,203497,2021-03-22,3,614,NA,-16,16,273,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/22/0022000656/327/f3f990b0-7632-277b-a4d1-b5f5a4c94389_960x540.mp4
Zach LaVine,203897,Lauri Markkanen,1628374,1630172,201152,203107,203897,UTA,NA,1626220,1628378,201144,202711,203497,2021-03-22,3,487,NA,-21,9,6,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/03/22/0022000656/351/d4046b31-420a-4df5-c3bd-284157f60aa5_960x540.mp4
Zach LaVine,203897,NA,1628976,1630172,201152,203107,203897,UTA,NA,1626220,1628378,201144,202711,203497,2021-03-22,3,397,NA,-18,180,169,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/22/0022000656/367/ed2dcb3c-279f-a9ed-ffd1-f5e985153d6c_960x540.mp4
Zach LaVine,203897,Wendell Carter Jr.,1628976,1630172,201152,203107,203897,UTA,NA,1626220,1628378,201144,202711,203497,2021-03-22,3,381,NA,-18,19,11,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/22/0022000656/373/f60bfa43-bdb3-f334-4903-19fd9f156cd5_960x540.mp4
Zach LaVine,203897,NA,1628976,1630172,201152,203107,203897,UTA,NA,1626220,1628378,202324,202711,204060,2021-03-22,3,261,NA,-19,-21,-2,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/22/0022000656/390/72b65e78-e4f9-3308-51f9-fce050399ccb_960x540.mp4
Zach LaVine,203897,NA,1627756,1628976,1629632,203490,203897,UTA,NA,1627777,201144,203497,203903,204060,2021-03-22,3,71,NA,-20,9,9,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/22/0022000656/437/d5be3b26-8a66-450d-83d1-58e5435aa009_960x540.mp4
Lauri Markkanen,1628374,NA,1628374,1628976,1629632,1630172,203490,CLE,NA,1626204,1628422,1629636,1629685,1629731,2021-03-24,1,252,NA,-8,18,262,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000671/108/59107c07-5673-1d7f-a50c-9fbcb93c1e67_960x540.mp4
Lauri Markkanen,1628374,NA,1628374,1628976,1629632,1630172,203490,CLE,NA,1626204,1628422,1629636,1629685,1629731,2021-03-24,1,160,NA,-3,-143,220,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000671/123/14e6cc90-9a31-0e3d-86a7-cad7a5541d2e_960x540.mp4
Lauri Markkanen,1628374,Thaddeus Young,1627756,1627853,1628374,1629632,201152,CLE,NA,1626188,1628422,1629685,1629731,1630205,2021-03-24,2,562,NA,2,-5,-1,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000671/197/9961692b-2a0a-bb26-a7a6-92134be76e25_960x540.mp4
Lauri Markkanen,1628374,Ryan Arcidiacono,1627756,1627853,1628374,201152,203107,CLE,NA,1626188,1628422,1629685,1629731,1630205,2021-03-24,2,457,NA,-1,-3,4,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000671/221/e91f5160-33e5-b6a0-de3f-15b0299c8c2d_960x540.mp4
Lauri Markkanen,1628374,Ryan Arcidiacono,1627756,1627853,1628374,201152,203107,CLE,NA,1626188,1628422,1629685,1629731,1630205,2021-03-24,2,425,NA,-1,-3,0,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000671/225/a2adb529-9fda-0c9b-12e1-e4e85d977ae1_960x540.mp4
Zach LaVine,203897,NA,1628374,1630172,201152,203107,203897,CLE,NA,1628386,1629636,1629731,1630171,1630271,2021-03-24,4,374,NA,-9,120,216,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000671/548/b674b08e-ad05-c44d-5b74-aaa7a2f5a3a4_960x540.mp4
Zach LaVine,203897,NA,1628374,1628976,1629632,1630172,203897,CLE,NA,1626204,1628386,1629636,1630171,1630271,2021-03-24,4,168,NA,-10,68,238,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000671/585/3a547afe-b1b7-e588-4886-c2b334a9ea7f_960x540.mp4
Coby White,1629632,NA,1628374,1628972,1629632,1629750,202696,SAS,NA,1627749,1627751,1628401,1629640,201988,2021-03-27,4,529,NA,-21,19,27,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000697/528/b971b1da-6845-762f-c1dd-f44b64df5555_960x540.mp4
Lauri Markkanen,1628374,NA,1628374,1628972,1629632,1629750,202696,SAS,NA,1627749,1627751,1628401,1629640,201988,2021-03-27,4,481,NA,-16,141,224,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000697/539/40c2ab1a-a5a3-9989-9d1b-4c6d05150a63_960x540.mp4
Coby White,1629632,NA,1628374,1628972,1629632,1629750,202696,SAS,NA,1627749,1627751,1628401,1629640,201988,2021-03-27,4,431,NA,-17,-27,13,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000697/551/dfb307c3-554a-3dd2-86d9-cf0cb600e365_960x540.mp4
Lauri Markkanen,1628374,Troy Brown Jr.,1628374,1628972,1629632,1629750,202696,SAS,NA,1627749,1627751,1628401,1629640,201988,2021-03-27,4,375,NA,-15,-64,25,ShortMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000697/560/3a9f1e59-8cf7-f0a3-442c-c6fa092c2a14_960x540.mp4
Coby White,1629632,NA,1628374,1628972,1629632,1629750,202696,SAS,NA,1627751,1628401,200752,201942,201988,2021-03-27,4,269,NA,-12,-11,19,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000697/590/818ef903-1540-f71f-e6a9-de02a793a773_960x540.mp4
Lauri Markkanen,1628374,NA,1628374,1628972,1629632,1629750,202696,SAS,NA,1627751,1628401,200752,201942,201988,2021-03-27,4,211,NA,-15,-143,237,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000697/608/05261dcf-d66a-c57a-58af-191f0fb4aa07_960x540.mp4
Lauri Markkanen,1628374,NA,1628374,1628972,1629632,1629750,202696,SAS,NA,1627751,1628401,200752,201942,201988,2021-03-27,4,162,NA,-15,103,14,ShortMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000697/624/0d27204a-1b82-5e6e-467b-2e7385d53a4c_960x540.mp4
Zach LaVine,203897,NA,1627853,1628374,1628464,1630172,203897,GSW,NA,1626162,1626172,1627814,1629673,203145,2021-03-29,2,636,NA,-3,201,178,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000716/167/ab323e4a-bc20-d772-d7fe-d83629d38777_960x540.mp4
Zach LaVine,203897,NA,1627853,1628374,1628464,1630172,203897,GSW,NA,1626162,1626172,1627814,1629673,1630185,2021-03-29,2,537,NA,1,-5,284,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000716/190/b5ec202e-fd38-db88-8e15-3e04d0335de6_960x540.mp4
Zach LaVine,203897,NA,1627853,1628374,1628464,1630172,203897,GSW,NA,1626162,1626172,1627814,1629673,1630185,2021-03-29,2,492,NA,-2,118,102,LongMidRange,FALSE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000716/198/871be8d5-bd4f-6814-1921-6dcd92252177_960x540.mp4
Nikola Vucevic,202696,NA,1628972,1630172,201152,202696,203107,GSW,NA,1626162,1630164,1630185,203110,203952,2021-03-29,2,331,NA,0,-99,257,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000716/242/ec994e32-8ee0-5710-4a84-a22bb1c6f395_960x540.mp4
Zach LaVine,203897,Nikola Vucevic,1628972,201152,202696,203107,203897,GSW,NA,1626162,1629673,201939,203110,203952,2021-03-29,2,113,NA,-4,4,202,LongMidRange,TRUE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000716/277/8d0e8f50-643d-babb-65b6-5e688ee767fe_960x540.mp4
Zach LaVine,203897,NA,1628972,201152,202696,203107,203897,GSW,NA,1626162,1629673,201939,203110,203952,2021-03-29,2,88,NA,-2,-44,307,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000716/280/eb51e59d-f9e2-636c-a24b-073d2325adfd_960x540.mp4
Nikola Vucevic,202696,NA,1627853,1628374,202696,203107,203897,GSW,NA,1626162,1626172,1629308,203110,203952,2021-03-29,2,3,NA,-5,-41,269,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000716/313/731adb5b-bbe4-6ed0-62bb-d2506e4a04d1_960x540.mp4
Denzel Valentine,1627756,NA,1627756,1627853,1628374,1628464,1628972,PHX,NA,101108,1628969,1628975,1629661,203967,2021-03-31,4,449,NA,-5,112,242,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000730/509/42b83d7a-1c24-2ca2-40dd-9d55d750075e_960x540.mp4
Denzel Valentine,1627756,NA,1627756,1630172,201152,202696,203107,PHX,NA,101108,1626164,1628969,1629028,203109,2021-03-31,4,161,NA,-4,-225,-7,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000730/600/5e7e1318-df75-96a5-8c6d-beec9b6327f9_960x540.mp4
Denzel Valentine,1627756,NA,1627756,1630172,201152,202696,203107,PHX,NA,101108,1626164,1628969,1629028,203109,2021-03-31,4,156,NA,-4,-234,88,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000730/602/a1908ea3-22f9-bc6b-286f-c84730f64bb6_960x540.mp4
Tomas Satoransky,203107,NA,1630172,201152,202696,203107,203897,UTA,NA,1626220,1628378,201144,202711,203497,2021-04-02,1,543,NA,-4,-8,136,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000743/34/02f757ec-4766-c526-daf5-c43669758818_960x540.mp4
Tomas Satoransky,203107,Nikola Vucevic,1630172,201152,202696,203107,203897,UTA,NA,1626220,1628378,201144,202711,203497,2021-04-02,1,452,NA,-4,25,23,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000743/47/0ed5af45-0ee2-2c6d-8875-0ae88ffda241_960x540.mp4
Zach LaVine,203897,NA,1630172,201152,202696,203107,203897,UTA,NA,1626220,1628378,202324,202711,204060,2021-04-02,1,293,NA,-5,11,18,AtRim,FALSE,FALSE,NA,NA,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000743/74/4516fd72-d4c0-5e73-0486-7d8fcbe138aa_960x540.mp4
Zach LaVine,203897,NA,1627756,1628374,1628464,1629632,203897,UTA,NA,1627777,201144,203497,203903,204060,2021-04-02,1,82,NA,-3,-25,12,AtRim,FALSE,FALSE,NA,NA,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000743/130/bd0f9b4d-b7db-16ad-8168-089330aa80be_960x540.mp4
Zach LaVine,203897,NA,1627756,1628374,1628464,1629632,203897,UTA,NA,1627777,201144,203497,203903,204060,2021-04-02,1,43,NA,-1,-58,125,ShortMidRange,FALSE,FALSE,NA,NA,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000743/134/dbc16c10-0356-279d-5084-0ab9106e266b_960x540.mp4
Zach LaVine,203897,NA,1627756,1628374,1628464,1629632,203897,UTA,NA,1629671,201144,203497,203903,204060,2021-04-02,2,560,NA,0,30,13,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000743/183/03fe5610-33c0-3d16-3811-4c6c2dd73857_960x540.mp4
Zach LaVine,203897,NA,1630172,201152,202696,203107,203897,UTA,NA,1626220,1628378,202711,203497,203903,2021-04-02,2,218,NA,3,-164,167,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000743/278/d49c9f94-64db-3056-ec82-c44409f8f2b9_960x540.mp4
Zach LaVine,203897,NA,1628374,1630172,202696,203107,203897,UTA,Rudy Gobert,1626220,1628378,202711,203497,203903,2021-04-02,2,198,NA,1,13,13,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000743/286/cbd8e3d7-4020-3857-23c8-a5668a44a3ca_960x540.mp4
