player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Terrence Ross,203082,NA,1628407,1629109,1630175,203082,203920,CLE,NA,1626204,1626224,1627748,1628422,203083,2021-01-04,2,647,15-7 Average,5,66,59,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000093/177/debf8e34-ded6-4d3e-31a8-9df3d4b97578_960x540.mp4
Terrence Ross,203082,NA,1628365,202696,203082,203920,203932,CLE,NA,1626204,1626224,1628422,1629012,203083,2021-01-04,2,302,15-7 Average,1,44,74,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000093/242/a1028551-0de6-639e-a2ac-16bb56606bde_960x540.mp4
Nikola Vucevic,202696,NA,1628365,1628407,202696,203487,203932,CLE,NA,1626204,1628422,1629012,1629731,203083,2021-01-04,3,473,18-15 Early,2,118,252,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000093/360/8a9a738c-bf8f-615b-f736-344ef2196d9d_960x540.mp4
Nikola Vucevic,202696,NA,1628365,202696,203082,203487,203932,CLE,NA,1626224,1627748,1628422,1629012,203083,2021-01-04,3,383,18-15 Early,8,116,235,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000093/387/34696feb-9211-995d-2d98-452a90482177_960x540.mp4
Khem Birch,203920,Cole Anthony,1628407,1629109,1630175,203082,203920,CLE,NA,1626204,1628422,1629012,1630205,203083,2021-01-04,3,50,15-7 Average,15,13,53,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000093/469/cf11416e-0aaa-4047-03eb-522e6aa3de5b_960x540.mp4
Khem Birch,203920,Cole Anthony,1628407,1629109,1630175,203082,203920,CLE,NA,1626204,1628422,1629012,1630205,203083,2021-01-04,3,29,15-7 Average,17,8,62,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000093/474/65a075dc-bf7e-390e-189d-4c5e5c23028f_960x540.mp4
Terrence Ross,203082,NA,1628407,1629109,1630175,203082,203920,CLE,Andre Drummond,1626204,1628422,1629012,1630205,203083,2021-01-04,4,549,15-7 Average,21,160,212,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000093/556/d15824da-1d06-83a1-665b-4390fd1ffef9_960x540.mp4
Terrence Ross,203082,NA,1628365,1628964,1629109,203082,203932,CLE,NA,1627748,1629012,1629716,1629731,1630205,2021-01-04,4,221,15-7 Average,20,-176,204,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000093/611/0ccb50c1-14e5-a2c4-9fb0-f758f9936424_960x540.mp4
Markelle Fultz,1628365,NA,1628365,1628407,1629109,202696,203932,CLE,NA,1626204,1626224,1629012,1630171,203083,2021-01-06,1,666,15-7 Average,3,-30,25,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000108/14/c098ff06-8367-d37c-2720-46467be2d3ef_960x540.mp4
Markelle Fultz,1628365,NA,1628365,1628407,1629109,202696,203932,CLE,NA,1626204,1626224,1629012,1630171,203083,2021-01-06,1,552,15-7 Average,-3,-58,140,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000108/37/cb6fc29a-ac35-2a84-8ae6-a0d4806433fd_960x540.mp4
Aaron Gordon,203932,NA,1630175,203082,203516,203920,203932,CLE,NA,1626204,1626224,1628422,1629012,203083,2021-01-06,2,676,15-7 Average,-8,99,73,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000108/177/b59b2316-5512-06f8-5129-b4993078ba89_960x540.mp4
Terrence Ross,203082,James Ennis III,1630175,203082,203516,203920,203932,CLE,NA,1626204,1626224,1628422,1629012,203083,2021-01-06,2,582,15-7 Average,-9,-230,-8,Corner3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000108/192/a103c8d2-7af2-dd5a-55bc-e176e71c315f_960x540.mp4
Terrence Ross,203082,NA,1628407,1630175,203082,203920,203932,CLE,NA,1626204,1626224,1629012,1630171,203083,2021-01-06,2,485,15-7 Average,-4,63,247,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000108/221/32ba1f48-7302-fea3-587b-130eb21f5fe4_960x540.mp4
Terrence Ross,203082,Aaron Gordon,1628407,1629648,203082,203920,203932,CLE,NA,1626204,1626224,1628422,1630171,203083,2021-01-06,2,441,15-7 Average,-1,9,251,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000108/235/04b3e6e5-64d1-d2da-5c5c-9376d51b841f_960x540.mp4
Aaron Gordon,203932,Khem Birch,1628407,1629648,202696,203920,203932,CLE,NA,1626204,1626224,1628422,1630171,201580,2021-01-06,2,297,15-7 Average,2,-30,82,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000108/260/29e041d4-8baf-a6d8-d1c4-ad12b608379a_960x540.mp4
Nikola Vucevic,202696,NA,1628407,1629109,1630175,202696,203932,CLE,NA,1626204,1626224,1629012,1630171,203083,2021-01-06,3,427,15-7 Average,10,13,264,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000108/381/8ab0b024-c59f-0a97-313e-60b8e905a3d6_960x540.mp4
Nikola Vucevic,202696,NA,1630175,202696,203082,203516,203920,CLE,NA,1626224,1629012,1629731,1630205,201580,2021-01-06,3,120,15-7 Average,13,25,259,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000108/449/244331fa-3f5f-65dd-05d5-59f0fcd2cd95_960x540.mp4
James Ennis III,203516,NA,1628407,1629109,1630175,202696,203516,HOU,NA,1626174,1628021,200782,201935,202322,2021-01-08,3,703,15-7 Average,-29,-198,83,LongMidRange,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000127/302/27f2fadd-505c-0f8f-e656-0ddbec774879_960x540.mp4
James Ennis III,203516,NA,1628407,1629109,1630175,202696,203516,HOU,NA,1626174,1628021,200782,201935,202322,2021-01-08,3,601,15-7 Average,-32,-149,9,LongMidRange,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000127/321/41a93baa-09da-9dc3-3447-3aefc5019f92_960x540.mp4
Jordan Bone,1629648,NA,1628407,1629648,202696,203082,203920,HOU,NA,1626174,1628021,200782,201569,201935,2021-01-08,3,46,18-15 Early,-33,-44,250,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000127/415/03c66cbb-e265-b7d1-49ca-39d100bc7fc5_960x540.mp4
Jordan Bone,1629648,NA,1629109,1629648,203082,203516,203920,HOU,NA,1626174,1628021,200782,201569,201935,2021-01-08,3,25,18-15 Early,-33,-119,220,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000127/425/d75ec0e7-2043-98b7-9405-9b7b7a44f709_960x540.mp4
Dwayne Bacon,1628407,Jordan Bone,1628407,1628964,1629109,1629648,203516,HOU,NA,1628425,1630256,201569,202326,203463,2021-01-08,4,560,15-7 Average,-39,29,32,ShortMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000127/466/25c24773-b263-5e20-2330-3e29e6e9d59a_960x540.mp4
Dwayne Bacon,1628407,NA,1628407,1628964,1629109,1629648,203516,HOU,NA,1628425,1630256,201569,202326,203463,2021-01-08,4,520,15-7 Average,-40,-9,14,AtRim,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000127/470/213e353a-92cb-376a-4203-e8281379a266_960x540.mp4
Cole Anthony,1630175,NA,1628964,1629109,1629648,1630175,1630211,HOU,NA,1628425,1630256,201569,202326,203463,2021-01-08,4,493,15-7 Average,-38,-2,22,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000127/484/2c7bfd27-df6b-d09f-967e-6f7f3fa89f0e_960x540.mp4
Cole Anthony,1630175,NA,1628964,1629109,1629648,1630175,1630211,HOU,NA,1628425,1630222,1630256,202326,203463,2021-01-08,4,433,15-7 Average,-40,19,24,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000127/496/5c3b75ed-539e-b201-4b9b-4ad2ce9b541a_960x540.mp4
Cole Anthony,1630175,NA,1629109,1629648,1630175,1630211,203920,HOU,NA,1628425,1630222,1630231,203463,203998,2021-01-08,4,159,15-7 Average,-35,89,85,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000127/560/e6cafacb-9105-c276-46ba-e7796d363be3_960x540.mp4
Cole Anthony,1630175,NA,1629109,1629648,1630175,1630211,203920,HOU,NA,1628425,1630222,1630231,1630256,203998,2021-01-08,4,68,15-7 Average,-39,55,67,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000127/582/54203c34-42b4-fec6-c0b3-e6ed82becd2d_960x540.mp4
Aaron Gordon,203932,NA,1628407,1630175,202696,203516,203932,DAL,Maxi Kleber,1626161,1628467,1629029,1630182,203501,2021-01-09,1,462,15-7 Average,1,38,17,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000139/38/fedd46ff-3076-64c8-3acc-89cf9899a682_960x540.mp4
Nikola Vucevic,202696,NA,1628407,1630175,202696,203516,203932,DAL,NA,1626161,1628467,1629029,1630182,203501,2021-01-09,1,458,15-7 Average,1,-32,122,ShortMidRange,NA,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000139/41/c50534e8-06f6-49a5-ca29-9f84a798e775_960x540.mp4
Nikola Vucevic,202696,NA,1629109,1630175,202696,203082,203516,DAL,Dwight Powell,1628411,201949,203501,203504,203939,2021-01-09,1,319,15-7 Average,-6,-49,8,ShortMidRange,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000139/75/686cd77e-7364-bed0-74fb-75314682b66b_960x540.mp4
Aaron Gordon,203932,NA,1629109,1629648,203082,203920,203932,DAL,James Johnson,1628411,1629029,201949,203501,203939,2021-01-09,1,21,15-7 Average,-9,18,15,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000139/153/0f761e45-74b0-12d8-f9eb-6932b8aa086b_960x540.mp4
Dwayne Bacon,1628407,NA,1628407,1630175,202696,203516,203920,DAL,NA,1628467,1630182,201949,203501,203504,2021-01-09,2,273,15-7 Average,-8,-4,0,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000139/256/dbe45bc7-a4c3-f575-443a-2735720b9a65_960x540.mp4
Dwayne Bacon,1628407,Cole Anthony,1628407,1630175,202696,203516,203920,DAL,NA,1628467,1630182,201949,203501,203504,2021-01-09,2,246,15-7 Average,-9,35,79,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000139/259/006b47dc-0b5f-1a3c-23ca-6b75362232e2_960x540.mp4
Terrence Ross,203082,NA,1629109,1630175,203082,203920,203932,DAL,Dwight Powell,1628411,1629029,201949,203504,203939,2021-01-09,4,593,18-15 Early,-10,-45,52,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000139/506/ac1ba9c7-620a-3d84-143a-0e8a39d04cf1_960x540.mp4
Nikola Vucevic,202696,Terrence Ross,1628407,1630175,202696,203082,203920,DAL,NA,1626161,1628411,1629029,201949,203501,2021-01-09,4,413,15-7 Average,-14,-5,12,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000139/544/7da3d00f-53db-f725-9025-84801d9dcb5e_960x540.mp4
Nikola Vucevic,202696,NA,1628407,1630175,202696,203082,203920,DAL,NA,1626161,1628411,1629029,201949,203501,2021-01-09,4,363,15-7 Average,-15,0,102,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000139/549/921d7259-6af5-2915-b554-17bcfd688159_960x540.mp4
Terrence Ross,203082,NA,1628407,1630175,202696,203082,203920,DAL,NA,1626161,1628411,1629029,201949,203501,2021-01-09,4,318,18-15 Early,-15,-204,15,LongMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000139/560/c8a9019c-b35e-a121-a7d9-fb474957a299_960x540.mp4
Nikola Vucevic,202696,NA,1628407,1630175,202696,203082,203920,DAL,NA,1626161,1628411,1629029,201949,203501,2021-01-09,4,283,15-7 Average,-13,-54,74,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000139/565/793a9873-0420-0eeb-d7d1-da1afde6921c_960x540.mp4
Nikola Vucevic,202696,NA,1628407,1630175,202696,203516,203932,MIL,NA,1628978,201572,201950,203114,203507,2021-01-11,1,498,15-7 Average,-6,-147,132,LongMidRange,FALSE,FALSE,NA,NA,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000151/36/c54305ba-19b5-bac5-fe21-405a5e617d68_960x540.mp4
Dwayne Bacon,1628407,NA,1628407,1630175,202696,203516,203932,MIL,NA,1628978,201572,201950,203114,203507,2021-01-11,1,470,15-7 Average,-4,-138,26,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000151/38/e837d581-d457-646d-d935-b41c8ae7526d_960x540.mp4
Nikola Vucevic,202696,Aaron Gordon,1628407,1630175,202696,203516,203932,MIL,NA,1628978,201572,201950,203114,203507,2021-01-11,1,442,15-7 Average,-4,4,1,AtRim,TRUE,FALSE,NA,NA,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000151/47/34a50fa0-ab84-1985-c636-4b6b3b1513bd_960x540.mp4
Dwayne Bacon,1628407,NA,1628407,1630175,202696,203082,203920,MIL,NA,1626171,201571,201950,203114,203648,2021-01-11,1,244,15-7 Average,3,-19,197,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000151/83/5398d0e8-4589-10dd-61a2-63d9164c94fe_960x540.mp4
Terrence Ross,203082,Aaron Gordon,1628964,1629109,1629648,203082,203932,MIL,NA,1626171,1626192,1627854,1628978,203507,2021-01-11,2,705,15-7 Average,-2,-12,63,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000151/157/b3583d06-7f02-c7a8-b94d-5a9e0868e98b_960x540.mp4
Terrence Ross,203082,Nikola Vucevic,1628407,1629109,202696,203082,203932,MIL,NA,1626171,201571,201572,201950,203114,2021-01-11,2,106,15-7 Average,-10,0,28,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000151/309/63aa57ed-048c-b775-b3f2-3488f12b4739_960x540.mp4
Mo Bamba,1628964,Jordan Bone,1628964,1629109,1629648,203082,203932,MIL,NA,1626171,1626192,1627854,1628978,201572,2021-01-11,4,516,15-7 Average,-8,-5,4,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000151/558/549fab40-63d7-95aa-6cf7-36ca41b02157_960x540.mp4
Mo Bamba,1628964,NA,1628407,1628964,1629109,1629648,1630211,MIL,NA,1626171,1628391,1629670,1630241,203648,2021-01-11,4,38,15-7 Average,-24,-4,23,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000151/677/2dd06acf-04cf-dd42-10fe-68341337f3f5_960x540.mp4
Nikola Vucevic,202696,Michael Carter-Williams,202329,202696,203095,203487,203932,BOS,NA,1627759,1628369,1628464,202689,203935,2021-03-21,1,689,15-7 Average,0,-56,132,LongMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000167/12/728c07f5-3d18-0713-9a48-c88878423364_960x540.mp4
Aaron Gordon,203932,NA,202329,202696,203095,203487,203932,BOS,NA,1627759,1628369,1628464,202689,203935,2021-03-21,1,611,15-7 Average,3,-28,23,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000167/19/0d95e97b-8f20-5ed3-e2a9-d5b4ace8b906_960x540.mp4
Aaron Gordon,203932,NA,202329,202696,203095,203487,203932,BOS,NA,1627759,1628464,1629684,202689,203935,2021-03-21,1,282,15-7 Average,1,118,148,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000167/81/7b8e269c-480a-43f3-6bb6-e80e5528189c_960x540.mp4
Nikola Vucevic,202696,NA,1626184,1628407,202329,202696,203095,BOS,NA,1627759,1629057,1629684,1630202,203935,2021-03-21,1,222,15-7 Average,-1,47,54,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000167/100/3b15f4af-e461-27b2-e3e3-25cae9d8c888_960x540.mp4
Dwayne Bacon,1628407,NA,1626184,1628407,1629643,203516,203920,BOS,NA,1628369,1629057,1629684,1630202,203935,2021-03-21,1,124,15-7 Average,2,-94,155,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000167/124/f6d7f264-d6cf-0440-8a25-a4b9f841e12a_960x540.mp4
Dwayne Bacon,1628407,NA,1628407,1629643,203516,203920,203932,BOS,NA,1628369,1629057,1629684,1630202,203935,2021-03-21,1,31,15-7 Average,4,-66,170,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000167/151/cfd2aa4e-b1af-5e2c-1b77-70bc941d93cc_960x540.mp4
Evan Fournier,203095,NA,202329,203095,203516,203920,203932,BOS,NA,1628369,1628400,1629057,1630174,202689,2021-03-21,2,708,15-7 Average,4,-81,243,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000167/169/9b5db90b-dd15-7367-1c20-730de2c10b74_960x540.mp4
Evan Fournier,203095,NA,202329,203095,203516,203920,203932,BOS,NA,1628369,1628400,1629057,1630174,202689,2021-03-21,2,673,15-7 Average,2,-170,195,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000167/175/cb6271b3-b8c0-dba7-98fe-69caad06d106_960x540.mp4
Nikola Vucevic,202696,NA,1628407,1629643,202696,203487,203516,BOS,NA,1627759,1628400,1628464,1630174,203935,2021-03-21,2,285,15-7 Average,-1,-1,89,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000167/251/ed9bfedf-0652-7574-2608-f8230165cf0e_960x540.mp4
Nikola Vucevic,202696,NA,1626184,1629643,202696,203095,203932,BOS,NA,1627759,1628369,1628400,1628464,203935,2021-03-21,2,123,15-7 Average,-6,-16,18,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000167/289/4718a312-c74a-5f92-9ac4-f3830f866d39_960x540.mp4
Aaron Gordon,203932,NA,202329,202696,203095,203487,203932,BOS,NA,1627759,1628369,1628464,202689,203935,2021-03-21,3,669,15-7 Average,-9,20,13,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000167/326/a95c532e-adc9-6468-7cc9-9c3779839911_960x540.mp4
Aaron Gordon,203932,NA,202329,202696,203095,203487,203932,BOS,Marcus Smart,1627759,1628369,1628464,202689,203935,2021-03-21,3,484,15-7 Average,-14,43,25,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000167/355/f458202b-8b50-5104-94b2-0c5a396c18d0_960x540.mp4
Aaron Gordon,203932,NA,1629109,1629648,203082,203920,203932,BOS,NA,1629684,1629750,1630174,1630202,202684,2021-01-15,2,543,15-7 Average,-2,-65,137,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000180/167/79dbbfd3-a773-326d-452b-a976b5328241_960x540.mp4
Aaron Gordon,203932,NA,1629109,1629648,203082,203920,203932,BOS,NA,1629684,1629750,1630174,1630202,202684,2021-01-15,2,510,15-7 Average,-4,25,38,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000180/172/71ce1a56-b7c9-6d31-88ba-4affc442b9c8_960x540.mp4
Aaron Gordon,203932,NA,1629109,1629648,202696,203082,203932,BOS,NA,1629684,1629750,1630174,1630202,202684,2021-01-15,2,457,15-7 Average,-6,-18,42,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000180/191/3e04248d-624e-f703-eb1b-087e2cb74217_960x540.mp4
Nikola Vucevic,202696,NA,1628407,1630175,202696,203516,203932,BOS,NA,1627759,1629684,201952,202684,203935,2021-01-15,3,703,15-7 Average,-12,133,126,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000180/339/6f42381f-e018-d2fb-a3ab-34083ec94ce2_960x540.mp4
Nikola Vucevic,202696,Cole Anthony,1628407,1630175,202696,203516,203932,BOS,NA,1627759,1629684,201952,202684,203935,2021-01-15,3,532,15-7 Average,-14,47,127,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000180/364/4e4b40c3-20a9-2428-1a12-18985d1b462a_960x540.mp4
Dwayne Bacon,1628407,NA,1628407,1629109,1629648,203082,203920,BOS,NA,1628400,1629605,1629682,1629750,1630174,2021-01-15,4,410,15-7 Average,-23,81,135,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000180/545/3069a921-799d-e2c5-f927-0838b7422df2_960x540.mp4
Dwayne Bacon,1628407,NA,1628407,1629109,1629648,1630211,203920,BOS,NA,1628400,1629605,1629682,1629750,1630174,2021-01-15,4,282,15-7 Average,-22,-11,129,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000180/574/713ad08f-e5ea-9192-39c0-4f5d257662fe_960x540.mp4
Jordan Bone,1629648,NA,1629109,1629648,203082,203920,203932,BKN,NA,1627789,1628971,1629013,1629617,201935,2021-01-16,1,94,15-7 Average,-5,-127,231,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000190/152/59994aa0-0bb9-2118-b341-4d744ab74a63_960x540.mp4
Jordan Bone,1629648,NA,1629109,1629648,203082,203920,203932,BKN,NA,1627789,1628971,1629013,1629617,201935,2021-01-16,1,30,15-7 Average,-1,-231,32,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000190/164/9b41c02c-02ed-4ff2-5a44-b45f2da58472_960x540.mp4
Aaron Gordon,203932,NA,1628407,1630175,202696,203516,203932,BKN,NA,201142,201145,201599,201935,203925,2021-01-16,3,650,22-18 Very Early,-2,1,4,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000190/325/b21c4de8-57f1-a2b7-a844-9a66068a281e_960x540.mp4
