player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Tim Hardaway Jr.,203501,Luka Doncic,1626246,1629029,201949,203501,203504,DEN,NA,1627750,1628408,200794,203115,203999,2021-01-25,1,322,18-15 Early,-4,7,4,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000265/83/837a87a2-82c9-b2b1-db82-fa990320fdaf_960x540.mp4
Boban Marjanovic,1626246,Luka Doncic,1626246,1629029,201949,203501,203504,DEN,NA,1627750,1628408,203115,203210,203999,2021-01-25,1,264,18-15 Early,-5,30,104,ShortMidRange,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000265/98/09eb915a-66c9-2ec6-9404-d301ad46ae52_960x540.mp4
James Johnson,201949,Luka Doncic,1628973,1629029,201949,203504,204001,DEN,NA,1627750,1628408,1629008,203210,203999,2021-01-25,1,202,18-15 Early,-7,-6,-5,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000265/115/ca52da77-6f78-2c34-3313-4ec59333123c_960x540.mp4
Kristaps Porzingis,204001,James Johnson,1628411,1628973,201949,203501,204001,DEN,NA,1628408,1628420,1629008,1630267,203210,2021-01-25,2,609,15-7 Average,-11,88,256,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000265/180/5d571646-8f79-7a86-d0cd-3255f496a339_960x540.mp4
Wes Iwundu,1628411,Luka Doncic,1626161,1628411,1629029,201949,203504,DEN,NA,1628420,1629008,1630267,203210,203914,2021-01-25,2,440,15-7 Average,-12,-6,-4,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000265/224/9ec5d508-8919-ddc6-3877-e2baff0c3937_960x540.mp4
Trey Burke,203504,Wes Iwundu,1626161,1628411,1629029,201949,203504,DEN,NA,1627750,1628420,1629008,203914,203999,2021-01-25,2,322,22-18 Very Early,-13,-5,-1,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000265/258/c528b486-0610-830f-fa58-442d63593684_960x540.mp4
Trey Burke,203504,NA,1626161,1628411,1629029,201949,203504,DEN,NA,1627750,1628420,1629008,203914,203999,2021-01-25,2,278,15-7 Average,-11,-154,206,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000265/264/dca22332-7fa7-b22e-cd15-0d70974e7e64_960x540.mp4
Luka Doncic,1629029,NA,1626161,1628973,1629029,203501,204001,DEN,NA,1627750,200794,203115,203914,203999,2021-01-25,2,214,22-18 Very Early,-13,2,-1,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000265/282/1b3bd58e-69b0-714f-d49d-a8dcebd64961_960x540.mp4
Luka Doncic,1629029,Willie Cauley-Stein,1626161,1628973,1629029,203501,204001,DEN,NA,1627750,200794,203115,203914,203999,2021-01-25,2,184,15-7 Average,-13,5,0,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000265/292/13831724-1a36-6321-0008-c91ea9a7f195_960x540.mp4
Jalen Brunson,1628973,Luka Doncic,1626161,1628973,1629029,203501,204001,DEN,NA,1627750,200794,203115,203914,203999,2021-01-25,2,117,4-0 Very Late,-11,-200,147,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000265/301/8cdc3f9e-b37d-09ee-b0a2-19ebe9536a21_960x540.mp4
Luka Doncic,1629029,NA,1628973,1629029,201949,203501,204001,DEN,NA,1627750,200794,203115,203914,203999,2021-01-25,2,34,7-4 Late,-12,-118,219,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000265/321/f3f00500-8ac0-9753-966d-7bab40e95935_960x540.mp4
Luka Doncic,1629029,NA,1628973,1629029,201949,203501,204001,DEN,NA,1627750,200794,203115,203914,203999,2021-01-25,2,6,7-4 Late,-12,-35,293,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000265/323/bfc93586-4e6e-f962-67f6-f87a8355a39d_960x540.mp4
Willie Cauley-Stein,1626161,NA,1626161,1628973,1629029,203501,204001,DEN,NA,1627750,200794,203115,203914,203999,2021-01-25,3,654,4-0 Very Late,-10,-9,4,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000265/340/2e922fc0-e193-c003-eebc-61c3477827aa_960x540.mp4
Luka Doncic,1629029,NA,1626161,1628973,1629029,203501,204001,DEN,NA,1627750,200794,203115,203914,203999,2021-01-25,3,595,18-15 Early,-12,112,256,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000265/349/01c6848b-59bf-940a-76c3-bef2cfeaad96_960x540.mp4
Luka Doncic,1629029,NA,1626161,1628973,1629029,203501,204001,DEN,NA,1627750,200794,203115,203914,203999,2021-01-25,3,401,15-7 Average,-5,2,8,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000265/376/5aac3582-a7f2-9f81-5829-a10bde61e111_960x540.mp4
Luka Doncic,1629029,NA,1626161,1628973,1629029,203501,204001,DEN,NA,1627750,200794,203115,203914,203999,2021-01-25,3,369,15-7 Average,-7,-94,272,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000265/380/5ed471d4-68f8-9a3d-373e-f3021decd39a_960x540.mp4
Trey Burke,203504,NA,1626161,1629029,201949,203501,203504,DEN,NA,1627750,200794,203115,203914,203999,2021-01-25,3,342,15-7 Average,-9,173,174,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000265/388/8881fdd0-8667-4885-9649-e923fafe19b9_960x540.mp4
Tim Hardaway Jr.,203501,NA,1626161,1629029,201949,203501,203504,DEN,NA,1627750,200794,203115,203914,203999,2021-01-25,3,311,18-15 Early,-9,63,27,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000265/392/f64e3f99-29ee-96ea-74f2-9c81654bb5f7_960x540.mp4
Trey Burke,203504,Luka Doncic,1626161,1628411,1629029,201949,203504,DEN,NA,1628420,1629008,203210,203914,203999,2021-01-25,3,187,7-4 Late,2,-6,260,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000265/428/781c107a-00aa-26c5-e723-76c8c2e10192_960x540.mp4
Luka Doncic,1629029,NA,1626161,1628411,1629029,201949,203504,DEN,NA,1628420,1629008,203210,203914,203999,2021-01-25,3,147,7-4 Late,5,-18,90,ShortMidRange,FALSE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000265/433/7cc4a91f-265d-6a0f-a110-b2dafac5722c_960x540.mp4
James Johnson,201949,Luka Doncic,1628411,1629029,201949,203504,204001,DEN,NA,1628420,1629008,203210,203914,203999,2021-01-25,3,85,18-15 Early,3,10,0,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000265/449/31c3ee80-1589-035b-5eaa-4d61eea4fadf_960x540.mp4
Wes Iwundu,1628411,NA,1628411,1629029,201949,203504,204001,DEN,NA,1628420,1629008,1630267,203210,203914,2021-01-25,3,5,4-0 Very Late,2,-229,41,Corner3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000265/463/2ea77b1e-64bf-ee86-e9c5-464ae6fc4074_960x540.mp4
Wes Iwundu,1628411,NA,1628411,1628973,203501,203504,204001,DEN,NA,1628420,1629008,1630181,1630267,203210,2021-01-25,4,559,24-22,-3,0,0,AtRim,NA,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000265/501/18bc9a8f-7608-cca7-7c5e-b78181ef2826_960x540.mp4
Kristaps Porzingis,204001,NA,1628411,1628973,201949,203501,204001,DEN,NA,1628420,1629008,1630181,1630267,203210,2021-01-25,4,458,7-4 Late,-2,118,60,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000265/521/aae4332d-c3a8-9dc5-b440-ae97b0807686_960x540.mp4
Willie Cauley-Stein,1626161,NA,1626161,1629029,201949,203501,203504,DEN,Monte Morris,1628420,1629008,1630181,1630267,203210,2021-01-25,4,396,18-15 Early,-5,14,2,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000265/536/6c1362ba-2526-ab2e-7af8-c270ec52d5a6_960x540.mp4
James Johnson,201949,Tim Hardaway Jr.,1626161,1629029,201949,203501,203504,DEN,NA,1628420,1629008,203115,203914,203999,2021-01-25,4,298,18-15 Early,-2,9,6,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000265/568/877c6581-9a83-2275-7f30-75cd5e0eecca_960x540.mp4
James Johnson,201949,NA,1626161,1629029,201949,203501,203504,DEN,NA,1628420,1629008,203115,203914,203999,2021-01-25,4,189,7-4 Late,-1,-230,28,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000265/581/5e04a14c-1e98-301b-b255-397c46804ad1_960x540.mp4
Luka Doncic,1629029,NA,1629029,201949,203501,203504,204001,DEN,NA,1628420,1629008,203115,203914,203999,2021-01-25,4,5,4-0 Very Late,-7,-227,151,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000265/639/c01c3a3c-fe38-a77c-53df-5f1bc947a43b_960x540.mp4
Luka Doncic,1629029,NA,1629029,201949,203501,203504,204001,DEN,NA,1628420,1629008,203115,203914,203999,2021-01-25,4,1,4-0 Very Late,-4,-174,202,Arc3,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000265/643/666c86f4-62c8-d843-3e0f-8c6a2b6be04d_960x540.mp4
Kristaps Porzingis,204001,Luka Doncic,1626196,1627827,1629029,203501,204001,UTA,NA,1626220,201144,202711,203497,204060,2021-01-27,1,684,15-7 Average,-2,19,8,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/8/13e75c94-2db4-81e4-424c-f8c19cfbde06_960x540.mp4
Tim Hardaway Jr.,203501,NA,1626196,1627827,1629029,203501,204001,UTA,NA,1626220,201144,202711,203497,204060,2021-01-27,1,649,15-7 Average,0,47,237,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/12/506da317-9847-507f-6f31-3efab0548699_960x540.mp4
Dorian Finney-Smith,1627827,NA,1626196,1627827,1629029,203501,204001,UTA,NA,1626220,201144,202711,203497,204060,2021-01-27,1,611,15-7 Average,-3,136,235,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/16/e2e208c8-46ca-813e-01da-140a8c21b9ff_960x540.mp4
Dorian Finney-Smith,1627827,NA,1626196,1627827,1629029,203501,204001,UTA,NA,1626220,201144,202711,203497,204060,2021-01-27,1,587,15-7 Average,-5,-183,184,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/20/efd5c578-dbb6-3100-1e23-10d46033ba98_960x540.mp4
Kristaps Porzingis,204001,NA,1626196,1627827,1629029,203501,204001,UTA,NA,1626220,201144,202711,203497,204060,2021-01-27,1,515,22-18 Very Early,-1,-122,218,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/37/a9044db4-0985-ab9b-370f-c6c6a27e5344_960x540.mp4
Josh Richardson,1626196,Luka Doncic,1626196,1627827,1629029,203501,204001,UTA,NA,1626220,201144,202711,203497,204060,2021-01-27,1,456,15-7 Average,-5,-22,0,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/43/9527992d-fe56-b789-1a30-d79ba6c2f987_960x540.mp4
Luka Doncic,1629029,NA,1626196,1627827,1629029,203501,204001,UTA,NA,1626220,202711,203497,203903,204060,2021-01-27,1,368,15-7 Average,-7,18,140,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/62/2d22330a-a874-e3b3-531d-d858e202aa56_960x540.mp4
Tim Hardaway Jr.,203501,Dorian Finney-Smith,1626196,1627827,1629029,203501,204001,UTA,NA,1626220,202711,203497,203903,204060,2021-01-27,1,342,18-15 Early,-10,-58,171,LongMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/66/64d008b1-57a7-2233-24c3-d7168bbfc9c5_960x540.mp4
Willie Cauley-Stein,1626161,NA,1626161,1628973,1629029,201949,203501,UTA,NA,1626220,202711,203497,203903,204060,2021-01-27,1,301,24-22,-10,1,10,AtRim,FALSE,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/85/27695b40-5de3-ffee-1b20-2c7e31aff5e2_960x540.mp4
Luka Doncic,1629029,NA,1626161,1626196,1628973,1629029,201949,UTA,NA,1626220,1627777,201144,203497,203903,2021-01-27,1,179,15-7 Average,-8,-152,201,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/117/3401d98d-53fa-e937-de69-7dcf13ae818c_960x540.mp4
James Johnson,201949,NA,1626161,1626196,1628973,1629029,201949,UTA,NA,1626220,1627777,201144,203497,203903,2021-01-27,1,168,7-4 Late,-8,-227,6,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/122/65ac86db-e137-33a0-a994-123278b95014_960x540.mp4
Trey Burke,203504,NA,1626196,1628973,201949,203504,204001,UTA,NA,1627777,1629671,1629752,201144,203903,2021-01-27,1,123,22-18 Very Early,-8,-24,1,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/139/4702af6c-ef0a-6bab-2fd4-6d3ad278679f_960x540.mp4
Kristaps Porzingis,204001,NA,1626196,1628973,201949,203504,204001,UTA,NA,1627777,1629671,1629752,201144,203903,2021-01-27,1,51,4-0 Very Late,-13,-21,69,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/152/1aa93de5-d922-f880-3bcb-db9d676bfb14_960x540.mp4
Kristaps Porzingis,204001,NA,1626196,1628973,201949,203504,204001,UTA,NA,1627777,1629671,1629752,201144,203903,2021-01-27,2,702,15-7 Average,-13,-123,24,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/167/2d4d4c2a-ee91-818c-9733-a9aa47492ca0_960x540.mp4
Kristaps Porzingis,204001,Jalen Brunson,1626196,1628973,201949,203504,204001,UTA,NA,1627777,1629671,1629752,201144,203903,2021-01-27,2,670,22-18 Very Early,-14,18,279,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/174/3d2e3eeb-0404-d3fd-f906-fa10e94cd055_960x540.mp4
Tim Hardaway Jr.,203501,NA,1626196,1628973,201949,203504,204001,UTA,NA,1627777,1629671,1629752,201144,203903,2021-01-27,2,579,15-7 Average,-13,-31,9,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/190/17f60d36-b82e-34f8-26a9-ce5324b66eef_960x540.mp4
Dorian Finney-Smith,1627827,NA,1626196,1628973,201949,203504,204001,UTA,NA,1627777,1629671,1629752,201144,203903,2021-01-27,2,545,4-0 Very Late,-16,183,180,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/197/953e73bf-e2d8-89f8-62e6-e5b59a9c99d7_960x540.mp4
Jalen Brunson,1628973,NA,1626196,1628973,201949,203504,204001,UTA,Jordan Clarkson,1627777,1629671,1629752,201144,203903,2021-01-27,2,512,4-0 Very Late,-16,20,20,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/201/f4fdc89d-f356-9ff0-137c-be464d18bb87_960x540.mp4
Josh Richardson,1626196,NA,1626196,1626196,201949,203504,203939,UTA,NA,1626220,1627777,203497,203903,204060,2021-01-27,2,488,15-7 Average,-19,90,-6,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/221/b444a9cd-1f95-dc13-0b4e-26c061418e1e_960x540.mp4
Dorian Finney-Smith,1627827,NA,1626196,1626196,201949,203504,203939,UTA,Georges Niang,1626220,1627777,203497,203903,204060,2021-01-27,2,461,15-7 Average,-21,43,18,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/262/171d6d9a-76ea-2788-08b1-2b0547d4d8fc_960x540.mp4
Josh Richardson,1626196,Dwight Powell,1626196,1626196,201949,203504,203939,UTA,NA,1626220,202711,203497,203903,204060,2021-01-27,2,452,7-4 Late,-21,35,77,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000282/231/a2f12690-755c-be09-594a-38b46288ac8b_960x540.mp4
