player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Kyrie Irving,202681,NA,1629013,201145,201933,202681,203925,POR,NA,1626181,203081,203468,203496,203994,2021-04-30,1,362,NA,3,27,21,AtRim,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000952/74/dfc76e47-a887-3f13-9d62-4a27969e4696_960x540.mp4
Kyrie Irving,202681,NA,1628993,201599,202681,203925,204020,POR,NA,1629014,202683,203081,203496,2546,2021-04-30,1,119,NA,3,-20,31,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000952/133/96842fa2-0271-e52f-71cb-263ca6f26848_960x540.mp4
Kyrie Irving,202681,NA,1628993,201599,202681,203925,204020,POR,NA,1629014,202683,203081,203496,2546,2021-04-30,1,97,NA,5,32,22,AtRim,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000952/138/825e5bb3-19fa-5bef-82e1-37fcefe74973_960x540.mp4
Kyrie Irving,202681,NA,1628993,201599,202681,203925,204020,POR,NA,1629014,202683,203081,203496,2546,2021-04-30,1,62,NA,5,73,196,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000952/140/51a265a2-0d0a-ab4c-4749-48cbd76d1190_960x540.mp4
Kyrie Irving,202681,NA,1628455,201599,202681,203925,204020,POR,NA,1629014,202683,203081,203496,2546,2021-04-30,1,29,NA,2,74,79,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000952/150/c6aa4b95-be7d-3c4b-0c44-81d27acb87ed_960x540.mp4
Kyrie Irving,202681,NA,1628455,1629013,201145,201933,202681,POR,NA,1629014,203081,203468,203496,203994,2021-04-30,2,238,NA,-6,31,22,AtRim,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000952/264/41775db7-c2b5-1ec8-3b9e-1fe9b4383a26_960x540.mp4
Kyrie Irving,202681,NA,1629013,201145,201933,202681,203925,POR,NA,1626181,203081,203468,203496,203994,2021-04-30,2,156,NA,-2,-16,69,ShortMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000952/287/37cd1e5c-a351-40bb-e92a-9bdba950eb07_960x540.mp4
Kyrie Irving,202681,Blake Griffin,1629013,201145,201933,202681,203925,POR,NA,1626181,203081,203468,203496,203994,2021-04-30,3,667,NA,-2,-55,183,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000952/320/8417ef4b-4666-74ab-bcc1-94943df8336c_960x540.mp4
Kyrie Irving,202681,NA,1629013,201145,201933,202681,203925,POR,NA,1626181,203081,203468,203496,203994,2021-04-30,3,457,NA,-5,25,17,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000952/363/7c564dd7-94fc-35e0-e0b9-3fe74cc62175_960x540.mp4
Kyrie Irving,202681,Landry Shamet,1629013,201145,201933,202681,204020,POR,NA,1626181,203081,203468,203496,203994,2021-04-30,3,340,NA,-5,-29,8,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000952/385/90bdc5e5-95a4-b504-d3e6-5bd421d9d23d_960x540.mp4
Kyrie Irving,202681,NA,1629013,201145,201933,202681,204020,POR,NA,1626181,203081,203468,203496,203994,2021-04-30,3,311,NA,-3,46,79,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000952/391/75bf680b-f966-245c-0576-617a2b2d2e61_960x540.mp4
Blake Griffin,201933,NA,1629013,201145,201933,202681,204020,POR,NA,1626181,203081,203468,203496,203994,2021-04-30,3,245,NA,-3,-169,179,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000952/402/f2e2bbb9-3dc6-eb42-f7bb-f6e50c0810a2_960x540.mp4
Blake Griffin,201933,NA,1629013,201145,201933,202681,204020,POR,NA,1626181,203081,203468,203496,203994,2021-04-30,3,152,NA,-8,-102,236,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000952/417/a344682b-b706-2275-3258-04d6258099ba_960x540.mp4
Joe Harris,203925,DeAndre Jordan,1628455,1628993,201599,203925,204020,POR,NA,1629014,1629642,202683,203468,2546,2021-04-30,4,691,NA,-13,-22,241,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000952/470/b86a26ff-e04e-3d8c-b4ef-13c8d76ca2f5_960x540.mp4
Joe Harris,203925,Mike James,1628455,1628993,201599,203925,204020,POR,NA,1629014,1629642,202683,203468,2546,2021-04-30,4,614,NA,-13,-103,230,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000952/477/e8e6f325-6748-eaee-af09-f5c1dbbf1bd3_960x540.mp4
Kyrie Irving,202681,NA,1628455,1628993,1629013,201599,202681,POR,NA,1626181,1629014,202683,203081,2546,2021-04-30,4,423,NA,-15,150,211,Arc3,NA,FALSE,NA,NA,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000952/519/86c07871-4eb1-d63a-2b13-edeafe7c23d3_960x540.mp4
Kyrie Irving,202681,NA,1628455,1629013,201145,202681,203925,POR,NA,1626181,1629014,203081,203496,203994,2021-04-30,4,228,NA,-18,-107,227,Arc3,NA,FALSE,NA,NA,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000952/560/6066dd4e-8903-8a39-7a2b-088641874fb2_960x540.mp4
Kevin Durant,201142,NA,201142,201145,201599,202681,203925,MIL,NA,1628978,201572,201950,203114,203507,2021-05-02,1,632,NA,0,113,236,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000967/20/99a89832-5a0c-8a67-ae59-a25b5042b8ff_960x540.mp4
Kevin Durant,201142,NA,1628993,1629013,201142,201933,204020,MIL,NA,1626192,1627854,201572,201950,203114,2021-05-02,1,20,NA,12,-213,139,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000967/152/614af5df-13f3-52d7-994e-9e6766e7af5e_960x540.mp4
DeAndre Jordan,201599,NA,1628455,1628971,201142,201599,203925,MIL,Giannis Antetokounmpo,1628978,201572,201952,203114,203507,2021-05-02,2,575,NA,4,10,46,ShortMidRange,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000967/199/496717f7-a08a-8c24-da2f-d2088360b994_960x540.mp4
Kevin Durant,201142,Mike James,1628455,1628971,201142,201599,203925,MIL,NA,1628978,200782,201952,203114,203507,2021-05-02,2,501,NA,5,-89,280,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000967/219/213a1f09-e343-9b43-ebd0-b82a928698f7_960x540.mp4
DeAndre Jordan,201599,NA,1629013,201142,201599,202681,203925,MIL,NA,1626192,1627854,200782,201572,201950,2021-05-02,2,249,NA,4,5,28,AtRim,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000967/268/209807ea-fdf2-ea7b-db7d-688586b716c0_960x540.mp4
Kevin Durant,201142,NA,1629013,201142,201145,202681,203925,MIL,NA,1626192,1627854,200782,201950,203114,2021-05-02,2,23,NA,-6,-106,260,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000967/316/3772791a-7eb1-3dae-8574-600dc21fee67_960x540.mp4
Landry Shamet,1629013,Kevin Durant,1629013,201142,201599,202681,203925,MIL,NA,1626192,1627854,200782,201950,203507,2021-05-02,3,267,NA,-5,88,251,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000967/417/18a473d7-b31f-96f8-96b3-9c52827f3edf_960x540.mp4
Landry Shamet,1629013,Tyler Johnson,1629013,201142,201145,203925,204020,MIL,NA,1626192,1627854,201572,201950,203114,2021-05-02,3,55,NA,-1,235,20,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000967/474/0e50b021-9595-f28b-0e35-e202f76ae770_960x540.mp4
Kyrie Irving,202681,NA,201142,201145,201599,202681,203925,MIL,NA,1628978,201572,201950,203114,203507,2021-05-04,1,571,NA,0,-22,7,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000985/32/9b20cdf6-b03c-b248-fa9a-755cc28302a6_960x540.mp4
Kyrie Irving,202681,NA,201142,201145,201599,202681,203925,MIL,NA,1628978,201572,201950,203114,203507,2021-05-04,1,545,NA,0,-8,8,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000985/34/62e8e518-d158-061a-d6dc-f8b847426c6b_960x540.mp4
Joe Harris,203925,NA,201142,201145,201599,202681,203925,MIL,NA,1628978,201572,201950,203114,203507,2021-05-04,1,471,NA,-1,2,33,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000985/48/c212db16-4d86-84d3-8ebe-257575e3aaa0_960x540.mp4
Landry Shamet,1629013,NA,1629013,201142,201145,201599,202681,MIL,NA,1627854,200782,201950,203114,203507,2021-05-04,1,365,NA,-5,-24,274,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000985/84/ce13d126-bf3a-088f-bdea-72225cc15fd6_960x540.mp4
Kyrie Irving,202681,NA,1629013,1629651,201933,202681,203925,MIL,NA,1626171,1626192,1627854,200782,201950,2021-05-04,1,170,NA,-5,53,163,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000985/122/8373cca7-9c1e-db8a-9b78-436a97847a48_960x540.mp4
Landry Shamet,1629013,NA,1629013,1629651,201933,202681,203925,MIL,NA,1626171,1626192,1627854,200782,201950,2021-05-04,1,125,NA,-4,-24,293,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000985/133/18012a21-d989-0e0f-0733-a3426448e403_960x540.mp4
Joe Harris,203925,NA,1629013,1629651,201933,202681,203925,MIL,Bobby Portis,1626171,1626192,1627854,200782,201950,2021-05-04,1,69,NA,-4,11,28,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000985/141/5545c111-459f-79e2-0fef-0d9cd1259aca_960x540.mp4
Kyrie Irving,202681,NA,1629013,1629651,201142,201145,202681,MIL,NA,1626171,200782,201950,203114,203507,2021-05-04,2,101,NA,-7,81,158,LongMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000985/329/ace83857-3b42-bb13-8671-1ba8bc222980_960x540.mp4
Kyrie Irving,202681,NA,1629013,1629651,201142,202681,203925,MIL,Jrue Holiday,1626171,200782,201950,203114,203507,2021-05-04,2,31,NA,-10,51,63,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000985/350/d53d49c1-04f9-058f-979e-7b85c2b3f395_960x540.mp4
Kyrie Irving,202681,NA,201142,201145,201599,202681,203925,MIL,NA,1628978,201572,201950,203114,203507,2021-05-04,3,644,NA,-8,-128,31,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000985/379/02c29bc0-0a8f-16f2-70bc-f0840efa5092_960x540.mp4
Kyrie Irving,202681,NA,201142,201145,201599,202681,203925,MIL,NA,1628978,201572,201950,203114,203507,2021-05-04,3,594,NA,-3,-147,215,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000985/388/1e5b289b-0b6a-f989-5ace-b773034609ad_960x540.mp4
Kyrie Irving,202681,NA,201142,201145,201599,202681,203925,MIL,NA,1628978,201572,201950,203114,203507,2021-05-04,3,481,NA,-8,83,266,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000985/426/97a2fa86-0a71-222f-2dec-473fdbd6482f_960x540.mp4
Kyrie Irving,202681,NA,201142,201145,201599,202681,203925,MIL,NA,1628978,200782,201572,201950,203114,2021-05-04,3,431,NA,-7,65,261,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000985/439/8ab32980-9dfd-ce85-413d-9d5781814569_960x540.mp4
Kyrie Irving,202681,Kevin Durant,1629013,201142,201145,201933,202681,MIL,NA,1626192,1627854,200782,201950,203507,2021-05-04,3,283,NA,-8,-156,252,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000985/471/05decf28-4cd5-6677-a0d7-f27d3b0f94d5_960x540.mp4
Kyrie Irving,202681,NA,1629013,201142,201145,201933,202681,MIL,NA,1626192,1627854,200782,201950,203507,2021-05-04,3,252,NA,-5,58,34,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000985/475/c992bf36-d2e6-8dd7-1075-85458853e0b3_960x540.mp4
Kyrie Irving,202681,NA,1628971,1629013,201142,201933,202681,MIL,NA,1626171,1626192,200782,201950,203507,2021-05-04,3,162,NA,-7,61,127,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000985/500/7e05d87e-5da3-a8cf-d919-27f8e6f11082_960x540.mp4
Kyrie Irving,202681,Landry Shamet,1628971,1629013,201142,201933,202681,MIL,NA,1626171,1626192,200782,201950,203114,2021-05-04,3,22,NA,-1,-207,178,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000985/522/afc4930b-6067-cd3e-7f71-161dc70ef20e_960x540.mp4
Kyrie Irving,202681,NA,1628971,201142,201933,202681,203925,MIL,NA,1627854,1628978,201950,203114,203507,2021-05-04,4,285,NA,-9,132,251,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000985/655/02e34c29-53b2-ee36-7cc3-40492cefb65a_960x540.mp4
Kyrie Irving,202681,NA,1628971,201142,201933,202681,203925,MIL,NA,1627854,1628978,201950,203114,203507,2021-05-04,4,133,NA,-8,9,278,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000985/679/a0475fac-ede0-1eb9-fe8b-ac611d737ab6_960x540.mp4
Kevin Durant,201142,NA,1628455,201142,201145,201933,202681,DAL,NA,1626161,1626196,1628973,1629029,1629740,2021-05-06,2,490,NA,-6,-46,110,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/215/ea6ca34a-3486-0587-8f2d-d7bc8d280600_960x540.mp4
Kevin Durant,201142,NA,1628455,1628971,201142,201933,202681,DAL,NA,1626196,1627827,1629029,203501,203939,2021-05-06,2,398,NA,-2,-119,153,LongMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/241/417460c3-d98c-f5dd-df5b-6c6e5577f661_960x540.mp4
Kevin Durant,201142,NA,1628971,1629013,201142,201933,202681,DAL,NA,1626196,1627827,1629029,203501,203939,2021-05-06,2,284,NA,-1,-41,95,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/263/b0b32bc9-13a0-13a0-880d-17b42a144f50_960x540.mp4
Kyrie Irving,202681,NA,1628971,1629013,201142,201933,202681,DAL,NA,1627827,1628973,1629029,203501,203939,2021-05-06,4,291,NA,-7,87,134,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/590/cb79db37-1139-9d38-5552-f8df3f20e2fd_960x540.mp4
Kyrie Irving,202681,NA,1629013,201142,201145,202681,203925,DAL,NA,1627827,1628973,1629029,203501,203939,2021-05-06,4,23,NA,-6,-5,26,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/642/afea78f0-4d6c-3602-e7c3-84231dfcb413_960x540.mp4
