player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Wayne Ellington,201961,Derrick Rose,1626143,1630180,201565,201961,203924,MIL,NA,1626171,201571,201950,203114,203507,2021-01-04,2,138,15-7 Average,-15,227,47,Corner3,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000099/309/6098c4af-7b62-019d-e88e-4509bcb661e1_960x540.mp4
Wayne Ellington,201961,Derrick Rose,1630180,201565,201961,203486,203924,MIL,NA,1627854,201571,201572,201950,203114,2021-01-04,2,100,15-7 Average,-14,234,23,Corner3,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000099/323/3e16e45b-4fa3-0059-72d9-7e390ca15d89_960x540.mp4
Derrick Rose,201565,NA,1630180,201565,201961,203486,203924,MIL,NA,1627854,201571,201572,201950,203114,2021-01-04,2,58,15-7 Average,-11,74,132,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000099/327/41462415-32fd-a8de-1677-780da52293ac_960x540.mp4
Saddiq Bey,1630180,Mason Plumlee,1630180,201565,201961,203486,203924,MIL,NA,1627854,201571,201572,201950,203114,2021-01-04,2,1,4-0 Very Late,-13,-9,-4,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000099/334/4ac70d33-2e41-4579-960d-4dacf26861da_960x540.mp4
Mason Plumlee,203486,Wayne Ellington,1630165,1630180,201961,203486,203924,MIL,NA,1628978,201572,201950,203114,203507,2021-01-04,3,699,7-4 Late,-11,1,11,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000099/344/71db879e-3d30-386a-ff6d-09358de88bff_960x540.mp4
Mason Plumlee,203486,NA,1626153,1630180,201961,203486,203924,MIL,NA,1628978,201572,201950,203114,203507,2021-01-04,3,498,7-4 Late,-13,-233,22,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000099/375/8528c742-6ab2-7dcd-2353-0de2dcc46a43_960x540.mp4
Delon Wright,1626153,NA,1626153,1629004,1629635,203486,203924,MIL,NA,201571,201572,201950,203114,203507,2021-01-04,3,385,15-7 Average,-15,187,189,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000099/400/0fd9485d-53a1-db13-1501-f2ae5f5d37ba_960x540.mp4
Sekou Doumbouya,1629635,Svi Mykhailiuk,1626153,1629004,1629635,1630191,203924,MIL,NA,1626171,201571,201950,203114,203507,2021-01-04,3,362,22-18 Very Early,-15,8,19,AtRim,TRUE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000099/409/61da290a-cfad-70fd-d8a0-d6b7fb6291dd_960x540.mp4
Delon Wright,1626153,NA,1626153,1629004,1629635,1630191,203924,MIL,NA,1626171,201571,201950,203114,203507,2021-01-04,3,321,7-4 Late,-16,29,26,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000099/412/7187d902-e350-85fc-6e24-2a07e3cccdda_960x540.mp4
Derrick Rose,201565,NA,1629004,1629635,1630191,201565,203924,MIL,NA,1626171,201571,201950,203114,203507,2021-01-04,3,256,15-7 Average,-15,-2,147,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000099/425/dcb52d20-d144-e771-4863-1e064f9e8744_960x540.mp4
Svi Mykhailiuk,1629004,Jerami Grant,1629004,1629635,1630191,201565,203924,MIL,NA,1626171,1627854,201571,203114,203648,2021-01-04,3,231,15-7 Average,-18,65,264,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000099/435/15b567b2-e0a1-a27f-a259-c4b43234cd6e_960x540.mp4
Sekou Doumbouya,1629635,NA,1629004,1629635,1630191,201565,203924,MIL,NA,1626171,1627854,201571,203114,203648,2021-01-04,3,195,15-7 Average,-15,23,47,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000099/440/c8969524-5973-515a-62b5-191d6b44f13f_960x540.mp4
Jerami Grant,203924,Derrick Rose,1629004,1629635,1630191,201565,203924,MIL,NA,1626171,1627854,201571,203114,203648,2021-01-04,3,136,18-15 Early,-17,-100,241,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000099/448/70a9bdad-1420-7cb6-0cb5-156c274f9a62_960x540.mp4
Svi Mykhailiuk,1629004,NA,1629004,1629635,1630191,201565,201961,MIL,NA,1626171,1627854,1628978,201571,203648,2021-01-04,3,49,18-15 Early,-17,39,267,Arc3,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000099/466/4aa3db53-ae83-63d0-368e-de614ecf9acd_960x540.mp4
Derrick Rose,201565,NA,1629004,1629635,1630191,201565,201961,MIL,NA,1626171,1627854,1628978,201571,201572,2021-01-04,3,29,15-7 Average,-17,-167,197,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000099/473/69c01503-90b1-120f-5956-c7bb3f4dcadc_960x540.mp4
Derrick Rose,201565,NA,1629004,1629635,1630191,201565,201961,MIL,NA,1627854,1628978,1629670,201572,203507,2021-01-04,4,666,18-15 Early,-15,-234,-17,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000099/504/48dc95d5-621b-4896-e2d2-c53ad87d9fdb_960x540.mp4
Wayne Ellington,201961,Isaiah Stewart,1629004,1629635,1630191,201565,201961,MIL,NA,1627854,1628978,1629670,201572,203507,2021-01-04,4,646,15-7 Average,-15,-81,122,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000099/507/b8891925-5e67-429d-3112-5283e5165c12_960x540.mp4
Sekou Doumbouya,1629635,NA,1629004,1629635,1630191,201565,201961,MIL,NA,1627854,1628978,201572,201950,203507,2021-01-04,4,565,7-4 Late,-14,-16,267,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000099/530/395fe128-df62-7062-9f7d-d7a1e14ced29_960x540.mp4
Isaiah Stewart,1630191,Derrick Rose,1629004,1630191,201565,201961,203924,MIL,NA,1628978,201572,201950,203114,203507,2021-01-04,4,479,15-7 Average,-16,-3,20,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000099/556/6fcb89cf-5697-f1a4-dfab-4c64b7a10314_960x540.mp4
Derrick Rose,201565,Svi Mykhailiuk,1629004,1630180,1630191,201565,203924,MIL,NA,1626171,1627854,201950,203114,203507,2021-01-04,4,369,15-7 Average,-17,134,258,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000099/579/bc3ff28b-934c-271c-170b-8bddd888ba50_960x540.mp4
Svi Mykhailiuk,1629004,NA,1629004,1630180,1630191,201565,203924,MIL,NA,1626171,1627854,201572,201950,203114,2021-01-04,4,302,15-7 Average,-11,-206,155,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000099/591/a5709414-f492-f294-a27e-f1cbefdbd0d2_960x540.mp4
Derrick Rose,201565,NA,1629004,1630180,1630191,201565,203924,MIL,NA,1626171,1627854,201572,201950,203114,2021-01-04,4,267,18-15 Early,-10,-63,30,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000099/593/abed749f-6272-93b3-59ac-a129770358ce_960x540.mp4
Jerami Grant,203924,Derrick Rose,1629004,1630180,1630191,201565,203924,MIL,NA,1626171,1627854,201572,201950,203114,2021-01-04,4,258,15-7 Average,-10,11,15,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000099/597/fd4cc8d4-f7ec-194c-fd12-9ebaf5f68194_960x540.mp4
Saddiq Bey,1630180,NA,1626153,1629004,1629635,1630180,203924,MIL,NA,1628978,201572,201950,203114,203507,2021-01-04,4,81,15-7 Average,-10,214,140,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000099/641/48c93e93-ef66-59b1-d9c5-22b46b8212f0_960x540.mp4
Saddiq Bey,1630180,NA,1626153,1629004,1629635,1630180,203924,MIL,NA,1626171,1628978,201950,203114,203648,2021-01-04,4,40,22-18 Very Early,-13,-5,8,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000099/659/85bf4df6-9c98-7f23-a2d8-e0decbe81aa5_960x540.mp4
Wayne Ellington,201961,Blake Griffin,1626153,201933,201961,203486,203924,MIL,NA,1628978,201572,201950,203114,203507,2021-01-06,1,652,22-18 Very Early,-4,6,7,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/14/7d4962aa-227c-e191-3edb-d485d9dd8bcd_960x540.mp4
Jerami Grant,203924,NA,1626153,201933,201961,203486,203924,MIL,NA,1628978,201572,201950,203114,203507,2021-01-06,1,617,15-7 Average,-5,113,238,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/18/3b5eab6b-a5e8-9db6-b05d-8a33b633c2ac_960x540.mp4
Mason Plumlee,203486,NA,1626153,201933,201961,203486,203924,MIL,NA,1628978,201572,201950,203114,203507,2021-01-06,1,565,4-0 Very Late,-7,-16,143,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/26/e8c99daf-5490-6ee2-348f-4f53a44eb77c_960x540.mp4
Mason Plumlee,203486,Delon Wright,1626153,201933,201961,203486,203924,MIL,NA,1628978,201572,201950,203114,203507,2021-01-06,1,542,15-7 Average,-10,6,22,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,NA
Jerami Grant,203924,NA,1626153,201933,201961,203486,203924,MIL,NA,1628978,201572,201950,203114,203507,2021-01-06,1,502,18-15 Early,-10,4,41,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/42/7e377553-6378-f4a0-6e08-794caa1b872e_960x540.mp4
Delon Wright,1626153,Mason Plumlee,1626153,201933,201961,203486,203924,MIL,NA,1628978,201572,201950,203114,203507,2021-01-06,1,490,7-4 Late,-10,-209,153,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/46/8f9cbdf6-6f5c-b028-8718-997a62e22528_960x540.mp4
Jerami Grant,203924,Blake Griffin,1626153,201933,201961,203486,203924,MIL,NA,1628978,201572,201950,203114,203507,2021-01-06,1,432,15-7 Average,-9,-207,175,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/53/546a9e2c-c68b-2c49-d515-66484d3cc33e_960x540.mp4
Blake Griffin,201933,NA,1626153,201933,201961,203486,203924,MIL,NA,201571,201572,201950,203114,203507,2021-01-06,1,386,15-7 Average,-9,93,46,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/60/85ce76c4-d16b-d702-61dd-93fe41daa198_960x540.mp4
Wayne Ellington,201961,NA,1630191,201565,201933,201961,203924,MIL,NA,1626171,201571,201572,201950,203114,2021-01-06,1,296,15-7 Average,-6,68,259,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/86/3bec35f3-e1e3-5956-ba92-8cfc22480418_960x540.mp4
Isaiah Stewart,1630191,NA,1630191,201565,201933,201961,203924,MIL,NA,1626171,201571,201572,201950,203114,2021-01-06,1,259,24-22,-6,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/96/4f093e45-4564-8c7d-a1ce-735c08823fcb_960x540.mp4
Saddiq Bey,1630180,Svi Mykhailiuk,1629004,1630180,1630191,201565,203924,MIL,NA,1626171,1627854,201571,201572,203114,2021-01-06,1,188,15-7 Average,-5,-232,-3,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/114/d7c98b70-5a4e-5597-fd8b-80df8c440413_960x540.mp4
Svi Mykhailiuk,1629004,Saddiq Bey,1629004,1629635,1630180,1630191,201565,MIL,NA,1626171,1627854,1628978,201571,203507,2021-01-06,1,103,18-15 Early,-7,3,-1,AtRim,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/140/c29a57ed-8e87-e1c1-750f-822c57559e12_960x540.mp4
Svi Mykhailiuk,1629004,NA,1629004,1629635,1630180,1630191,201565,MIL,NA,1626171,1627854,1628978,201571,203507,2021-01-06,1,36,15-7 Average,-9,-206,168,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/157/af94fbab-998e-e2a2-5e39-0382ac4794c6_960x540.mp4
Saddiq Bey,1630180,Svi Mykhailiuk,1629004,1629635,1630180,1630191,201565,MIL,NA,1626171,1627854,1628978,1629670,203507,2021-01-06,2,703,15-7 Average,-11,-215,144,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/183/c43132de-599e-cde3-3d06-1b11c0c095a5_960x540.mp4
Derrick Rose,201565,NA,1629004,1629635,1630180,201565,203486,MIL,NA,1627854,1628978,1629670,201572,203507,2021-01-06,2,649,18-15 Early,-11,29,112,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/200/bf6a22e6-d92c-49a6-74a3-36637f497d15_960x540.mp4
Saddiq Bey,1630180,NA,1629004,1629635,1630180,201565,203486,MIL,Jordan Nwora,1627854,1628978,1629670,201572,203507,2021-01-06,2,625,18-15 Early,-9,55,113,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/203/29d2a58b-6155-f70e-9bed-b6ac507a1899_960x540.mp4
Jerami Grant,203924,Blake Griffin,1626153,201933,201961,203486,203924,MIL,NA,1627854,1629670,201572,201950,203507,2021-01-06,2,443,18-15 Early,-18,-228,117,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/248/f6ccaf33-973e-6da4-886d-e1f70edc842e_960x540.mp4
Jerami Grant,203924,NA,1626153,201933,201961,203486,203924,MIL,NA,1629670,201572,201950,203114,203507,2021-01-06,2,426,18-15 Early,-15,-220,142,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,NA
Mason Plumlee,203486,NA,1626153,201933,201961,203486,203924,MIL,NA,1629670,201572,201950,203114,203507,2021-01-06,2,362,24-22,-19,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/269/9dc532c3-4748-16a8-1e5f-f32d910dfa4a_960x540.mp4
Delon Wright,1626153,NA,1626153,201933,201961,203486,203924,MIL,NA,1629670,201572,201950,203114,203507,2021-01-06,2,339,15-7 Average,-17,-231,7,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/272/49660cc9-b667-45cb-bc4c-75cee786b8c7_960x540.mp4
Mason Plumlee,203486,NA,1626153,201933,201961,203486,203924,MIL,Brook Lopez,1626171,201571,201572,201950,203114,2021-01-06,2,312,15-7 Average,-20,-14,52,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/284/31d8e33d-b814-a8bb-3fe9-5a9bc6bc8ec1_960x540.mp4
Wayne Ellington,201961,NA,1626153,201933,201961,203486,203924,MIL,NA,1626171,201571,201572,201950,203114,2021-01-06,2,294,18-15 Early,-22,58,253,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/289/0fc6aca4-1aa6-d43a-7340-ebcb5f36f358_960x540.mp4
Derrick Rose,201565,NA,1626143,201565,201933,201961,203924,MIL,NA,1626171,201571,201572,201950,203114,2021-01-06,2,211,7-4 Late,-21,-230,116,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/309/297b6113-c043-0e85-fd58-51bc6989c9c8_960x540.mp4
Jahlil Okafor,1626143,NA,1626143,201565,201933,201961,203924,MIL,NA,1626171,201571,201950,203114,203507,2021-01-06,2,103,15-7 Average,-22,6,18,AtRim,FALSE,TRUE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/332/173c8ccc-757c-0bd9-4441-d3842f0bfb94_960x540.mp4
Derrick Rose,201565,NA,1626143,201565,201933,201961,203924,MIL,NA,1626171,201571,201950,203114,203507,2021-01-06,2,73,18-15 Early,-23,89,143,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/336/5fc9e02a-b057-0f1b-dbfc-e1fb2acff526_960x540.mp4
Blake Griffin,201933,NA,1626143,1626153,201933,201961,203924,MIL,NA,1626171,201571,201950,203114,203507,2021-01-06,2,18,4-0 Very Late,-28,-1,4,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/350/5b8545f3-82d2-3d0a-2306-3f366c4a6153_960x540.mp4
Blake Griffin,201933,NA,1626153,201933,201961,203486,203924,MIL,NA,1628978,201572,201950,203114,203507,2021-01-06,3,710,22-18 Very Early,-26,157,242,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/364/021cc0c3-4554-ffa8-3702-1ccdf121871c_960x540.mp4
Mason Plumlee,203486,NA,1626153,201933,201961,203486,203924,MIL,NA,1628978,201572,201950,203114,203507,2021-01-06,3,610,15-7 Average,-31,143,77,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/382/499c3095-ecfd-0ad2-3433-156fd808d27f_960x540.mp4
Delon Wright,1626153,NA,1626153,201933,201961,203486,203924,MIL,NA,1628978,201572,201950,203114,203507,2021-01-06,3,587,15-7 Average,-34,45,266,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/387/0b9e687a-cba5-a939-710e-92acf365b083_960x540.mp4
Jerami Grant,203924,NA,1626153,1630191,201933,201961,203924,MIL,NA,1628978,201572,201950,203114,203507,2021-01-06,3,519,24-22,-32,38,68,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/404/eab72641-3580-283b-46c6-e386a155c954_960x540.mp4
Blake Griffin,201933,NA,1626153,1630191,201933,201961,203924,MIL,NA,1628978,201572,201950,203114,203507,2021-01-06,3,470,4-0 Very Late,-28,1,45,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/416/b522feb3-6d1c-da2f-7eb3-21fe711085f1_960x540.mp4
Jerami Grant,203924,NA,1630180,1630191,1630240,201933,203924,MIL,NA,1626171,201571,201572,201950,203114,2021-01-06,3,317,22-18 Very Early,-26,-129,210,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/446/bc45e1eb-d936-27a8-e1b9-8abdb42843b4_960x540.mp4
Isaiah Stewart,1630191,NA,1630180,1630191,1630240,201933,203924,MIL,NA,1626171,201571,201572,201950,203114,2021-01-06,3,285,15-7 Average,-28,-11,6,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/452/c377d5c1-5bec-178d-be71-9ff18569b21d_960x540.mp4
Isaiah Stewart,1630191,NA,1629635,1630180,1630191,1630240,203924,MIL,NA,1626171,1627854,201571,203114,203648,2021-01-06,3,108,18-15 Early,-27,2,24,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/485/c3f90c1c-94a5-e4b3-d817-f788870d6717_960x540.mp4
Saddiq Bey,1630180,NA,1629004,1629635,1630180,1630191,1630240,MIL,NA,1626171,1627854,1629670,201571,203648,2021-01-06,4,687,15-7 Average,-28,208,168,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/524/6a113e3f-1880-ded2-0d45-ca5bee1833f1_960x540.mp4
Saben Lee,1630240,NA,1629004,1629635,1630180,1630191,1630240,MIL,NA,1626171,1627854,1629670,201571,203648,2021-01-06,4,675,22-18 Very Early,-28,-2,19,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/528/5b9dd03b-19f1-ea4b-fbb1-99eb5806cc3d_960x540.mp4
Svi Mykhailiuk,1629004,NA,1629004,1629635,1630180,1630191,1630240,MIL,NA,1626171,1627854,1629670,201571,203648,2021-01-06,4,649,15-7 Average,-26,11,264,Arc3,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/536/63fdf7ed-8486-6a05-ac0c-85f14d1072eb_960x540.mp4
