player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Devin Booker,1626164,NA,1626164,1626166,1628969,1629661,203967,LAC,NA,101150,1627826,1628379,202331,202704,2021-01-03,1,137,NA,-7,-32,13,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000091/111/8c5223e6-0e77-b82c-0c51-67058c8e4165_960x540.mp4
Deandre Ayton,1629028,Devin Booker,101108,1626164,1628969,1629028,203109,LAC,NA,201586,201587,201976,202331,202695,2021-01-03,3,688,NA,-20,18,19,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000091/314/5cb2cc90-b018-9a17-0469-3ab354763ec3_960x540.mp4
Deandre Ayton,1629028,NA,101108,1626164,1628969,1629028,203109,LAC,NA,1627826,201587,201976,202331,202695,2021-01-03,3,533,NA,-20,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000091/344/14f08869-a343-252d-b076-c6a11abdbdd5_960x540.mp4
Deandre Ayton,1629028,NA,1626164,1626166,1628969,1629028,203109,LAC,NA,1627826,201587,201976,202331,202695,2021-01-03,3,294,NA,-17,0,23,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000091/377/fbc0b8f8-7fb4-476b-dadf-06035dd0ce2f_960x540.mp4
Jae Crowder,203109,NA,101108,1626164,1628969,1629028,203109,DET,NA,1626153,1628367,201933,203486,203924,2021-01-08,3,668,NA,10,150,220,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000123/311/3d2f92a1-3caf-8d53-8d8e-29cdfcb42769_960x540.mp4
Jae Crowder,203109,NA,101108,1626164,1628969,1629028,203109,DET,NA,1626153,1629004,201933,203486,203924,2021-01-08,3,474,NA,10,-231,26,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000123/349/8e085d76-b0eb-1923-54b8-2646890ccd4a_960x540.mp4
Devin Booker,1626164,NA,101108,1626164,1628969,1629028,203109,DET,NA,1626153,1629004,201933,203486,203924,2021-01-08,3,456,NA,8,203,173,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000123/355/6009abd4-2ab2-4ea7-9f9e-9a2691239992_960x540.mp4
Devin Booker,1626164,NA,101108,1626164,1628969,1629028,203109,DET,NA,1626153,1629004,201933,203486,203924,2021-01-08,3,393,NA,10,180,210,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000123/368/e8aed7ac-ac1a-3aa0-5797-721c7e9573de_960x540.mp4
Devin Booker,1626164,NA,1626164,1626166,1629028,1629661,203967,DET,NA,1629004,201565,201933,203486,203924,2021-01-08,3,255,NA,4,-89,243,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000123/407/74e44fc0-68fb-34e8-b2c4-e11f4e224e82_960x540.mp4
Cameron Johnson,1629661,NA,101108,1628975,1629661,203109,203967,DET,NA,1628367,1630180,201565,201933,203486,2021-01-08,4,528,NA,6,-144,215,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000123/510/dbc2dd65-7f5b-2bcd-0fa2-a491ecbc0aa4_960x540.mp4
Cameron Johnson,1629661,NA,101108,1626164,1629028,1629661,203109,DET,NA,1626153,1628367,201933,203486,203924,2021-01-08,4,379,NA,6,-230,10,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000123/539/26791875-a406-ae4e-50be-552f51245d44_960x540.mp4
Cameron Johnson,1629661,NA,101108,1626164,1628969,1629028,1629661,DET,NA,1626153,1630180,201933,203486,203924,2021-01-08,4,108,NA,2,-226,11,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000123/607/cb76b822-c9ab-2d4c-af74-51d0c04ce9ec_960x540.mp4
Mikal Bridges,1628969,Jae Crowder,101108,1626164,1628969,1629028,203109,IND,NA,1626167,1627734,1627763,1628988,203506,2021-01-09,1,678,NA,0,14,-22,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/9/1f64a556-7463-5c95-edbb-2397f36f5140_960x540.mp4
Mikal Bridges,1628969,Deandre Ayton,101108,1626164,1628969,1629028,203109,IND,NA,1626167,1627734,1627763,1628988,203506,2021-01-09,1,415,NA,0,0,79,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/53/1649fcee-b814-448f-8761-85c9ce13fdaf_960x540.mp4
Mikal Bridges,1628969,Chris Paul,101108,1626164,1628969,1629028,203109,IND,NA,1626167,1627734,1627763,1628988,203506,2021-01-09,1,363,NA,0,-33,74,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/59/6c5e9e5e-c699-7808-d714-9eb0a0b1cd22_960x540.mp4
Devin Booker,1626164,NA,1626164,1628969,1629661,203109,203967,IND,NA,1627734,1627763,1628410,203200,203506,2021-01-09,2,305,NA,-1,6,46,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/224/832a2ff4-f552-83c2-359f-4aab7e464463_960x540.mp4
Devin Booker,1626164,NA,101108,1626164,1628969,1629028,203109,IND,NA,1626167,1627734,1627763,1628988,203506,2021-01-09,2,143,NA,0,3,26,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/255/83b4d91b-a399-963c-1962-8043e1d0a9d1_960x540.mp4
Devin Booker,1626164,NA,101108,1626164,1628969,1629028,203109,IND,NA,1626167,1627734,1627763,1628988,203506,2021-01-09,3,488,NA,4,141,29,LongMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/335/5e3b9d01-0ca0-9f88-4d2b-1222a5a6d79c_960x540.mp4
Devin Booker,1626164,Mikal Bridges,1626164,1628969,1628975,1629661,203967,IND,NA,1626167,1627734,1627763,203200,203506,2021-01-09,3,287,NA,2,9,162,LongMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/382/9c0add02-d8c6-ca03-8e30-e251c37b65e7_960x540.mp4
Mikal Bridges,1628969,Cameron Johnson,101108,1626164,1628969,1629028,1629661,IND,NA,1627734,1627763,203200,203926,203960,2021-01-09,4,498,NA,2,-162,56,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/516/1f74e358-0dad-9207-2be2-0214795149a3_960x540.mp4
Mikal Bridges,1628969,Devin Booker,1626164,1628969,1629028,1629661,203109,IND,NA,1627734,1627763,203200,203926,203960,2021-01-09,4,451,NA,6,-5,17,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/530/a949ca1d-b847-ba07-0dd0-7a46bf7798bb_960x540.mp4
Devin Booker,1626164,NA,1626164,1628969,1629028,1629661,203109,IND,NA,1626167,1627734,1627763,203200,203926,2021-01-09,4,379,NA,10,-44,50,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/541/26785d4b-8b28-9633-1701-094bfeaf1f28_960x540.mp4
Mikal Bridges,1628969,Devin Booker,1626164,1628969,1629028,1629661,203109,IND,NA,1626167,1627734,1627763,203200,203926,2021-01-09,4,349,NA,10,-237,-7,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/547/c7c9b926-bd29-e0ec-334f-fb5fafa13c2d_960x540.mp4
Devin Booker,1626164,NA,1626164,1628969,1629028,1629661,203109,IND,NA,1626167,1627734,1627763,203506,203926,2021-01-09,4,188,NA,12,182,115,LongMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/566/8457a755-d83e-0597-11fa-7f8d8e3de2fd_960x540.mp4
Mikal Bridges,1628969,Chris Paul,101108,1626164,1628969,1629028,1629661,IND,NA,1626167,1627734,1627763,203506,203926,2021-01-09,4,143,NA,10,176,211,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/581/5d38416c-5741-fb67-2789-3e9e5d3dda60_960x540.mp4
Devin Booker,1626164,Chris Paul,101108,1626164,1628969,1629028,203109,WAS,NA,1629060,1630166,201577,203078,203526,2021-01-11,1,686,NA,-2,67,131,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/9/4dfaf5e7-e81e-3a80-3c63-e2c929504fcb_960x540.mp4
Devin Booker,1626164,NA,101108,1626164,1628969,1629028,203109,WAS,NA,1629060,1630166,201577,203078,203526,2021-01-11,1,641,NA,-2,-131,60,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/15/09234a8d-c807-1506-87f2-b41b2898739c_960x540.mp4
Devin Booker,1626164,NA,101108,1626164,1628969,1629028,203109,WAS,NA,1629060,1630166,201577,203078,203526,2021-01-11,1,568,NA,-4,139,-9,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/20/6df5781b-c35a-69e3-b606-125cf8081945_960x540.mp4
Devin Booker,1626164,Chris Paul,101108,1626164,1628969,1629028,203109,WAS,NA,1629060,1630166,201577,203078,203526,2021-01-11,1,419,NA,-4,25,209,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/40/c299ae1c-37a4-f1bb-53c1-f821708e492d_960x540.mp4
Devin Booker,1626164,NA,1626164,1628969,1628975,1629028,203109,WAS,NA,1629060,1630166,201577,203078,203526,2021-01-11,1,317,NA,-3,138,104,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/64/4ac5e4d1-bd7d-a7d6-6cdd-1f0970e03910_960x540.mp4
Devin Booker,1626164,NA,1626164,1628969,1628975,1629028,203109,WAS,NA,1629060,1630166,201577,203078,203526,2021-01-11,1,269,NA,-3,16,71,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/70/4817bc2a-54e8-89d4-6ab1-5b1922709b5d_960x540.mp4
Cameron Johnson,1629661,NA,1626164,1628975,1629028,1629661,203967,WAS,NA,1629021,1629060,1630166,202397,203078,2021-01-11,1,222,NA,-6,228,-25,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/91/1a1be329-64da-5068-9854-b72cee5915ea_960x540.mp4
Cameron Johnson,1629661,NA,101108,1628975,1629661,203967,204038,WAS,NA,1629021,1629067,202397,202722,203078,2021-01-11,1,0,NA,-14,107,235,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/146/d5cadcae-da98-40c2-e323-a7a949b7f32f_960x540.mp4
Devin Booker,1626164,Chris Paul,101108,1626164,1629028,1629661,203109,WAS,NA,1629067,1629726,201577,202397,202722,2021-01-11,2,451,NA,-19,-29,110,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/208/155961a1-309b-61c5-c8bf-74a532fbbd4c_960x540.mp4
Devin Booker,1626164,NA,1626164,1628975,1629028,1629661,203109,WAS,NA,1629726,201577,202397,202722,203078,2021-01-11,2,322,NA,-29,92,58,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/234/015602c6-0767-663f-f596-64e2558ee4b4_960x540.mp4
Devin Booker,1626164,NA,101108,1626164,1629028,1629661,203109,WAS,NA,1629726,201577,202397,202722,203078,2021-01-11,2,292,NA,-32,-34,23,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/248/afc6f338-2825-2567-4d33-c29bf912a4c8_960x540.mp4
Devin Booker,1626164,NA,101108,1626164,203109,203967,204038,WAS,NA,1629060,1630166,201577,203078,203526,2021-01-11,2,198,NA,-32,122,139,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/281/b87aff0f-d51d-34b1-7dac-8454f6333d8e_960x540.mp4
Devin Booker,1626164,NA,101108,1626164,203109,203967,204038,WAS,Bradley Beal,1629060,1630166,201577,203078,203526,2021-01-11,2,73,NA,-31,82,115,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/318/31ec4531-8ec2-13e2-a16a-7920c77ece4d_960x540.mp4
Mikal Bridges,1628969,NA,101108,1626164,1628969,1629028,203109,WAS,NA,1629060,1630166,201577,203078,203526,2021-01-11,3,556,NA,-27,-54,38,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/360/309ea79b-955d-5d63-c0b3-228e528f77b6_960x540.mp4
Mikal Bridges,1628969,Chris Paul,101108,1626164,1628969,1629028,203109,WAS,NA,1629060,1630166,201577,203078,203526,2021-01-11,3,472,NA,-25,90,147,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/384/66dae7de-82ca-9620-273c-daef63485b48_960x540.mp4
Mikal Bridges,1628969,NA,101108,1626164,1628969,1629028,203109,WAS,NA,1629060,1630166,201577,203078,203526,2021-01-11,3,269,NA,-31,-62,15,ShortMidRange,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/414/2f6e5093-b956-e0c5-4350-2a9af01c5622_960x540.mp4
Mikal Bridges,1628969,NA,1628969,1628975,1629661,203967,204038,WAS,NA,1629021,1629060,202397,202722,203078,2021-01-11,3,169,NA,-28,16,38,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/449/aa7c49fa-919a-e09e-c4a3-c579618dc57c_960x540.mp4
Jevon Carter,1628975,NA,1628969,1628975,1629661,203967,204038,WAS,NA,1629021,1629060,202397,202722,203078,2021-01-11,3,115,NA,-27,122,272,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/458/611f9a30-a0e8-cdc0-27e1-f997a62853ce_960x540.mp4
Jevon Carter,1628975,NA,1627745,1628975,1629661,203967,204038,WAS,NA,1629021,1629060,202397,202722,203078,2021-01-11,3,64,NA,-27,43,266,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/470/90aed8f1-93a6-4a8c-06de-d76a0fabd6fc_960x540.mp4
Chris Paul,101108,NA,101108,1626164,1628969,1629028,203109,ATL,NA,1629027,203503,203524,203991,203992,2021-03-30,3,549,NA,11,-54,30,ShortMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/357/1369903a-e19d-9dd7-511a-bf1c7d2e1e84_960x540.mp4
Chris Paul,101108,NA,101108,1626164,1628969,1629028,203109,ATL,NA,1628989,203503,203524,203991,203992,2021-03-30,3,301,NA,12,105,8,ShortMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/397/e84bdb6c-9308-c416-8fe5-9a4029851321_960x540.mp4
Chris Paul,101108,Devin Booker,101108,1626164,1628969,1629028,203109,ATL,NA,1628989,1629027,203524,203991,203992,2021-03-30,4,289,NA,5,-86,84,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/563/f215e515-3206-91f2-7f12-31bef97100c2_960x540.mp4
Chris Paul,101108,NA,101108,1626164,1628969,1629028,203109,ATL,NA,1628989,1629027,203524,203991,203992,2021-03-30,4,200,NA,0,111,90,LongMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/580/e19dafe7-f371-8697-6935-60abe7c8539b_960x540.mp4
Deandre Ayton,1629028,NA,101108,1626164,1628969,1629028,203109,ATL,NA,1628989,1629027,201568,203991,203992,2021-03-30,4,126,NA,0,-14,21,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/592/2c99f9e4-b317-5a14-4697-dcada5e720cc_960x540.mp4
Deandre Ayton,1629028,NA,101108,1626164,1628969,1629028,203109,ATL,NA,1628989,1629027,201568,203991,203992,2021-03-30,4,48,NA,1,14,19,AtRim,FALSE,TRUE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/606/6d8999aa-2c07-8bb6-81fb-71be45c957b9_960x540.mp4
Devin Booker,1626164,NA,101108,1626164,1628969,1629028,203109,GSW,NA,1627814,1629308,1630164,1630185,203952,2021-03-04,1,580,NA,-2,-22,188,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/31/a1b18b33-fea1-9b39-33be-a3949c770c07_960x540.mp4
Devin Booker,1626164,NA,101108,1626164,1628969,1629028,203109,GSW,NA,1627814,1629308,1630164,1630185,203952,2021-03-04,1,538,NA,-2,-17,151,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/33/5b2cedcc-6854-161b-3de7-e14f047633e9_960x540.mp4
Deandre Ayton,1629028,NA,101108,1626164,1628969,1629028,203109,GSW,NA,1627814,1629308,1630164,1630185,203952,2021-03-04,1,534,NA,-2,-16,116,ShortMidRange,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/35/ed3842e3-9d9f-477b-1de5-a84835a82d6b_960x540.mp4
Devin Booker,1626164,NA,101108,1626164,1628969,1629028,203109,GSW,NA,1627814,1629308,1630164,1630185,203952,2021-03-04,1,517,NA,0,-32,26,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/38/7292be38-8f19-7206-0881-0dd3c7e0e518_960x540.mp4
Deandre Ayton,1629028,Devin Booker,101108,1626164,1628969,1629028,203109,GSW,NA,1627814,1629308,1630164,1630185,203952,2021-03-04,1,499,NA,-2,-24,33,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/46/3399ce1c-c5e5-a0bd-acfc-455324e45417_960x540.mp4
Devin Booker,1626164,NA,101108,1626164,1628969,1629028,203109,GSW,NA,1627814,1629308,1630164,1630185,203952,2021-03-04,1,466,NA,0,-163,26,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/50/e04f742d-474d-4f26-54e5-235f5d828c13_960x540.mp4
Deandre Ayton,1629028,Chris Paul,101108,1626164,1628969,1629028,203109,GSW,NA,1627814,1629308,1630164,1630185,203952,2021-03-04,1,336,NA,3,-58,92,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/76/f903e0df-724f-fa50-48b6-bed98ac07cd5_960x540.mp4
Devin Booker,1626164,NA,101108,1626164,1628969,1629028,203109,GSW,NA,1627814,1629308,1630164,1630185,203952,2021-03-04,1,295,NA,1,-27,23,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/85/a1fed0cb-67da-8ce6-9427-5dac74bdc693_960x540.mp4
Devin Booker,1626164,NA,1626164,1626166,1627846,1628969,203967,GSW,NA,1627814,1629308,1630164,1630185,203145,2021-03-04,1,216,NA,2,-61,146,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/114/e09f87c1-aefa-e6d6-c791-84c9cb49b70c_960x540.mp4
Devin Booker,1626164,NA,1626163,1626164,1626166,1627846,203967,GSW,NA,1626172,1627814,1629672,202954,203145,2021-03-04,1,109,NA,2,-55,47,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/134/541b5eca-f7f8-a2fb-c1ed-f6f70d6000f0_960x540.mp4
Frank Kaminsky,1626163,Dario Saric,1626163,1626166,1627846,202734,203967,GSW,NA,1626172,1629672,1629673,202954,203952,2021-03-04,2,595,NA,15,5,29,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/183/39641b03-95b0-691e-eba0-875a3bd7d7ea_960x540.mp4
Frank Kaminsky,1626163,Cameron Payne,1626163,1626166,1627846,202734,203967,GSW,NA,1626172,1629672,1629673,202954,203952,2021-03-04,2,572,NA,17,72,36,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/187/af0952f6-015b-1016-f794-aa934afc8fce_960x540.mp4
Devin Booker,1626164,NA,101108,1626164,1628969,1629028,203109,GSW,James Wiseman,1627814,1629308,1630164,1630185,203952,2021-03-04,3,542,NA,8,-51,41,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/359/9b6f24f3-d7fc-6215-e7d5-30b68e9bb80d_960x540.mp4
Devin Booker,1626164,NA,1626164,1626166,1627846,1629028,203967,GSW,NA,1626172,1627814,1629672,202954,203145,2021-03-04,3,137,NA,16,122,166,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/433/6b3feb8b-10d5-0111-1ad0-c97ab904384b_960x540.mp4
Devin Booker,1626164,NA,1626163,1626164,1626166,1627846,203967,GSW,NA,1626172,1629672,1629673,202954,203145,2021-03-04,3,96,NA,15,30,-1,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/453/2e1ee579-0bfa-32a2-cd92-09d9f46aa645_960x540.mp4
Devin Booker,1626164,NA,1626163,1626164,1626166,1627846,203967,GSW,NA,1626172,1629672,1629673,202954,203145,2021-03-04,3,31,NA,17,-32,6,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/466/c32dba5b-e641-1857-388f-f4d376ec66dd_960x540.mp4
Jevon Carter,1628975,NA,1626163,1626166,1627846,1628975,1630188,GSW,NA,1628539,1629308,1629673,1630164,1630185,2021-03-04,4,206,NA,20,34,41,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/573/4a4552e1-5133-b2eb-84a3-aff22d49c5e0_960x540.mp4
Jevon Carter,1628975,NA,1626163,1626166,1627846,1628975,1630188,GSW,NA,1628539,1629308,1629673,1630164,1630185,2021-03-04,4,165,NA,19,17,-2,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/575/ec22a55c-9b81-bbe5-e8ec-b3dcca43dfb2_960x540.mp4
E'Twaun Moore,202734,Jae Crowder,101108,1627846,1629028,202734,203109,IND,NA,1627734,1628410,1628988,203926,204456,2021-03-13,2,549,NA,-8,234,78,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/13/0022000194/191/9943b6d2-5006-50bd-f2c8-fd2ad7229829_960x540.mp4
E'Twaun Moore,202734,Abdel Nader,101108,1627846,1629028,202734,203109,IND,NA,1627734,1628410,1628988,203926,204456,2021-03-13,2,528,NA,-5,238,81,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/13/0022000194/195/ad4a3a7d-745a-b841-b6ce-f52252b80c93_960x540.mp4
