player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Grayson Allen,1628960,Ja Morant,1628415,1628960,1629630,202685,203937,MIN,NA,1626157,1627736,1629162,1630162,1630183,2021-04-02,1,631,22-18 Very Early,-2,120,229,Arc3,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000741/23/68d8a1fd-c6db-a946-9eb4-cb2fcb9d3b99_960x540.mp4
Jonas Valanciunas,202685,NA,1628415,1628960,1629630,202685,203937,MIN,NA,1626157,1627736,1629162,1630162,1630183,2021-04-02,1,507,15-7 Average,2,-13,10,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000741/45/4f8d4ce7-d379-000e-7d21-aab98832ec83_960x540.mp4
Grayson Allen,1628960,Kyle Anderson,1628415,1628960,1629630,202685,203937,MIN,NA,1626157,1627736,1629162,1630162,1630183,2021-04-02,1,489,22-18 Very Early,4,-124,221,Arc3,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000741/48/d1fc501b-2220-38e7-1a66-bbf9a28feaf5_960x540.mp4
Jonas Valanciunas,202685,Grayson Allen,1628415,1628960,1629630,202685,203937,MIN,NA,1626157,1627736,1629162,1630162,1630183,2021-04-02,1,455,15-7 Average,5,5,6,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000741/52/9fb2c389-3631-3023-2412-f1646efd3777_960x540.mp4
Kyle Anderson,203937,NA,1628415,1628960,1629630,202685,203937,MIN,Anthony Edwards,1626157,1627736,1629162,1630162,1630183,2021-04-02,1,418,15-7 Average,5,66,80,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000741/57/d0704393-bac1-fe87-f616-0d817e2534ab_960x540.mp4
Desmond Bane,1630217,NA,1626145,1629001,1629634,1630214,1630217,MIN,NA,1627736,1627823,1629006,1629669,1629675,2021-04-02,1,96,22-18 Very Early,3,-123,213,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000741/151/589f3686-752a-2562-c084-00369054f55b_960x540.mp4
Desmond Bane,1630217,NA,1626145,1629001,1629634,1630214,1630217,MIN,NA,1627736,1627823,1629006,1629669,1629675,2021-04-02,1,84,22-18 Very Early,3,-231,6,Corner3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000741/155/413e72f8-dda7-f827-cd7e-387ecd6f3145_960x540.mp4
Kyle Anderson,203937,NA,1628415,1628960,1629630,1630214,203937,MIN,NA,1626157,1627736,1629162,1629675,1630162,2021-04-02,3,451,15-7 Average,9,-67,53,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000741/415/4e93b7ce-0b5e-a8be-075a-46ce211865bc_960x540.mp4
Kyle Anderson,203937,NA,1628415,1628960,1629630,1630214,203937,MIN,NA,1626157,1627736,1629162,1629675,1630162,2021-04-02,3,346,15-7 Average,4,6,8,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000741/430/071fc2e0-5022-4ab7-437e-f04a8ed8e14b_960x540.mp4
De'Anthony Melton,1629001,Tyus Jones,1626145,1629001,1629634,1630214,1630217,PHI,NA,1627788,1629003,1629680,1630194,2730,2021-04-04,1,58,15-7 Average,5,-236,0,Corner3,TRUE,FALSE,2-4 Feet - Tight,NA,NA,3,TRUE,NA,FALSE,NA
De'Anthony Melton,1629001,NA,1626145,1629001,1629634,1630214,1630217,PHI,NA,1627788,1629003,1629680,1630194,2730,2021-04-04,1,32,15-7 Average,6,141,226,Arc3,FALSE,FALSE,2-4 Feet - Tight,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000758/162/423a30e4-7963-6e51-38e7-c5c1f547a65a_960x540.mp4
Dillon Brooks,1628415,NA,1628415,1628960,1629630,202685,203937,PHI,NA,1627732,201980,202699,203118,203552,2021-04-04,2,344,7-4 Late,5,-44,79,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000758/261/41899731-77d4-95a5-354b-4bcbc7f4283c_960x540.mp4
Dillon Brooks,1628415,Ja Morant,1628415,1628960,1629630,202685,203937,PHI,NA,1627732,201980,202699,203118,203552,2021-04-04,2,255,15-7 Average,6,84,247,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000758/276/3cf55819-b41c-f5cc-cef2-3157317ea709_960x540.mp4
Dillon Brooks,1628415,Ja Morant,1628415,1629001,1629630,202685,203937,PHI,NA,1627732,201980,202699,203552,2730,2021-04-04,2,93,15-7 Average,7,-112,237,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000758/308/cc308adb-1e50-3f56-4c90-fc747e305250_960x540.mp4
Dillon Brooks,1628415,NA,1628415,1629001,1629630,202685,203937,PHI,NA,1629003,201980,202699,203552,2730,2021-04-04,2,28,7-4 Late,8,168,37,LongMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000758/323/02b57420-af84-3527-d2d7-e48553657b70_960x540.mp4
Brandon Clarke,1629634,Ja Morant,1628415,1628960,1629630,1629634,202685,PHI,NA,1627732,1627788,1629003,1629680,2730,2021-04-04,3,274,15-7 Average,21,-9,41,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000758/429/eabe5785-4389-3a0f-7654-199e944dfc2e_960x540.mp4
Brandon Clarke,1629634,Ja Morant,1629001,1629630,1629634,1630214,1630217,PHI,NA,1627732,1627788,1629003,1629680,2730,2021-04-04,3,204,15-7 Average,19,4,6,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000758/448/2a47f696-44d8-fbbb-4f78-d51b8940d291_960x540.mp4
Brandon Clarke,1629634,Xavier Tillman,1626145,1629001,1629634,1630214,1630217,PHI,NA,1627788,1629003,1629680,203118,2730,2021-04-04,3,89,15-7 Average,25,-57,167,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000758/478/04257c0b-6171-e637-6fd3-0e51a04b9bc3_960x540.mp4
Brandon Clarke,1629634,Desmond Bane,1626145,1628960,1629634,1630214,1630217,PHI,NA,1627788,1629003,1629680,203118,2730,2021-04-04,4,624,15-7 Average,23,-52,152,LongMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000758/519/231d6d13-483c-ac31-0181-c554599232b4_960x540.mp4
Brandon Clarke,1629634,NA,1626145,1628960,1629634,1630214,1630217,PHI,NA,1627788,1629730,1630194,1630198,2730,2021-04-04,4,576,15-7 Average,26,-98,94,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000758/542/2f5bfae5-90e6-7c3e-83b2-36e02def678c_960x540.mp4
Brandon Clarke,1629634,Tyus Jones,1626145,1629634,1629723,1630214,1630217,PHI,NA,1629649,1629730,1630194,1630198,1630222,2021-04-04,4,298,15-7 Average,17,-2,22,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000758/605/d27e9b14-07fb-a48c-12f9-b377ceb076ff_960x540.mp4
Brandon Clarke,1629634,NA,1626145,1629634,1629723,1630214,1630217,PHI,Paul Reed,1629649,1629730,1630194,1630198,1630222,2021-04-04,4,223,15-7 Average,15,0,0,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000758/617/180ddcd8-5709-1ccf-ad68-61c23c8405f4_960x540.mp4
Grayson Allen,1628960,NA,1628415,1628960,1629630,202685,203937,MIA,NA,1628389,1629130,202710,203506,2772,2021-04-06,1,686,15-7 Average,-2,-117,252,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/9/242f04ea-246c-3ee3-925a-21f092acaff3_960x540.mp4
Dillon Brooks,1628415,NA,1628415,1628960,1629630,202685,203937,MIA,NA,1628389,1629130,202710,203506,2772,2021-04-06,1,519,22-18 Very Early,-3,-199,182,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/37/f2e7f426-919c-aa95-4d67-682f5d7b450f_960x540.mp4
Grayson Allen,1628960,NA,1628415,1628960,1629630,202685,203937,MIA,Tyler Herro,1628389,1629639,202710,203506,2772,2021-04-06,1,397,15-7 Average,-3,-225,134,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/78/c83b9713-b48e-8ba1-4ef0-a0a82076e590_960x540.mp4
Dillon Brooks,1628415,NA,1628415,1628960,1629630,202685,203937,MIA,NA,1628389,1629639,201609,202710,2772,2021-04-06,1,283,22-18 Very Early,-3,191,183,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/99/e0427656-a257-b7d6-260e-2030e42ddb6d_960x540.mp4
Dillon Brooks,1628415,Kyle Anderson,1628415,1628960,1629630,202685,203937,MIA,NA,1628389,1629130,202710,203506,2772,2021-04-06,3,672,15-7 Average,7,-232,-6,Corner3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/334/9a80c7f8-5c07-fec3-cb97-1be742818eb1_960x540.mp4
Ja Morant,1629630,NA,1628415,1628960,1629630,202685,203937,MIA,NA,1628389,1629130,202710,203506,2772,2021-04-06,3,567,15-7 Average,8,57,253,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/359/254e24e7-71ae-f612-d81c-90f103eb319c_960x540.mp4
Dillon Brooks,1628415,Kyle Anderson,1628415,1628960,1629630,202685,203937,MIA,NA,1628389,1629130,202710,203506,2772,2021-04-06,3,550,15-7 Average,6,-230,6,Corner3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/365/ca712186-145a-7031-396c-6f5353a3e10a_960x540.mp4
Dillon Brooks,1628415,NA,1628415,1628960,1629630,202685,203937,MIA,NA,1628389,1629130,202710,203506,2772,2021-04-06,3,514,15-7 Average,7,82,254,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/369/7584e29b-a19e-a3b6-627d-553ab75f0e2a_960x540.mp4
Ja Morant,1629630,NA,1628415,1628960,1629630,202685,203937,MIA,NA,1628389,1629130,202710,203506,2772,2021-04-06,3,382,15-7 Average,8,180,173,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/392/71cbaf22-2e70-f674-2f32-16e304189564_960x540.mp4
Dillon Brooks,1628415,John Konchar,1628415,1629630,1629723,1630214,1630217,MIA,NA,1629639,201609,202357,202710,2772,2021-04-06,3,164,15-7 Average,3,-168,201,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/443/de51e130-74ec-ecf0-4439-b84bd71081db_960x540.mp4
Desmond Bane,1630217,NA,1628415,1629630,1630214,1630217,203937,ATL,NA,1628989,1629027,1630168,203524,203992,2021-04-07,1,312,15-7 Average,-11,223,13,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000780/80/eb8a0264-d420-cdc9-d6fc-760bbe0aa268_960x540.mp4
Dillon Brooks,1628415,Kyle Anderson,1628415,1629630,1630214,1630217,203937,ATL,NA,1629027,1630233,203503,203524,203992,2021-04-07,1,219,15-7 Average,-14,-163,197,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000780/98/b58beaf6-0c08-31d9-f4db-2663899267c9_960x540.mp4
Dillon Brooks,1628415,NA,1628415,1629630,1630214,1630217,203937,ATL,NA,1629027,1630233,203503,203524,203992,2021-04-07,1,185,15-7 Average,-13,-141,209,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000780/102/aa6efc4b-84b3-2a9a-162c-3b9045e7e225_960x540.mp4
Desmond Bane,1630217,NA,1626145,1628415,1630214,1630217,203937,ATL,NA,101150,1629027,1630233,203503,203992,2021-04-07,1,106,15-7 Average,-9,-230,20,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000780/118/6207830b-4abc-5628-f2e3-3b26c0ac8361_960x540.mp4
Ja Morant,1629630,NA,1628415,1628960,1629630,202685,203937,ATL,NA,1628989,1629027,1630168,203524,203992,2021-04-07,3,594,15-7 Average,5,-14,19,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000780/341/07204c71-ca5d-7166-5d03-d5f27bf2397f_960x540.mp4
Ja Morant,1629630,NA,1628415,1628960,1629630,202685,203937,ATL,NA,1628989,1629027,1630168,203524,203992,2021-04-07,3,481,15-7 Average,10,-5,6,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000780/363/16c6693c-6e60-6458-14bc-71f9b49f5be5_960x540.mp4
Ja Morant,1629630,NA,1628415,1628960,1629630,202685,203937,NYK,Nerlens Noel,1629628,201565,203457,203493,203944,2021-04-09,1,522,15-7 Average,8,-6,20,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000793/44/6a480347-a63d-513e-cdfb-abcee25ac90d_960x540.mp4
Ja Morant,1629630,NA,1628415,1629630,1629634,1630214,1630217,NYK,NA,1629628,201565,201959,202692,203944,2021-04-09,1,253,15-7 Average,9,-13,20,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000793/114/6a4f5bb6-3d00-9783-ed19-ab8ff519faf6_960x540.mp4
John Konchar,1629723,NA,1626145,1628960,1629723,202685,203937,NYK,Nerlens Noel,1630167,1630193,201565,202692,203457,2021-04-09,2,435,15-7 Average,7,18,6,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000793/232/d4be25f5-869c-071c-4f09-08b2ef9efa82_960x540.mp4
John Konchar,1629723,NA,1626145,1628960,1629723,202685,203937,NYK,Nerlens Noel,1630167,1630193,201565,202692,203457,2021-04-09,2,427,15-7 Average,7,-17,4,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000793/235/61c2e055-3270-81c8-7da2-e1013e6d974f_960x540.mp4
Grayson Allen,1628960,NA,1628415,1628960,1629630,202685,203937,NYK,NA,1629628,203457,203493,203901,203944,2021-04-09,3,691,15-7 Average,7,11,90,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000793/331/7476ff6a-cea7-7b5b-16bd-0b5fafc9cb2d_960x540.mp4
Dillon Brooks,1628415,NA,1628415,1628960,1629630,202685,203937,NYK,NA,1629628,203457,203493,203901,203944,2021-04-09,3,519,15-7 Average,7,-173,182,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000793/369/2081076a-6b7f-531b-b325-4b39c0c21eab_960x540.mp4
Grayson Allen,1628960,NA,1628415,1628960,1629630,202685,203937,NYK,NA,1629628,201959,203493,203901,203944,2021-04-09,3,335,15-7 Average,10,-42,32,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000793/401/0dc2b507-ba60-c5fb-e4af-9d5d841af407_960x540.mp4
Dillon Brooks,1628415,NA,1628415,1629630,1629634,1630217,202685,NYK,NA,1629628,201565,201959,203493,203944,2021-04-09,3,250,15-7 Average,12,-118,218,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000793/426/c0825f4b-e455-39a4-b29b-8587c6b3a612_960x540.mp4
Desmond Bane,1630217,NA,1626145,1629634,1629723,1630217,202685,IND,NA,1628988,1629048,203087,203926,204456,2021-04-11,2,504,15-7 Average,-17,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000811/200/2864451f-d37a-6fbc-53eb-a54d8ca93513_960x540.mp4
Desmond Bane,1630217,Brandon Clarke,1626145,1629634,1629723,1630217,202685,IND,NA,1628988,1629048,203087,203926,204456,2021-04-11,2,464,15-7 Average,-17,-40,89,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000811/209/c408e3e1-26f5-cf46-b921-b3666a51a063_960x540.mp4
Jonas Valanciunas,202685,NA,1626145,1629634,1629723,1630217,202685,IND,Goga Bitadze,1628988,1629048,203087,203926,204456,2021-04-11,2,411,15-7 Average,-15,-2,14,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000811/217/27fd590d-86e7-82a0-8c96-496e20cebfa5_960x540.mp4
Kyle Anderson,203937,Grayson Allen,1626145,1628960,1629723,202685,203937,IND,NA,1627734,1627747,1627763,1628988,203087,2021-04-11,2,306,15-7 Average,-12,29,72,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000811/251/b1c35cb7-6e9b-347b-cee3-c90e95ebe59a_960x540.mp4
Jonas Valanciunas,202685,NA,1628415,1628960,1629630,202685,203937,IND,NA,1627734,1627747,1627763,1628410,203200,2021-04-11,2,229,15-7 Average,-8,2,32,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000811/275/cef75a71-5743-83ac-0177-3774b184d2b8_960x540.mp4
Kyle Anderson,203937,NA,1628415,1629630,1629634,1630217,203937,IND,NA,1627734,1627747,1627763,1628410,203200,2021-04-11,2,74,15-7 Average,-7,-4,4,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000811/304/9b4817ce-107a-1011-0134-95870e6a7b5c_960x540.mp4
Dillon Brooks,1628415,NA,1628415,1628960,1629630,202685,203937,IND,Justin Holiday,1627734,1627747,1627763,1628410,203200,2021-04-11,3,581,15-7 Average,-10,-30,5,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000811/347/9139d95a-737b-481d-dc22-b8f31b74b46e_960x540.mp4
Dillon Brooks,1628415,NA,1628415,1628960,1629630,202685,203937,IND,NA,1627734,1627747,1627763,1628410,203200,2021-04-11,3,482,18-15 Early,-10,-7,1,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000811/371/1e8947e8-79b9-e35e-d522-963dd932fbae_960x540.mp4
Dillon Brooks,1628415,NA,1628415,1628960,1629630,202685,203937,IND,NA,1627734,1627747,1627763,1628410,203200,2021-04-11,3,411,18-15 Early,-13,-123,64,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000811/383/351b0312-577c-371a-67b5-03914ece4789_960x540.mp4
Dillon Brooks,1628415,NA,1628415,1629630,1629634,1630217,202685,IND,NA,1627747,1627763,1629048,203926,204456,2021-04-11,3,242,15-7 Average,-15,-49,117,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000811/442/75987d09-b90a-12d1-8515-6468ae554b5b_960x540.mp4
Dillon Brooks,1628415,Xavier Tillman,1628415,1629630,1629634,1630214,1630217,IND,NA,1627763,1628988,1629048,203926,204456,2021-04-11,3,111,18-15 Early,-14,11,113,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000811/468/501f436b-97ad-df44-753e-82c13587ee62_960x540.mp4
Tyus Jones,1626145,Desmond Bane,1626145,1629634,1629723,1630214,1630217,IND,NA,1628988,1629048,203087,203926,204456,2021-04-11,4,660,15-7 Average,-13,13,122,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000811/514/2e9a35bd-d8b9-7440-2664-508a19ec2d74_960x540.mp4
Tyus Jones,1626145,NA,1626145,1629634,1629723,1630214,1630217,IND,NA,1628988,1629048,203087,203926,204456,2021-04-11,4,613,15-7 Average,-11,8,63,ShortMidRange,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000811/522/02455cba-3f17-7bd3-4cd8-43dad1b7b32d_960x540.mp4
Dillon Brooks,1628415,NA,1626145,1628415,1629634,1629723,1630214,DAL,NA,1628467,1629029,200755,203501,203939,2021-04-14,2,694,15-7 Average,2,5,114,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000837/150/12b6aaaa-7289-9713-669b-f551f4563c91_960x540.mp4
Dillon Brooks,1628415,NA,1626145,1628415,1629723,1630214,203937,DAL,NA,1628467,1629029,200755,203501,204001,2021-04-14,2,492,15-7 Average,5,49,120,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000837/183/14e05590-714c-d751-5b5b-170d915e7eaa_960x540.mp4
Dillon Brooks,1628415,Tyus Jones,1626145,1628415,1629723,1630214,203937,DAL,NA,1627827,1628973,1629029,200755,204001,2021-04-14,2,451,22-18 Very Early,7,0,5,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000837/197/240cab5f-2bcc-8b6c-8260-0da7c7ea5ca9_960x540.mp4
Dillon Brooks,1628415,Grayson Allen,1628415,1628960,1629630,1629634,202685,DAL,NA,1626196,1628467,1628973,1629029,203939,2021-04-14,2,103,22-18 Very Early,3,-130,171,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000837/287/0e41562c-0195-06c0-24c4-a4c5536fce2a_960x540.mp4
Jonas Valanciunas,202685,NA,1628415,1628960,1629630,202685,203937,DAL,NA,1626196,1627827,1628467,1629029,204001,2021-04-14,3,673,15-7 Average,3,6,4,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000837/326/d4c4925e-a84c-5870-ff9b-8f29d03449ff_960x540.mp4
Kyle Anderson,203937,NA,1628415,1628960,1629630,202685,203937,DAL,NA,1626196,1627827,1628467,1629029,204001,2021-04-14,3,483,15-7 Average,1,231,1,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000837/352/d0f0678e-ca13-8634-6df4-acbdf6d78a65_960x540.mp4
Kyle Anderson,203937,NA,1628415,1628960,1629630,202685,203937,DAL,NA,1626196,1627827,1628467,1629029,204001,2021-04-14,3,386,15-7 Average,1,4,270,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000837/368/796f9655-49d1-07be-e272-8453379993ff_960x540.mp4
Jonas Valanciunas,202685,NA,1628415,1628960,1629630,1629634,202685,DAL,NA,1626196,1627827,1629029,203501,204001,2021-04-14,3,291,15-7 Average,3,11,5,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000837/390/67b3d57d-1985-6205-2b91-24019fffc2d1_960x540.mp4
Brandon Clarke,1629634,Desmond Bane,1626145,1629634,1629723,1630217,202685,DAL,NA,1628467,1628973,200755,203501,203939,2021-04-14,4,469,15-7 Average,-1,-3,7,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000837/498/5091a520-0abc-7ad8-681a-10a0c67d8bcb_960x540.mp4
Brandon Clarke,1629634,Tyus Jones,1626145,1629634,1629723,1630217,202685,DAL,NA,1628467,1628973,200755,203501,203939,2021-04-14,4,437,15-7 Average,-1,-7,10,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000837/503/ef924a78-f450-93f9-dfd6-ab24bfd7b406_960x540.mp4
