player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Jaden McDaniels,1630183,NA,1629020,1629162,1629633,1630162,1630183,LAL,NA,1626188,1628035,1628961,1629659,201162,2020-12-27,4,232,NA,-42,-193,165,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/668/981eb424-cd4e-41b6-64ec-f29d36d4a096_960x540.mp4
Jaden McDaniels,1630183,Anthony Edwards,1629020,1629162,1629633,1630162,1630183,LAL,NA,1626188,1628035,1628961,1629659,201162,2020-12-27,4,159,NA,-41,-229,55,Corner3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/682/57742d96-c7a9-7267-b7eb-dcac4b176e6a_960x540.mp4
Naz Reid,1629675,D'Angelo Russell,1626156,1627736,1629633,1629675,201937,LAC,NA,1628379,201586,201587,201976,202331,2020-12-29,1,676,NA,2,-4,10,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000054/16/76da3b25-fae9-125e-73ac-94ac2858f47b_960x540.mp4
D'Angelo Russell,1626156,Ricky Rubio,1626156,1627736,1629633,1629675,201937,LAC,NA,1628379,201586,201587,201976,202331,2020-12-29,1,642,NA,2,-22,169,LongMidRange,TRUE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000054/19/e86569b6-dfaa-00ee-862b-399b53ab5253_960x540.mp4
Ricky Rubio,201937,D'Angelo Russell,1626156,1627736,1629633,1629675,201937,LAC,NA,1628379,201586,201587,201976,202331,2020-12-29,1,530,NA,4,171,197,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000054/48/9fc82c56-eff1-eab7-fc7f-1bd3ba0185c5_960x540.mp4
Ricky Rubio,201937,D'Angelo Russell,1626156,1627736,1629633,1629675,201937,LAC,NA,1628379,201586,201587,201976,202331,2020-12-29,1,488,NA,4,228,94,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000054/52/32f2bf5f-feef-624a-b297-45548de661f9_960x540.mp4
Naz Reid,1629675,Ricky Rubio,1626156,1627736,1629633,1629675,201937,LAC,NA,1628379,201586,201587,201976,202331,2020-12-29,1,458,NA,7,16,20,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000054/60/bbcf0ed0-28fe-5591-999a-d62d39811449_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1627736,1629633,1629675,201937,LAC,NA,1628379,201586,201587,201976,202331,2020-12-29,1,421,NA,7,-152,131,LongMidRange,FALSE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000054/67/5a14156e-80d4-52af-d89e-6008ba1ff30c_960x540.mp4
Naz Reid,1629675,Jordan McLaughlin,1626156,1629162,1629633,1629675,1630162,LAC,NA,101150,1627826,201587,201976,202331,2020-12-29,1,284,NA,4,-9,27,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000054/101/76a3de0b-69ef-dced-33ed-3655e992cc0d_960x540.mp4
Anthony Edwards,1630162,NA,1626156,1627774,1627823,1630162,202334,LAC,NA,101150,1627826,1628379,1629611,202704,2020-12-29,2,651,NA,-4,77,147,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000054/193/d9599ba0-db6d-3b73-3f83-fa0d523006ca_960x540.mp4
Anthony Edwards,1630162,NA,1626156,1627774,1627823,1630162,202334,LAC,NA,101150,1627826,1628379,1629611,202704,2020-12-29,2,517,NA,-5,133,103,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000054/218/a187d87c-ad5e-009b-fe3d-62123e9ceb9e_960x540.mp4
Naz Reid,1629675,NA,1627736,1627823,1629633,1629675,201937,LAC,NA,1627826,1628379,1629611,202331,202704,2020-12-29,2,407,NA,-10,5,14,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000054/251/e2bbc18d-9b0c-09c8-3461-30ea689ef3ba_960x540.mp4
Naz Reid,1629675,NA,1627736,1627823,1629633,1629675,201937,LAC,Ivica Zubac,1627826,1628379,1629611,202331,202704,2020-12-29,2,350,NA,-14,16,13,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000054/261/60c199d3-17bf-a1cb-8f23-186539a9b78b_960x540.mp4
Malik Beasley,1627736,NA,1626156,1627736,1629633,1629675,201937,LAC,NA,101150,201586,201587,201976,202331,2020-12-29,2,181,NA,-20,8,31,AtRim,NA,FALSE,NA,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000054/301/83f03f64-9d66-3959-2bad-f39bba53fee4_960x540.mp4
Malik Beasley,1627736,NA,1626156,1627736,1629633,1629675,201937,LAC,Serge Ibaka,101150,201586,201587,201976,202331,2020-12-29,2,103,NA,-18,-24,16,AtRim,NA,FALSE,NA,Touch < 2 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000054/314/70e28a51-ddb8-3e74-7d6e-3daab32b306d_960x540.mp4
Anthony Edwards,1630162,NA,1626156,1627736,1629020,1630162,201937,LAC,NA,1628379,201586,201587,201976,202331,2020-12-29,3,366,NA,-24,-240,26,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000054/419/99d58843-445e-82a2-113e-8874e682cc29_960x540.mp4
Anthony Edwards,1630162,NA,1626156,1627774,1629020,1629162,1630162,LAC,NA,101150,201586,201587,201976,202331,2020-12-29,3,272,NA,-28,136,206,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000054/440/b1a48e2d-bc16-0200-2a6f-775ebd047ee9_960x540.mp4
Jake Layman,1627774,Jarred Vanderbilt,1626156,1627774,1629020,1629162,1630162,LAC,NA,101150,201586,201587,201976,202331,2020-12-29,3,256,NA,-28,-2,25,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000054/444/ef797fe5-6a06-66e9-d05a-8bbcb421f5df_960x540.mp4
Jake Layman,1627774,Jordan McLaughlin,1626156,1627774,1629162,1630162,202334,LAC,NA,101150,1627826,1628379,1629611,202704,2020-12-29,3,53,NA,-29,-11,26,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000054/486/808a55bf-b720-48e7-0679-5de0c84d4093_960x540.mp4
Ricky Rubio,201937,NA,1627736,1627774,1627823,201937,202334,LAC,NA,1627826,1628379,1629599,1629611,202704,2020-12-29,4,569,NA,-31,-66,34,ShortMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000054/531/94170544-b006-7389-844e-22ce5277b605_960x540.mp4
Ricky Rubio,201937,NA,1627736,1627823,1629633,201937,202334,LAC,NA,1627826,1628379,1629599,1629611,202704,2020-12-29,4,504,NA,-30,2,54,ShortMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000054/544/7d6fa173-a351-c0ea-833e-89fa0ce29b9a_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1627736,1629633,1629675,201937,WAS,NA,1628418,1629060,1630166,203078,203526,2021-01-01,1,459,NA,-6,192,148,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,NA
D'Angelo Russell,1626156,NA,1626156,1627823,1629162,1630162,202334,WAS,NA,1628972,1629010,201577,202397,202722,2021-01-01,1,85,NA,-7,-15,331,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,NA
Jordan McLaughlin,1629162,NA,1626156,1627823,1629162,1630162,202334,WAS,NA,1628972,1629010,201577,202397,202722,2021-01-01,2,671,NA,-14,7,9,AtRim,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,NA
Jordan McLaughlin,1629162,NA,1626156,1627823,1629162,1630162,202334,WAS,Robin Lopez,1628972,1629010,201577,202397,202722,2021-01-01,2,604,NA,-13,-26,52,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,TRUE,FALSE,NA
D'Angelo Russell,1626156,NA,1626156,1627823,1629162,1630162,202334,WAS,NA,1628972,1629010,201577,202397,202722,2021-01-01,2,542,NA,-13,-14,132,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,NA
Malik Beasley,1627736,NA,1627736,1627774,1629162,1629633,202334,WAS,NA,1628972,1629010,201577,202397,203078,2021-01-01,2,398,NA,-10,-240,6,Corner3,NA,FALSE,NA,NA,0 Dribbles,3,FALSE,FALSE,FALSE,NA
Malik Beasley,1627736,NA,1627736,1627774,1629162,1629633,202334,WAS,NA,1628972,1629010,201577,202397,203078,2021-01-01,2,367,NA,-10,61,247,Arc3,NA,FALSE,NA,NA,0 Dribbles,3,FALSE,FALSE,FALSE,NA
D'Angelo Russell,1626156,NA,1626156,1627736,1627774,1629675,201937,WAS,NA,1628418,1629060,202722,203078,203526,2021-01-01,2,1,NA,-5,0,13,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,NA
D'Angelo Russell,1626156,NA,1626156,1627736,1629633,1629675,201937,WAS,NA,1628418,1629060,1630166,203078,203526,2021-01-01,3,662,NA,-6,-60,246,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,NA
D'Angelo Russell,1626156,NA,1626156,1627736,1627774,201937,202334,WAS,NA,1628418,1629060,1630166,203078,203526,2021-01-01,3,437,NA,-11,179,174,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,NA
D'Angelo Russell,1626156,NA,1626156,1627736,1627774,201937,202334,WAS,NA,1628418,1629060,1630166,203078,203526,2021-01-01,3,422,NA,-11,-161,253,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,NA
Naz Reid,1629675,Anthony Edwards,1627774,1629162,1629675,1630162,201937,DEN,NA,1627750,1628408,1628420,1630267,203210,2021-01-03,2,684,NA,-3,-35,30,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000088/175/31d09890-a6ac-c4ed-c9f3-2b155fb0de6b_960x540.mp4
Naz Reid,1629675,Ricky Rubio,1627774,1629162,1629675,1630162,201937,DEN,NA,1627750,1628408,1628420,1630267,203210,2021-01-03,2,589,NA,-1,-35,44,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000088/188/790762bb-0c00-d268-9b5b-0aa7d2b8c504_960x540.mp4
Malik Beasley,1627736,NA,1626156,1627736,1627823,1629633,202334,DEN,NA,1627750,200794,203115,203914,203999,2021-01-03,3,609,NA,-4,-47,153,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000088/349/fa99c325-b0a0-5e74-e461-009c1b0cd952_960x540.mp4
Jarrett Culver,1629633,NA,1626156,1627736,1627823,1629633,202334,DEN,NA,1627750,200794,203115,203914,203999,2021-01-03,3,576,NA,-4,-8,47,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000088/352/6e72b994-22a2-56ff-ef00-af0fd997bae4_960x540.mp4
Jarrett Culver,1629633,Malik Beasley,1626156,1627736,1627823,1629633,202334,DEN,NA,1627750,200794,203115,203914,203999,2021-01-03,3,514,NA,-5,4,8,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000088/363/494bc1f2-ddd1-3b2f-3b31-082d6d56e6d6_960x540.mp4
Malik Beasley,1627736,D'Angelo Russell,1626156,1627736,1627823,1629633,1629675,DEN,NA,1627750,200794,203115,203914,203999,2021-01-03,3,408,NA,-8,-7,1,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000088/386/0219fb74-2ea7-6ff9-edb7-26afbcde6596_960x540.mp4
Malik Beasley,1627736,D'Angelo Russell,1626156,1627736,1627823,1629633,1629675,DEN,NA,1627750,200794,203115,203914,203999,2021-01-03,3,317,NA,-5,0,8,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000088/401/4e4ccbd3-35c4-9b33-f70a-e9a4e74f0e4b_960x540.mp4
Malik Beasley,1627736,D'Angelo Russell,1626156,1627736,1627774,1629633,1629675,DEN,NA,1627750,200794,203115,203914,203999,2021-01-03,3,277,NA,-3,86,46,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000088/410/7227720f-c473-68c6-8339-aff55fcafb0a_960x540.mp4
Jarrett Culver,1629633,D'Angelo Russell,1626156,1627774,1629633,1630162,202334,DEN,NA,1627750,1628408,1628420,203210,203999,2021-01-03,3,194,NA,-2,55,31,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000088/436/5a811465-19ad-c615-3baa-189ccb1c344c_960x540.mp4
Jarrett Culver,1629633,Jake Layman,1627774,1629633,1630162,201937,202334,DEN,NA,1627750,1628408,1628420,1630267,203210,2021-01-03,3,99,NA,-1,-3,6,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000088/458/7c44d1d3-5ae4-72de-43f2-0528b382b447_960x540.mp4
Naz Reid,1629675,D'Angelo Russell,1626156,1627736,1627774,1629675,1630162,DEN,NA,1628408,1628420,1630267,203210,203999,2021-01-03,4,421,NA,-14,-8,22,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000088/526/825f79ed-d6f8-6bea-b15f-bee79b643cef_960x540.mp4
Naz Reid,1629675,Malik Beasley,1626156,1627736,1627823,1629633,1629675,DEN,NA,1627750,1628420,1630267,203210,203999,2021-01-03,4,136,NA,-22,-3,18,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000088/587/34e5e4df-11c4-554f-702e-68d6798e036a_960x540.mp4
Juancho Hernangomez,1627823,D'Angelo Russell,1626156,1627736,1627823,1629633,202334,DEN,NA,1627750,200794,203115,203914,203999,2021-01-05,1,591,NA,-4,223,31,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/25/885cd53e-158d-db8b-b04e-71584ca70b2b_960x540.mp4
Juancho Hernangomez,1627823,Malik Beasley,1626156,1627736,1627823,1629633,202334,DEN,NA,1627750,200794,203115,203914,203999,2021-01-05,1,545,NA,-5,-118,224,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/37/0fd02048-6c8a-3dbb-9214-51555aed2653_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1627774,1629675,1630162,201937,DEN,NA,1627750,1628408,1628420,1630267,203210,2021-01-05,2,589,NA,-15,128,130,LongMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/199/dc165ce4-7d2c-107e-e103-94fa45b9cebc_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1627736,1627823,1629020,1629633,DEN,NA,1627750,200794,203115,203210,203914,2021-01-05,2,137,NA,-3,-25,84,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/327/399db7c1-c08c-cbd5-6d1f-d9aff2c1ddc0_960x540.mp4
Jarred Vanderbilt,1629020,NA,1626156,1627823,1629020,1629633,1630162,DEN,NA,1628420,1630267,203115,203914,203999,2021-01-05,4,366,NA,-8,-23,20,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/641/c3be87d0-7ec6-3438-1b39-21fa36c903c6_960x540.mp4
Jarred Vanderbilt,1629020,Malik Beasley,1626156,1627736,1627823,1629020,1629633,DEN,NA,1627750,1630267,203115,203914,203999,2021-01-05,4,271,NA,-8,-18,21,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/660/22720ebc-be96-cd60-1af8-6f32de304da8_960x540.mp4
Jarred Vanderbilt,1629020,D'Angelo Russell,1626156,1627736,1627823,1629020,1629633,DEN,NA,1627750,1630267,203115,203914,203999,2021-01-05,4,256,NA,-7,3,15,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/671/41a6a799-e187-4d87-6821-8da2db549340_960x540.mp4
Malik Beasley,1627736,Naz Reid,1627736,1627823,1629675,1630162,201937,POR,NA,203081,203468,203496,203994,2546,2021-01-07,1,268,NA,0,-230,27,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/108/065ce8ff-d279-24eb-6c4d-f9c35650e460_960x540.mp4
Malik Beasley,1627736,Ricky Rubio,1627736,1627823,1629675,1630162,201937,POR,NA,203081,203468,203496,203994,2546,2021-01-07,1,238,NA,1,-214,120,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/111/09c1d7cd-ff5e-bbf7-e95d-fb653acf6563_960x540.mp4
Jaden McDaniels,1630183,NA,1627736,1629020,1630162,1630183,201937,POR,NA,1628385,1629014,1629018,203918,2546,2021-01-07,4,653,NA,-31,185,176,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/504/2f8dfc74-9977-beb4-ebe8-52465181061b_960x540.mp4
Jaden McDaniels,1630183,NA,1629020,1629669,1629675,1630162,1630183,POR,NA,1628385,1629014,1629604,1629642,1629833,2021-01-07,4,22,NA,-20,-230,8,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/655/efc082ce-4448-7ee8-e6ea-a62771a2c9cf_960x540.mp4
Jarrett Culver,1629633,NA,1626156,1626157,1627736,1627823,1629633,SAS,NA,1627749,1629022,1629640,200746,201942,2021-01-09,1,698,NA,0,-104,151,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/7/50b9c408-1c5a-1d5b-cd20-a1e618e3a39c_960x540.mp4
Malik Beasley,1627736,Jarrett Culver,1626156,1626157,1627736,1627823,1629633,SAS,NA,1627749,1629022,1629640,200746,201942,2021-01-09,1,579,NA,-4,-231,15,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/18/2868c177-01a0-031d-52ac-bc58d0b88e65_960x540.mp4
Jarrett Culver,1629633,NA,1626156,1626157,1627736,1627823,1629633,SAS,LaMarcus Aldridge,1627749,1629022,1629640,200746,201942,2021-01-09,1,472,NA,-4,29,31,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/35/270894cd-3fe9-8286-72dc-bcfaa05c9c47_960x540.mp4
Malik Beasley,1627736,Karl-Anthony Towns,1626156,1626157,1627736,1627823,1629633,SAS,NA,1627749,1629022,1629640,200746,201942,2021-01-09,1,465,NA,-4,-35,294,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/39/d1d5c7e0-516f-67b7-bfdc-3765313d9cd1_960x540.mp4
Malik Beasley,1627736,Anthony Edwards,1627736,1629633,1629675,1630162,201937,SAS,NA,1627751,1629022,1629640,200752,201988,2021-01-09,1,194,NA,4,-176,180,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/102/ca968f2d-0115-59d6-4492-56f2e598ea01_960x540.mp4
Ricky Rubio,201937,NA,1627774,1629633,1629675,1630162,201937,SAS,NA,1627751,1630170,200752,201942,201988,2021-01-09,2,641,NA,6,5,60,ShortMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/162/32750503-92be-23bf-8e71-dada9b230979_960x540.mp4
Karl-Anthony Towns,1626157,Jarrett Culver,1626157,1629020,1629633,1630162,201937,SAS,NA,1627749,1627751,1630170,201942,201988,2021-01-09,2,543,NA,4,-33,100,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/188/00bb0b6b-2fd0-ddfe-10a6-4abeebdff9ef_960x540.mp4
Ricky Rubio,201937,D'Angelo Russell,1626156,1626157,1627736,1627823,201937,SAS,NA,1627749,1629640,200746,201942,201988,2021-01-09,2,102,NA,-7,-54,43,ShortMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/281/29e33ac9-38f0-e079-90db-562725a62b2c_960x540.mp4
Karl-Anthony Towns,1626157,Ricky Rubio,1626156,1626157,1627823,1629633,201937,SAS,NA,1627749,1629640,200746,201942,201988,2021-01-09,2,47,NA,-5,-12,84,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/297/a28d70c5-0be3-823f-2c4f-2d55437b50f8_960x540.mp4
Malik Beasley,1627736,NA,1627736,1629020,1629675,1630162,201937,SAS,Rudy Gay,1627749,1627751,1630170,200752,201988,2021-01-09,4,665,NA,2,51,83,ShortMidRange,NA,FALSE,NA,Touch < 2 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/472/f4c5a613-d45e-051a-ef5b-66849d3b2034_960x540.mp4
Ricky Rubio,201937,NA,1627736,1629020,1629675,1630162,201937,SAS,NA,1627749,1629640,1630170,200752,201988,2021-01-09,4,609,NA,2,-18,0,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/489/ba7f0b3c-4408-e44f-3903-dbe46b48b0ab_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1626157,1627736,1630162,201937,SAS,NA,1627749,1629640,200746,201942,201988,2021-01-09,4,180,NA,-1,-3,-15,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/587/8d269d66-d1a9-1c44-142d-975167c30df7_960x540.mp4
Malik Beasley,1627736,NA,1626156,1626157,1627736,1630162,201937,SAS,NA,1627749,1629640,200746,201942,201988,2021-01-09,4,163,NA,-1,-84,145,LongMidRange,NA,FALSE,NA,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/594/29f8c39f-9482-bc95-2f99-435ad1507de4_960x540.mp4
Ricky Rubio,201937,NA,1626156,1626157,1627736,1630162,201937,SAS,NA,1627749,1629640,200746,201942,201988,2021-01-09,4,137,NA,-1,22,19,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/598/a80b1c4a-95ff-137a-e29d-e89623f84640_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1626157,1627736,1630162,201937,SAS,NA,1627749,1629640,200746,201942,201988,2021-01-09,4,68,NA,1,2,125,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/610/212eb0bc-5756-427e-d28a-f58106963b67_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1626157,1627736,1630162,201937,SAS,NA,1627749,1629640,200752,201942,201988,2021-01-09,4,1,NA,0,-68,187,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/638/f3055c74-fa5b-5e29-ae5e-9308f8a41bc2_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1626157,1627736,1630162,201937,SAS,Dejounte Murray,1627749,1629640,200746,201942,201988,2021-01-09,5,208,NA,-3,16,8,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/666/2945da0c-1bcb-2a33-c16d-d3205109ec7f_960x540.mp4
