gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000132,2,16,218,-228.0,10.0,3,202709,True,497.0,4,,0,True,203084,False,Corner3,,,1626158-1630169-202357-202709-203084,1627783-1628384-1629056-1629139-1630201,False,1610612758,1610612761,OffDeadball,507.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/218/defba7f9-5580-e18d-44c7-b92fb916a4d9_960x540.mp4,Cory Joseph,2021-01-08,SAC,TOR,Harrison Barnes,
0022000132,2,18,224,230.0,27.0,3,202709,False,463.0,7,False,0,,0,False,Corner3,,,1626158-1630169-202357-202709-203084,1627783-1628384-1629056-1629139-1630201,False,1610612758,1610612761,OffShortMidRangeMiss,469.0,2-4 Feet - Tight,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/224/8e0337a8-72ba-a4c6-8e16-86e14337d4fe_960x540.mp4,Cory Joseph,2021-01-08,SAC,TOR,,
0022000132,2,20,236,6.0,245.0,3,1627741,False,424.0,5,False,0,,0,False,Arc3,,,1626158-1627741-1630169-202357-203084,1626181-1627783-1627832-1628384-1629056,False,1610612758,1610612761,OffShortMidRangeMake,446.0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/236/95423c1f-cd44-5514-b256-de6b6f3f9930_960x540.mp4,Buddy Hield,2021-01-08,SAC,TOR,,
0022000132,2,22,240,-55.0,58.0,2,1626158,False,380.0,3,False,0,,0,False,ShortMidRange,,,1626158-1627741-1630169-202357-203084,1626181-1627783-1627832-1628384-1629056,False,1610612758,1610612761,OffAtRimMake,405.0,2-4 Feet - Tight,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/240/2cb709a8-67fe-8b81-15df-8aaf00dad348_960x540.mp4,Richaun Holmes,2021-01-08,SAC,TOR,,
0022000132,2,26,254,-38.0,251.0,3,1630169,False,329.0,-2,False,0,,0,False,Arc3,,,1626158-1627741-1630169-203084-203922,1626181-1627783-1627832-1628449-1629056,False,1610612758,1610612761,OffLongMidRangeMake,343.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/254/9098372a-5dc3-de43-fb64-3a8283d17d1a_960x540.mp4,Tyrese Haliburton,2021-01-08,SAC,TOR,,
0022000132,2,28,258,-87.0,69.0,2,203084,True,314.0,-4,,0,True,1630169,False,ShortMidRange,,,1626158-1627741-1630169-203084-203922,1626181-1627783-1627832-1628449-1629056,True,1610612758,1610612761,OffAtRimMake,322.0,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/258/d96338b6-32c6-0ab8-07e1-a05a3af6dbc5_960x540.mp4,Harrison Barnes,2021-01-08,SAC,TOR,Tyrese Haliburton,
0022000132,2,32,270,-3.0,6.0,2,1627741,True,272.0,-2,,0,True,203922,False,AtRim,,,1626158-1627741-1630169-203084-203922,1626181-1627783-1627832-1628449-1629056,False,1610612758,1610612761,OffLiveBallTurnover,276.0,2-4 Feet - Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/270/dba6022f-e9f2-c4a6-0bce-7c62c8c2d7a9_960x540.mp4,Buddy Hield,2021-01-08,SAC,TOR,Glenn Robinson III,
0022000132,2,34,282,229.0,16.0,3,203922,True,239.0,-2,,0,True,1626158,False,Corner3,,,1626158-1627741-1628368-1630169-203922,1626181-1627783-1627832-1628449-1630201,False,1610612758,1610612761,OffFTMake,256.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/282/c80239cb-fc15-7ad3-2934-efe1265672a4_960x540.mp4,Glenn Robinson III,2021-01-08,SAC,TOR,Richaun Holmes,
0022000132,2,36,291,-198.0,148.0,3,203922,False,208.0,0,False,0,,0,False,Arc3,,,1627741-1628368-1630169-203084-203922,1626181-1627783-1627832-1628449-1630201,False,1610612758,1610612761,OffFTMake,226.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/291/cb7370de-eaa7-d1a4-1b03-81c475e1da91_960x540.mp4,Glenn Robinson III,2021-01-08,SAC,TOR,,
0022000132,2,40,300,-3.0,8.0,2,1628368,True,158.0,0,,0,True,1630169,False,AtRim,,,1627741-1628368-1630169-203084-203922,1626181-1627783-1627832-1628449-1630201,False,1610612758,1610612761,OffLiveBallTurnover,162.0,2-4 Feet - Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/300/84d96249-f295-5f34-fb16-d59b7164f458_960x540.mp4,De'Aaron Fox,2021-01-08,SAC,TOR,Tyrese Haliburton,
0022000132,2,44,312,25.0,29.0,2,203922,True,113.0,4,,0,True,1627741,False,AtRim,,,1627741-1628368-1630169-203084-203922,1626181-1627832-1628384-1628449-1630201,False,1610612758,1610612761,OffAtRimMiss,121.0,2-4 Feet - Tight,18-15 Early,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/312/e04db116-306c-b256-a6d6-92c4a28fa5e3_960x540.mp4,Glenn Robinson III,2021-01-08,SAC,TOR,Buddy Hield,
0022000132,2,46,321,-92.0,235.0,3,203084,True,75.0,4,,0,True,1627741,False,Arc3,,,1627741-1628368-1630169-203084-203922,1626181-1627832-1628384-1629139-1630201,False,1610612758,1610612761,OffFTMake,96.0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/321/8d66eb67-e1bb-ce02-d6d3-29f585554360_960x540.mp4,Harrison Barnes,2021-01-08,SAC,TOR,Buddy Hield,
0022000132,2,50,331,-14.0,0.0,2,1628368,True,27.0,3,,0,False,0,False,AtRim,,,1628368-1630169-202709-203084-203922,1626181-1627832-1628384-1629139-1630201,False,1610612758,1610612761,OffFTMake,32.0,0-2 Feet - Very Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/331/50723323-5e10-3d64-9346-6a124005bf75_960x540.mp4,De'Aaron Fox,2021-01-08,SAC,TOR,,
0022000132,3,2,362,-234.0,17.0,3,1628963,True,680.0,0,,0,True,203084,False,Corner3,,,1626158-1627741-1628368-1628963-203084,1626181-1627783-1627832-1628384-1628449,False,1610612758,1610612761,OffArc3Make,697.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/362/a420463b-da41-cd4d-c160-8f2ed385bc47_960x540.mp4,Marvin Bagley III,2021-01-08,SAC,TOR,Harrison Barnes,
0022000132,3,4,367,-18.0,6.0,2,1626158,True,646.0,1,,0,True,203084,False,AtRim,,,1626158-1627741-1628368-1628963-203084,1626181-1627783-1627832-1628384-1628449,False,1610612758,1610612761,OffAtRimMake,652.0,4-6 Feet - Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/367/e3442c3a-6b37-953d-7a70-e187671be60a_960x540.mp4,Richaun Holmes,2021-01-08,SAC,TOR,Harrison Barnes,
0022000132,3,6,372,227.0,25.0,3,1628368,False,607.0,1,False,0,,0,False,Corner3,,,1626158-1627741-1628368-1628963-203084,1626181-1627783-1627832-1628384-1628449,False,1610612758,1610612761,OffShortMidRangeMake,630.0,2-4 Feet - Tight,7-4 Late,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/372/0d4a40e8-6cb5-7893-b7b1-33648873a839_960x540.mp4,De'Aaron Fox,2021-01-08,SAC,TOR,,
0022000132,3,8,382,41.0,138.0,2,1628368,True,567.0,-1,,0,False,0,False,LongMidRange,,,1626158-1627741-1628368-1628963-203084,1626181-1627783-1627832-1628449-1629139,False,1610612758,1610612761,OffAtRimMake,601.0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/382/e0079355-ab2f-641a-b03f-f7700e814685_960x540.mp4,De'Aaron Fox,2021-01-08,SAC,TOR,,
0022000132,3,10,385,-72.0,125.0,2,1628368,True,532.0,-1,,0,False,0,False,LongMidRange,,,1626158-1627741-1628368-1628963-203084,1626181-1627783-1627832-1628449-1629139,False,1610612758,1610612761,OffAtRimMake,552.0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/385/3e45bfee-3a79-fd79-a3a8-c5a2a7f32f72_960x540.mp4,De'Aaron Fox,2021-01-08,SAC,TOR,,
0022000132,3,12,387,-61.0,88.0,2,203084,False,500.0,-1,True,1629139,,0,False,ShortMidRange,,,1626158-1627741-1628368-1628963-203084,1626181-1627783-1627832-1628449-1629139,False,1610612758,1610612761,OffAtRimMake,518.0,2-4 Feet - Tight,15-7 Average,Touch 6+ Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/387/9a715903-bce0-aa87-cd78-ad21567ed184_960x540.mp4,Harrison Barnes,2021-01-08,SAC,TOR,,Yuta Watanabe
0022000132,3,14,392,-199.0,164.0,3,1627741,False,487.0,-1,False,0,,0,False,Arc3,,,1626158-1627741-1628368-1628963-203084,1626181-1627783-1627832-1628449-1629139,False,1610612758,1610612761,OffAtRimBlock,491.0,6+ Feet - Wide Open,22-18 Very Early,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/392/994d9d5f-66ed-e2f2-3519-89f4a44c0993_960x540.mp4,Buddy Hield,2021-01-08,SAC,TOR,,
0022000132,3,20,410,-61.0,22.0,2,203084,True,414.0,-7,,0,True,1627741,False,ShortMidRange,,,1627741-1628368-1628963-1630169-203084,1626181-1627783-1627832-1628449-1629139,True,1610612758,1610612761,OffAtRimMiss,419.0,2-4 Feet - Tight,18-15 Early,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/410/c18b2fea-b615-5c6c-c5b7-c0f06ab5d68e_960x540.mp4,Harrison Barnes,2021-01-08,SAC,TOR,Buddy Hield,
0022000132,3,22,421,230.0,6.0,3,1630169,True,380.0,-7,,0,True,203084,False,Corner3,,,1627741-1628963-1630169-202709-203084,1626181-1627783-1627832-1628449-1629139,False,1610612758,1610612761,OffAtRimMake,390.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/421/87747136-25fa-cf13-859a-4f0edfc04c8c_960x540.mp4,Tyrese Haliburton,2021-01-08,SAC,TOR,Harrison Barnes,
0022000132,3,24,424,25.0,259.0,3,1627741,True,343.0,-7,,0,True,203084,False,Arc3,,,1627741-1628963-1630169-202709-203084,1626181-1627783-1627832-1628449-1629139,False,1610612758,1610612761,OffArc3Make,355.0,4-6 Feet - Open,18-15 Early,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/424/32130946-0108-fe10-1fb1-f441c7b82132_960x540.mp4,Buddy Hield,2021-01-08,SAC,TOR,Harrison Barnes,
0022000132,3,26,427,-5.0,105.0,2,1627741,True,315.0,-6,,0,True,1628963,False,ShortMidRange,,,1627741-1628963-1630169-202709-203084,1626181-1627783-1627832-1628449-1629139,False,1610612758,1610612761,OffAtRimMake,328.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/427/d3b9e1ed-0edb-cf92-7cf4-d96bfd4a0b44_960x540.mp4,Buddy Hield,2021-01-08,SAC,TOR,Marvin Bagley III,
0022000132,3,28,430,-22.0,13.0,2,1627741,False,289.0,-7,True,1628449,,0,False,AtRim,,,1627741-1628963-1630169-202709-203084,1626181-1627783-1627832-1628449-1629139,False,1610612758,1610612761,OffArc3Make,302.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/430/4756d0b2-c96d-dba5-7fdf-86020e788d07_960x540.mp4,Buddy Hield,2021-01-08,SAC,TOR,,Chris Boucher
0022000132,3,30,446,-63.0,37.0,2,203922,True,260.0,-8,,0,True,1627741,False,ShortMidRange,,,1626158-1627741-1630169-202709-203922,1626169-1627832-1628449-1629056-1629139,False,1610612758,1610612761,OffFTMiss,270.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/446/d8b7110d-deb2-f979-ea3b-0890e5a770d0_960x540.mp4,Glenn Robinson III,2021-01-08,SAC,TOR,Buddy Hield,
0022000132,3,32,450,-19.0,25.0,2,1626158,True,216.0,-9,,0,True,1630169,False,AtRim,,,1626158-1627741-1630169-202709-203922,1626169-1627832-1628449-1629056-1629139,False,1610612758,1610612761,OffArc3Make,240.0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/450/bf11e108-b151-05b5-7b66-7a0127bbce2c_960x540.mp4,Richaun Holmes,2021-01-08,SAC,TOR,Tyrese Haliburton,
0022000132,3,34,454,-74.0,117.0,2,1630169,False,172.0,-9,False,0,,0,False,ShortMidRange,,,1626158-1627741-1630169-202709-203922,1626169-1627832-1628449-1629056-1629139,False,1610612758,1610612761,OffAtRimMake,202.0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/454/88a55bc1-09fe-9dd4-6b3c-a0d6fc0b94ce_960x540.mp4,Tyrese Haliburton,2021-01-08,SAC,TOR,,
0022000132,3,36,469,105.0,63.0,2,1630169,False,122.0,-9,False,0,,0,False,ShortMidRange,,,1626158-1628368-1630169-202709-203922,1626169-1627832-1628449-1629056-1629139,False,1610612758,1610612761,OffAtRimMiss,145.0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/469/921bf70e-c93a-9464-63fb-b334bff7a298_960x540.mp4,Tyrese Haliburton,2021-01-08,SAC,TOR,,
0022000132,3,36,476,-24.0,110.0,2,1628368,True,115.0,-9,,0,True,1626158,False,ShortMidRange,469,470,1626158-1628368-1630169-202709-203922,1626169-1627783-1628449-1629056-1630201,True,1610612758,1610612761,OffAtRimMiss,145.0,2-4 Feet - Tight,7-4 Late,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/476/b1075dad-d36e-ddbf-72ec-6d7c6d0f303d_960x540.mp4,De'Aaron Fox,2021-01-08,SAC,TOR,Richaun Holmes,
0022000132,3,38,483,-186.0,183.0,3,1630169,True,90.0,-6,,0,True,202709,False,Arc3,,,1626158-1628368-1630169-202709-203922,1626169-1627783-1628449-1629056-1630201,False,1610612758,1610612761,OffAtRimBlock,95.0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/483/a7d5b7ba-ed59-86ee-7217-0995688a9c7c_960x540.mp4,Tyrese Haliburton,2021-01-08,SAC,TOR,Cory Joseph,
0022000132,3,40,487,-232.0,17.0,3,203922,False,61.0,-3,False,0,,0,False,Corner3,,,1626158-1628368-1630169-202709-203922,1626169-1627783-1628449-1629056-1630201,False,1610612758,1610612761,OffLiveBallTurnover,69.0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/487/098dc270-f991-5eea-69b4-cb53bde17dca_960x540.mp4,Glenn Robinson III,2021-01-08,SAC,TOR,,
0022000132,3,42,491,9.0,55.0,2,1630169,False,36.0,-6,False,0,,0,False,ShortMidRange,,,1626158-1628368-1630169-202709-203922,1626169-1627783-1628449-1629056-1630201,False,1610612758,1610612761,OffArc3Make,54.0,2-4 Feet - Tight,7-4 Late,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/491/c91c36f1-5e14-7835-57b5-4f5a0feae040_960x540.mp4,Tyrese Haliburton,2021-01-08,SAC,TOR,,
0022000132,3,44,498,220.0,100.0,3,1630169,False,21.0,-6,False,0,,0,False,Arc3,,,1626158-1628368-1630169-202709-203922,1626169-1627783-1628449-1629056-1630201,False,1610612758,1610612761,OffAtRimBlock,25.0,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/498/b45aacdc-046f-c885-a208-af9f78657bc5_960x540.mp4,Tyrese Haliburton,2021-01-08,SAC,TOR,,
0022000132,4,3,520,158.0,193.0,3,1627741,False,678.0,-10,False,0,,0,False,Arc3,,,1626158-1627741-1628368-202709-203084,1626169-1627783-1628384-1629056-1630201,False,1610612758,1610612761,OffArc3Make,697.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/520/ffa170b9-0142-1e79-21cc-a1a7a8dd8cff_960x540.mp4,Buddy Hield,2021-01-08,SAC,TOR,,
0022000132,4,7,529,-19.0,18.0,2,1626158,False,621.0,-13,False,0,,0,False,AtRim,,,1626158-1627741-1628368-202709-203084,1626169-1627783-1628384-1629056-1630201,False,1610612758,1610612761,OffAtRimMake,631.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/529/9037c1d0-3f6b-b69b-b6ef-891564bc3f39_960x540.mp4,Richaun Holmes,2021-01-08,SAC,TOR,,
0022000132,4,9,538,-5.0,149.0,2,202709,False,594.0,-16,False,0,,0,False,LongMidRange,,,1626158-1627741-1630169-202709-203922,1626169-1627783-1628384-1629056-1630201,False,1610612758,1610612761,OffTimeout,615.0,2-4 Feet - Tight,7-4 Late,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/538/5ec155cf-57fc-db77-0a6d-b664f254f86e_960x540.mp4,Cory Joseph,2021-01-08,SAC,TOR,,
0022000132,4,11,551,176.0,201.0,3,1630169,True,557.0,-19,,0,True,1627741,False,Arc3,,,1627741-1628963-1630169-202709-203922,1626169-1627783-1628384-1629056-1630201,False,1610612758,1610612761,OffFTMake,585.0,6+ Feet - Wide Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/551/21a8020b-4451-b019-de5a-e7113cd27d56_960x540.mp4,Tyrese Haliburton,2021-01-08,SAC,TOR,Buddy Hield,
0022000132,4,13,554,-232.0,25.0,3,1627741,False,528.0,-18,False,0,,0,False,Corner3,,,1627741-1628963-1630169-202709-203922,1626169-1627783-1628384-1629056-1630201,False,1610612758,1610612761,OffAtRimMake,538.0,4-6 Feet - Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/554/4faf2c02-9c53-0baa-e019-19748de53675_960x540.mp4,Buddy Hield,2021-01-08,SAC,TOR,,
0022000132,4,15,558,-1.0,69.0,2,1628963,True,492.0,-21,,0,False,0,False,ShortMidRange,,,1627741-1628963-1630169-202709-203922,1626169-1627783-1628384-1629056-1630201,False,1610612758,1610612761,OffArc3Make,512.0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/558/91c43baa-664f-a568-867d-abaad19c54db_960x540.mp4,Marvin Bagley III,2021-01-08,SAC,TOR,,
0022000132,4,17,561,-193.0,164.0,3,1627741,False,458.0,-19,False,0,,0,False,Arc3,,,1627741-1628963-1630169-202709-203922,1626169-1627783-1628384-1629056-1630201,False,1610612758,1610612761,OffLiveBallTurnover,463.0,4-6 Feet - Open,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/561/13075664-8ac3-92c8-7372-9962bb221c81_960x540.mp4,Buddy Hield,2021-01-08,SAC,TOR,,
0022000132,4,21,588,14.0,88.0,2,1627741,False,386.0,-22,False,0,,0,False,ShortMidRange,,,1627741-1628963-1630169-203084-203922,1626169-1626181-1627832-1628384-1628449,False,1610612758,1610612761,OffArc3Miss,391.0,2-4 Feet - Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/588/9d37c2ca-a634-59a4-7ea6-0f89113d8801_960x540.mp4,Buddy Hield,2021-01-08,SAC,TOR,,
0022000132,4,23,592,21.0,48.0,2,1628963,False,345.0,-24,True,1628449,,0,False,ShortMidRange,,,1627741-1628963-1630169-203084-203922,1626169-1626181-1627832-1628384-1628449,False,1610612758,1610612761,OffAtRimMake,367.0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/592/66707117-dfbf-086d-5d75-7f945a688427_960x540.mp4,Marvin Bagley III,2021-01-08,SAC,TOR,,Chris Boucher
0022000132,4,25,603,5.0,18.0,2,1628963,True,326.0,-24,,0,True,1630169,False,AtRim,,,1628963-1629657-1629713-1630169-203922,1626169-1626181-1627832-1628384-1628449,False,1610612758,1610612761,OffLiveBallTurnover,332.0,2-4 Feet - Tight,22-18 Very Early,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/603/a5a104b4-72fc-da84-7729-2d7817f15839_960x540.mp4,Marvin Bagley III,2021-01-08,SAC,TOR,Tyrese Haliburton,
0022000132,4,31,628,144.0,206.0,3,1630186,False,232.0,-24,False,0,,0,False,Arc3,,,1628963-1629657-1629713-1630186-203922,1626181-1627783-1627832-1628384-1628449,False,1610612758,1610612761,OffArc3Miss,244.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/628/91b14c24-85f0-96b8-d290-593faab40839_960x540.mp4,Jahmi'us Ramsey,2021-01-08,SAC,TOR,,
0022000132,4,31,643,-1.0,39.0,2,1629657,False,223.0,-24,False,0,,0,False,AtRim,628,629,1628963-1629657-1629713-1630186-1630218,1626169-1627761-1629056-1629139-1630201,False,1610612758,1610612761,OffArc3Miss,244.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/643/8185df54-04bc-a419-6c3e-1fdc4d420c07_960x540.mp4,Kyle Guy,2021-01-08,SAC,TOR,,
0022000132,4,31,645,-14.0,4.0,2,1629713,True,219.0,-24,,0,False,0,True,AtRim,643,644,1628963-1629657-1629713-1630186-1630218,1626169-1627761-1629056-1629139-1630201,False,1610612758,1610612761,OffArc3Miss,244.0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/645/93c497c5-9a2f-f996-f238-1556e1141bcf_960x540.mp4,Justin James,2021-01-08,SAC,TOR,,
0022000132,4,33,648,-19.0,257.0,3,1628963,False,192.0,-22,False,0,,0,False,Arc3,,,1628963-1629657-1629713-1630186-1630218,1626169-1627761-1629056-1629139-1630201,False,1610612758,1610612761,OffArc3Miss,200.0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/648/c076cf1e-c93e-f4c1-9e13-a4fde5622a35_960x540.mp4,Marvin Bagley III,2021-01-08,SAC,TOR,,
0022000132,4,35,653,-17.0,258.0,3,1630186,False,171.0,-22,False,0,,0,False,Arc3,,,1628963-1629657-1629713-1630186-1630218,1626169-1627761-1629056-1629139-1630201,False,1610612758,1610612761,OffAtRimBlock,176.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/653/e0d6b89e-0d8d-6608-aff5-2cf243d73847_960x540.mp4,Jahmi'us Ramsey,2021-01-08,SAC,TOR,,
0022000132,4,37,657,11.0,46.0,2,1629713,False,143.0,-22,False,0,,0,False,ShortMidRange,,,1628963-1629657-1629713-1630186-1630218,1626169-1627761-1629056-1629139-1630201,False,1610612758,1610612761,OffLiveBallTurnover,148.0,4-6 Feet - Open,22-18 Very Early,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/657/a6fdb9b6-4394-baac-33bb-8abad6563c09_960x540.mp4,Justin James,2021-01-08,SAC,TOR,,
0022000132,4,39,666,-78.0,238.0,3,1629657,True,129.0,-22,,0,True,1630186,False,Arc3,,,1628963-1629657-1629713-1630186-1630218,1626169-1627761-1628778-1629744-1630223,False,1610612758,1610612761,OffDeadball,137.0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/666/b18781ae-2a1c-4915-9e6e-2e64a4d83900_960x540.mp4,Kyle Guy,2021-01-08,SAC,TOR,Jahmi'us Ramsey,
0022000132,4,43,676,-1.0,20.0,2,1630218,True,80.0,-23,,0,True,1629657,False,AtRim,,,1628963-1629657-1629713-1630186-1630218,1626169-1627761-1628778-1629744-1630223,False,1610612758,1610612761,OffAtRimMake,96.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000132/676/1c71bdb5-5ff4-21c8-82c4-95087a78da63_960x540.mp4,Robert Woodard II,2021-01-08,SAC,TOR,Kyle Guy,
