gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000342,2,29,252,0.0,0.0,2,1628997,False,300.0,-3,False,0,,0,True,AtRim,250,251,1626179-1628370-1628997-1630163-203469,1626220-1628378-202711-203497-203903,False,1610612766,1610612762,OffDeadball,313.0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/252/148fbbcf-c604-3583-6a8b-327c23873a6c_960x540.mp4,Caleb Martin,2021-02-05,CHA,UTA,,
0022000342,2,31,256,11.0,257.0,3,1628370,False,286.0,-6,False,0,,0,False,Arc3,,,1626179-1628370-1628997-1630163-203469,1626220-1628378-202711-203497-203903,False,1610612766,1610612762,OffCorner3Make,295.0,4-6 Feet - Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/256/a215a763-e4d0-fb2c-4ba0-e84b858c8d6a_960x540.mp4,Malik Monk,2021-02-05,CHA,UTA,,
0022000342,2,35,262,-3.0,24.0,2,1628370,False,236.0,-10,False,0,,0,False,AtRim,,,1626179-1628370-1628997-1630163-203469,1626220-1628378-202711-203497-203903,False,1610612766,1610612762,OffArc3Make,249.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/262/79a14622-3f00-a4bd-a447-440e613919a9_960x540.mp4,Malik Monk,2021-02-05,CHA,UTA,,
0022000342,2,37,268,-57.0,74.0,2,1626179,False,197.0,-13,False,0,,0,False,ShortMidRange,266,267,1626179-1628370-1628997-1630163-203469,1626220-1628378-202711-203497-203903,False,1610612766,1610612762,OffCorner3Make,224.0,2-4 Feet - Tight,7-4 Late,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/268/68fe5f75-4586-fbf0-d55e-17a955f019ee_960x540.mp4,Terry Rozier,2021-02-05,CHA,UTA,,
0022000342,2,41,283,159.0,208.0,3,1630163,False,156.0,-13,False,0,,0,False,Arc3,,,1626179-1628997-1630163-202330-203469,1626220-1628378-201144-202324-202711,False,1610612766,1610612762,OffArc3Miss,161.0,4-6 Feet - Open,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/283/dbd288f6-fd8e-e743-b1fa-c76018155d36_960x540.mp4,LaMelo Ball,2021-02-05,CHA,UTA,,
0022000342,2,47,304,-5.0,17.0,2,202687,True,48.0,-16,,0,True,1626179,False,AtRim,,,1626179-1628997-1630163-202330-202687,1626220-1628378-201144-202324-202711,False,1610612766,1610612762,OffDeadball,63.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/304/c8a2f37b-c3e5-a884-1c35-67f9c1b9d57d_960x540.mp4,Bismack Biyombo,2021-02-05,CHA,UTA,Terry Rozier,
0022000342,2,51,314,52.0,272.0,3,1626179,False,0.0,-15,False,0,,0,False,Arc3,,,1626179-1628997-1630163-202330-202687,1626220-1628378-201144-202324-202711,False,1610612766,1610612762,OffAtRimMake,10.0,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/314/6fd094e0-33a9-be5e-1d70-3d96ef0dfb47_960x540.mp4,Terry Rozier,2021-02-05,CHA,UTA,,
0022000342,3,1,324,98.0,228.0,3,1626179,False,705.0,-15,False,0,,0,False,Arc3,,,1626179-1628970-1630163-202330-203469,1626220-1628378-201144-202711-203497,False,1610612766,1610612762,OffDeadball,720.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/324/0a21e49d-4043-7dee-1736-0ed4ae83ca8c_960x540.mp4,Terry Rozier,2021-02-05,CHA,UTA,,
0022000342,3,3,329,-2.0,118.0,2,1626179,False,672.0,-17,False,0,,0,False,ShortMidRange,,,1626179-1628970-1630163-202330-203469,1626220-1628378-201144-202711-203497,False,1610612766,1610612762,OffAtRimMake,691.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/329/5b360d84-d9ea-25b9-8a1c-f9dddaf6a9f0_960x540.mp4,Terry Rozier,2021-02-05,CHA,UTA,,
0022000342,3,7,339,5.0,7.0,2,1626179,True,614.0,-18,,0,False,0,False,AtRim,,,1626179-1628970-1630163-202330-203469,1626220-1628378-201144-202711-203497,False,1610612766,1610612762,OffLiveBallTurnover,617.0,6+ Feet - Wide Open,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/339/704c60b2-b0c0-475b-8720-cdbd13e4e632_960x540.mp4,Terry Rozier,2021-02-05,CHA,UTA,,
0022000342,3,9,342,9.0,22.0,2,1630163,False,589.0,-16,True,203497,,0,False,AtRim,,,1626179-1628970-1630163-202330-203469,1626220-1628378-201144-202711-203497,False,1610612766,1610612762,OffArc3Miss,598.0,2-4 Feet - Tight,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/342/e0532f55-7096-81be-3819-f27078f73a1a_960x540.mp4,LaMelo Ball,2021-02-05,CHA,UTA,,Rudy Gobert
0022000342,3,19,362,-1.0,16.0,2,1628970,False,482.0,-18,False,0,,0,False,AtRim,,,1626179-1628970-1630163-202330-203469,1626220-1628378-201144-202711-203497,False,1610612766,1610612762,OffAtRimMake,488.0,2-4 Feet - Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/362/b232735c-e543-e4e8-af81-41831f8790b4_960x540.mp4,Miles Bridges,2021-02-05,CHA,UTA,,
0022000342,3,21,371,-114.0,253.0,3,1630163,False,456.0,-20,False,0,,0,False,Arc3,,,1626179-1628970-1630163-202330-203469,1626220-1628378-201144-202711-203497,False,1610612766,1610612762,OffFTMake,471.0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/371/0f08d7fd-96f0-d2a1-1cb6-8b68baa380aa_960x540.mp4,LaMelo Ball,2021-02-05,CHA,UTA,,
0022000342,3,21,373,-150.0,227.0,3,202330,False,453.0,-20,False,0,,0,False,Arc3,371,372,1626179-1628970-1630163-202330-203469,1626220-1628378-201144-202711-203497,False,1610612766,1610612762,OffFTMake,471.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/373/00a501f3-56f7-93e6-9db3-414167559fd5_960x540.mp4,Gordon Hayward,2021-02-05,CHA,UTA,,
0022000342,3,25,388,-98.0,243.0,3,1628970,False,388.0,-21,False,0,,0,False,Arc3,,,1626179-1628370-1628970-202330-203469,1626220-1628378-202324-202711-204060,False,1610612766,1610612762,OffShortMidRangeMiss,409.0,6+ Feet - Wide Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/388/c9ff9bae-42a8-e699-48b7-57238808a41b_960x540.mp4,Miles Bridges,2021-02-05,CHA,UTA,,
0022000342,3,25,390,22.0,21.0,2,203469,False,384.0,-21,True,202324,,0,True,AtRim,388,389,1626179-1628370-1628970-202330-203469,1626220-1628378-202324-202711-204060,False,1610612766,1610612762,OffShortMidRangeMiss,409.0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/390/ab53c3b1-1575-e994-c796-6aefe7950f22_960x540.mp4,Cody Zeller,2021-02-05,CHA,UTA,,Derrick Favors
0022000342,3,27,400,3.0,55.0,2,1628970,True,350.0,-19,,0,True,202330,False,ShortMidRange,,,1626179-1628370-1628970-202330-202687,1626220-1628378-202324-202711-204060,False,1610612766,1610612762,OffDeadball,363.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/400/8149cc74-93a1-cde6-fa92-d739aea1ffa2_960x540.mp4,Miles Bridges,2021-02-05,CHA,UTA,Gordon Hayward,
0022000342,3,37,423,-112.0,-10.0,2,1628370,False,233.0,-24,True,204060,,0,False,ShortMidRange,,,1626179-1628370-1628997-202330-202687,1626220-1628378-202324-202711-204060,False,1610612766,1610612762,OffCorner3Make,248.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/423/0de21a89-20c2-b134-580a-5e1978cfde52_960x540.mp4,Malik Monk,2021-02-05,CHA,UTA,,Joe Ingles
0022000342,3,39,438,6.0,16.0,2,1628997,True,199.0,-25,,0,True,202687,False,AtRim,434,436,1628370-1628997-1630163-202330-202687,1628378-202324-202711-203903-204060,False,1610612766,1610612762,OffTimeout,218.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/438/3dc95f18-dda4-7927-c628-e8afa04e3f14_960x540.mp4,Caleb Martin,2021-02-05,CHA,UTA,Bismack Biyombo,
0022000342,3,41,449,-39.0,97.0,2,1628370,True,150.0,-23,,0,False,0,False,ShortMidRange,,,1628370-1628997-1630163-202330-202687,1629671-202711-203497-203903-204060,False,1610612766,1610612762,OffShortMidRangeMiss,173.0,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/449/0e15129e-921b-3734-f732-3a0adc722081_960x540.mp4,Malik Monk,2021-02-05,CHA,UTA,,
0022000342,3,45,459,-84.0,262.0,3,1628997,True,101.0,-24,,0,True,1628370,False,Arc3,,,1628370-1628997-1630163-202330-202687,1629671-202711-203497-203903-204060,False,1610612766,1610612762,OffCorner3Make,109.0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/459/dec00ba7-cca5-0aa6-94ba-684e7e1cae38_960x540.mp4,Caleb Martin,2021-02-05,CHA,UTA,Malik Monk,
0022000342,3,49,473,231.0,-19.0,3,1630163,True,38.0,-19,,0,True,202330,False,Corner3,,,1628370-1628997-1630163-202330-202687,1627777-1629671-203497-203903-204060,False,1610612766,1610612762,OffLiveBallTurnover,45.0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/473/f530ee72-fe6e-00e8-c56c-16f5c8d14252_960x540.mp4,LaMelo Ball,2021-02-05,CHA,UTA,Gordon Hayward,
0022000342,3,53,488,19.0,16.0,2,1628997,False,3.0,-16,False,0,,0,False,AtRim,,,1626179-1628370-1628997-1630163-202330,1626220-1627777-1629671-203903-204060,False,1610612766,1610612762,OffFTMake,20.0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/488/54ad468e-45d6-c8c6-1170-fa77cb0f8ef0_960x540.mp4,Caleb Martin,2021-02-05,CHA,UTA,,
0022000342,4,2,504,116.0,220.0,3,1628997,False,687.0,-16,False,0,,0,False,Arc3,,,1626179-1628370-1628997-1630163-202687,1627777-1628378-1629671-202324-203903,False,1610612766,1610612762,OffDeadball,708.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/504/2fb084e1-45d4-5312-b434-313b2548ff93_960x540.mp4,Caleb Martin,2021-02-05,CHA,UTA,,
0022000342,4,6,520,-122.0,104.0,2,1628370,True,628.0,-15,,0,True,1626179,False,LongMidRange,518,519,1626179-1628370-1628997-1630163-202687,1627777-1628378-1629671-202324-203903,False,1610612766,1610612762,OffDeadball,651.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/520/758e06d6-8f58-d63f-c033-b7f83f48bc62_960x540.mp4,Malik Monk,2021-02-05,CHA,UTA,Terry Rozier,
0022000342,4,14,545,185.0,168.0,3,1630163,True,509.0,-12,,0,False,0,False,Arc3,,,1626179-1628370-1628997-1630163-202687,1626220-202324-202711-203903-204060,False,1610612766,1610612762,OffArc3Make,520.0,6+ Feet - Wide Open,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/545/f7019c9a-cbba-7322-363c-c8fd94e36ff9_960x540.mp4,LaMelo Ball,2021-02-05,CHA,UTA,,
0022000342,4,20,566,11.0,147.0,2,1626179,False,412.0,-12,True,203497,,0,False,LongMidRange,,,1626179-1628997-1630163-202330-202687,1626220-202711-203497-203903-204060,False,1610612766,1610612762,OffTimeout,435.0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/566/9ef034f6-79f5-a434-078a-1d9e68665ba9_960x540.mp4,Terry Rozier,2021-02-05,CHA,UTA,,Rudy Gobert
0022000342,4,26,586,98.0,223.0,3,1626179,True,311.0,-13,,0,True,1630163,False,Arc3,,,1626179-1628997-1630163-202330-202687,1626220-1628378-202711-203497-203903,False,1610612766,1610612762,OffFTMake,323.0,0-2 Feet - Very Tight,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/586/64b41338-91db-097f-8a05-c8d7f1215b83_960x540.mp4,Terry Rozier,2021-02-05,CHA,UTA,LaMelo Ball,
0022000342,4,36,614,116.0,222.0,3,202330,False,198.0,-10,False,0,,0,False,Arc3,,,1626179-1628370-1630163-202330-202687,1626220-1628378-202711-203497-204060,False,1610612766,1610612762,OffAtRimMiss,201.0,6+ Feet - Wide Open,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/614/ad792ae4-6bff-dd41-a3b2-2f237717e8bf_960x540.mp4,Gordon Hayward,2021-02-05,CHA,UTA,,
0022000342,4,40,631,5.0,0.0,2,1626179,True,142.0,-11,,0,False,0,False,AtRim,,,1626179-1628370-1630163-202330-202687,1626220-1628378-202711-203497-204060,False,1610612766,1610612762,OffLiveBallTurnover,145.0,4-6 Feet - Open,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/631/321890c0-b892-6d3d-4644-e18dda82c83b_960x540.mp4,Terry Rozier,2021-02-05,CHA,UTA,,
0022000362,1,2,16,3.0,53.0,2,1629023,True,678.0,-1,,0,True,1626179,False,ShortMidRange,,,1626179-1628970-1628998-1629023-1629667,1626178-1626181-203468-203496-203994,False,1610612766,1610612757,OffFTMiss,697.0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000362/16/c13ce876-4a45-733e-feaf-dab2cbaa2d7a_960x540.mp4,P.J. Washington,2021-04-18,CHA,POR,Terry Rozier,
0022000362,1,20,60,5.0,10.0,2,1628998,True,466.0,5,,0,False,0,False,AtRim,,,1626179-1628970-1628998-1629023-1629667,1626178-1626181-203468-203496-203994,False,1610612766,1610612757,OffLiveBallTurnover,470.0,2-4 Feet - Tight,24-22,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000362/60/079a654b-557d-00fd-e9aa-a82057833d2e_960x540.mp4,Cody Martin,2021-04-18,CHA,POR,,
0022000362,1,24,72,102.0,235.0,3,1629023,True,405.0,5,,0,True,1626179,False,Arc3,,,1626179-1628998-1629023-1629667-203469,1626178-1626181-203468-203496-203994,False,1610612766,1610612757,OffFTMake,416.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000362/72/23465fc5-228d-f73f-7cbc-2a0fdcd578ae_960x540.mp4,P.J. Washington,2021-04-18,CHA,POR,Terry Rozier,
0022000362,1,36,115,3.0,17.0,2,1628970,False,208.0,18,False,0,,0,False,AtRim,,,1626179-1628970-1628997-1628998-203469,1629014-1629642-202683-203468-2546,False,1610612766,1610612757,OffArc3Miss,220.0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000362/115/6fbd49e9-c6c8-d44a-b3fe-42bf7204417f_960x540.mp4,Miles Bridges,2021-04-18,CHA,POR,,
0022000362,1,42,130,8.0,12.0,2,1626179,False,129.0,22,False,0,,0,False,AtRim,,,1626179-1628970-1628997-1628998-203469,1629014-1629642-202683-203468-2546,False,1610612766,1610612757,OffArc3Miss,137.0,2-4 Feet - Tight,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000362/130/eefe5e94-447d-73ff-c847-d9a6f36f4df8_960x540.mp4,Terry Rozier,2021-04-18,CHA,POR,,
0022000362,1,50,156,-22.0,411.0,3,202954,False,0.0,20,False,0,,0,False,Arc3,,,1628970-1628997-1628998-202954-203469,1626181-1629014-1629642-202683-2546,False,1610612766,1610612757,OffArc3Make,1.0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000362/156/6acc1548-5c6b-fa0d-673d-b2d9038f9b64_960x540.mp4,Brad Wanamaker,2021-04-18,CHA,POR,,
0022000362,2,1,162,20.0,10.0,2,202954,False,707.0,20,True,202683,,0,False,AtRim,,,1628970-1628997-1629023-202954-203469,1626181-1629014-1629642-202683-2546,False,1610612766,1610612757,OffDeadball,720.0,2-4 Feet - Tight,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000362/162/4226630c-eb22-e727-ce99-71bdcf4edeff_960x540.mp4,Brad Wanamaker,2021-04-18,CHA,POR,,Enes Kanter
0022000362,2,5,177,6.0,-3.0,2,1629023,True,662.0,20,,0,True,202954,False,AtRim,,,1628970-1628997-1629023-202954-203469,1626181-1629014-1629642-202683-2546,False,1610612766,1610612757,OffArc3Miss,664.0,6+ Feet - Wide Open,24-22,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000362/177/ad50d84d-05df-305d-2890-eed7cf9ba4f6_960x540.mp4,P.J. Washington,2021-04-18,CHA,POR,Brad Wanamaker,
0022000362,2,9,185,3.0,53.0,2,1629023,False,604.0,20,False,0,,0,False,ShortMidRange,,,1628970-1628997-1629023-202954-203469,1626181-1629014-1629642-202683-2546,False,1610612766,1610612757,OffLiveBallTurnover,608.0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000362/185/962aec95-7790-5bc1-f886-d9d5fec2ff74_960x540.mp4,P.J. Washington,2021-04-18,CHA,POR,,
0022000362,2,11,195,22.0,256.0,3,1630176,False,573.0,18,False,0,,0,False,Arc3,,,1628970-1628997-1629023-1630176-202954,1626181-1629014-1629642-202683-2546,False,1610612766,1610612757,OffAtRimMake,584.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000362/195/02f6434b-9077-2c2e-ee17-06fd764e1af0_960x540.mp4,Vernon Carey Jr.,2021-04-18,CHA,POR,,
0022000362,2,13,200,-230.0,-15.0,3,1628997,True,556.0,18,,0,True,202954,False,Corner3,,,1628970-1628997-1629023-1630176-202954,1626181-1629014-1629642-202683-2546,False,1610612766,1610612757,OffAtRimBlock,560.0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000362/200/b42848dc-bb02-779f-d271-59118c39a06a_960x540.mp4,Caleb Martin,2021-04-18,CHA,POR,Brad Wanamaker,
0022000362,2,19,228,69.0,239.0,3,1628997,False,487.0,20,False,0,,0,False,Arc3,,,1628997-1629023-1629667-1630176-202954,1626181-203468-203496-203994-2546,False,1610612766,1610612757,OffLongMidRangeMiss,495.0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000362/228/17168c97-96fa-2958-cf4a-35764641e508_960x540.mp4,Caleb Martin,2021-04-18,CHA,POR,,
0022000362,2,23,245,133.0,13.0,2,1628998,False,426.0,18,False,0,,0,False,ShortMidRange,,,1626179-1628998-1629023-1629667-1630176,1626178-1626181-203468-203496-203994,False,1610612766,1610612757,OffTimeout,450.0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000362/245/2d6317c0-62af-e919-96d5-e66555c50010_960x540.mp4,Cody Martin,2021-04-18,CHA,POR,,
0022000362,2,29,266,27.0,11.0,2,203469,False,333.0,16,True,203994,,0,False,AtRim,,,1626179-1628970-1628998-1629667-203469,1626178-1626181-203468-203496-203994,False,1610612766,1610612757,OffDeadball,346.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000362/266/4c855964-6d59-5f3d-a29c-e7f1a3be16e5_960x540.mp4,Cody Zeller,2021-04-18,CHA,POR,,Jusuf Nurkic
0022000362,2,29,276,123.0,222.0,3,1629667,True,309.0,16,,0,True,1628998,False,Arc3,274,275,1626179-1628970-1628998-1629667-203469,1626178-1626181-203468-203496-203994,False,1610612766,1610612757,OffDeadball,346.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000362/276/11e85e39-ca7a-6eea-421f-e766e10df88c_960x540.mp4,Jalen McDaniels,2021-04-18,CHA,POR,Cody Martin,
0022000362,2,31,283,14.0,62.0,2,1629667,False,276.0,16,False,0,,0,False,ShortMidRange,,,1626179-1628970-1628998-1629667-203469,1626178-1626181-203468-203496-203994,False,1610612766,1610612757,OffArc3Make,297.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000362/283/0a45e923-5713-8ccc-f283-c4ac722dd41c_960x540.mp4,Jalen McDaniels,2021-04-18,CHA,POR,,
0022000362,2,31,287,-231.0,21.0,3,1628998,True,262.0,16,,0,True,1626179,False,Corner3,283,284,1626179-1628970-1628998-1629667-203469,1626178-1626181-203468-203496-203994,False,1610612766,1610612757,OffArc3Make,297.0,6+ Feet - Wide Open,4-0 Very Late,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000362/287/02628832-3a60-6dc8-83bd-b3d7667918d8_960x540.mp4,Cody Martin,2021-04-18,CHA,POR,Terry Rozier,
0022000362,2,37,313,-7.0,50.0,2,1629667,True,167.0,15,,0,False,0,False,ShortMidRange,,,1626179-1628970-1628998-1629667-203469,1626178-1626181-1629014-203468-203994,False,1610612766,1610612757,OffFTMake,188.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000362/313/4f22189c-2f27-6629-c4cc-726ee577e78b_960x540.mp4,Jalen McDaniels,2021-04-18,CHA,POR,,
0022000362,2,39,322,233.0,107.0,3,1629667,False,135.0,17,False,0,,0,False,Arc3,,,1626179-1628970-1628998-1629667-203469,1626178-1626181-1629014-203468-203994,False,1610612766,1610612757,OffAtRimMiss,149.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000362/322/1ba44341-b424-5337-3858-811c9702b65a_960x540.mp4,Jalen McDaniels,2021-04-18,CHA,POR,,
0022000362,3,23,456,-2.0,22.0,2,1628997,True,344.0,20,,0,False,0,False,AtRim,,,1626179-1628997-1628998-1629023-1629667,1626178-1626181-1629014-202683-203468,True,1610612766,1610612757,OffShortMidRangeBlock,346.0,2-4 Feet - Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000362/456/2e95eaa4-362c-ec79-59b1-2dc08d27d31c_960x540.mp4,Caleb Martin,2021-04-18,CHA,POR,,
0022000362,3,27,468,2.0,130.0,2,1626179,False,282.0,24,False,0,,0,False,ShortMidRange,,,1626179-1628997-1628998-1629023-1629667,1629014-1629642-202683-203468-2546,False,1610612766,1610612757,OffAtRimMiss,291.0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000362/468/2ebf0f1c-cb60-7d33-456b-412b179d5293_960x540.mp4,Terry Rozier,2021-04-18,CHA,POR,,
0022000362,3,33,483,-237.0,40.0,3,1628997,False,196.0,27,False,0,,0,False,Corner3,,,1626179-1628970-1628997-1628998-1629023,1629014-1629642-202683-203468-2546,False,1610612766,1610612757,OffAtRimMake,214.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000362/483/94f54d43-3fa5-d827-664c-4cf9e9b180db_960x540.mp4,Caleb Martin,2021-04-18,CHA,POR,,
0022000362,3,39,501,-6.0,-1.0,2,1628998,False,97.0,23,False,0,,0,False,AtRim,,,1626179-1628970-1628997-1628998-1629023,1629014-1629642-202683-203468-2546,False,1610612766,1610612757,OffAtRimMiss,105.0,0-2 Feet - Very Tight,18-15 Early,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000362/501/213e82c6-1a2e-b403-9216-668283838a53_960x540.mp4,Cody Martin,2021-04-18,CHA,POR,,
